,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,7.3327,7.3327,0.7374,2.7741,2.7741,4.186,4.186,933964.3353
1,2022-04-12,7.418,7.418,0.7459,2.8064,2.8064,4.1379,4.1379,944824.3857
2,2022-04-11,7.3157,7.3157,0.7356,2.7677,2.7677,4.1958,4.1958,931792.3252
3,2022-04-08,7.4862,7.4862,0.7528,2.8322,2.8322,4.1002,4.1002,953512.426
4,2022-04-07,7.4521,7.4521,0.7494,2.8193,2.8193,4.119,4.119,949168.4058
5,2022-04-06,7.8443,7.8443,0.7888,2.9677,2.9677,3.913,3.913,999124.6377
6,2022-04-01,7.8273,7.8273,0.7871,2.9612,2.9612,3.9216,3.9216,996952.5216
7,2022-03-31,7.3327,7.3327,0.7374,2.7741,2.7741,4.186,4.186,933964.2359
8,2022-03-30,6.8723,6.8723,0.6911,2.5999,2.5999,4.4665,4.4665,875319.97
9,2022-03-29,8.0971,6.7014,0.7074,2.5536,2.5409,4.5685,4.5685,855771.8813
10,2022-03-28,8.056,6.6674,0.7038,2.5406,2.528,4.5918,4.5918,851427.8616
11,2022-03-25,7.83,6.4803,0.6841,2.4693,2.4571,4.7244,4.7244,827535.7532
12,2022-03-24,7.7683,6.4293,0.6787,2.4499,2.4377,4.7619,4.7619,821019.7237
13,2022-03-23,7.8505,6.4973,0.6859,2.4758,2.4635,4.712,4.712,829707.7631
14,2022-03-22,7.83,6.4803,0.6841,2.4693,2.4571,4.7244,4.7244,827535.7532
15,2022-03-21,7.7683,6.4293,0.6787,2.4499,2.4377,4.7619,4.7619,821019.7237
16,2022-03-18,7.6861,6.3613,0.6715,2.4239,2.4119,4.8128,4.8128,812331.6843
17,2022-03-17,7.6656,6.3442,0.6697,2.4175,2.4055,4.8257,4.8257,810159.6744
18,2022-03-16,7.6861,6.3613,0.6715,2.4239,2.4119,4.8128,4.8128,812331.6843
19,2022-03-15,7.5423,6.2422,0.659,2.3786,2.3668,4.9046,4.9046,797127.6153
20,2022-03-14,7.8094,6.4633,0.6823,2.4628,2.4506,4.7368,4.7368,825363.7434
21,2022-03-11,7.9944,6.6164,0.6985,2.5212,2.5086,4.6272,4.6272,844911.832
22,2022-03-10,7.8916,6.5313,0.6895,2.4887,2.4764,4.6875,4.6875,834051.7828
23,2022-03-09,7.8094,6.4633,0.6823,2.4628,2.4506,4.7368,4.7368,825363.7434
24,2022-03-08,7.9738,6.5994,0.6967,2.5147,2.5022,4.6392,4.6392,842739.8222
25,2022-03-07,8.1382,6.7354,0.711,2.5665,2.5538,4.5454,4.5454,860115.901
26,2022-03-04,8.1999,6.7865,0.7164,2.586,2.5731,4.5113,4.5113,866631.9305
27,2022-03-03,8.3232,6.8885,0.7272,2.6249,2.6118,4.4444,4.4444,879663.9897
28,2022-03-02,8.1588,6.7525,0.7128,2.573,2.5602,4.534,4.534,862287.9108
29,2022-03-01,8.1588,6.7525,0.7128,2.573,2.5602,4.534,4.534,862287.9108
30,2022-02-28,8.0355,6.6504,0.702,2.5341,2.5215,4.6036,4.6036,849255.8517
31,2022-02-25,8.0971,6.7014,0.7074,2.5536,2.5409,4.5685,4.5685,855771.8813
32,2022-02-24,8.1177,6.7184,0.7092,2.56,2.5473,4.557,4.557,857943.8911
33,2022-02-23,8.2821,6.8545,0.7236,2.6119,2.5989,4.4665,4.4665,875319.97
34,2022-02-22,8.3849,6.9395,0.7326,2.6443,2.6312,4.4118,4.4118,886180.0192
35,2022-02-21,8.4465,6.9906,0.738,2.6637,2.6505,4.3796,4.3796,892696.0488
36,2022-02-18,8.426,6.9736,0.7362,2.6573,2.6441,4.3902,4.3902,890524.0389
37,2022-02-17,8.3027,6.8715,0.7254,2.6184,2.6054,4.4554,4.4554,877491.9798
38,2022-02-16,8.3643,6.9225,0.7308,2.6378,2.6247,4.4226,4.4226,884008.0094
39,2022-02-15,8.3027,6.8715,0.7254,2.6184,2.6054,4.4554,4.4554,877491.9798
40,2022-02-14,8.3438,6.9055,0.729,2.6313,2.6183,4.4335,4.4335,881835.9995
41,2022-02-11,8.4671,7.0076,0.7398,2.6702,2.657,4.3689,4.3689,894868.0586
42,2022-02-10,8.4671,7.0076,0.7398,2.6702,2.657,4.3689,4.3689,894868.0586
43,2022-02-09,8.3849,6.9395,0.7326,2.6443,2.6312,4.4118,4.4118,886180.0192
44,2022-02-08,8.4465,6.9906,0.738,2.6637,2.6505,4.3796,4.3796,892696.0488
45,2022-02-07,8.3232,6.8885,0.7272,2.6249,2.6118,4.4444,4.4444,879663.9897
46,2022-01-28,8.1177,6.7184,0.7092,2.56,2.5473,4.557,4.557,857943.8911
47,2022-01-27,8.1793,6.7695,0.7146,2.5795,2.5667,4.5226,4.5226,864459.9207
48,2022-01-26,8.2205,6.8035,0.7182,2.5924,2.5796,4.5,4.5,868803.9404
49,2022-01-25,8.0971,6.7014,0.7074,2.5536,2.5409,4.5685,4.5685,855771.8813
50,2022-01-24,8.2821,6.8545,0.7236,2.6119,2.5989,4.4665,4.4665,875319.97
51,2022-01-21,8.3232,6.8885,0.7272,2.6249,2.6118,4.4444,4.4444,879663.9897
52,2022-01-20,8.3849,6.9395,0.7326,2.6443,2.6312,4.4118,4.4118,886180.0192
53,2022-01-19,8.3849,6.9395,0.7326,2.6443,2.6312,4.4118,4.4118,886180.0192
54,2022-01-18,8.1177,7.4109,0.7092,2.56,2.612,4.557,4.557,857943.8911
55,2022-01-17,8.0149,7.3171,0.7003,2.5276,2.579,4.6154,4.6154,847083.8419
56,2022-01-14,7.9738,7.2795,0.6967,2.5147,2.5658,4.6392,4.6392,842739.8222
57,2022-01-13,8.0971,7.3921,0.7074,2.5536,2.6054,4.5685,4.5685,855771.8813
58,2022-01-12,8.0971,7.3921,0.7074,2.5536,2.6054,4.5685,4.5685,855771.8813
59,2022-01-11,8.1177,7.4109,0.7092,2.56,2.612,4.557,4.557,857943.8911
60,2022-01-10,8.056,7.3546,0.7038,2.5406,2.5922,4.5918,4.5918,851427.8616
61,2022-01-07,8.0149,7.3171,0.7003,2.5276,2.579,4.6154,4.6154,847083.8419
62,2022-01-06,7.9738,7.2795,0.6967,2.5147,2.5658,4.6392,4.6392,842739.8222
63,2022-01-05,7.9738,7.2795,0.6967,2.5147,2.5658,4.6392,4.6392,842739.8222
64,2022-01-04,7.9738,7.2795,0.6967,2.5147,2.5658,4.6392,4.6392,842739.5983
65,2021-12-31,7.9122,7.2232,0.6913,2.4952,2.5459,4.6753,4.6753,836223.5705
66,2021-12-30,7.8711,7.1857,0.6877,2.4823,2.5327,4.6997,4.6997,831879.5519
67,2021-12-29,7.8505,7.167,0.6859,2.4758,2.5261,4.712,4.712,829707.5427
68,2021-12-28,7.8916,7.2045,0.6895,2.4887,2.5393,4.6875,4.6875,834051.5612
69,2021-12-27,7.8711,7.1857,0.6877,2.4823,2.5327,4.6997,4.6997,831879.5519
70,2021-12-24,7.8711,7.1857,0.6877,2.4823,2.5327,4.6997,4.6997,831879.5519
71,2021-12-23,7.9122,7.2232,0.6913,2.4952,2.5459,4.6753,4.6753,836223.5705
72,2021-12-22,7.9327,7.242,0.6931,2.5017,2.5525,4.6632,4.6632,838395.5798
73,2021-12-21,8.0149,7.3171,0.7003,2.5276,2.579,4.6153,4.6154,847083.6169
74,2021-12-20,7.83,7.1482,0.6841,2.4693,2.5195,4.7244,4.7244,827535.5334
75,2021-12-17,7.8094,7.1294,0.6823,2.4628,2.5129,4.7368,4.7368,825363.5241
76,2021-12-16,7.83,7.1482,0.6841,2.4693,2.5195,4.7244,4.7244,827535.5334
77,2021-12-15,7.7889,7.1107,0.6805,2.4563,2.5062,4.7493,4.7493,823191.5148
78,2021-12-14,7.7683,7.0919,0.6787,2.4499,2.4996,4.7619,4.7619,821019.5056
79,2021-12-13,7.7889,7.1107,0.6805,2.4563,2.5062,4.7493,4.7493,823191.5148
80,2021-12-10,7.8094,7.1294,0.6823,2.4628,2.5129,4.7368,4.7368,825363.5241
81,2021-12-09,7.83,7.1482,0.6841,2.4693,2.5195,4.7244,4.7244,827535.5334
82,2021-12-08,7.7683,7.0919,0.6787,2.4499,2.4996,4.7619,4.7619,821019.5056
83,2021-12-07,7.7683,7.0919,0.6787,2.4499,2.4996,4.7619,4.7619,821019.5056
84,2021-12-06,7.7478,7.0732,0.6769,2.4434,2.493,4.7745,4.7745,818847.4963
85,2021-12-03,7.7478,7.0732,0.6769,2.4434,2.493,4.7745,4.7745,818847.4963
86,2021-12-02,7.7478,7.0732,0.6769,2.4434,2.493,4.7745,4.7745,818847.4963
87,2021-12-01,7.7683,7.0919,0.6787,2.4499,2.4996,4.7619,4.7619,821019.5056
88,2021-11-30,7.7272,7.0544,0.6751,2.4369,2.4864,4.7872,4.7872,816675.487
89,2021-11-29,7.7272,7.0544,0.6751,2.4369,2.4864,4.7872,4.7872,816675.487
90,2021-11-26,7.7478,7.0732,0.6769,2.4434,2.493,4.7745,4.7745,818847.4963
91,2021-11-25,7.7683,7.0919,0.6787,2.4499,2.4996,4.7619,4.7619,821019.5056
92,2021-11-24,7.7478,7.0732,0.6769,2.4434,2.493,4.7745,4.7745,818847.4963
93,2021-11-23,7.7272,7.0544,0.6751,2.4369,2.4864,4.7872,4.7872,816675.487
94,2021-11-22,7.7272,7.0544,0.6751,2.4369,2.4864,4.7872,4.7872,816675.487
95,2021-11-19,7.7478,7.0732,0.6769,2.4434,2.493,4.7745,4.7745,818847.4963
96,2021-11-18,7.7067,7.0356,0.6733,2.4304,2.4798,4.8,4.8,814503.4778
97,2021-11-17,7.7478,7.0732,0.6769,2.4434,2.493,4.7745,4.7745,818847.4963
98,2021-11-16,7.7272,7.0544,0.6751,2.4369,2.4864,4.7872,4.7872,816675.487
99,2021-11-15,7.7272,7.0544,0.6751,2.4369,2.4864,4.7872,4.7872,816675.487
100,2021-11-12,7.7272,7.0544,0.6751,2.4369,2.4864,4.7872,4.7872,816675.487
101,2021-11-11,7.7683,7.0919,0.6787,2.4499,2.4996,4.7619,4.7619,821019.5056
102,2021-11-10,7.7067,7.0356,0.6733,2.4304,2.4798,4.8,4.8,814503.4778
103,2021-11-09,7.6656,6.9981,0.6697,2.4175,2.4666,4.8257,4.8257,810159.4592
104,2021-11-08,7.6656,6.9981,0.6697,2.4175,2.4666,4.8257,4.8257,810159.4592
105,2021-11-05,7.6656,6.9981,0.6697,2.4175,2.4666,4.8257,4.8257,810159.4592
106,2021-11-04,7.6861,7.0169,0.6715,2.4239,2.4732,4.8128,4.8128,812331.4685
107,2021-11-03,7.7067,7.0356,0.6733,2.4304,2.4798,4.8,4.8,814503.4778
108,2021-11-02,7.7067,7.0356,0.6733,2.4304,2.4798,4.8,4.8,814503.4778
109,2021-11-01,7.83,7.1482,0.6841,2.4693,2.5195,4.7244,4.7244,827535.5334
110,2021-10-29,7.8505,7.167,0.6859,2.4758,2.5261,4.712,4.712,829707.5427
111,2021-10-28,7.8505,7.4101,0.6985,2.4758,2.5003,4.712,4.712,829707.5427
112,2021-10-27,7.9122,7.4683,0.704,2.4952,2.5199,4.6753,4.6753,836223.5705
113,2021-10-26,8.056,7.6041,0.7168,2.5406,2.5657,4.5918,4.5918,851427.6354
114,2021-10-25,8.056,7.6041,0.7168,2.5406,2.5657,4.5918,4.5918,851427.6354
115,2021-10-22,8.0971,7.6429,0.7205,2.5536,2.5788,4.5685,4.5685,855771.654
116,2021-10-21,8.1177,7.6623,0.7223,2.56,2.5854,4.5569,4.557,857943.6632
117,2021-10-20,7.9944,7.5459,0.7113,2.5212,2.5461,4.6272,4.6272,844911.6076
118,2021-10-19,8.0149,7.5653,0.7131,2.5276,2.5526,4.6153,4.6154,847083.6169
119,2021-10-18,7.9738,7.5265,0.7095,2.5147,2.5395,4.6391,4.6392,842739.5983
120,2021-10-15,7.9327,7.4877,0.7058,2.5017,2.5265,4.6632,4.6632,838395.5798
121,2021-10-14,7.9533,7.5071,0.7077,2.5082,2.533,4.6511,4.6512,840567.589
122,2021-10-13,7.9738,7.5265,0.7095,2.5147,2.5395,4.6391,4.6392,842739.5983
123,2021-10-12,7.9944,7.5459,0.7113,2.5212,2.5461,4.6272,4.6272,844911.6076
124,2021-10-11,8.056,7.6041,0.7168,2.5406,2.5657,4.5918,4.5918,851427.6354
125,2021-10-08,7.9944,7.5459,0.7113,2.5212,2.5461,4.6272,4.6272,844910.4036
126,2021-09-30,7.8711,7.4295,0.7003,2.4823,2.5068,4.6997,4.6997,831878.3666
127,2021-09-29,7.9122,7.4683,0.704,2.4952,2.5199,4.6753,4.6753,836222.3789
128,2021-09-28,7.9533,7.5071,0.7077,2.5082,2.533,4.6511,4.6512,840566.3913
