,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,29.1245,35.0674,1.7113,1.9526,1.8635,1.7544,1.7544,1110583.218
1,2022-04-12,29.6355,35.6826,1.7414,1.9869,1.8962,1.7241,1.7241,1130067.1341
2,2022-04-11,29.1245,35.0674,1.7113,1.9526,1.8635,1.7544,1.7544,1110583.218
3,2022-04-08,29.9421,36.0517,1.7594,2.0074,1.9158,1.7065,1.7065,1141757.4838
4,2022-04-07,29.8399,35.9287,1.7534,2.0006,1.9093,1.7123,1.7123,1137860.7005
5,2022-04-06,30.5552,36.79,1.7954,2.0485,1.9551,1.6722,1.6722,1165138.1831
6,2022-04-01,30.1465,36.2978,1.7714,2.0211,1.9289,1.6949,1.6949,1149551.0502
7,2022-03-31,30.1465,36.2978,1.7714,2.0211,1.9289,1.6949,1.6949,1149551.0502
8,2022-03-30,30.5552,36.79,1.7954,2.0485,1.9551,1.6722,1.6722,1165138.1831
9,2022-03-29,29.9421,36.0517,1.7594,2.0074,1.9158,1.7065,1.7065,1141757.4838
10,2022-03-28,30.3508,36.5439,1.7834,2.0348,1.942,1.6835,1.6835,1157344.6166
11,2022-03-25,30.453,36.667,1.7894,2.0417,1.9485,1.6779,1.6779,1161241.3999
12,2022-03-24,30.7596,37.0361,1.8074,2.0622,1.9682,1.6611,1.6611,1172931.7495
13,2022-03-23,31.5771,38.0204,1.8555,2.117,2.0205,1.6181,1.6181,1204106.0153
14,2022-03-22,30.453,36.667,1.7894,2.0417,1.9485,1.6779,1.6779,1161241.3999
15,2022-03-21,30.6574,36.913,1.8014,2.0554,1.9616,1.6667,1.6667,1169034.9663
16,2022-03-18,30.8618,37.1591,1.8134,2.0691,1.9747,1.6556,1.6556,1176828.5327
17,2022-03-17,30.5552,36.79,1.7954,2.0485,1.9551,1.6722,1.6722,1165138.1831
18,2022-03-16,30.1465,36.2978,1.7714,2.0211,1.9289,1.6949,1.6949,1149551.0502
19,2022-03-15,29.5333,35.5596,1.7354,1.98,1.8897,1.7301,1.7301,1126170.3509
20,2022-03-14,30.8618,37.1591,1.8134,2.0691,1.9747,1.6556,1.6556,1176828.5327
21,2022-03-11,31.4749,37.8974,1.8494,2.1102,2.0139,1.6234,1.6234,1200209.2321
22,2022-03-10,31.4749,37.8974,1.8494,2.1102,2.0139,1.6234,1.6234,1200209.2321
23,2022-03-09,30.7596,37.0361,1.8074,2.0622,1.9682,1.6611,1.6611,1172931.7495
24,2022-03-08,31.2706,37.6513,1.8374,2.0965,2.0008,1.634,1.634,1192415.6656
25,2022-03-07,32.1903,38.7587,1.8915,2.1582,2.0597,1.5873,1.5873,1227486.7146
26,2022-03-04,32.7012,39.3739,1.9215,2.1924,2.0924,1.5625,1.5625,1246970.6307
27,2022-03-03,33.2122,39.9891,1.9515,2.2267,2.1251,1.5385,1.5385,1266454.5468
28,2022-03-02,33.2122,39.9891,1.9515,2.2267,2.1251,1.5385,1.5385,1266454.5468
29,2022-03-01,33.3144,40.1122,1.9575,2.2335,2.1316,1.5337,1.5337,1270351.33
30,2022-02-28,32.7012,39.3739,1.9215,2.1924,2.0924,1.5625,1.5625,1246970.6307
31,2022-02-25,32.8034,39.497,1.9275,2.1993,2.0989,1.5576,1.5576,1250867.4139
32,2022-02-24,32.599,39.2509,1.9155,2.1856,2.0859,1.5674,1.5674,1243073.8475
33,2022-02-23,33.3144,40.1122,1.9575,2.2335,2.1316,1.5337,1.5337,1270351.33
34,2022-02-22,33.2122,39.9891,1.9515,2.2267,2.1251,1.5385,1.5385,1266454.5468
35,2022-02-21,33.9275,40.8504,1.9936,2.2746,2.1709,1.506,1.506,1293732.0294
36,2022-02-18,33.7232,40.6044,1.9815,2.2609,2.1578,1.5152,1.5152,1285938.4629
37,2022-02-17,33.8253,40.7274,1.9876,2.2678,2.1643,1.5106,1.5106,1289835.2462
38,2022-02-16,33.7232,40.6044,1.9815,2.2609,2.1578,1.5152,1.5152,1285938.4629
39,2022-02-15,33.9275,40.8504,1.9936,2.2746,2.1709,1.506,1.506,1293732.0294
40,2022-02-14,33.11,39.8661,1.9455,2.2198,2.1185,1.5432,1.5432,1262557.7636
