,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,18.2889,18.2889,3.7778,3.6829,3.6829,1.1688,1.1688,2152795.4468
1,2022-04-12,18.227,18.227,3.765,3.6705,3.6705,1.1727,1.1727,2145503.5394
2,2022-04-11,18.0126,18.0126,3.7207,3.6273,3.6273,1.1867,1.1867,2120262.3212
3,2022-04-08,18.6749,18.6749,3.8576,3.7607,3.7607,1.1446,1.1446,2198229.6394
4,2022-04-07,18.6702,18.6702,3.8566,3.7597,3.7597,1.1449,1.1449,2197668.7234
5,2022-04-06,19.0609,19.0609,3.9373,3.8384,3.8384,1.1214,1.1214,2243663.832
6,2022-04-01,18.9227,18.9227,3.9088,3.8106,3.8106,1.1296,1.1296,2227396.9079
7,2022-03-31,18.7845,18.7845,3.8802,3.7827,3.7827,1.1379,1.1379,2211130.3477
8,2022-03-30,19.0275,19.0275,3.9304,3.8317,3.8317,1.1234,1.1234,2239737.0569
9,2022-03-29,18.9227,18.9227,3.9088,3.8106,3.8106,1.1296,1.1296,2227396.9079
10,2022-03-28,18.5034,18.5034,3.8221,3.7261,3.7261,1.1552,1.1552,2178036.3116
11,2022-03-25,18.856,18.856,3.895,3.7971,3.7971,1.1336,1.1336,2219544.0857
12,2022-03-24,19.2325,19.2325,3.9727,3.8729,3.8729,1.1114,1.1114,2263856.4392
13,2022-03-23,18.5796,18.5796,3.8379,3.7415,3.7415,1.1505,1.1505,2187010.9654
14,2022-03-22,18.856,18.856,3.895,3.7971,3.7971,1.1336,1.1336,2219544.0857
15,2022-03-21,31.3117,19.2541,4.3289,6.1366,3.8489,1.1184,1.1184,2249824.9911
16,2022-03-18,29.6255,18.2172,4.0958,5.8061,3.6417,1.182,1.182,2128667.6243
17,2022-03-17,29.9144,18.3948,4.1357,5.8627,3.6772,1.1706,1.1706,2149421.4325
18,2022-03-16,29.04,17.8572,4.0149,5.6914,3.5697,1.2058,1.2058,2086599.0942
19,2022-03-15,28.2672,17.382,3.908,5.5399,3.4747,1.2388,1.2388,2031068.6344
20,2022-03-14,30.2656,18.6108,4.1843,5.9316,3.7203,1.157,1.157,2174662.5506
21,2022-03-11,29.8597,18.3612,4.1282,5.852,3.6704,1.1727,1.1727,2145495.0364
22,2022-03-10,28.1033,22.4656,3.8854,5.5078,4.0602,1.246,1.246,2019289.446
23,2022-03-09,26.5888,21.255,3.676,5.211,3.8414,1.317,1.317,1910472.1814
24,2022-03-08,27.2758,21.8041,3.7709,5.3456,3.9406,1.2838,1.2838,1959832.5901
25,2022-03-07,28.5482,22.8213,3.9469,5.595,4.1245,1.2266,1.2266,2051261.5289
26,2022-03-04,29.8129,23.8323,4.1217,5.8428,4.3072,1.1746,1.1746,2142129.554
27,2022-03-03,29.4538,23.5452,4.0721,5.7725,4.2553,1.1889,1.1889,2116327.5222
28,2022-03-02,30.1173,24.0756,4.1638,5.9025,4.3512,1.1627,1.1627,2164005.1896
29,2022-03-01,30.5857,24.4501,4.2286,5.9943,4.4188,1.1449,1.1449,2197660.0137
30,2022-02-28,31.5225,25.1989,4.3581,6.1779,4.5542,1.1109,1.1109,2264969.6619
31,2022-02-25,32.5061,25.9852,4.4941,6.3707,4.6963,1.0773,1.0773,2335644.7925
32,2022-02-24,32.0299,25.6045,4.4282,6.2773,4.6275,1.0933,1.0933,2301429.0547
33,2022-02-23,32.2407,25.773,4.4574,6.3187,4.6579,1.0861,1.0861,2316573.7256
34,2022-02-22,31.5849,25.2488,4.3667,6.1901,4.5632,1.1087,1.1087,2269456.9718
35,2022-02-21,32.0845,25.6482,4.4358,6.2881,4.6354,1.0914,1.0914,2305355.4509
36,2022-02-18,32.147,25.6981,4.4444,6.3003,4.6444,1.0893,1.0893,2309842.7607
37,2022-02-17,32.5295,26.0039,4.4973,6.3753,4.6996,1.0765,1.0765,2337327.5337
38,2022-02-16,32.8262,26.2411,4.5383,6.4334,4.7425,1.0668,1.0668,2358642.2557
39,2022-02-15,31.7645,25.3924,4.3915,6.2253,4.5891,1.1024,1.1024,2282357.9877
40,2022-02-14,31.1478,24.8994,4.3063,6.1045,4.5,1.1242,1.1242,2238045.8027
41,2022-02-11,31.9675,25.5546,4.4196,6.2651,4.6184,1.0954,1.0954,2296941.7448
42,2022-02-10,33.1931,26.5344,4.589,6.5053,4.7955,1.055,1.055,2385005.2012
43,2022-02-09,33.6302,26.8838,4.6495,6.591,4.8587,1.0413,1.0413,2416416.3704
44,2022-02-08,32.1626,25.7106,4.4466,6.3034,4.6466,1.0888,1.0888,2310964.5882
45,2022-02-07,32.0845,25.6482,4.4358,6.2881,4.6354,1.0914,1.0914,2305355.4509
46,2022-01-28,31.9675,25.5546,4.4196,6.2651,4.6184,1.0954,1.0954,2296941.7448
47,2022-01-27,32.5061,25.9852,4.4941,6.3707,4.6963,1.0773,1.0773,2335644.7925
48,2022-01-26,33.6302,26.8838,4.6495,6.591,4.8587,1.0413,1.0413,2416416.3704
49,2022-01-25,32.9745,26.3596,4.5588,6.4625,4.7639,1.062,1.062,2369299.6166
50,2022-01-24,33.6693,26.915,4.6549,6.5986,4.8643,1.04,1.04,2419220.9391
51,2022-01-21,32.7871,26.2099,4.5329,6.4257,4.7369,1.068,1.068,2355837.687
52,2022-01-20,32.9589,26.3472,4.5567,6.4594,4.7617,1.0625,1.0625,2368177.7892
53,2022-01-19,33.1462,26.4969,4.5826,6.4961,4.7887,1.0565,1.0565,2381639.7188
54,2022-01-18,33.7942,27.0149,4.6721,6.6231,4.8824,1.0362,1.0362,2428195.5588
55,2022-01-17,33.7864,27.0086,4.6711,6.6216,4.8812,1.0364,1.0364,2427634.6451
56,2022-01-14,32.7247,26.1599,4.5243,6.4135,4.7278,1.0701,1.0701,2351350.3771
57,2022-01-13,32.2173,25.7543,4.4541,6.3141,4.6545,1.0869,1.0869,2314890.9843
58,2022-01-12,33.3492,26.6592,4.6106,6.5359,4.8181,1.05,1.05,2396223.4759
59,2022-01-11,32.5529,26.0226,4.5005,6.3798,4.703,1.0757,1.0757,2339010.275
60,2022-01-10,33.9971,27.1771,4.7002,6.6629,4.9117,1.03,1.03,2442779.3159
61,2022-01-07,33.6849,26.9275,4.657,6.6017,4.8666,1.0396,1.0396,2420342.7665
62,2022-01-06,34.6919,27.7325,4.7962,6.7991,5.0121,1.0094,1.0094,2492700.6383
63,2022-01-05,37.2212,29.7544,5.1459,7.2948,5.3775,0.9408,0.9408,2674436.6885
64,2022-01-04,37.0023,29.5795,5.1158,7.2519,5.3459,0.9464,0.9464,2658711.6178
65,2021-12-31,40.0859,32.0444,5.5421,7.8562,5.7913,1.0443,0.8736,2880270.9192
66,2021-12-30,38.5636,30.8276,5.3316,7.5578,5.5714,1.0855,0.908,2770893.5426
67,2021-12-29,37.783,30.2035,5.2237,7.4049,5.4586,1.1079,0.9268,2714802.5802
68,2021-12-28,37.986,30.3658,5.2518,7.4446,5.488,1.102,0.9218,2729386.2304
69,2021-12-27,38.8603,31.0647,5.3726,7.616,5.6143,1.0772,0.9011,2792208.1083
70,2021-12-24,37.4317,29.9227,5.1751,7.336,5.4079,1.1183,0.9355,2689561.6471
71,2021-12-23,37.4707,29.9539,5.1805,7.3437,5.4135,1.1172,0.9345,2692366.1952
72,2021-12-22,38.0172,30.3907,5.2561,7.4508,5.4925,1.1011,0.9211,2731629.8689
73,2021-12-21,36.6901,29.3299,5.0726,7.1907,5.3007,1.1409,0.9544,2636275.2328
74,2021-12-20,36.3466,29.0553,5.0251,7.1233,5.2511,1.1517,0.9634,2611595.2093
75,2021-12-17,36.5418,29.2113,5.0521,7.1616,5.2793,1.1456,0.9583,2625617.9499
76,2021-12-16,37.6269,30.0787,5.2021,7.3743,5.4361,1.1125,0.9306,2703584.3877
77,2021-12-15,37.7908,30.2098,5.2248,7.4064,5.4598,1.1077,0.9266,2715363.4898
78,2021-12-14,38.0094,30.3845,5.255,7.4492,5.4913,1.1013,0.9213,2731068.9593
79,2021-12-13,38.829,31.0397,5.3683,7.6099,5.6098,1.0781,0.9018,2789964.4698
80,2021-12-10,38.5402,30.8088,5.3284,7.5533,5.568,1.0862,0.9086,2769210.8137
81,2021-12-09,39.0164,31.1895,5.3942,7.6466,5.6368,1.0729,0.8975,2803426.3008
82,2021-12-08,39.5394,31.6076,5.4665,7.7491,5.7124,1.0587,0.8856,2841007.2456
83,2021-12-07,38.7978,31.0148,5.364,7.6037,5.6053,1.0789,0.9026,2787720.8313
84,2021-12-06,39.4223,31.514,5.4503,7.7261,5.6955,1.0618,0.8883,2832593.6012
85,2021-12-03,39.6409,31.6887,5.4806,7.769,5.7271,1.056,0.8834,2848299.0707
86,2021-12-02,40.4372,32.3253,5.5906,7.925,5.8421,1.0352,0.866,2905511.8523
87,2021-12-01,40.9212,32.7122,5.6576,8.0199,5.912,1.023,0.8557,2940288.249
88,2021-11-30,39.8126,31.826,5.5043,7.8026,5.7519,1.0514,0.8796,2860639.0824
89,2021-11-29,40.484,32.3627,5.5971,7.9342,5.8489,1.034,0.865,2908877.3101
90,2021-11-26,39.1101,31.2644,5.4072,7.6649,5.6504,1.0703,0.8954,2810157.2162
91,2021-11-25,40.0078,31.982,5.5313,7.8409,5.7801,1.0463,0.8753,2874661.823
92,2021-11-24,39.274,31.3954,5.4298,7.6971,5.674,1.0659,0.8916,2821936.3183
93,2021-11-23,39.2506,31.3767,5.4266,7.6925,5.6707,1.0665,0.8921,2820253.5895
94,2021-11-22,38.1265,30.4781,5.2712,7.4722,5.5083,1.0979,0.9185,2739482.6036
95,2021-11-19,37.6034,30.06,5.1989,7.3697,5.4327,1.1132,0.9312,2701901.6588
96,2021-11-18,35.7767,28.5997,4.9463,7.0117,5.1688,1.1701,0.9788,2570648.8068
97,2021-11-17,34.6058,27.6637,4.7844,6.7822,4.9996,1.2096,1.0119,2486512.3632
98,2021-11-16,34.6682,27.7136,4.7931,6.7944,5.0086,1.2075,1.0101,2490999.6402
99,2021-11-15,35.9641,28.7495,4.9722,7.0484,5.1959,1.164,0.9737,2584110.6378
100,2021-11-12,35.644,28.4937,4.928,6.9857,5.1496,1.1744,0.9824,2561113.3432
101,2021-11-11,36.0344,28.8057,4.9819,7.0622,5.206,1.1617,0.9718,2589158.8244
102,2021-11-10,37.1429,29.6918,5.1352,7.2794,5.3662,1.127,0.9428,2668807.991
103,2021-11-09,37.0336,29.6044,5.1201,7.258,5.3504,1.1303,0.9456,2660955.2563
104,2021-11-08,36.7369,29.3673,5.0791,7.1998,5.3075,1.1395,0.9532,2639640.6905
105,2021-11-05,37.26,29.7854,5.1514,7.3024,5.3831,1.1235,0.9398,2677221.6354
106,2021-11-04,37.5488,30.0163,5.1913,7.359,5.4248,1.1148,0.9326,2697975.2914
107,2021-11-03,35.6596,28.5061,4.9301,6.9887,5.1519,1.1739,0.982,2562235.1624
