,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.9126,20.9126,2.1966,2.4645,2.4645,2.002,2.002,266408.325
1,2022-04-12,21.2266,21.2266,2.2295,2.5015,2.5015,1.9724,1.9724,270408.45
2,2022-04-11,20.4102,20.4102,2.1438,2.4053,2.4053,2.0513,2.0513,260008.125
3,2022-04-08,21.5281,21.5281,2.2612,2.537,2.537,1.9448,1.9448,274248.57
4,2022-04-07,17.8912,18.6957,2.4966,3.4158,2.7667,1.7627,1.7627,302569.455
5,2022-04-06,17.7966,18.5969,2.4834,3.3977,2.7521,1.7721,1.7721,300969.405
6,2022-04-01,17.4655,18.2508,2.4372,3.3345,2.7009,1.8057,1.8057,295369.23
7,2022-03-31,17.7588,18.5573,2.4781,3.3905,2.7462,1.7759,1.7759,300329.385
8,2022-03-30,17.4276,18.2113,2.4319,3.3272,2.695,1.8096,1.8096,294729.21
9,2022-03-29,17.21,17.9839,2.4015,3.2857,2.6614,1.8325,1.8325,291049.095
10,2022-03-28,17.6547,18.4486,2.4636,3.3706,2.7302,1.7864,1.7864,298569.33
11,2022-03-25,17.702,18.498,2.4702,3.3796,2.7375,1.7816,1.7816,299369.355
12,2022-03-24,17.5412,18.3299,2.4477,3.3489,2.7126,1.7979,1.7979,296649.27
13,2022-03-23,18.2507,19.0714,2.5468,3.4844,2.8223,1.728,1.728,308649.645
14,2022-03-22,18.3359,19.1604,2.5586,3.5007,2.8355,1.72,1.72,310089.69
15,2022-03-21,17.8155,18.6166,2.486,3.4013,2.755,1.7702,1.7702,301289.415
16,2022-03-18,17.9953,18.8045,2.5111,3.4356,2.7828,1.7525,1.7525,304329.51
17,2022-03-17,17.7682,18.5672,2.4794,3.3923,2.7477,1.7749,1.7749,300489.39
18,2022-03-16,17.5412,18.3299,2.4477,3.3489,2.7126,1.7979,1.7979,296649.27
19,2022-03-15,17.3141,18.0926,2.4161,3.3056,2.6775,1.8215,1.8215,292809.15
20,2022-03-14,17.7777,18.5771,2.4808,3.3941,2.7492,1.774,1.774,300649.395
21,2022-03-11,18.4873,19.3186,2.5798,3.5296,2.8589,1.7059,1.7059,312649.77
22,2022-03-10,18.2791,19.1011,2.5507,3.4898,2.8267,1.7253,1.7253,309129.66
23,2022-03-09,18.2507,19.0714,2.5468,3.4844,2.8223,1.728,1.728,308649.645
24,2022-03-08,18.7711,19.6152,2.6194,3.5837,2.9028,1.6801,1.6801,317449.92
25,2022-03-07,19.0644,19.9217,2.6603,3.6397,2.9482,1.6543,1.6543,322410.075
26,2022-03-04,19.3861,20.2578,2.7052,3.7012,2.9979,1.6268,1.6268,327850.245
27,2022-03-03,19.7078,20.594,2.7501,3.7626,3.0476,1.6003,1.6003,333290.415
28,2022-03-02,19.8497,20.7423,2.7699,3.7897,3.0696,1.5888,1.5888,335690.49
29,2022-03-01,19.7645,20.6533,2.758,3.7734,3.0564,1.5957,1.5957,334250.445
30,2022-02-28,19.7835,20.6731,2.7606,3.777,3.0593,1.5941,1.5941,334570.455
31,2022-02-25,20.0484,20.9499,2.7976,3.8276,3.1003,1.5731,1.5731,339050.595
32,2022-02-24,19.7835,20.6731,2.7606,3.777,3.0593,1.5941,1.5941,334570.455
33,2022-02-23,20.3795,21.2959,2.8438,3.8908,3.1515,1.5475,1.5475,344650.77
34,2022-02-22,20.0295,20.9301,2.795,3.824,3.0974,1.5746,1.5746,338730.585
35,2022-02-21,20.2849,21.1971,2.8306,3.8728,3.1369,1.5547,1.5547,343050.72
36,2022-02-18,20.0484,20.9499,2.7976,3.8276,3.1003,1.5731,1.5731,339050.595
37,2022-02-17,19.9822,20.8807,2.7884,3.815,3.0901,1.5783,1.5783,337930.56
38,2022-02-16,19.8308,20.7225,2.7672,3.7861,3.0667,1.5903,1.5903,335370.48
39,2022-02-15,19.7362,20.6236,2.754,3.768,3.052,1.598,1.598,333770.43
40,2022-02-14,19.8686,20.7621,2.7725,3.7933,3.0725,1.5873,1.5873,336010.5
41,2022-02-11,19.6889,20.5742,2.7474,3.759,3.0447,1.6018,1.6018,332970.405
42,2022-02-10,20.1808,21.0883,2.8161,3.8529,3.1208,1.5627,1.5627,341290.665
43,2022-02-09,20.5782,21.5036,2.8715,3.9288,3.1822,1.5326,1.5326,348010.875
44,2022-02-08,20.3511,21.2663,2.8399,3.8854,3.1471,1.5497,1.5497,344170.755
45,2022-02-07,19.9727,20.8708,2.7871,3.8131,3.0886,1.579,1.579,337770.555
46,2022-01-28,19.5848,20.4655,2.7329,3.7391,3.0286,1.6103,1.6103,331210.35
47,2022-01-27,19.405,20.2776,2.7078,3.7048,3.0008,1.6252,1.6252,328170.255
48,2022-01-26,20.0389,20.94,2.7963,3.8258,3.0989,1.5738,1.5738,338890.59
49,2022-01-25,19.8497,20.7423,2.7699,3.7897,3.0696,1.5888,1.5888,335690.49
50,2022-01-24,20.8904,21.8298,2.9151,3.9884,3.2305,1.5097,1.5097,353291.04
51,2022-01-21,20.9377,21.8793,2.9217,3.9974,3.2378,1.5063,1.5063,354091.065
52,2022-01-20,21.127,22.077,2.9481,4.0335,3.2671,1.4928,1.4928,357291.165
53,2022-01-19,21.9974,22.9866,3.0696,4.1997,3.4017,1.4337,1.4337,372011.625
54,2022-01-18,21.6757,22.6504,3.0247,4.1383,3.352,1.455,1.455,366571.455
55,2022-01-17,22.3758,23.382,3.1224,4.272,3.4602,1.4094,1.4094,378411.825
56,2022-01-14,21.723,22.6998,3.0313,4.1473,3.3593,1.4518,1.4518,367371.48
57,2022-01-13,21.9406,22.9272,3.0617,4.1889,3.3929,1.4374,1.4374,371051.595
58,2022-01-12,22.1677,23.1645,3.0934,4.2322,3.4281,1.4227,1.4227,374891.715
59,2022-01-11,22.0069,22.9964,3.0709,4.2015,3.4032,1.4331,1.4331,372171.63
60,2022-01-10,21.9785,22.9668,3.0669,4.1961,3.3988,1.4349,1.4349,371691.615
61,2022-01-07,21.4865,22.4527,2.9983,4.1022,3.3227,1.4678,1.4678,363371.355
62,2022-01-06,21.6663,22.6405,3.0234,4.1365,3.3505,1.4556,1.4556,366411.45
63,2022-01-05,21.354,22.3143,2.9798,4.0769,3.3022,1.4769,1.4769,361131.285
64,2022-01-04,21.6379,22.6109,3.0194,4.1311,3.3461,1.4575,1.4575,365931.435
65,2021-12-31,21.2689,22.2253,2.9679,4.0606,3.2891,1.1862,1.4828,359691.24
66,2021-12-30,21.1553,22.1066,2.9521,4.0389,3.2715,1.1926,1.4908,357771.18
67,2021-12-29,21.0418,21.988,2.9362,4.0173,3.2539,1.199,1.4988,355851.12
68,2021-12-28,21.1553,22.1066,2.9521,4.0389,3.2715,1.1926,1.4908,357771.18
69,2021-12-27,20.9472,21.8891,2.923,3.9992,3.2393,1.2045,1.5056,354251.07
70,2021-12-24,20.7107,21.642,2.89,3.954,3.2027,1.2182,1.5228,350250.945
71,2021-12-23,21.3257,22.2846,2.9758,4.0715,3.2978,1.1831,1.4789,360651.27
72,2021-12-22,21.7893,22.7691,3.0405,4.16,3.3695,1.1579,1.4474,368491.515
73,2021-12-21,21.5716,22.5417,3.0102,4.1184,3.3359,1.1696,1.462,364811.4
74,2021-12-20,21.2689,22.2253,2.9679,4.0606,3.2891,1.1862,1.4828,359691.24
75,2021-12-17,21.6189,22.5911,3.0168,4.1274,3.3432,1.167,1.4588,365611.425
76,2021-12-16,22.3475,23.3524,3.1184,4.2665,3.4559,1.129,1.4112,377931.81
77,2021-12-15,22.1961,23.1942,3.0973,4.2376,3.4324,1.1367,1.4209,375371.73
78,2021-12-14,22.092,23.0854,3.0828,4.2178,3.4163,1.142,1.4276,373611.675
79,2021-12-13,22.0258,23.0162,3.0735,4.2051,3.4061,1.1455,1.4318,372491.64
80,2021-12-10,22.1299,23.125,3.0881,4.225,3.4222,1.1401,1.4251,374251.695
81,2021-12-09,21.8744,22.858,3.0524,4.1762,3.3827,1.1534,1.4418,369931.56
82,2021-12-08,21.6189,22.5911,3.0168,4.1274,3.3432,1.167,1.4588,365611.425
83,2021-12-07,21.477,22.4428,2.997,4.1004,3.3212,1.1747,1.4684,363211.35
84,2021-12-06,22.1204,23.1151,3.0867,4.2232,3.4207,1.1406,1.4257,374091.69
85,2021-12-03,23.2841,24.3312,3.2491,4.4454,3.6007,1.0836,1.3545,393772.305
86,2021-12-02,23.1801,24.2224,3.2346,4.4255,3.5846,1.0884,1.3605,392012.25
87,2021-12-01,23.4639,24.519,3.2742,4.4797,3.6285,1.0753,1.3441,396812.4
88,2021-11-30,23.2368,24.2817,3.2425,4.4363,3.5934,1.0858,1.3572,392972.28
89,2021-11-29,22.9435,23.9752,3.2016,4.3803,3.548,1.0997,1.3746,388012.125
90,2021-11-26,23.1044,24.1433,3.2241,4.411,3.5729,1.092,1.365,390732.21
91,2021-11-25,23.4071,24.4597,3.2663,4.4688,3.6197,1.0779,1.3473,395852.37
92,2021-11-24,23.3598,24.4102,3.2597,4.4598,3.6124,1.0801,1.3501,395052.345
93,2021-11-23,23.426,24.4795,3.2689,4.4725,3.6226,1.077,1.3463,396172.38
94,2021-11-22,23.6437,24.7068,3.2993,4.514,3.6563,1.0671,1.3339,399852.495
95,2021-11-19,22.7448,23.7676,3.1739,4.3424,3.5173,1.1093,1.3866,384652.02
96,2021-11-18,22.4799,23.4908,3.1369,4.2918,3.4763,1.1223,1.4029,380171.88
97,2021-11-17,22.5651,23.5798,3.1488,4.3081,3.4895,1.1181,1.3976,381611.925
98,2021-11-16,22.1582,23.1546,3.092,4.2304,3.4266,1.1386,1.4233,374731.71
99,2021-11-15,22.6124,23.6292,3.1554,4.3171,3.4968,1.1158,1.3947,382411.95
100,2021-11-12,22.1015,23.0953,3.0841,4.2196,3.4178,1.1416,1.4269,373771.68
101,2021-11-11,21.7136,22.69,3.03,4.1455,3.3578,1.1619,1.4524,367211.475
102,2021-11-10,21.5054,22.4725,3.0009,4.1058,3.3256,1.1732,1.4665,363691.365
103,2021-11-09,21.4013,22.3637,2.9864,4.0859,3.3095,1.1789,1.4736,361931.31
104,2021-11-08,21.3446,22.3044,2.9785,4.0751,3.3008,1.182,1.4775,360971.28
105,2021-11-05,21.108,22.0572,2.9455,4.0299,3.2642,1.1953,1.4941,356971.155
106,2021-11-04,21.1743,22.1264,2.9547,4.0425,3.2744,1.1915,1.4894,358091.19
107,2021-11-03,21.1459,22.0968,2.9508,4.0371,3.27,1.1931,1.4914,357611.175
108,2021-11-02,20.3322,21.2465,2.8372,3.8818,3.1442,1.2409,1.5511,343850.745
109,2021-11-01,20.6066,21.5332,2.8755,3.9342,3.1866,1.2244,1.5305,348490.89
110,2021-10-29,20.2092,21.118,2.8201,3.8583,3.1252,1.2484,1.5605,341770.68
111,2021-10-28,19.9632,20.8609,2.7857,3.8113,3.0871,1.2638,1.5798,337610.55
112,2021-10-27,20.6066,21.5332,2.8755,3.9342,3.1866,1.2244,1.5305,348490.89
113,2021-10-26,21.8839,22.8679,3.0537,4.178,3.3842,1.1529,1.4411,370091.565
114,2021-10-25,21.373,20.2245,3.0836,4.0805,3.2095,1.1805,1.4756,361451.295
115,2021-10-22,21.496,20.3408,3.1014,4.104,3.228,1.1737,1.4671,363531.36
116,2021-10-21,21.477,20.3229,3.0987,4.1004,3.2251,1.1747,1.4684,363211.35
117,2021-10-20,21.5811,20.4214,3.1137,4.1202,3.2407,1.1691,1.4613,364971.405
118,2021-10-19,22.2434,21.0481,3.2092,4.2467,3.3402,1.1343,1.4178,376171.755
119,2021-10-18,22.215,21.0213,3.2051,4.2412,3.3359,1.1357,1.4196,375691.74
120,2021-10-15,23.0003,21.7644,3.3184,4.3912,3.4539,1.0969,1.3712,388972.155
121,2021-10-14,23.199,21.9524,3.3471,4.4291,3.4837,1.0875,1.3594,392332.26
122,2021-10-13,23.0665,21.827,3.328,4.4038,3.4638,1.0938,1.3672,390092.19
123,2021-10-12,22.8016,21.5763,3.2898,4.3532,3.424,1.1065,1.3831,385612.05
124,2021-10-11,23.2652,22.015,3.3567,4.4417,3.4936,1.0845,1.3556,393452.295
125,2021-10-08,23.2747,22.024,3.358,4.4436,3.4951,1.084,1.355,393612.3
126,2021-09-30,22.9719,21.7375,3.3143,4.3858,3.4496,1.0983,1.3729,388492.14
127,2021-09-29,22.6691,21.451,3.2707,4.3279,3.4041,1.113,1.3912,383371.98
128,2021-09-28,23.4166,22.1583,3.3785,4.4706,3.5164,1.0774,1.3468,396012.375
129,2021-09-27,23.7193,22.4448,3.4222,4.5284,3.5618,1.0637,1.3296,401132.535
130,2021-09-24,25.0723,23.725,3.6174,4.7868,3.765,1.0063,1.2579,424013.25
131,2021-09-23,24.5141,23.1968,3.5368,4.6802,3.6812,1.0292,1.2865,414572.955
132,2021-09-22,24.2303,22.9282,3.4959,4.626,3.6385,1.0413,1.3016,409772.805
133,2021-09-17,24.2586,22.9551,3.5,4.6314,3.6428,1.04,1.3001,410252.82
134,2021-09-16,24.0126,22.7223,3.4645,4.5844,3.6059,1.0507,1.3134,406092.69
135,2021-09-15,24.5898,23.2684,3.5478,4.6946,3.6925,1.026,1.2825,415852.995
136,2021-09-14,24.2681,22.964,3.5013,4.6332,3.6442,1.0396,1.2995,410412.825
137,2021-09-13,24.5519,23.2326,3.5423,4.6874,3.6869,1.0276,1.2845,415212.975
138,2021-09-10,25.1291,23.7787,3.6256,4.7976,3.7735,1.004,1.255,424973.28
139,2021-09-09,24.8358,23.5012,3.5832,4.7416,3.7295,1.0159,1.2698,420013.125
140,2021-09-08,25.3845,24.0205,3.6624,4.8464,3.8119,0.9939,1.2424,429293.415
141,2021-09-07,25.2994,23.9399,3.6501,4.8301,3.7991,0.9973,1.2466,427853.37
142,2021-09-06,25.0534,23.7071,3.6146,4.7831,3.7622,1.007,1.2588,423693.24
143,2021-09-03,24.7979,23.4654,3.5778,4.7344,3.7238,1.0174,1.2718,419373.105
144,2021-09-02,24.5519,23.2326,3.5423,4.6874,3.6869,1.0276,1.2845,415212.975
145,2021-09-01,24.5425,23.2237,3.5409,4.6856,3.6854,1.028,1.285,415052.97
146,2021-08-31,24.7601,23.4296,3.5723,4.7271,3.7181,1.019,1.2737,418733.085
147,2021-08-30,24.9398,23.5997,3.5983,4.7615,3.7451,1.0116,1.2645,421773.18
