,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,51.8744,51.8744,1.2108,6.9039,6.9039,0.1425,0.1425,3041680.8699
1,2022-04-12,52.6134,52.6134,1.228,7.0023,7.0023,0.1404,0.1404,3085009.6572
2,2022-04-11,50.8399,50.8399,1.1866,6.7663,6.7663,0.1453,0.1453,2981020.5676
3,2022-04-08,52.7612,52.7612,1.2315,7.022,7.022,0.1401,0.1401,3093675.4146
4,2022-04-07,52.3178,52.3178,1.2211,6.9629,6.9629,0.1412,0.1412,3067678.1423
5,2022-04-06,53.2045,53.2045,1.2418,7.081,7.081,0.1389,0.1389,3119672.687
6,2022-04-01,52.17,52.17,1.2177,6.9433,6.9433,0.1416,0.1416,3059012.3848
7,2022-03-31,51.2832,51.2832,1.197,6.8253,6.8253,0.1441,0.1441,3007017.84
8,2022-03-30,65.726,77.1695,1.1461,6.8577,7.7756,0.1449,0.1449,2989686.3251
9,2022-03-29,63.6304,74.709,1.1096,6.639,7.5277,0.1497,0.1497,2894362.993
10,2022-03-28,65.1544,76.4985,1.1361,6.798,7.708,0.1462,0.1462,2963689.0527
11,2022-03-25,65.345,76.7221,1.1395,6.8179,7.7305,0.1458,0.1458,2972354.8102
12,2022-03-24,66.107,77.6169,1.1528,6.8974,7.8207,0.1441,0.1441,3007017.84
13,2022-03-23,67.4406,79.1826,1.176,7.0366,7.9784,0.1412,0.1412,3067678.1423
14,2022-03-22,68.0121,79.8537,1.186,7.0962,8.0461,0.1401,0.1401,3093675.4146
15,2022-03-21,68.3931,80.301,1.1926,7.1359,8.0911,0.1393,0.1393,3111006.9296
16,2022-03-18,69.3457,81.4194,1.2092,7.2353,8.2038,0.1374,0.1374,3154335.7169
17,2022-03-17,68.5836,80.5247,1.1959,7.1558,8.1137,0.1389,0.1389,3119672.687
18,2022-03-16,69.5362,81.6431,1.2125,7.2552,8.2264,0.137,0.137,3163001.4744
19,2022-03-15,66.107,77.6169,1.1528,6.8974,7.8207,0.1441,0.1441,3007017.84
20,2022-03-14,66.488,78.0642,1.1594,6.9372,7.8657,0.1433,0.1433,3024349.3549
21,2022-03-11,68.0121,79.8537,1.186,7.0962,8.0461,0.1401,0.1401,3093675.4146
22,2022-03-10,65.345,76.7221,1.1395,6.8179,7.7305,0.1458,0.1458,2972354.8102
23,2022-03-09,64.9639,76.2748,1.1328,6.7782,7.6854,0.1466,0.1466,2955023.2952
24,2022-03-08,65.9165,77.3932,1.1494,6.8775,7.7981,0.1445,0.1445,2998352.0825
25,2022-03-07,66.6785,78.2879,1.1627,6.957,7.8883,0.1429,0.1429,3033015.1124
26,2022-03-04,67.2501,78.9589,1.1727,7.0167,7.9559,0.1416,0.1416,3059012.3848
27,2022-03-03,68.3931,80.301,1.1926,7.1359,8.0911,0.1393,0.1393,3111006.9296
28,2022-03-02,68.0121,79.8537,1.186,7.0962,8.0461,0.1401,0.1401,3093675.4146
29,2022-03-01,67.8216,79.63,1.1826,7.0763,8.0235,0.1404,0.1404,3085009.6572
30,2022-02-28,67.0595,78.7353,1.1694,6.9968,7.9334,0.142,0.142,3050346.6273
31,2022-02-25,68.7741,80.7484,1.1993,7.1757,8.1362,0.1385,0.1385,3128338.4445
32,2022-02-24,69.5362,81.6431,1.2125,7.2552,8.2264,0.137,0.137,3163001.4744
33,2022-02-23,72.0128,84.5509,1.2557,7.5136,8.5193,0.1323,0.1323,3275656.3214
34,2022-02-22,71.6318,84.1036,1.2491,7.4739,8.4743,0.133,0.133,3258324.8065
35,2022-02-21,72.7748,85.4457,1.269,7.5931,8.6095,0.1309,0.1309,3310319.3512
36,2022-02-18,72.5843,85.222,1.2657,7.5732,8.587,0.1312,0.1312,3301653.5938
37,2022-02-17,72.2033,84.7746,1.2591,7.5335,8.5419,0.1319,0.1319,3284322.0789
38,2022-02-16,72.5843,85.222,1.2657,7.5732,8.587,0.1312,0.1312,3301653.5938
39,2022-02-15,72.3938,84.9983,1.2624,7.5534,8.5644,0.1316,0.1316,3292987.8363
40,2022-02-14,72.3938,84.9983,1.2624,7.5534,8.5644,0.1316,0.1316,3292987.8363
41,2022-02-11,73.9179,86.7877,1.289,7.7124,8.7447,0.1289,0.1289,3362313.896
42,2022-02-10,74.1084,87.0114,1.2923,7.7323,8.7673,0.1285,0.1285,3370979.6535
43,2022-02-09,73.7274,86.5641,1.2856,7.6925,8.7222,0.1292,0.1292,3353648.1386
44,2022-02-08,73.3464,86.1167,1.279,7.6528,8.6771,0.1299,0.1299,3336316.6236
45,2022-02-07,71.6318,84.1036,1.2491,7.4739,8.4743,0.133,0.133,3258324.8065
46,2022-01-28,71.0603,83.4325,1.2391,7.4142,8.4067,0.134,0.134,3232327.5341
47,2022-01-27,70.6792,82.9852,1.2325,7.3745,8.3616,0.1348,0.1348,3214996.0191
48,2022-01-26,72.0128,84.5509,1.2557,7.5136,8.5193,0.1323,0.1323,3275656.3214
49,2022-01-25,71.2508,83.6562,1.2424,7.4341,8.4292,0.1337,0.1337,3240993.2915
