,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,4.8403,1.2479,3.7994,0.0,,158227.776
1,2022-04-12,,,5.0126,1.2923,3.9346,0.0,,163860.48
2,2022-04-11,,,4.8873,1.26,3.8362,0.0,,159763.968
3,2022-04-08,,,5.0909,1.3125,3.9961,0.0,,166420.8
4,2022-04-07,,,5.1222,1.3206,4.0207,0.0,,167444.928
5,2022-04-06,,,5.2789,1.3609,4.1436,0.0,,172565.568
6,2022-04-01,,,5.1536,1.3286,4.0453,0.0,,168469.056
7,2022-03-31,,,5.2789,1.3609,4.1436,0.0,,172565.568
8,2022-03-30,,,5.3415,1.3771,4.1928,0.0,,174613.824
9,2022-03-29,,,5.2789,1.3609,4.1436,0.0,,172565.568
10,2022-03-28,,,5.4825,1.4134,4.3035,0.0,,179222.4
11,2022-03-25,,,5.3729,1.3852,4.2174,0.0,,175637.952
12,2022-03-24,,,5.4355,1.4013,4.2666,0.0,,177686.208
13,2022-03-23,,,5.7488,1.4821,4.5125,0.0,,187927.488
14,2022-03-22,,,6.1248,1.579,4.8076,0.0,,200217.024
15,2022-03-21,,,6.5007,1.6759,5.1027,0.0,,212506.56
16,2022-03-18,,,6.1561,1.5871,4.8322,0.0,,201241.152
17,2022-03-17,,,5.8585,1.5104,4.5986,0.0,,191511.936
18,2022-03-16,,,5.9681,1.5386,4.6846,0.0,,195096.384
19,2022-03-15,,,5.7175,1.474,4.4879,0.0,,186903.36
20,2022-03-14,,,5.4042,1.3932,4.242,0.0,,176662.08
21,2022-03-11,,,5.4042,1.3932,4.242,0.0,,176662.08
22,2022-03-10,,,5.4199,1.3973,4.2543,0.0,,177174.144
23,2022-03-09,,,5.2006,1.3408,4.0822,0.0,,170005.248
24,2022-03-08,,,5.2319,1.3488,4.1068,0.0,,171029.376
25,2022-03-07,,,5.3259,1.3731,4.1805,0.0,,174101.76
26,2022-03-04,,,5.3885,1.3892,4.2297,0.0,,176150.016
27,2022-03-03,,,5.4668,1.4094,4.2912,0.0,,178710.336
28,2022-03-02,,,5.4982,1.4175,4.3158,0.0,,179734.464
29,2022-03-01,,,5.3885,1.3892,4.2297,0.0,,176150.016
30,2022-02-28,,,5.3102,1.369,4.1682,0.0,,173589.696
31,2022-02-25,,,5.3572,1.3811,4.2051,0.0,,175125.888
32,2022-02-24,,,5.2945,1.365,4.1559,0.0,,173077.632
33,2022-02-23,,,5.4042,1.3932,4.242,0.0,,176662.08
34,2022-02-22,,,5.4042,1.3932,4.242,0.0,,176662.08
35,2022-02-21,,,5.4825,1.4134,4.3035,0.0,,179222.4
36,2022-02-18,,,5.4042,1.3932,4.242,0.0,,176662.08
37,2022-02-17,,,5.3572,1.3811,4.2051,0.0,,175125.888
38,2022-02-16,,,5.4668,1.4094,4.2912,0.0,,178710.336
39,2022-02-15,,,5.3259,1.3731,4.1805,0.0,,174101.76
40,2022-02-14,,,5.4199,1.3973,4.2543,0.0,,177174.144
41,2022-02-11,,,5.3259,1.3731,4.1805,0.0,,174101.76
42,2022-02-10,,,5.4982,1.4175,4.3158,0.0,,179734.464
43,2022-02-09,,,5.5452,1.4296,4.3527,0.0,,181270.656
44,2022-02-08,,,5.6078,1.4457,4.4018,0.0,,183318.912
45,2022-02-07,,,5.5138,1.4215,4.3281,0.0,,180246.528
46,2022-01-28,,,5.3729,1.3852,4.2174,0.0,,175637.952
47,2022-01-27,,,5.1536,1.3286,4.0453,0.0,,168469.056
48,2022-01-26,,,5.3415,1.3771,4.1928,0.0,,174613.824
49,2022-01-25,,,5.2945,1.365,4.1559,0.0,,173077.632
50,2022-01-24,,,5.5138,1.4215,4.3281,0.0,,180246.528
51,2022-01-21,,,5.5608,1.4336,4.365,0.0,,181782.72
52,2022-01-20,,,5.4982,1.4175,4.3158,0.0,,179734.464
53,2022-01-19,,,5.7958,1.4942,4.5494,0.0,,189463.68
54,2022-01-18,,,5.7175,1.474,4.4879,0.0,,186903.36
55,2022-01-17,,,5.9368,1.5306,4.6601,0.0,,194072.256
56,2022-01-14,,,5.8898,1.5184,4.6232,0.0,,192536.064
57,2022-01-13,,,6.0934,1.5709,4.783,0.0,,199192.896
58,2022-01-12,,,6.0308,1.5548,4.7338,0.0,,197144.64
59,2022-01-11,,,5.9368,1.5306,4.6601,0.0,,194072.256
60,2022-01-10,,,5.9681,1.5386,4.6846,0.0,,195096.384
61,2022-01-07,,,5.8585,1.5104,4.5986,0.0,,191511.936
62,2022-01-06,,,5.9211,1.5265,4.6478,0.0,,193560.192
63,2022-01-05,,,5.7488,1.4821,4.5125,0.0,,187927.488
64,2022-01-04,,,5.7488,1.4821,4.5125,0.0,,187927.488
65,2021-12-31,,,5.6235,1.4498,4.4141,0.0,,183830.976
66,2021-12-30,,,5.6235,1.4498,4.4141,0.0,,183830.976
67,2021-12-29,,,5.6861,1.4659,4.4633,0.0,,185879.232
68,2021-12-28,,,5.6078,1.4457,4.4018,0.0,,183318.912
69,2021-12-27,,,5.7018,1.47,4.4756,0.0,,186391.296
70,2021-12-24,,,5.5922,1.4417,4.3896,0.0,,182806.848
71,2021-12-23,,,5.4355,1.4013,4.2666,0.0,,177686.208
72,2021-12-22,,,5.8585,1.5104,4.5986,0.0,,191511.936
73,2021-12-21,,,6.0151,1.5507,4.7215,0.0,,196632.576
74,2021-12-20,,,5.4668,1.4094,4.2912,0.0,,178710.336
75,2021-12-17,,,5.4199,1.3973,4.2543,0.0,,177174.144
76,2021-12-16,,,5.4825,1.4134,4.3035,0.0,,179222.4
77,2021-12-15,,,5.2945,1.365,4.1559,0.0,,173077.632
78,2021-12-14,,,5.2632,1.3569,4.1313,0.0,,172053.504
79,2021-12-13,,,5.1849,1.3367,4.0699,0.0,,169493.184
80,2021-12-10,,,5.2006,1.3408,4.0822,0.0,,170005.248
81,2021-12-09,,,5.1692,1.3327,4.0576,0.0,,168981.12
82,2021-12-08,,,5.1379,1.3246,4.033,0.0,,167956.992
83,2021-12-07,,,5.1692,1.3327,4.0576,0.0,,168981.12
84,2021-12-06,,,5.1536,1.3286,4.0453,0.0,,168469.056
85,2021-12-03,,,5.2632,1.3569,4.1313,0.0,,172053.504
86,2021-12-02,,,5.1536,1.3286,4.0453,0.0,,168469.056
87,2021-12-01,,,5.1849,1.3367,4.0699,0.0,,169493.184
88,2021-11-30,,,5.0752,1.3084,3.9838,0.0,,165908.736
89,2021-11-29,,,5.0126,1.2923,3.9346,0.0,,163860.48
90,2021-11-26,,,5.0596,1.3044,3.9715,0.0,,165396.672
91,2021-11-25,,,5.1222,1.3206,4.0207,0.0,,167444.928
92,2021-11-24,,,5.1066,1.3165,4.0084,0.0,,166932.864
93,2021-11-23,,,5.0909,1.3125,3.9961,0.0,,166420.8
94,2021-11-22,,,5.1066,1.3165,4.0084,0.0,,166932.864
95,2021-11-19,,,5.1379,1.3246,4.033,0.0,,167956.992
96,2021-11-18,,,5.1066,1.3165,4.0084,0.0,,166932.864
97,2021-11-17,,,5.1536,1.3286,4.0453,0.0,,168469.056
98,2021-11-16,,,5.0909,1.3125,3.9961,0.0,,166420.8
99,2021-11-15,,,5.1379,1.3246,4.033,0.0,,167956.992
100,2021-11-12,,,5.1066,1.3165,4.0084,0.0,,166932.864
101,2021-11-11,,,5.1066,1.3165,4.0084,0.0,,166932.864
102,2021-11-10,,,5.0439,1.3004,3.9592,0.0,,164884.608
103,2021-11-09,,,4.9969,1.2883,3.9223,0.0,,163348.416
104,2021-11-08,,,5.0126,1.2923,3.9346,0.0,,163860.48
105,2021-11-05,,,4.9343,1.2721,3.8731,0.0,,161300.16
106,2021-11-04,,,4.9343,1.2721,3.8731,0.0,,161300.16
107,2021-11-03,,,4.8716,1.2559,3.8239,0.0,,159251.904
108,2021-11-02,,,4.8403,1.2479,3.7994,0.0,,158227.776
109,2021-11-01,,,4.9656,1.2802,3.8977,0.0,,162324.288
110,2021-10-29,,,4.9656,1.2802,3.8977,0.0,,162324.288
111,2021-10-28,,,4.9499,1.2761,3.8854,0.0,,161812.224
112,2021-10-27,,,4.9969,1.2883,3.9223,0.0,,163348.416
113,2021-10-26,,,5.1713,1.3246,2.0966,0.0,,167956.992
114,2021-10-25,,,5.3289,1.365,2.1605,0.0,,173077.632
115,2021-10-22,,,5.4393,1.3932,2.2053,0.0,,176662.08
116,2021-10-21,,,5.6127,1.4377,2.2756,0.0,,182294.784
117,2021-10-20,,,5.5339,1.4175,2.2436,0.0,,179734.464
118,2021-10-19,,,5.4551,1.3973,2.2116,0.0,,177174.144
119,2021-10-18,,,5.4078,1.3852,2.1925,0.0,,175637.952
120,2021-10-15,,,5.1082,1.3084,2.071,0.0,,165908.736
121,2021-10-14,,,5.2028,1.3327,2.1094,0.0,,168981.12
122,2021-10-13,,,5.187,1.3286,2.103,0.0,,168469.056
123,2021-10-12,,,5.2659,1.3488,2.1349,0.0,,171029.376
124,2021-10-11,,,5.3132,1.3609,2.1541,0.0,,172565.568
125,2021-10-08,,,5.2974,1.3569,2.1477,0.0,,172053.504
126,2021-09-30,,,5.1082,1.3084,2.071,0.0,,165908.736
127,2021-09-29,,,4.9663,1.2721,2.0135,0.0,,161300.16
128,2021-09-28,,,5.0925,1.3044,2.0646,0.0,,165396.672
129,2021-09-27,,,5.0452,1.2923,2.0455,0.0,,163860.48
130,2021-09-24,,,5.2501,1.3448,2.1286,0.0,,170517.312
131,2021-09-23,,,5.3762,1.3771,2.1797,0.0,,174613.824
132,2021-09-22,,,5.2501,1.3448,2.1286,0.0,,170517.312
133,2021-09-17,,,5.2816,1.3529,2.1413,,,171541.44
134,2021-09-16,,,5.3289,1.365,2.1605,,,173077.632
135,2021-09-15,,,5.392,1.3811,2.1861,,,175125.888
