,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,96.6312,100.3061,2.8819,2.5743,2.4471,0.641,0.641,389241.8326
1,2022-04-12,98.2659,102.003,2.9306,2.6178,2.4885,0.6304,0.6304,395826.7508
2,2022-04-11,96.4495,100.1176,2.8765,2.5694,2.4425,0.6422,0.6422,388510.175
3,2022-04-08,98.5081,102.2544,2.9379,2.6243,2.4946,0.6288,0.6288,396802.2942
4,2022-04-07,100.5061,104.3284,2.9975,2.6775,2.5452,0.6163,0.6163,404850.5276
5,2022-04-06,105.047,109.042,3.1329,2.7985,2.6602,0.5897,0.5897,423141.9671
6,2022-04-01,103.2307,107.1566,3.0787,2.7501,2.6142,0.6,0.6,415825.3913
7,2022-03-31,104.8654,108.8535,3.1275,2.7936,2.6556,0.5907,0.5907,422410.3095
8,2022-03-30,105.4103,109.4191,3.1437,2.8082,2.6694,0.5876,0.5876,424605.2823
9,2022-03-29,104.7443,108.7278,3.1238,2.7904,2.6525,0.5914,0.5914,421922.5378
10,2022-03-28,108.8009,112.9386,3.2448,2.8985,2.7552,0.5693,0.5693,438262.8904
11,2022-03-25,110.0723,114.2585,3.2827,2.9324,2.7874,0.5628,0.5628,443384.4935
12,2022-03-24,111.3438,115.5783,3.3207,2.9662,2.8196,0.5563,0.5563,448506.0965
13,2022-03-23,116.8535,121.2975,3.485,3.113,2.9592,0.5301,0.5301,470699.7098
14,2022-03-22,115.2793,119.6634,3.438,3.0711,2.9193,0.5373,0.5373,464358.6774
15,2022-03-21,117.9433,122.4288,3.5175,3.142,2.9868,0.5252,0.5252,475089.6553
16,2022-03-18,122.9686,127.6452,3.6674,3.2759,3.114,0.5037,0.5037,495332.1817
17,2022-03-17,120.1835,124.7542,3.5843,3.2017,3.0435,0.5154,0.5154,484113.4321
18,2022-03-16,118.6093,123.1201,3.5374,3.1598,3.0036,0.5222,0.5222,477772.3997
19,2022-03-15,115.582,119.9777,3.4471,3.0791,2.927,0.5359,0.5359,465578.1067
20,2022-03-14,121.1522,125.7597,3.6132,3.2275,3.068,0.5113,0.5113,488015.6059
21,2022-03-11,125.8748,130.6619,3.754,3.3533,3.1876,0.4921,0.4921,507038.7029
22,2022-03-10,126.9646,131.7932,3.7865,3.3824,3.2152,0.4879,0.4879,511428.6484
23,2022-03-09,125.1482,129.9077,3.7324,3.334,3.1692,0.495,0.495,504112.0726
24,2022-03-08,127.2068,132.0446,3.7938,3.3888,3.2213,0.4869,0.4869,512404.1919
25,2022-03-07,126.5408,131.3532,3.7739,3.3711,3.2045,0.4895,0.4895,509721.4474
26,2022-03-04,127.2674,132.1074,3.7956,3.3904,3.2229,0.4867,0.4867,512648.0777
27,2022-03-03,130.9001,135.8783,3.9039,3.4872,3.3149,0.4732,0.4732,527281.2293
28,2022-03-02,133.6247,138.7065,3.9852,3.5598,3.3839,0.4636,0.4636,538256.093
29,2022-03-01,131.7477,136.7582,3.9292,3.5098,3.3363,0.4702,0.4702,530695.6314
30,2022-02-28,132.4137,137.4495,3.9491,3.5275,3.3532,0.4678,0.4678,533378.3758
31,2022-02-25,133.6852,138.7694,3.987,3.5614,3.3854,0.4634,0.4634,538499.9789
