,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,35.9104,25.3916,2.8468,4.3768,4.2933,0.2881,0.2881,380636.6345
1,2022-04-12,37.5691,26.5644,2.9783,4.579,4.4916,0.2754,0.2754,398218.0033
2,2022-04-11,37.1544,26.2712,2.9454,4.5285,4.442,0.2784,0.2784,393822.6611
3,2022-04-08,39.4351,27.8839,3.1262,4.8064,4.7147,0.2623,0.2623,417997.0432
4,2022-04-07,39.0204,27.5907,3.0934,4.7559,4.6651,0.2651,0.2651,413601.701
5,2022-04-06,41.1767,29.1153,3.2643,5.0187,4.9229,0.2512,0.2512,436457.4805
6,2022-04-01,41.7572,29.5258,3.3103,5.0895,4.9923,0.2478,0.2478,442610.9595
7,2022-03-31,41.0108,28.9981,3.2512,4.9985,4.903,0.2523,0.2523,434699.3436
8,2022-03-30,40.4303,28.5876,3.2051,4.9277,4.8336,0.2559,0.2559,428545.8645
9,2022-03-29,39.0204,27.5907,3.0934,4.7559,4.6651,0.2651,0.2651,413601.701
10,2022-03-28,39.8083,28.1478,3.1558,4.8519,4.7593,0.2599,0.2599,421952.8512
11,2022-03-25,40.0985,28.353,3.1788,4.8873,4.794,0.258,0.258,425029.5907
12,2022-03-24,40.762,28.8221,3.2314,4.9682,4.8733,0.2538,0.2538,432062.1383
13,2022-03-23,41.6743,29.4672,3.3038,5.0794,4.9824,0.2482,0.2482,441731.8911
14,2022-03-22,40.8035,28.8515,3.2347,4.9732,4.8783,0.2535,0.2535,432501.6725
15,2022-03-21,41.8402,29.5845,3.3169,5.0996,5.0022,0.2473,0.2473,443490.028
16,2022-03-18,42.2548,29.8777,3.3498,5.1501,5.0518,0.2448,0.2448,447885.3702
17,2022-03-17,41.467,29.3206,3.2873,5.0541,4.9576,0.2495,0.2495,439534.22
18,2022-03-16,41.7987,29.5551,3.3136,5.0945,4.9972,0.2475,0.2475,443050.4938
19,2022-03-15,40.5132,28.6462,3.2117,4.9378,4.8436,0.2554,0.2554,429424.9329
20,2022-03-14,44.0794,31.1678,3.4944,5.3725,5.2699,0.2347,0.2347,467224.8759
21,2022-03-11,47.5211,33.6014,3.7673,5.792,5.6814,0.2177,0.2177,503706.2161
22,2022-03-10,47.5211,33.6014,3.7673,5.792,5.6814,0.2177,0.2177,503706.2161
23,2022-03-09,48.0602,33.9826,3.81,5.8577,5.7458,0.2153,0.2153,509420.161
24,2022-03-08,47.2309,33.3961,3.7443,5.7566,5.6467,0.219,0.219,500629.4766
25,2022-03-07,46.3186,32.7511,3.6719,5.6454,5.5376,0.2234,0.2234,490959.7237
26,2022-03-04,47.1479,33.3375,3.7377,5.7465,5.6368,0.2194,0.2194,499750.4081
27,2022-03-03,48.5993,34.3637,3.8527,5.9234,5.8103,0.2129,0.2129,515134.1058
28,2022-03-02,50.5067,35.7125,4.004,6.1559,6.0383,0.2048,0.2048,535352.68
29,2022-03-01,51.502,36.4162,4.0829,6.2772,6.1573,0.2009,0.2009,545901.5012
30,2022-02-28,50.8385,35.947,4.0303,6.1963,6.078,0.2035,0.2035,538868.9537
31,2022-02-25,48.6822,34.4224,3.8593,5.9335,5.8202,0.2125,0.2125,516013.1743
32,2022-02-24,49.7603,35.1847,3.9448,6.0649,5.9491,0.2079,0.2079,527441.064
33,2022-02-23,49.1383,34.7449,3.8955,5.9891,5.8747,0.2105,0.2105,520848.0507
34,2022-02-22,46.8162,33.1029,3.7114,5.7061,5.5971,0.221,0.221,496234.1344
35,2022-02-21,47.065,33.2789,3.7311,5.7364,5.6268,0.2198,0.2198,498871.3397
36,2022-02-18,46.7747,33.0736,3.7081,5.701,5.5921,0.2212,0.2212,495794.6002
37,2022-02-17,46.0283,32.5458,3.6489,5.61,5.5029,0.2248,0.2248,487882.9842
38,2022-02-16,47.1894,33.3668,3.741,5.7516,5.6417,0.2192,0.2192,500189.9424
39,2022-02-15,49.0969,34.7156,3.8922,5.984,5.8698,0.2107,0.2107,520408.5165
40,2022-02-14,48.6822,34.4224,3.8593,5.9335,5.8202,0.2125,0.2125,516013.1743
41,2022-02-11,51.8337,36.6507,4.1092,6.3176,6.197,0.1996,0.1996,549417.775
42,2022-02-10,51.0873,36.123,4.05,6.2266,6.1077,0.2025,0.2025,541506.159
43,2022-02-09,50.4238,35.6538,3.9974,6.1458,6.0284,0.2052,0.2052,534473.6115
44,2022-02-08,50.3409,35.5952,3.9908,6.1357,6.0185,0.2055,0.2055,533594.5431
45,2022-02-07,50.2994,35.5659,3.9875,6.1306,6.0135,0.2057,0.2057,533155.0089
46,2022-01-28,45.738,32.3406,3.6259,5.5747,5.4682,0.2262,0.2262,484806.2447
47,2022-01-27,43.333,30.64,3.4352,5.2815,5.1807,0.2387,0.2387,459313.2599
48,2022-01-26,45.199,31.9594,3.5832,5.509,5.4038,0.2289,0.2289,479092.2998
49,2022-01-25,45.4478,32.1354,3.6029,5.5393,5.4335,0.2276,0.2276,481729.5051
50,2022-01-24,46.6089,32.9563,3.6949,5.6808,5.5723,0.222,0.222,494036.4633
51,2022-01-21,48.4749,34.2758,3.8429,5.9082,5.7954,0.2134,0.2134,513815.5032
52,2022-01-20,46.7747,33.0736,3.7081,5.701,5.5921,0.2212,0.2212,495794.6002
53,2022-01-19,46.443,32.8391,3.6818,5.6606,5.5525,0.2228,0.2228,492278.3264
54,2022-01-18,47.8114,33.8066,3.7903,5.8274,5.7161,0.2164,0.2164,506782.9557
55,2022-01-17,43.4574,30.728,3.4451,5.2967,5.1955,0.2381,0.2381,460631.8626
56,2022-01-14,43.2086,30.552,3.4254,5.2664,5.1658,0.2394,0.2394,457994.6572
57,2022-01-13,45.5307,32.194,3.6095,5.5494,5.4434,0.2272,0.2272,482608.5736
58,2022-01-12,41.384,29.2619,3.2807,5.044,4.9477,0.25,0.25,438655.1516
59,2022-01-11,37.6105,26.5938,2.9816,4.5841,4.4965,0.2751,0.2751,398657.5375
60,2022-01-10,38.0252,26.887,3.0145,4.6346,4.5461,0.2721,0.2721,403052.8797
61,2022-01-07,38.2325,27.0336,3.0309,4.6599,4.5709,0.2706,0.2706,405250.5508
62,2022-01-06,38.8545,27.4734,3.0802,4.7357,4.6452,0.2663,0.2663,411843.5641
63,2022-01-05,38.1496,26.9749,3.0243,4.6498,4.561,0.2712,0.2712,404371.4824
64,2022-01-04,40.8864,28.9101,3.2413,4.9833,4.8882,0.253,0.253,433380.7409
65,2021-12-31,41.467,29.3206,3.2873,5.0541,4.9576,0.1113,0.2495,439534.22
66,2021-12-30,41.5914,29.4085,3.2972,5.0693,4.9724,0.1109,0.2487,440852.8227
67,2021-12-29,41.8816,29.6138,3.3202,5.1046,5.0072,0.1102,0.247,443929.5622
68,2021-12-28,40.8035,28.8515,3.2347,4.9732,4.8783,0.1131,0.2535,432501.6725
69,2021-12-27,39.9741,28.265,3.169,4.8721,4.7791,0.1154,0.2588,423710.9881
70,2021-12-24,41.1767,29.1153,3.2643,5.0187,4.9229,0.112,0.2512,436457.4805
71,2021-12-23,42.8768,30.3175,3.3991,5.2259,5.1261,0.1076,0.2413,454478.3835
72,2021-12-22,42.3792,29.9656,3.3596,5.1653,5.0666,0.1089,0.2441,449203.9728
73,2021-12-21,43.7062,30.9039,3.4648,5.327,5.2253,0.1056,0.2367,463269.0679
74,2021-12-20,44.1623,31.2264,3.501,5.3826,5.2798,0.1045,0.2343,468103.9443
75,2021-12-17,46.4015,32.8097,3.6785,5.6555,5.5475,0.0994,0.223,491838.7922
76,2021-12-16,44.9502,31.7835,3.5635,5.4786,5.374,0.1026,0.2302,476455.0945
77,2021-12-15,46.1527,32.6338,3.6588,5.6252,5.5178,0.1,0.2242,489201.5869
78,2021-12-14,44.577,31.5196,3.5339,5.4331,5.3294,0.1035,0.2321,472499.2865
79,2021-12-13,43.955,31.0798,3.4846,5.3573,5.255,0.105,0.2354,465906.2732
80,2021-12-10,42.2963,29.907,3.3531,5.1552,5.0567,0.1091,0.2446,448324.9044
81,2021-12-09,41.6328,29.4379,3.3005,5.0743,4.9774,0.1108,0.2485,441292.3569
82,2021-12-08,41.8816,29.6138,3.3202,5.1046,5.0072,0.1102,0.247,443929.5622
83,2021-12-07,41.0938,29.0567,3.2577,5.0086,4.913,0.1123,0.2518,435578.412
84,2021-12-06,42.0475,29.7311,3.3333,5.1248,5.027,0.1097,0.246,445687.6991
85,2021-12-03,43.8306,30.9919,3.4747,5.3422,5.2402,0.1053,0.236,464587.6705
86,2021-12-02,43.2086,30.552,3.4254,5.2664,5.1658,0.1068,0.2394,457994.6572
87,2021-12-01,46.3186,32.7511,3.6719,5.6454,5.5376,0.0996,0.2234,490959.7237
88,2021-11-30,46.1942,32.6631,3.6621,5.6303,5.5227,0.0999,0.224,489641.1211
89,2021-11-29,47.1894,33.3668,3.741,5.7516,5.6417,0.0978,0.2192,500189.9424
90,2021-11-26,45.6136,32.2526,3.6161,5.5595,5.4533,0.1011,0.2268,483487.642
91,2021-11-25,43.872,31.0212,3.478,5.3472,5.2451,0.1052,0.2358,465027.2048
92,2021-11-24,39.8912,28.2064,3.1624,4.862,4.7692,0.1156,0.2593,422831.9196
93,2021-11-23,41.1767,29.1153,3.2643,5.0187,4.9229,0.112,0.2512,436457.4805
94,2021-11-22,41.467,29.3206,3.2873,5.0541,4.9576,0.1113,0.2495,439534.22
95,2021-11-19,41.5499,29.3792,3.2939,5.0642,4.9675,0.111,0.249,440413.2884
96,2021-11-18,42.2548,29.8777,3.3498,5.1501,5.0518,0.1092,0.2448,447885.3702
97,2021-11-17,41.0108,28.9981,3.2512,4.9985,4.903,0.1125,0.2523,434699.3436
98,2021-11-16,39.0204,27.5907,3.0934,4.7559,4.6651,0.1182,0.2651,413601.701
99,2021-11-15,40.0571,28.3237,3.1756,4.8823,4.789,0.1152,0.2583,424590.0565
100,2021-11-12,40.0985,28.353,3.1788,4.8873,4.794,0.115,0.258,425029.5907
101,2021-11-11,37.9837,26.8577,3.0112,4.6295,4.5411,0.1215,0.2724,402613.3455
102,2021-11-10,37.3617,26.4178,2.9619,4.5537,4.4668,0.1235,0.2769,396020.3322
103,2021-11-09,38.1081,26.9456,3.021,4.6447,4.556,0.1211,0.2715,403931.9482
104,2021-11-08,34.6249,24.4827,2.7449,4.2202,4.1396,0.1332,0.2988,367011.0737
105,2021-11-05,34.6664,24.512,2.7482,4.2252,4.1445,0.1331,0.2984,367450.6079
106,2021-11-04,36.5739,25.8608,2.8994,4.4577,4.3726,0.1261,0.2829,387669.182
107,2021-11-03,35.5786,25.1571,2.8205,4.3364,4.2536,0.1297,0.2908,377120.3608
108,2021-11-02,36.1177,25.5382,2.8633,4.4021,4.318,0.1277,0.2864,382834.3056
109,2021-11-01,38.0667,26.9163,3.0178,4.6397,4.5511,0.1212,0.2718,403492.414
110,2021-10-29,36.7397,25.978,2.9126,4.4779,4.3924,0.1256,0.2816,389427.3189
111,2021-10-28,37.2788,26.3592,2.9553,4.5436,4.4569,0.1238,0.2775,395141.2638
112,2021-10-27,38.7716,24.7821,3.1027,4.7256,4.3208,0.119,0.2668,410964.4957
113,2021-10-26,39.6009,25.3122,3.169,4.8267,4.4133,0.1165,0.2612,419755.1801
114,2021-10-25,39.4351,25.2062,3.1557,4.8064,4.3948,0.117,0.2623,417997.0432
115,2021-10-22,38.1911,24.411,3.0562,4.6548,4.2562,0.1208,0.2709,404811.0166
116,2021-10-21,39.9327,25.5242,3.1956,4.8671,4.4502,0.1155,0.2591,423271.4539
117,2021-10-20,40.6376,25.9748,3.252,4.953,4.5288,0.1135,0.2546,430743.5356
118,2021-10-19,39.7668,25.4182,3.1823,4.8469,4.4318,0.116,0.2602,421513.317
119,2021-10-18,39.2692,25.1001,3.1425,4.7862,4.3763,0.1175,0.2635,416238.9063
120,2021-10-15,39.4351,25.2062,3.1557,4.8064,4.3948,0.117,0.2623,417997.0432
121,2021-10-14,39.4765,25.2327,3.1591,4.8115,4.3994,0.1169,0.2621,418436.5774
122,2021-10-13,37.4032,23.9074,2.9931,4.5588,4.1683,0.1233,0.2766,396459.8664
123,2021-10-12,38.3155,24.4905,3.0661,4.67,4.27,0.1204,0.27,406129.6193
124,2021-10-11,40.5961,25.9483,3.2487,4.948,4.5242,0.1136,0.2548,430304.0014
125,2021-10-08,43.4574,27.7771,3.4776,5.2967,4.843,0.1062,0.2381,460631.8626
126,2021-09-30,45.116,28.8373,3.6104,5.4989,5.0279,0.1023,0.2293,478213.2314
127,2021-09-29,43.3744,27.7241,3.471,5.2866,4.8338,0.1064,0.2385,459752.7941
128,2021-09-28,44.9087,28.7048,3.5938,5.4736,5.0048,0.1027,0.2304,476015.5603
129,2021-09-27,42.4207,27.1145,3.3947,5.1703,4.7275,0.1088,0.2439,449643.5071
130,2021-09-24,45.7795,29.2614,3.6635,5.5797,5.1018,0.1008,0.226,485245.7789
131,2021-09-23,50.797,32.4685,4.065,6.1913,5.661,0.0908,0.2037,538429.4195
132,2021-09-22,52.9118,33.8203,4.2342,6.449,5.8967,0.0872,0.1955,560845.6647
133,2021-09-17,48.1017,30.7457,3.8493,5.8627,5.3606,0.0959,0.2151,509859.6952
134,2021-09-16,48.8066,31.1963,3.9057,5.9487,5.4392,0.0945,0.212,517331.7769
135,2021-09-15,44.3696,28.3603,3.5506,5.4079,4.9447,0.104,0.2332,470301.6154
136,2021-09-14,43.2915,27.6711,3.4644,5.2765,4.8246,0.1066,0.239,458873.7257
