,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,42.9571,22.2308,5.2582,0.6263,0.6592,0.0,,492005.1307
1,2022-04-12,39.0598,20.2139,4.7811,0.5695,0.5994,0.0,,447367.5684
2,2022-04-11,37.804,19.564,4.6274,0.5512,0.5801,0.0,,432984.3539
3,2022-04-08,37.0245,19.1606,4.532,0.5398,0.5682,0.0,,424056.8415
4,2022-04-07,36.8946,19.0934,4.5161,0.5379,0.5662,0.0,,422568.9227
5,2022-04-06,38.1937,19.7657,4.6751,0.5569,0.5861,0.0,,437448.1101
6,2022-04-01,37.5875,19.452,4.6009,0.548,0.5768,0.0,,430504.4894
7,2022-03-31,37.8906,19.6088,4.638,0.5524,0.5815,0.0,,433976.2998
8,2022-03-30,37.6741,19.4968,4.6115,0.5493,0.5781,0.0,,431496.4352
9,2022-03-29,38.4535,19.9002,4.7069,0.5606,0.5901,0.0,,440423.9476
10,2022-03-28,38.3236,19.8329,4.691,0.5587,0.5881,0.0,,438936.0289
11,2022-03-25,40.0991,20.7517,4.9084,0.5846,0.6153,0.0,,459270.9184
12,2022-03-24,36.4616,18.8693,4.4631,0.5316,0.5595,0.0,,417609.1936
13,2022-03-23,35.379,18.309,4.3306,0.5158,0.5429,0.0,,405209.8707
14,2022-03-22,35.5522,18.3987,4.3518,0.5183,0.5456,0.0,,407193.7624
15,2022-03-21,35.1625,18.197,4.3041,0.5127,0.5396,0.0,,402730.0062
16,2022-03-18,35.2491,18.2418,4.3147,0.5139,0.5409,0.0,,403721.952
17,2022-03-17,34.9459,18.0849,4.2776,0.5095,0.5363,0.0,,400250.1416
18,2022-03-16,34.6428,17.9281,4.2405,0.5051,0.5316,0.0,,396778.3312
19,2022-03-15,33.3437,17.2558,4.0815,0.4861,0.5117,0.0,,381899.1438
20,2022-03-14,35.5089,18.3763,4.3465,0.5177,0.5449,0.0,,406697.7895
21,2022-03-11,36.4616,18.8693,4.4631,0.5316,0.5595,0.0,,417609.1936
22,2022-03-10,36.4616,18.8693,4.4631,0.5316,0.5595,0.0,,417609.1936
23,2022-03-09,35.0759,18.1522,4.2935,0.5114,0.5383,0.0,,401738.0603
24,2022-03-08,36.3317,18.8021,4.4472,0.5297,0.5575,0.0,,416121.2748
25,2022-03-07,37.804,19.564,4.6274,0.5512,0.5801,0.0,,432984.3539
26,2022-03-04,38.5401,19.945,4.7175,0.5619,0.5914,0.0,,441415.8935
27,2022-03-03,38.8433,20.1018,4.7546,0.5663,0.5961,0.0,,444887.7039
28,2022-03-02,37.5008,19.4071,4.5903,0.5468,0.5755,0.0,,429512.5435
29,2022-03-01,37.0245,19.1606,4.532,0.5398,0.5682,0.0,,424056.8415
30,2022-02-28,37.3709,19.3399,4.5744,0.5449,0.5735,0.0,,428024.6248
31,2022-02-25,37.5442,19.4295,4.5956,0.5474,0.5761,0.0,,430008.5164
32,2022-02-24,36.7647,19.0262,4.5002,0.536,0.5642,0.0,,421081.004
33,2022-02-23,37.5875,19.452,4.6009,0.548,0.5768,0.0,,430504.4894
34,2022-02-22,37.3709,19.3399,4.5744,0.5449,0.5735,0.0,,428024.6248
35,2022-02-21,37.8473,19.5864,4.6327,0.5518,0.5808,0.0,,433480.3268
36,2022-02-18,37.241,19.2727,4.5585,0.543,0.5715,0.0,,426536.706
37,2022-02-17,36.8946,19.0934,4.5161,0.5379,0.5662,0.0,,422568.9227
38,2022-02-16,37.5442,19.4295,4.5956,0.5474,0.5761,0.0,,430008.5164
39,2022-02-15,36.5915,18.9365,4.479,0.5335,0.5615,0.0,,419097.1123
40,2022-02-14,37.0245,19.1606,4.532,0.5398,0.5682,0.0,,424056.8415
41,2022-02-11,36.6781,18.9813,4.4896,0.5348,0.5629,0.0,,420089.0582
42,2022-02-10,37.241,19.2727,4.5585,0.543,0.5715,0.0,,426536.706
43,2022-02-09,37.6308,19.4744,4.6062,0.5486,0.5775,0.0,,431000.4623
44,2022-02-08,37.8473,19.5864,4.6327,0.5518,0.5808,0.0,,433480.3268
45,2022-02-07,37.4575,19.3847,4.585,0.5461,0.5748,0.0,,429016.5706
46,2022-01-28,35.9419,18.6004,4.3995,0.524,0.5516,0.0,,411657.5186
47,2022-01-27,34.9026,18.0625,4.2723,0.5089,0.5356,0.0,,399754.1687
48,2022-01-26,36.9812,19.1382,4.5267,0.5392,0.5675,0.0,,423560.8686
49,2022-01-25,36.1584,18.7124,4.426,0.5272,0.5549,0.0,,414137.3832
50,2022-01-24,38.1504,19.7433,4.6698,0.5562,0.5854,0.0,,436952.1372
51,2022-01-21,37.9772,19.6536,4.6486,0.5537,0.5828,0.0,,434968.2456
52,2022-01-20,38.9732,20.1691,4.7705,0.5682,0.5981,0.0,,446375.6226
53,2022-01-19,39.3196,20.3484,4.8129,0.5733,0.6034,0.0,,450343.4059
54,2022-01-18,39.233,20.3035,4.8023,0.572,0.6021,0.0,,449351.4601
55,2022-01-17,40.0558,20.7293,4.9031,0.584,0.6147,0.0,,458774.9455
56,2022-01-14,39.5794,20.4828,4.8448,0.5771,0.6074,0.0,,453319.2434
57,2022-01-13,40.2723,20.8414,4.9296,0.5872,0.618,0.0,,461254.81
58,2022-01-12,40.0991,20.7517,4.9084,0.5846,0.6153,0.0,,459270.9184
59,2022-01-11,39.4062,20.3932,4.8235,0.5745,0.6047,0.0,,451335.3517
60,2022-01-10,39.3196,20.3484,4.8129,0.5733,0.6034,0.0,,450343.4059
61,2022-01-07,38.8,20.0794,4.7493,0.5657,0.5954,0.0,,444391.7309
62,2022-01-06,39.5361,20.4604,4.8395,0.5764,0.6067,0.0,,452823.2705
63,2022-01-05,39.3629,20.3708,4.8182,0.5739,0.6041,0.0,,450839.3788
64,2022-01-04,39.7526,20.5725,4.866,0.5796,0.61,0.0,,455303.1351
65,2021-12-31,39.1897,20.2811,4.797,0.5714,0.6014,0.0,,448855.4872
66,2021-12-30,38.67,20.0122,4.7334,0.5638,0.5934,0.0,,442903.8122
67,2021-12-29,38.4968,19.9226,4.7122,0.5613,0.5908,0.0,,440919.9205
68,2021-12-28,39.1031,20.2363,4.7864,0.5701,0.6001,0.0,,447863.5413
69,2021-12-27,38.7567,20.057,4.744,0.5651,0.5947,0.0,,443895.758
70,2021-12-24,38.8433,20.1018,4.7546,0.5663,0.5961,0.0,,444887.7039
71,2021-12-23,39.0598,20.2139,4.7811,0.5695,0.5994,0.0,,447367.5684
72,2021-12-22,39.666,20.5276,4.8554,0.5783,0.6087,0.0,,454311.1892
73,2021-12-21,39.8392,20.6173,4.8766,0.5808,0.6114,0.0,,456295.0809
74,2021-12-20,39.5361,20.4604,4.8395,0.5764,0.6067,0.0,,452823.2705
75,2021-12-17,38.9732,20.1691,4.7705,0.5682,0.5981,0.0,,446375.6226
76,2021-12-16,37.5875,19.452,4.6009,0.548,0.5768,0.0,,430504.4894
77,2021-12-15,37.0245,19.1606,4.532,0.5398,0.5682,0.0,,424056.8415
78,2021-12-14,36.9812,19.1382,4.5267,0.5392,0.5675,0.0,,423560.8686
79,2021-12-13,36.9812,19.1382,4.5267,0.5392,0.5675,0.0,,423560.8686
80,2021-12-10,36.6781,18.9813,4.4896,0.5348,0.5629,0.0,,420089.0582
81,2021-12-09,36.7647,19.0262,4.5002,0.536,0.5642,0.0,,421081.004
82,2021-12-08,36.9379,19.1158,4.5214,0.5385,0.5668,0.0,,423064.8956
