,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,159.684,3.7846,3.8843,2.8689,0.0,,621491.681
1,2022-04-12,,163.722,3.8803,3.9825,2.9414,0.0,,637207.5626
2,2022-04-11,,155.646,3.6889,3.7861,2.7963,0.0,,605775.7994
3,2022-04-08,,154.9118,3.6715,3.7682,2.7831,0.0,,602918.3664
4,2022-04-07,,145.0004,3.4366,3.5271,2.6051,0.0,,564343.0207
5,2022-04-06,,147.57,3.4975,3.5896,2.6512,0.0,,574344.0362
6,2022-04-01,,147.57,3.4975,3.5896,2.6512,0.0,,574344.0362
7,2022-03-31,,145.7346,3.454,3.545,2.6183,0.0,,567200.4537
8,2022-03-30,,146.1017,3.4627,3.5539,2.6249,0.0,,568629.1702
9,2022-03-29,,145.7346,3.454,3.545,2.6183,0.0,,567200.4537
10,2022-03-28,,144.6333,3.4279,3.5182,2.5985,0.0,,562914.3042
11,2022-03-25,,145.3675,3.4453,3.536,2.6117,0.0,,565771.7372
12,2022-03-24,,145.7346,3.454,3.545,2.6183,0.0,,567200.4537
13,2022-03-23,,144.6333,3.4279,3.5182,2.5985,0.0,,562914.3042
14,2022-03-22,,141.3295,3.3496,3.4378,2.5391,0.0,,550055.8556
15,2022-03-21,,139.4941,3.3061,3.3932,2.5062,0.0,,542912.273
16,2022-03-18,,141.3295,3.3496,3.4378,2.5391,0.0,,550055.8556
17,2022-03-17,,138.3928,3.28,3.3664,2.4864,0.0,,538626.1235
18,2022-03-16,,136.9244,3.2452,3.3307,2.46,0.0,,532911.2575
19,2022-03-15,,135.089,3.2017,3.286,2.427,0.0,,525767.6749
20,2022-03-14,,141.3295,3.3496,3.4378,2.5391,0.0,,550055.8556
21,2022-03-11,,143.8991,3.4105,3.5003,2.5853,0.0,,560056.8711
22,2022-03-10,,142.7979,3.3844,3.4735,2.5655,0.0,,555770.7216
23,2022-03-09,,142.7979,3.3844,3.4735,2.5655,0.0,,555770.7216
24,2022-03-08,,143.165,3.3931,3.4825,2.5721,0.0,,557199.4381
25,2022-03-07,,147.57,3.4975,3.5896,2.6512,0.0,,574344.0362
26,2022-03-04,,149.4055,3.541,3.6343,2.6842,0.0,,581487.6188
27,2022-03-03,,142.7979,3.3844,3.4735,2.5655,0.0,,555770.7216
28,2022-03-02,,145.7346,3.454,3.545,2.6183,0.0,,567200.4537
29,2022-03-01,,147.57,3.4975,3.5896,2.6512,0.0,,574344.0362
30,2022-02-28,,149.7726,3.5497,3.6432,2.6908,0.0,,582916.3353
31,2022-02-25,,,,3.3842,3.0085,0.0,,541483.5565
32,2022-02-24,,,,3.3396,2.9688,0.0,,534339.974
33,2022-02-23,,,,3.411,3.0323,0.0,,545769.7061
34,2022-02-22,,,,3.411,3.0323,0.0,,545769.7061
35,2022-02-21,,,,3.4646,3.08,0.0,,554342.0051
36,2022-02-18,,,,3.4735,3.0879,0.0,,555770.7216
37,2022-02-17,,,,3.5182,3.1276,0.0,,562914.3042
38,2022-02-16,,,,3.5718,3.1752,0.0,,571486.6032
39,2022-02-15,,,,3.545,3.1514,0.0,,567200.4537
40,2022-02-14,,,,3.545,3.1514,0.0,,567200.4537
41,2022-02-11,,,,3.4735,3.0879,0.0,,555770.7216
42,2022-02-10,,,,3.4646,3.08,0.0,,554342.0051
43,2022-02-09,,,,3.4914,3.1038,0.0,,558628.1546
44,2022-02-08,,,,3.5003,3.1117,0.0,,560056.8711
45,2022-02-07,,,,3.3485,2.9768,0.0,,535768.6905
46,2022-01-28,,,,3.1878,2.8339,0.0,,510051.7934
47,2022-01-27,,,,3.1342,2.7863,0.0,,501479.4943
48,2022-01-26,,,,3.3128,2.945,0.0,,530053.8245
49,2022-01-25,,,,3.286,2.9212,0.0,,525767.6749
