,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,22.6958,22.6958,1.8855,4.8315,4.8315,0.0,,921813.9018
1,2022-04-12,23.3766,23.3766,1.9421,4.9764,4.9764,0.0,,949468.3189
2,2022-04-11,23.1497,23.1497,1.9232,4.9281,4.9281,0.0,,940250.1798
3,2022-04-08,24.0575,24.0575,1.9987,5.1214,5.1214,0.0,,977122.7359
4,2022-04-07,24.4358,24.4358,2.0301,5.2019,5.2019,0.0,,992486.3009
5,2022-04-06,25.3436,25.3436,2.1055,5.3952,5.3952,0.0,,1029358.857
6,2022-04-01,25.1923,25.1923,2.0929,5.363,5.363,0.0,,1023213.431
7,2022-03-31,24.9653,24.9653,2.0741,5.3146,5.3146,0.0,,1013995.292
8,2022-03-30,25.8732,25.8732,2.1495,5.5079,5.5079,0.0,,1050867.8481
9,2022-03-29,25.684,25.684,2.1338,5.4676,5.4676,0.0,,1043186.0655
10,2022-03-28,26.2514,26.2514,2.1809,5.5884,5.5884,0.0,,1066231.4131
11,2022-03-25,27.0458,27.0458,2.2469,5.7575,5.7575,0.0,,1098494.8996
12,2022-03-24,29.8071,29.8071,2.4763,6.3454,6.3454,0.0,,1210648.9244
13,2022-03-23,30.7906,30.7906,2.558,6.5547,6.5547,0.0,,1250594.1934
14,2022-03-22,29.618,29.618,2.4606,6.3051,6.3051,0.0,,1202967.1418
15,2022-03-21,30.0341,30.0341,2.4952,6.3937,6.3937,0.0,,1219867.0634
16,2022-03-18,30.2988,30.2988,2.5172,6.4501,6.4501,0.0,,1230621.5589
17,2022-03-17,29.8828,29.8828,2.4826,6.3615,6.3615,0.0,,1213721.6374
18,2022-03-16,30.4501,30.4501,2.5297,6.4823,6.4823,0.0,,1236766.9849
19,2022-03-15,29.3154,29.3154,2.4355,6.2407,6.2407,0.0,,1190676.2898
20,2022-03-14,31.8497,31.8497,2.646,6.7802,6.7802,0.0,,1293612.1755
21,2022-03-11,33.2115,33.2115,2.7591,7.0701,7.0701,0.0,,1348921.0096
