,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,391.8344,1056.8447,0.8413,0.9497,0.8266,0.0,,448472.4112
1,2022-04-12,399.9515,1078.7379,0.8587,0.9693,0.8438,0.0,,457762.8001
2,2022-04-11,391.0965,1054.8544,0.8397,0.9479,0.8251,0.0,,447627.8304
3,2022-04-08,404.3791,1090.6797,0.8682,0.9801,0.8531,0.0,,462830.285
4,2022-04-07,412.4962,1112.5729,0.8856,0.9997,0.8702,0.0,,472120.6739
5,2022-04-06,425.7787,1148.3981,0.9141,1.0319,0.8983,0.0,,487323.1285
6,2022-04-01,417.6607,1126.5026,0.8967,1.0123,0.8811,0.0,,478031.7672
7,2022-03-31,416.9228,1124.5124,0.8951,1.0105,0.8796,0.0,,477187.1881
8,2022-03-30,413.9711,1116.5512,0.8888,1.0033,0.8733,0.0,,473808.8717
9,2022-03-29,407.3299,1098.6386,0.8745,0.9872,0.8593,0.0,,466207.6599
10,2022-03-28,413.2332,1114.5609,0.8872,1.0015,0.8718,0.0,,472964.2926
11,2022-03-25,415.447,1120.5318,0.8919,1.0069,0.8765,0.0,,475498.0299
12,2022-03-24,422.8261,1140.4347,0.9078,1.0248,0.892,0.0,,483943.8209
13,2022-03-23,439.0603,1184.221,0.9426,1.0641,0.9263,0.0,,502524.5609
14,2022-03-22,421.3503,1136.4541,0.9046,1.0212,0.8889,0.0,,482254.6627
15,2022-03-21,416.9228,1124.5124,0.8951,1.0105,0.8796,0.0,,477187.1881
16,2022-03-18,415.447,1120.5318,0.8919,1.0069,0.8765,0.0,,475498.0299
17,2022-03-17,410.2816,1106.5998,0.8809,0.9944,0.8656,0.0,,469585.9763
18,2022-03-16,406.592,1096.6483,0.8729,0.9854,0.8578,0.0,,465363.0808
19,2022-03-15,393.3095,1060.8232,0.8444,0.9532,0.8298,0.0,,450160.6571
20,2022-03-14,416.1849,1122.5221,0.8935,1.0087,0.878,0.0,,476342.609
21,2022-03-11,425.0399,1146.4055,0.9125,1.0301,0.8967,0.0,,486477.5581
22,2022-03-10,422.8261,1140.4347,0.9078,1.0248,0.892,0.0,,483943.8209
23,2022-03-09,415.447,1120.5318,0.8919,1.0069,0.8765,0.0,,475498.0299
24,2022-03-08,427.2536,1152.3764,0.9173,1.0355,0.9014,0.0,,489011.2954
25,2022-03-07,440.5361,1188.2014,0.9458,1.0677,0.9294,0.0,,504213.6379
26,2022-03-04,449.3911,1212.0848,0.9648,1.0892,0.9481,0.0,,514348.5854
27,2022-03-03,453.0806,1222.0362,0.9727,1.0981,0.9558,0.0,,518571.4802
28,2022-03-02,457.5081,1233.978,0.9823,1.1088,0.9652,0.0,,523638.954
29,2022-03-01,458.2461,1235.9682,0.9838,1.1106,0.9667,0.0,,524483.5329
30,2022-02-28,453.8186,1224.0265,0.9743,1.0999,0.9574,0.0,,519416.0592
31,2022-02-25,456.7702,1231.9877,0.9807,1.107,0.9636,0.0,,522794.375
32,2022-02-24,464.1494,1251.8905,0.9965,1.1249,0.9792,0.0,,531240.1646
33,2022-02-23,481.8594,1299.6574,1.0345,1.1679,1.0166,0.0,,551510.0596
34,2022-02-22,461.1977,1243.9294,0.9902,1.1178,0.973,0.0,,527861.8488
35,2022-02-21,462.6736,1247.91,0.9933,1.1214,0.9761,0.0,,529551.0067
36,2022-02-18,443.4877,1196.1625,0.9522,1.0749,0.9356,0.0,,507591.9538
37,2022-02-17,426.5157,1150.3859,0.9157,1.0337,0.8998,0.0,,488166.6377
38,2022-02-16,430.9432,1162.3276,0.9252,1.0445,0.9091,0.0,,493234.1115
39,2022-02-15,428.7294,1156.3568,0.9205,1.0391,0.9045,0.0,,490700.3746
40,2022-02-14,431.6811,1164.3179,0.9268,1.0462,0.9107,0.0,,494078.6904
41,2022-02-11,431.6811,1164.3179,0.9268,1.0462,0.9107,0.0,,494078.6904
42,2022-02-10,444.2256,1198.1528,0.9537,1.0766,0.9372,0.0,,508436.5327
43,2022-02-09,449.3911,1212.0848,0.9648,1.0892,0.9481,0.0,,514348.5854
44,2022-02-08,437.5844,1180.2402,0.9395,1.0605,0.9232,0.0,,500835.3221
45,2022-02-07,417.6607,1126.5025,0.8967,1.0123,0.8811,0.0,,478031.6902
46,2022-01-28,450.129,1214.0751,0.9664,1.0909,0.9496,0.0,,515193.1644
47,2022-01-27,442.0119,1192.1819,0.949,1.0713,0.9325,0.0,,505902.7958
48,2022-01-26,455.2944,1228.0071,0.9775,1.1035,0.9605,0.0,,521105.2171
49,2022-01-25,450.129,1214.0751,0.9664,1.0909,0.9496,0.0,,515193.1644
50,2022-01-24,476.694,1285.7254,1.0234,1.1553,1.0057,0.0,,545598.0069
51,2022-01-21,486.2869,1311.5992,1.044,1.1786,1.0259,0.0,,556577.5333
52,2022-01-20,484.0731,1305.6283,1.0393,1.1732,1.0212,0.0,,554043.7964
53,2022-01-19,498.0935,1343.4437,1.0694,1.2072,1.0508,0.0,,570090.7967
54,2022-01-18,495.8798,1337.4729,1.0646,1.2018,1.0461,0.0,,567557.0598
55,2022-01-17,498.0935,1343.4437,1.0694,1.2072,1.0508,0.0,,570090.7967
56,2022-01-14,478.1698,1289.706,1.0266,1.1589,1.0088,0.0,,547287.1648
57,2022-01-13,487.0248,1313.5894,1.0456,1.1804,1.0275,0.0,,557422.1123
58,2022-01-12,482.5973,1301.6477,1.0361,1.1696,1.0181,0.0,,552354.6385
59,2022-01-11,487.0248,1313.5894,1.0456,1.1804,1.0275,0.0,,557422.1123
60,2022-01-10,478.1698,1289.706,1.0266,1.1589,1.0088,0.0,,547287.1648
61,2022-01-07,476.694,1285.7254,1.0234,1.1553,1.0057,0.0,,545598.0069
62,2022-01-06,487.0248,1313.5894,1.0456,1.1804,1.0275,0.0,,557422.1123
63,2022-01-05,488.5006,1317.57,1.0488,1.1839,1.0306,0.0,,559111.2702
64,2022-01-04,479.3782,1292.9654,1.8926,1.1618,1.0113,0.0,,548670.2736
65,2021-12-31,469.2709,1265.704,1.8527,1.1373,0.99,1.0262,,537101.9245
66,2021-12-30,467.105,1259.8623,1.8441,1.1321,0.9854,1.031,,534622.9925
67,2021-12-29,459.1635,1238.4427,1.8127,1.1128,0.9687,1.072,,525533.5753
68,2021-12-28,460.6074,1242.3372,1.8185,1.1163,0.9717,1.0687,,527186.1966
69,2021-12-27,454.8318,1226.7593,1.7956,1.1023,0.9595,1.0822,,520575.7114
70,2021-12-24,495.9832,1337.7518,1.9581,1.2021,1.0464,0.9924,,567675.4186
71,2021-12-23,519.8077,1402.0106,2.0522,1.2598,1.0966,0.947,,594943.6702
72,2021-12-22,510.4223,1376.6965,2.0151,1.2371,1.0768,0.9644,,584201.6317
73,2021-12-21,512.5882,1382.5383,2.0237,1.2423,1.0814,0.9603,,586680.5636
74,2021-12-20,507.5345,1368.9076,2.0037,1.2301,1.0707,0.9699,,580896.3891
75,2021-12-17,525.5834,1417.5885,2.075,1.2738,1.1088,0.9365,,601554.1554
76,2021-12-16,530.6371,1431.2192,2.0949,1.2861,1.1195,0.9276,,607338.33
77,2021-12-15,529.1931,1427.3247,2.0892,1.2826,1.1164,0.9302,,605685.7086
78,2021-12-14,529.9151,1429.2719,2.0921,1.2843,1.1179,0.9289,,606512.0193
79,2021-12-13,526.3053,1419.5358,2.0778,1.2756,1.1103,0.9353,,602380.466
80,2021-12-10,528.4712,1425.3775,2.0864,1.2808,1.1149,0.9314,,604859.398
