,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,48.1297,,0.9753,1.8126,3.0184,0.3221,0.3221,103687.3409
1,2022-04-12,49.3678,,1.0004,1.8592,3.0961,0.314,0.314,106354.5394
2,2022-04-11,48.594,,0.9848,1.8301,3.0475,0.319,0.319,104687.5403
3,2022-04-08,48.7487,,0.9879,1.8359,3.0572,0.318,0.318,105020.9402
4,2022-04-07,48.7487,,0.9879,1.8359,3.0572,0.318,0.318,105020.9402
5,2022-04-06,49.213,,0.9973,1.8534,3.0863,0.315,0.315,106021.1396
6,2022-04-01,48.594,,0.9848,1.8301,3.0475,0.319,0.319,104687.5403
7,2022-03-31,49.0913,,0.9832,1.8488,3.0787,0.3157,0.3157,105759.0482
8,2022-03-30,49.403,,0.9894,1.8606,3.0983,0.3138,0.3138,106430.5342
9,2022-03-29,48.7786,,0.977,1.8371,3.0591,0.3178,0.3178,105085.347
10,2022-03-28,49.402,,0.9895,1.8605,3.0982,0.3138,0.3138,106428.2908
11,2022-03-25,47.0644,,0.9426,1.7725,2.9516,0.3293,0.3293,101392.2518
12,2022-03-24,47.0644,,0.9426,1.7725,2.9516,0.3293,0.3293,101392.2518
13,2022-03-23,47.0644,,0.9426,1.7725,2.9516,0.3293,0.3293,101392.2518
14,2022-03-22,47.0644,,0.9426,1.7725,2.9516,0.3293,0.3293,101392.2518
15,2022-03-21,46.9085,,0.9395,1.7666,2.9418,0.3304,0.3304,101056.5158
16,2022-03-18,46.7527,,0.9364,1.7608,2.9321,0.3315,0.3315,100720.7799
17,2022-03-17,46.1293,,0.9239,1.7373,2.893,0.336,0.336,99377.8362
18,2022-03-16,45.6618,,0.9145,1.7197,2.8636,0.3395,0.3395,98370.6284
19,2022-03-15,45.0384,,0.9021,1.6962,2.8245,0.3442,0.3442,97027.6846
20,2022-03-14,46.7527,,0.9364,1.7608,2.9321,0.3315,0.3315,100720.7799
21,2022-03-11,47.376,,0.9489,1.7842,2.9711,0.3272,0.3272,102063.7236
22,2022-03-10,47.5319,,0.952,1.7901,2.9809,0.3261,0.3261,102399.4596
23,2022-03-09,46.5968,,0.9333,1.7549,2.9223,0.3327,0.3327,100385.044
24,2022-03-08,47.376,,0.9489,1.7842,2.9711,0.3272,0.3272,102063.7236
25,2022-03-07,48.9345,,0.9801,1.8429,3.0689,0.3168,0.3168,105421.083
26,2022-03-04,49.0903,,0.9832,1.8488,3.0787,0.3158,0.3158,105756.8189
27,2022-03-03,49.7137,,0.9957,1.8723,3.1177,0.3118,0.3118,107099.7626
28,2022-03-02,49.7137,,0.9957,1.8723,3.1177,0.3118,0.3118,107099.7626
29,2022-03-01,49.2462,,0.9863,1.8547,3.0884,0.3148,0.3148,106092.5548
30,2022-02-28,48.4669,,0.9707,1.8253,3.0396,0.3198,0.3198,104413.8752
31,2022-02-25,49.2462,,0.9863,1.8547,3.0884,0.3148,0.3148,106092.5548
32,2022-02-24,49.2462,,0.9863,1.8547,3.0884,0.3148,0.3148,106092.5548
33,2022-02-23,50.8046,,1.0175,1.9134,3.1862,0.3051,0.3051,109449.9142
34,2022-02-22,50.8046,,1.0175,1.9134,3.1862,0.3051,0.3051,109449.9142
35,2022-02-21,51.8955,,1.0394,1.9544,3.2546,0.2987,0.2987,111800.0657
36,2022-02-18,51.4279,,1.03,1.9368,3.2253,0.3014,0.3014,110792.8579
37,2022-02-17,50.6487,,1.0144,1.9075,3.1764,0.306,0.306,109114.1782
38,2022-02-16,51.1163,,1.0238,1.9251,3.2057,0.3032,0.3032,110121.386
39,2022-02-15,50.337,,1.0082,1.8958,3.1568,0.3079,0.3079,108442.7064
40,2022-02-14,50.1812,,1.0051,1.8899,3.1471,0.3089,0.3089,108106.9704
41,2022-02-11,49.8695,,0.9988,1.8781,3.1275,0.3108,0.3108,107435.4986
42,2022-02-10,50.337,,1.0082,1.8958,3.1568,0.3079,0.3079,108442.7064
43,2022-02-09,50.6487,,1.0144,1.9075,3.1764,0.306,0.306,109114.1782
44,2022-02-08,49.8695,,0.9988,1.8781,3.1275,0.3108,0.3108,107435.4986
45,2022-02-07,49.0903,,0.9832,1.8488,3.0787,0.3158,0.3158,105756.8189
46,2022-01-28,48.7786,,0.977,1.8371,3.0591,0.3178,0.3178,105085.347
47,2022-01-27,47.8436,,0.9582,1.8018,3.0005,0.324,0.324,103070.9314
48,2022-01-26,48.9345,,0.9801,1.8429,3.0689,0.3168,0.3168,105421.083
49,2022-01-25,48.4669,,0.9707,1.8253,3.0396,0.3198,0.3198,104413.8752
50,2022-01-24,50.0254,,1.0019,1.884,3.1373,0.3099,0.3099,107771.2345
51,2022-01-21,49.7137,,0.9957,1.8723,3.1177,0.3118,0.3118,107099.7626
52,2022-01-20,50.8046,,1.0175,1.9134,3.1862,0.3051,0.3051,109449.9142
53,2022-01-19,52.0513,,1.0425,1.9603,3.2644,0.2978,0.2978,112135.8016
54,2022-01-18,51.4279,,1.03,1.9368,3.2253,0.3014,0.3014,110792.8579
55,2022-01-17,52.5188,,1.0519,1.9779,3.2937,0.2951,0.2951,113143.0094
56,2022-01-14,52.2072,,1.0456,1.9662,3.2741,0.2969,0.2969,112471.5376
57,2022-01-13,53.9214,,1.08,2.0307,3.3816,0.2875,0.2875,116164.6328
58,2022-01-12,54.7006,,1.0956,2.0601,3.4305,0.2834,0.2834,117843.3125
59,2022-01-11,54.7006,,1.0956,2.0601,3.4305,0.2834,0.2834,117843.3125
60,2022-01-10,54.0773,,1.0831,2.0366,3.3914,0.2866,0.2866,116500.3688
61,2022-01-07,54.5448,,1.0925,2.0542,3.4207,0.2842,0.2842,117507.5766
62,2022-01-06,54.5448,,1.0925,2.0542,3.4207,0.2842,0.2842,117507.5766
63,2022-01-05,53.7656,,1.0768,2.0249,3.3719,0.2883,0.2883,115828.8969
64,2022-01-04,53.142,,1.0644,2.0014,3.3327,0.2917,0.2917,114485.4123
65,2021-12-31,53.2978,,1.0675,2.0073,3.3425,2.9191,0.2908,114821.1467
66,2021-12-30,52.6744,,1.055,1.9838,3.3034,2.9536,0.2943,113478.2093
67,2021-12-29,52.0508,,1.0425,1.9603,3.2643,2.989,0.2978,112134.7422
68,2021-12-28,51.4275,,1.03,1.9368,3.2252,3.0253,0.3014,110791.8111
69,2021-12-27,51.5833,,1.0332,1.9427,3.235,3.0161,0.3005,111127.5439
70,2021-12-24,51.4275,,1.03,1.9368,3.2252,3.0253,0.3014,110791.8111
71,2021-12-23,53.2975,,1.0675,2.0072,3.3425,2.9191,0.2908,114820.6043
72,2021-12-22,54.5443,,1.0925,2.0542,3.4207,2.8524,0.2842,117506.4664
73,2021-12-21,54.0767,,1.0831,2.0366,3.3914,2.877,0.2866,116499.2681
74,2021-12-20,53.1417,,1.0644,2.0014,3.3327,2.9277,0.2917,114484.8715
75,2021-12-17,54.5443,,1.0925,2.0542,3.4207,2.8524,0.2842,117506.4664
76,2021-12-16,54.5443,,1.0925,2.0542,3.4207,2.8524,0.2842,117506.4664
77,2021-12-15,54.7001,,1.0956,2.0601,3.4305,2.8443,0.2834,117842.1991
78,2021-12-14,53.1417,,1.0644,2.0014,3.3327,2.9277,0.2917,114484.8715
79,2021-12-13,53.6092,,1.0737,2.019,3.3621,2.9021,0.2891,115492.0698
80,2021-12-10,54.3884,,1.0893,2.0483,3.4109,2.8606,0.285,117170.7336
81,2021-12-09,53.4534,,1.0706,2.0131,3.3523,2.9106,0.29,115156.337
82,2021-12-08,55.0118,,1.1018,2.0718,3.45,2.8281,0.2818,118513.6646
83,2021-12-07,57.8169,,1.158,2.1775,3.6259,2.6909,0.2681,124556.8543
84,2021-12-06,55.0118,,1.1018,2.0718,3.45,2.8281,0.2818,118513.6646
85,2021-12-03,52.9859,,1.0613,1.9955,3.323,2.9363,0.2925,114149.1387
86,2021-12-02,54.2326,,1.0862,2.0425,3.4011,2.8688,0.2858,116835.0008
87,2021-12-01,51.7391,,1.0363,1.9486,3.2448,3.007,0.2996,111463.2767
88,2021-11-30,50.9599,,1.0207,1.9192,3.1959,3.053,0.3042,109784.6128
89,2021-11-29,49.5574,,0.9926,1.8664,3.1079,3.1394,0.3128,106763.018
90,2021-11-26,49.7132,,0.9957,1.8723,3.1177,3.1296,0.3118,107098.7508
91,2021-11-25,50.3366,,1.0082,1.8957,3.1568,3.0908,0.3079,108441.6818
92,2021-11-24,50.6483,,1.0144,1.9075,3.1764,3.0718,0.306,109113.1473
93,2021-11-23,51.1158,,1.0238,1.9251,3.2057,3.0437,0.3032,110120.3456
94,2021-11-22,50.9599,,1.0207,1.9192,3.1959,3.053,0.3042,109784.6128
95,2021-11-19,51.4275,,1.03,1.9368,3.2252,3.0253,0.3014,110791.8111
96,2021-11-18,50.4924,,1.0113,1.9016,3.1666,3.0813,0.307,108777.4146
97,2021-11-17,51.7391,,1.0363,1.9486,3.2448,3.007,0.2996,111463.2767
98,2021-11-16,51.1158,,1.0238,1.9251,3.2057,3.0437,0.3032,110120.3456
99,2021-11-15,50.4924,,1.0113,1.9016,3.1666,3.0813,0.307,108777.4146
100,2021-11-12,50.3366,,1.0082,1.8957,3.1568,3.0908,0.3079,108441.6818
101,2021-11-11,51.2716,,1.0269,1.9309,3.2155,3.0344,0.3023,110456.0784
102,2021-11-10,49.869,,0.9988,1.8781,3.1275,3.1198,0.3108,107434.4835
103,2021-11-09,49.869,,0.9988,1.8781,3.1275,3.1198,0.3108,107434.4835
104,2021-11-08,49.4015,,0.9895,1.8605,3.0982,3.1493,0.3138,106427.2852
105,2021-11-05,47.6873,,0.9551,1.796,2.9907,3.2625,0.325,102734.2249
106,2021-11-04,47.6873,,0.9551,1.796,2.9907,3.2625,0.325,102734.2249
107,2021-11-03,47.3756,,0.9489,1.7842,2.9711,3.284,0.3272,102062.7593
108,2021-11-02,46.9081,,0.9395,1.7666,2.9418,3.3167,0.3304,101055.5611
109,2021-11-01,47.5314,,0.952,1.7901,2.9809,3.2732,0.3261,102398.4921
