,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,35.9974,45.0794,2.8723,5.5077,5.6522,,,231412.9001
1,2022-04-12,37.2272,46.6194,2.9704,5.6958,5.8453,,,239318.7687
2,2022-04-11,36.1583,45.2809,2.8852,5.5323,5.6775,,,232447.3128
3,2022-04-08,37.7903,47.3247,3.0154,5.782,5.9337,,,242939.2131
4,2022-04-07,39.2615,49.167,3.1328,6.0071,6.1647,,,252396.7008
5,2022-04-06,40.4798,50.6927,3.23,6.1935,6.356,,,260228.6827
6,2022-04-01,39.9511,50.0306,3.1878,6.1126,6.273,,,256829.8981
7,2022-03-31,41.2039,51.5995,3.2878,6.3043,6.4697,,,264883.5399
8,2022-03-30,41.4682,51.9305,3.3088,6.3447,6.5112,,,266582.9322
9,2022-03-29,41.3993,51.8442,3.3033,6.3342,6.5004,,,266139.6124
10,2022-03-28,41.905,52.4775,3.3437,6.4115,6.5798,,,269390.6238
11,2022-03-25,43.2152,54.1183,3.4482,6.612,6.7855,,,277813.6987
12,2022-03-24,43.7324,54.766,3.4895,6.6911,6.8667,,,281138.5967
13,2022-03-23,43.7209,54.7516,3.4886,6.6894,6.8649,,,281064.7101
14,2022-03-22,44.7209,56.0038,3.5684,6.8424,7.0219,,,287492.8462
15,2022-03-21,45.4909,56.9681,3.6298,6.9602,7.1429,,,292443.2499
16,2022-03-18,43.2497,54.1615,3.451,6.6173,6.7909,,,278035.3586
17,2022-03-17,43.2727,54.1903,3.4528,6.6208,6.7946,,,278183.1318
18,2022-03-16,41.8935,52.4631,3.3428,6.4098,6.578,,,269316.7372
19,2022-03-15,39.273,49.1814,3.1337,6.0088,6.1665,,,252470.5874
20,2022-03-14,42.1923,52.8373,3.3666,6.4555,6.6249,,,271237.7894
21,2022-03-11,43.9048,54.9819,3.5033,6.7175,6.8938,,,282246.896
22,2022-03-10,44.0083,55.1114,3.5115,6.7333,6.9101,,,282911.8756
23,2022-03-09,43.652,54.6652,3.4831,6.6788,6.8541,,,280621.3904
24,2022-03-08,44.3646,55.5576,3.54,6.7879,6.966,,,285202.3609
25,2022-03-07,46.8931,58.7241,3.7417,7.1747,7.363,,,301457.4178
26,2022-03-04,47.916,60.0051,3.8233,7.3312,7.5236,,,308033.3271
27,2022-03-03,48.6401,60.9119,3.8811,7.442,7.6373,,,312688.1843
28,2022-03-02,49.64,62.1641,3.9609,7.595,7.7943,,,319116.3204
29,2022-03-01,49.617,62.1353,3.9591,7.5915,7.7907,,,318968.5472
30,2022-02-28,48.4562,60.6816,3.8664,7.4139,7.6085,,,311505.9984
31,2022-02-25,49.3067,61.7467,3.9343,7.544,7.742,,,316973.6084
32,2022-02-24,49.5251,62.0201,3.9517,7.5774,7.7763,,,318377.4542
33,2022-02-23,53.2145,66.6403,4.2461,8.1419,8.3556,,,342095.0599
34,2022-02-22,50.3296,63.0277,4.0159,7.7005,7.9026,,,323549.5177
35,2022-02-21,47.1115,58.9976,3.7591,7.2081,7.3973,,,302861.2636
36,2022-02-18,45.8817,57.4575,3.661,7.02,7.2042,,,294955.395
37,2022-02-17,45.9736,57.5726,3.6683,7.0341,7.2187,,,295546.488
38,2022-02-16,46.3644,58.062,3.6995,7.0938,7.28,,,298058.6331
39,2022-02-15,45.0657,56.4356,3.5959,6.8951,7.0761,,,289709.4449
40,2022-02-14,44.7438,56.0326,3.5702,6.8459,7.0256,,,287640.6194
41,2022-02-11,43.629,54.6364,3.4813,6.6753,6.8505,,,280473.6171
42,2022-02-10,45.4794,56.9537,3.6289,6.9584,7.1411,,,292369.3633
43,2022-02-09,46.6747,58.4506,3.7243,7.1413,7.3287,,,300053.5719
44,2022-02-08,46.3874,58.0908,3.7014,7.0974,7.2836,,,298206.4064
45,2022-02-07,46.0426,57.659,3.6738,7.0446,7.2295,,,295989.8077
46,2022-01-28,43.9048,54.9819,3.5033,6.7175,6.8938,,,282246.896
47,2022-01-27,43.1578,54.0463,3.4437,6.6032,6.7765,,,277444.2656
48,2022-01-26,44.9507,56.2917,3.5867,6.8775,7.058,,,288970.5786
49,2022-01-25,44.7553,56.047,3.5711,6.8476,7.0274,,,287714.5061
50,2022-01-24,46.7207,58.5082,3.8585,7.1484,7.336,,,300349.1184
51,2022-01-21,46.6632,58.4362,3.8538,7.1396,7.3269,,,299979.6853
52,2022-01-20,48.0195,60.1346,3.9658,7.3471,7.5399,,,308698.3067
53,2022-01-19,50.9733,63.8337,4.2098,7.799,8.0037,,,327687.1686
54,2022-01-18,50.5825,63.3443,4.1775,7.7392,7.9423,,,325175.0234
55,2022-01-17,51.8123,64.8844,4.279,7.9274,8.1354,,,333080.892
56,2022-01-14,51.7318,64.7836,4.2724,7.9151,8.1228,,,332563.6856
57,2022-01-13,55.1684,69.0872,4.5562,8.4409,8.6624,,,354655.7856
58,2022-01-12,54.088,67.7342,4.467,8.2756,8.4927,,,347710.4431
59,2022-01-11,52.9846,66.3525,4.3759,8.1067,8.3195,,,340617.3274
60,2022-01-10,54.0075,67.6335,4.4603,8.2633,8.4801,,,347193.2368
61,2022-01-07,53.0995,66.4964,4.3854,8.1243,8.3375,,,341356.1936
62,2022-01-06,55.8005,69.8788,4.6084,8.5376,8.7616,,,358719.5498
63,2022-01-05,55.7545,69.8212,4.6046,8.5305,8.7544,,,358424.0033
64,2022-01-04,61.2484,76.7012,5.0583,9.3711,9.617,,,393741.8086
65,2021-12-31,58.9037,73.765,4.8647,9.0124,9.2489,,,378668.9378
66,2021-12-30,59.7772,74.8588,4.9368,9.146,9.3861,,,384284.321
67,2021-12-29,62.3632,78.0973,5.1504,9.5417,9.7921,,,400908.811
68,2021-12-28,62.8689,78.7306,5.1922,9.6191,9.8715,,,404159.8223
69,2021-12-27,60.8921,76.255,5.0289,9.3166,9.5611,,,391451.3234
70,2021-12-24,64.0758,80.2419,5.2919,9.8037,10.061,,,411917.9177
71,2021-12-23,72.1786,90.3891,5.961,11.0435,11.3333,,,464007.9862
72,2021-12-22,71.1327,89.0793,5.8747,10.8834,11.1691,,,457284.3036
73,2021-12-21,75.891,95.038,6.2676,11.6115,11.9162,,,487873.3651
74,2021-12-20,77.8104,97.4417,6.4262,11.9051,12.2176,,,500212.4309
75,2021-12-17,80.7757,101.1551,6.6711,12.3588,12.6832,,,519275.1794
76,2021-12-16,78.9482,98.8666,6.5201,12.0792,12.3962,,,507527.2065
77,2021-12-15,70.7075,88.5467,5.8395,10.8184,11.1023,,,454550.4985
78,2021-12-14,72.0292,90.2019,5.9487,11.0206,11.3098,,,463047.4601
79,2021-12-13,68.0065,85.1643,5.6165,10.4051,10.6782,,,437187.1424
80,2021-12-10,70.5006,88.2877,5.8225,10.7867,11.0698,,,453220.5393
81,2021-12-09,63.1448,79.076,5.215,9.6613,9.9148,,,405933.1013
82,2021-12-08,66.8112,83.6674,5.5178,10.2222,10.4905,,,429502.9337
83,2021-12-07,68.903,86.287,5.6905,10.5423,10.819,,,442950.2989
84,2021-12-06,66.6618,83.4803,5.5054,10.1994,10.467,,,428542.4076
85,2021-12-03,60.8461,76.1974,5.0251,9.3096,9.5539,,,391155.7769
86,2021-12-02,65.0527,81.4653,5.3725,9.9532,10.2144,,,418198.2805
87,2021-12-01,57.605,72.1385,4.7574,8.8137,9.045,,,370319.7495
88,2021-11-30,57.628,72.1673,4.7593,8.8172,9.0486,,,370467.5227
89,2021-11-29,61.4897,77.0034,5.0783,9.408,9.6549,,,395293.4277
90,2021-11-26,63.6735,79.7381,5.2586,9.7422,9.9978,,,409331.8859
91,2021-11-25,66.4319,83.1925,5.4864,10.1642,10.431,,,427064.6752
