,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,72.18,37.0226,3.3776,4.2165,3.2796,,,821753.7753
1,2022-04-12,74.8445,38.3893,3.5023,4.3722,3.4007,,,852088.4877
2,2022-04-11,74.1286,38.0221,3.4688,4.3304,3.3682,,,843938.8635
3,2022-04-08,77.668,39.8375,3.6344,4.5371,3.529,,,884234.2277
4,2022-04-07,79.7758,40.9186,3.733,4.6603,3.6247,,,908230.3434
5,2022-04-06,83.4743,42.8157,3.9061,4.8763,3.7928,,,950336.7352
6,2022-04-01,82.0028,42.0609,3.8372,4.7904,3.7259,,,933584.7299
7,2022-03-31,81.9631,42.0405,3.8354,4.788,3.7241,,,933131.973
8,2022-03-30,83.1163,42.6321,3.8893,4.8554,3.7765,,,946261.9231
9,2022-03-29,81.1279,41.6122,3.7963,4.7392,3.6862,,,923624.078
10,2022-03-28,82.8777,42.5097,3.8782,4.8415,3.7657,,,943545.3817
11,2022-03-25,83.4345,42.7953,3.9042,4.874,3.791,,,949883.9783
12,2022-03-24,86.616,44.4271,4.0531,5.0598,3.9355,,,986104.5304
13,2022-03-23,89.0419,45.6714,4.1666,5.2016,4.0458,,,1013722.7013
14,2022-03-22,88.6044,45.447,4.1461,5.176,4.0259,,,1008742.3754
15,2022-03-21,90.2747,46.3037,4.2243,5.2736,4.1018,,,1027758.1653
16,2022-03-18,88.843,45.5694,4.1573,5.1899,4.0367,,,1011458.9168
17,2022-03-17,91.0303,46.6913,4.2596,5.3177,4.1361,,,1036360.5464
18,2022-03-16,91.1496,46.7525,4.2652,5.3247,4.1415,,,1037718.8171
19,2022-03-15,88.6839,45.4878,4.1499,5.1806,4.0295,,,1009647.8892
20,2022-03-14,94.2516,48.3435,4.4104,5.5059,4.2825,,,1073033.8554
21,2022-03-11,95.206,48.8331,4.455,5.5616,4.3258,,,1083900.021
22,2022-03-10,96.7172,49.6082,4.5258,5.6499,4.3945,,,1101104.7832
23,2022-03-09,96.4388,49.4654,4.5127,5.6337,4.3819,,,1097935.4849
24,2022-03-08,101.5292,52.0764,4.7509,5.931,4.6131,,,1155888.3683
25,2022-03-07,106.9377,54.8505,5.004,6.247,4.8589,,,1217463.3068
26,2022-03-04,112.227,57.5635,5.2515,6.556,5.0992,,,1277679.9746
27,2022-03-03,112.386,57.6451,5.259,6.5652,5.1064,,,1279491.0022
28,2022-03-02,114.3347,58.6446,5.3501,6.6791,5.195,,,1301676.0904
29,2022-03-01,115.3687,59.1749,5.3985,6.7395,5.242,,,1313447.7698
30,2022-02-28,116.5617,59.7869,5.4544,6.8092,5.2962,,,1327030.4768
31,2022-02-25,114.2949,46.2969,5.4105,6.6768,5.4878,,,1301223.3335
32,2022-02-24,106.6196,43.1879,5.0472,6.2284,5.1193,,,1213841.2516
33,2022-02-23,109.1648,44.2189,5.1677,6.3771,5.2415,,,1242817.6932
34,2022-02-22,106.54,43.1557,5.0434,6.2237,5.1155,,,1212935.7378
35,2022-02-21,109.6818,44.4283,5.1921,6.4073,5.2663,,,1248703.533
36,2022-02-18,112.2667,45.4754,5.3145,6.5583,5.3904,,,1278132.7315
37,2022-02-17,110.5567,44.7827,5.2336,6.4584,5.3083,,,1258664.1848
38,2022-02-16,109.8408,44.4927,5.1997,6.4166,5.274,,,1250514.5606
39,2022-02-15,108.9262,44.1222,5.1564,6.3631,5.2301,,,1240101.1518
40,2022-02-14,107.1366,43.3973,5.0717,6.2586,5.1441,,,1219727.0913
41,2022-02-11,106.898,43.3007,5.0604,6.2447,5.1327,,,1217010.5499
42,2022-02-10,110.159,44.6216,5.2147,6.4352,5.2892,,,1254136.6158
43,2022-02-09,112.1076,45.4109,5.307,6.549,5.3828,,,1276321.7039
44,2022-02-08,112.1076,45.4109,5.307,6.549,5.3828,,,1276321.7039
45,2022-02-07,110.3976,44.7183,5.226,6.4491,5.3007,,,1256853.1572
46,2022-01-28,113.1814,45.8459,5.3578,6.6117,5.4344,,,1288546.1402
47,2022-01-27,115.6868,46.8607,5.4764,6.7581,5.5547,,,1317069.825
48,2022-01-26,117.1185,47.4407,5.5442,6.8417,5.6234,,,1333369.0734
49,2022-01-25,118.5104,48.0045,5.6101,6.923,5.6902,,,1349215.565
50,2022-01-24,124.6745,50.5013,5.9019,7.2831,5.9862,,,1419392.8846
51,2022-01-21,127.8958,51.8062,6.0544,7.4713,6.1409,,,1456066.1936
52,2022-01-20,131.4352,53.2399,6.2219,7.678,6.3108,,,1496361.5578
53,2022-01-19,130.6,52.9016,6.1824,7.6293,6.2707,,,1486853.6629
54,2022-01-18,124.2768,50.3403,5.8831,7.2599,5.9671,,,1414865.3156
55,2022-01-17,127.2197,51.5323,6.0224,7.4318,6.1084,,,1448369.3263
56,2022-01-14,120.3397,48.7455,5.6967,7.0299,5.7781,,,1370042.3824
57,2022-01-13,122.4872,49.6154,5.7983,7.1553,5.8812,,,1394491.2551
58,2022-01-12,126.1857,51.1135,5.9734,7.3714,6.0588,,,1436597.6469
59,2022-01-11,126.6629,51.3068,5.996,7.3993,6.0817,,,1442030.7297
60,2022-01-10,131.9919,53.4654,6.2483,7.7106,6.3375,,,1502700.1544
61,2022-01-07,128.89,52.2089,6.1014,7.5294,6.1886,,,1467385.1161
62,2022-01-06,130.8784,53.0143,6.1956,7.6455,6.2841,,,1490022.9612
63,2022-01-05,132.1112,53.5137,6.2539,7.7175,6.3433,,,1504058.4251
64,2022-01-04,134.736,54.5769,6.3782,7.8709,6.4693,,,1533940.3806
65,2021-12-31,136.6051,55.334,6.4667,7.9801,6.559,,,1555219.9549
66,2021-12-30,134.7757,54.593,6.3801,7.8732,6.4712,,,1534393.1375
67,2021-12-29,127.2992,51.5645,6.0261,7.4364,6.1122,,,1449274.8401
68,2021-12-28,130.958,53.0466,6.1993,7.6502,6.2879,,,1490928.475
69,2021-12-27,127.5776,51.6773,6.0393,7.4527,6.1256,,,1452444.1384
70,2021-12-24,131.1568,53.1271,6.2087,7.6618,6.2974,,,1493192.2595
71,2021-12-23,132.8668,53.8198,6.2897,7.7617,6.3796,,,1512660.8062
72,2021-12-22,131.8329,53.4009,6.2407,7.7013,6.3299,,,1500889.1268
73,2021-12-21,123.9189,50.1953,5.8661,7.239,5.9499,,,1410790.5035
