,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,28.9734,23.6825,1.4485,3.9172,3.161,,,396189.8616
1,2022-04-12,30.0145,24.5335,1.5006,4.0579,3.2746,,,410426.892
2,2022-04-11,29.6485,24.2344,1.4823,4.0084,3.2347,,,405421.686
3,2022-04-08,30.9011,25.2582,1.5449,4.1778,3.3714,,,422550.6132
4,2022-04-07,30.8686,25.2316,1.5433,4.1734,3.3678,,,422105.706
5,2022-04-06,31.56,25.7968,1.5779,4.2669,3.4433,,,431559.984
6,2022-04-01,31.9911,26.1492,1.5994,4.3252,3.4903,,,437455.0044
7,2022-03-31,31.8366,26.0228,1.5917,4.3043,3.4734,,,435341.6952
8,2022-03-30,31.7552,25.9564,1.5876,4.2933,3.4646,,,434229.4272
9,2022-03-29,31.4624,25.717,1.573,4.2537,3.4326,,,430225.2624
10,2022-03-28,32.0887,26.2289,1.6043,4.3384,3.5009,,,438789.726
11,2022-03-25,32.4629,26.5348,1.623,4.3889,3.5418,,,443906.1588
12,2022-03-24,32.6825,26.7143,1.634,4.4186,3.5657,,,446909.2824
13,2022-03-23,32.9753,26.9537,1.6486,4.4582,3.5977,,,450913.4472
14,2022-03-22,33.1705,27.1132,1.6584,4.4846,3.619,,,453582.8904
15,2022-03-21,33.3251,27.2395,1.6661,4.5055,3.6358,,,455696.1996
16,2022-03-18,34.0002,27.7914,1.6999,4.5968,3.7095,,,464928.024
17,2022-03-17,33.0241,26.9935,1.6511,4.4648,3.603,,,451580.808
18,2022-03-16,31.9016,26.076,1.5949,4.3131,3.4805,,,436231.5096
19,2022-03-15,30.9987,25.338,1.5498,4.191,3.382,,,423885.3348
20,2022-03-14,32.5767,26.6279,1.6287,4.4043,3.5542,,,445463.334
21,2022-03-11,32.9184,26.9071,1.6458,4.4505,3.5915,,,450134.8596
22,2022-03-10,32.6418,26.6811,1.6319,4.4131,3.5613,,,446353.1484
23,2022-03-09,32.2839,26.3885,1.614,4.3648,3.5222,,,441459.1692
24,2022-03-08,32.3246,26.4218,1.6161,4.3703,3.5267,,,442015.3032
25,2022-03-07,32.8533,26.8539,1.6425,4.4417,3.5844,,,449245.0452
26,2022-03-04,33.3495,27.2595,1.6673,4.5088,3.6385,,,456029.88
27,2022-03-03,33.2437,27.1731,1.662,4.4945,3.627,,,454583.9316
28,2022-03-02,33.0241,26.9935,1.6511,4.4648,3.603,,,451580.808
29,2022-03-01,33.1055,27.06,1.6551,4.4758,3.6119,,,452693.076
30,2022-02-28,32.837,26.8406,1.6417,4.4395,3.5826,,,449022.5916
31,2022-02-25,32.2107,33.6815,1.6542,4.3549,3.676,,,440458.128
32,2022-02-24,31.8284,33.2818,1.6345,4.3032,3.6323,,,435230.4684
33,2022-02-23,32.7557,34.2514,1.6821,4.4285,3.7381,,,447910.3236
34,2022-02-22,31.8935,33.3498,1.6379,4.312,3.6398,,,436120.2828
35,2022-02-21,32.0236,33.4859,1.6445,4.3296,3.6546,,,437899.9116
36,2022-02-18,31.7877,33.2393,1.6324,4.2977,3.6277,,,434674.3344
37,2022-02-17,31.6251,33.0692,1.6241,4.2757,3.6091,,,432449.7984
38,2022-02-16,31.8203,33.2733,1.6341,4.3021,3.6314,,,435119.2416
39,2022-02-15,31.5844,33.0266,1.622,4.2702,3.6045,,,431893.6644
40,2022-02-14,31.2346,32.6609,1.604,4.2229,3.5646,,,427110.912
41,2022-02-11,31.4055,32.8395,1.6128,4.246,3.5841,,,429446.6748
42,2022-02-10,32.1782,33.6475,1.6525,4.3505,3.6722,,,440013.2208
43,2022-02-09,32.6744,34.1664,1.678,4.4175,3.7289,,,446798.0556
44,2022-02-08,32.2514,33.7241,1.6562,4.3604,3.6806,,,441014.262
45,2022-02-07,31.8528,33.3073,1.6358,4.3065,3.6351,,,435564.1488
46,2022-01-28,31.5681,33.0096,1.6212,4.268,3.6026,,,431671.2108
47,2022-01-27,31.2916,32.7204,1.6069,4.2306,3.5711,,,427889.4996
48,2022-01-26,31.2834,32.7119,1.6065,4.2295,3.5701,,,427778.2728
49,2022-01-25,31.137,32.5588,1.599,4.2097,3.5534,,,425776.1904
50,2022-01-24,32.3409,33.8176,1.6608,4.3725,3.6908,,,442237.7568
51,2022-01-21,32.5035,33.9877,1.6692,4.3944,3.7094,,,444462.2928
52,2022-01-20,33.2356,34.7532,1.7068,4.4934,3.7929,,,454472.7048
53,2022-01-19,34.4394,36.012,1.7686,4.6562,3.9303,,,470934.2712
54,2022-01-18,34.5615,36.1396,1.7749,4.6727,3.9442,,,472602.6732
55,2022-01-17,35.0007,36.5989,1.7974,4.7321,3.9944,,,478608.9204
56,2022-01-14,34.0409,35.5953,1.7481,4.6023,3.8848,,,465484.158
57,2022-01-13,33.8294,35.3741,1.7373,4.5737,3.8607,,,462592.2612
58,2022-01-12,34.0571,35.6123,1.749,4.6045,3.8867,,,465706.6116
59,2022-01-11,33.7155,35.2551,1.7314,4.5583,3.8477,,,461035.086
60,2022-01-10,33.8213,35.3656,1.7369,4.5726,3.8598,,,462481.0344
61,2022-01-07,33.561,35.0934,1.7235,4.5374,3.83,,,458921.7768
62,2022-01-06,34.049,35.6038,1.7486,4.6034,3.8857,,,465595.3848
63,2022-01-05,34.0165,35.5698,1.7469,4.599,3.882,,,465150.4776
64,2022-01-04,34.6265,36.2077,1.7782,4.6815,3.9516,,,473492.4876
65,2021-12-31,34.171,35.7314,1.7548,4.6199,3.8997,,,467263.7868
66,2021-12-30,34.1466,35.7058,1.7536,4.6166,3.8969,,,466930.1064
67,2021-12-29,34.0246,35.5783,1.7473,4.6001,3.883,,,465261.7044
68,2021-12-28,33.9351,35.4847,1.7427,4.588,3.8727,,,464038.2096
69,2021-12-27,32.9509,34.4555,1.6922,4.4549,3.7604,,,450579.7668
70,2021-12-24,32.6662,34.1578,1.6775,4.4164,3.7279,,,446686.8288
71,2021-12-23,34.6835,36.2672,1.7811,4.6892,3.9581,,,474271.0752
72,2021-12-22,34.8055,36.3948,1.7874,4.7057,3.9721,,,475939.4772
73,2021-12-21,34.7323,36.3182,1.7836,4.6958,3.9637,,,474938.436
74,2021-12-20,34.5696,36.1481,1.7753,4.6738,3.9452,,,472713.9
75,2021-12-17,35.2284,36.8371,1.8091,4.7629,4.0203,,,481723.2708
76,2021-12-16,36.05,37.6961,1.8513,4.8739,4.1141,,,492957.1776
77,2021-12-15,35.9524,37.594,1.8463,4.8607,4.103,,,491622.456
78,2021-12-14,36.3184,37.9768,1.8651,4.9102,4.1447,,,496627.662
