,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,41.8698,63.7394,3.8492,2.1162,2.1915,0.0,,235743.8338
1,2022-04-12,42.5226,64.7331,3.9092,2.1492,2.2256,0.0,,239419.1274
2,2022-04-11,41.2637,62.8167,3.7934,2.0856,2.1597,0.0,,232331.0611
3,2022-04-08,42.6624,64.9461,3.922,2.1563,2.2329,0.0,,240206.6903
4,2022-04-07,43.7814,66.6496,4.0249,2.2129,2.2915,0.0,,246507.1936
5,2022-04-06,45.1336,68.708,4.1492,2.2812,2.3623,0.0,,254120.3019
6,2022-04-01,44.341,67.5013,4.0763,2.2411,2.3208,0.0,,249657.4453
7,2022-03-31,44.4342,67.6433,4.0849,2.2459,2.3257,0.0,,250182.4873
8,2022-03-30,44.6673,67.9982,4.1063,2.2576,2.3379,0.0,,251495.0921
9,2022-03-29,43.8747,66.7915,4.0335,2.2176,2.2964,0.0,,247032.2356
10,2022-03-28,44.4342,67.6433,4.0849,2.2459,2.3257,0.0,,250182.4873
11,2022-03-25,46.206,70.3405,4.2478,2.3354,2.4184,0.0,,260158.2842
12,2022-03-24,45.46,69.2048,4.1792,2.2977,2.3794,0.0,,255957.9487
13,2022-03-23,46.5324,70.8374,4.2778,2.3519,2.4355,0.0,,261995.9311
14,2022-03-22,45.0403,68.566,4.1406,2.2765,2.3574,0.0,,253595.2599
15,2022-03-21,44.5275,67.7853,4.0935,2.2506,2.3306,0.0,,250707.5292
16,2022-03-18,43.0821,65.5849,3.9606,2.1775,2.2549,0.0,,242569.3791
17,2022-03-17,42.2428,64.3073,3.8834,2.1351,2.211,0.0,,237844.0015
18,2022-03-16,41.0772,62.5328,3.7763,2.0762,2.15,0.0,,231280.9772
19,2022-03-15,38.8858,59.1968,3.5748,1.9654,2.0353,0.0,,218942.4915
20,2022-03-14,41.6833,63.4555,3.832,2.1068,2.1817,0.0,,234693.7499
21,2022-03-11,43.6882,66.5076,4.0163,2.2082,2.2866,0.0,,245982.1517
22,2022-03-10,45.3201,68.9919,4.1663,2.2906,2.372,0.0,,255170.3858
23,2022-03-09,42.1962,64.2363,3.8792,2.1327,2.2085,0.0,,237581.4806
24,2022-03-08,41.963,63.8814,3.8577,2.121,2.1963,0.0,,236268.8757
25,2022-03-07,43.6882,66.5076,4.0163,2.2082,2.2866,0.0,,245982.1517
26,2022-03-04,44.1078,67.1464,4.0549,2.2294,2.3086,0.0,,248344.8405
27,2022-03-03,44.341,67.5013,4.0763,2.2411,2.3208,0.0,,249657.4453
28,2022-03-02,44.2943,67.4304,4.072,2.2388,2.3184,0.0,,249394.9244
29,2022-03-01,43.5949,66.3657,4.0077,2.2034,2.2818,0.0,,245457.1098
30,2022-02-28,43.3152,65.9398,3.982,2.1893,2.2671,0.0,,243881.9839
31,2022-02-25,43.8747,66.7915,4.0335,2.2176,2.2964,0.0,,247032.2356
32,2022-02-24,43.5017,66.2237,3.9992,2.1987,2.2769,0.0,,244932.0678
33,2022-02-23,45.087,68.637,4.1449,2.2789,2.3598,0.0,,253857.7809
34,2022-02-22,44.1545,67.2174,4.0592,2.2317,2.311,0.0,,248607.3614
35,2022-02-21,44.6207,67.9272,4.102,2.2553,2.3354,0.0,,251232.5712
36,2022-02-18,42.8956,65.301,3.9435,2.1681,2.2452,0.0,,241519.2952
37,2022-02-17,42.4759,64.6622,3.9049,2.1469,2.2232,0.0,,239156.6064
38,2022-02-16,43.4084,66.0818,3.9906,2.194,2.272,0.0,,244407.0259
