,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,8.1117,8.1117,0.7807,2.327,2.327,3.1746,3.1746,2520039.0169
1,2022-04-12,8.1868,8.1868,0.7879,2.3486,2.3486,3.1454,3.1454,2543372.7115
2,2022-04-11,7.9722,7.9722,0.7673,2.287,2.287,3.2301,3.2301,2476705.0126
3,2022-04-08,8.1117,8.1117,0.7807,2.327,2.327,3.1746,3.1746,2520039.0169
4,2022-04-07,8.058,8.058,0.7755,2.3116,2.3116,3.1957,3.1957,2503372.0922
5,2022-04-06,8.2404,8.2404,0.7931,2.364,2.364,3.125,3.125,2560039.6362
6,2022-04-01,8.1116,8.1116,0.7807,2.327,2.327,3.1746,3.1746,2520031.7525
7,2022-03-31,7.94,7.94,0.7642,2.2778,2.2778,3.2432,3.2432,2466697.7472
8,2022-03-30,7.6181,7.6181,0.7332,2.1854,2.1854,3.3802,3.3802,2366696.4871
9,2022-03-29,7.4464,7.4464,0.7167,2.1362,2.1362,3.4582,3.4582,2313362.4818
10,2022-03-28,8.7743,7.2773,0.7152,2.1774,2.0836,3.545,3.545,2256695.1011
11,2022-03-25,8.7225,7.2343,0.711,2.1646,2.0712,3.5661,3.5661,2243361.5998
12,2022-03-24,8.7225,7.2343,0.711,2.1646,2.0712,3.5661,3.5661,2243361.5998
13,2022-03-23,8.7614,7.2666,0.7141,2.1742,2.0805,3.5503,3.5503,2253361.7258
14,2022-03-22,8.8521,7.3418,0.7215,2.1967,2.102,3.5139,3.5139,2276695.3531
15,2022-03-21,8.7614,7.2666,0.7141,2.1742,2.0805,3.5503,3.5503,2253361.7258
16,2022-03-18,8.8521,7.3418,0.7215,2.1967,2.102,3.5139,3.5139,2276695.3531
17,2022-03-17,8.7743,7.2773,0.7152,2.1774,2.0836,3.545,3.545,2256695.1011
18,2022-03-16,8.8132,7.3096,0.7184,2.1871,2.0928,3.5294,3.5294,2266695.2271
19,2022-03-15,8.5022,7.0516,0.693,2.1099,2.0189,3.6585,3.6585,2186694.2191
20,2022-03-14,8.9299,7.4063,0.7279,2.216,2.1205,3.4833,3.4833,2296695.6051
21,2022-03-11,9.1632,7.5998,0.7469,2.2739,2.1759,3.3946,3.3946,2356696.3611
22,2022-03-10,9.0465,7.5031,0.7374,2.245,2.1482,3.4384,3.4384,2326695.9831
23,2022-03-09,8.9558,7.4278,0.73,2.2225,2.1266,3.4732,3.4732,2303362.3558
24,2022-03-08,9.202,7.632,0.75,2.2836,2.1851,3.3802,3.3802,2366696.4871
25,2022-03-07,9.5001,7.8793,0.7743,2.3576,2.2559,3.2742,3.2742,2443364.1198
26,2022-03-04,9.6168,7.976,0.7839,2.3865,2.2836,3.2345,3.2345,2473364.4978
27,2022-03-03,9.6686,8.019,0.7881,2.3994,2.2959,3.2171,3.2171,2486697.9992
28,2022-03-02,9.6427,7.9975,0.786,2.3929,2.2898,3.2258,3.2258,2480031.2485
29,2022-03-01,9.5779,7.9438,0.7807,2.3769,2.2744,3.2476,3.2476,2463364.3718
30,2022-02-28,9.3576,7.761,0.7627,2.3222,2.222,3.3241,3.3241,2406696.9911
31,2022-02-25,9.1761,7.6105,0.7479,2.2772,2.179,3.3898,3.3898,2360029.7365
32,2022-02-24,9.1891,7.6213,0.749,2.2804,2.182,3.385,3.385,2363363.1118
33,2022-02-23,9.1243,7.5675,0.7437,2.2643,2.1666,3.409,3.409,2346696.2351
34,2022-02-22,9.1761,7.6105,0.7479,2.2772,2.179,3.3898,3.3898,2360029.7365
35,2022-02-21,9.2539,7.675,0.7543,2.2965,2.1974,3.3613,3.3613,2380029.9885
36,2022-02-18,9.228,7.6535,0.7522,2.29,2.1913,3.3707,3.3707,2373363.2378
37,2022-02-17,9.0984,7.546,0.7416,2.2579,2.1605,3.4188,3.4188,2340029.4845
38,2022-02-16,9.1891,7.6213,0.749,2.2804,2.182,3.385,3.385,2363363.1118
39,2022-02-15,9.1502,7.589,0.7458,2.2707,2.1728,3.3994,3.3994,2353362.9858
40,2022-02-14,9.202,7.632,0.75,2.2836,2.1851,3.3802,3.3802,2366696.4871
41,2022-02-11,9.2928,7.7073,0.7574,2.3061,2.2067,3.3472,3.3472,2390030.1145
42,2022-02-10,9.228,7.6535,0.7522,2.29,2.1913,3.3707,3.3707,2373363.2378
43,2022-02-09,9.1372,7.5783,0.7448,2.2675,2.1697,3.4042,3.4042,2350029.6105
