,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.5652,31.9349,2.2067,5.2858,4.2099,,,200803.182
1,2022-04-12,21.1332,32.817,2.2676,5.4318,4.3262,,,206349.33
2,2022-04-11,21.161,32.8602,2.2706,5.4389,4.3319,,,206621.2
3,2022-04-08,22.1689,34.4254,2.3788,5.698,4.5382,,,216462.894
4,2022-04-07,22.3304,34.6762,2.3961,5.7395,4.5713,,,218039.74
5,2022-04-06,23.3328,36.2327,2.5036,5.9971,4.7765,,,227827.06
6,2022-04-01,23.4887,36.4748,2.5204,6.0372,4.8084,,,229349.532
7,2022-03-31,22.6701,35.2037,2.4325,5.8268,4.6408,,,221356.554
8,2022-03-30,22.4752,34.901,2.4116,5.7767,4.6009,,,219453.464
9,2022-03-29,22.4696,34.8923,2.411,5.7753,4.5998,,,219399.09
10,2022-03-28,22.6924,35.2382,2.4349,5.8325,4.6454,,,221574.05
11,2022-03-25,23.0933,35.8609,2.478,5.9356,4.7275,,,225488.978
12,2022-03-24,23.3606,36.2759,2.5066,6.0043,4.7822,,,228098.93
13,2022-03-23,23.6446,36.7169,2.5371,6.0773,4.8403,,,230872.004
14,2022-03-22,23.7003,36.8034,2.5431,6.0916,4.8517,,,231415.744
15,2022-03-21,24.2349,37.6336,2.6004,6.229,4.9612,,,236635.648
16,2022-03-18,23.4553,36.4229,2.5168,6.0286,4.8016,,,229023.288
17,2022-03-17,23.1657,35.9733,2.4857,5.9542,4.7423,,,226195.84
18,2022-03-16,22.8929,35.5495,2.4564,5.8841,4.6864,,,223531.514
19,2022-03-15,22.7091,35.2642,2.4367,5.8368,4.6488,,,221737.172
20,2022-03-14,23.4163,36.3624,2.5126,6.0186,4.7936,,,228642.67
21,2022-03-11,24.3352,37.7892,2.6112,6.2548,4.9817,,,237614.38
22,2022-03-10,24.1792,37.5471,2.5945,6.2147,4.9498,,,236091.908
23,2022-03-09,24.1013,37.426,2.5861,6.1947,4.9338,,,235330.672
24,2022-03-08,24.9811,38.7923,2.6805,6.4208,5.1139,,,243921.764
25,2022-03-07,26.028,40.418,2.7928,6.6899,5.3282,,,254144.076
26,2022-03-04,26.2786,40.8072,2.8197,6.7543,5.3795,,,256590.906
27,2022-03-03,26.1951,40.6775,2.8108,6.7328,5.3624,,,255775.296
28,2022-03-02,26.3789,40.9628,2.8305,6.7801,5.4001,,,257569.638
29,2022-03-01,26.4011,40.9974,2.8329,6.7858,5.4046,,,257787.134
30,2022-02-28,25.8888,40.2019,2.7779,6.6541,5.2997,,,252784.726
31,2022-02-25,26.2564,40.7726,2.8173,6.7486,5.375,,,256373.41
32,2022-02-24,26.2842,40.8158,2.8203,6.7557,5.3807,,,256645.28
33,2022-02-23,27.1975,42.234,2.9183,6.9905,5.5676,,,265562.616
34,2022-02-22,26.6462,41.3779,2.8592,6.8488,5.4548,,,260179.59
35,2022-02-21,27.5539,42.7874,2.9566,7.0821,5.6406,,,269042.552
36,2022-02-18,27.1028,42.087,2.9082,6.9661,5.5483,,,264638.258
