,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,11.5532,11.5532,0.5113,0.7857,0.7857,4.7244,4.7244,1897970.4909
1,2022-04-12,11.7352,11.7352,0.5193,0.7981,0.7981,4.6512,4.6512,1927859.79
2,2022-04-11,12.1355,12.1355,0.537,0.8253,0.8253,4.4978,4.4978,1993616.248
3,2022-04-08,12.281,12.281,0.5435,0.8352,0.8352,4.4444,4.4444,2017527.6872
4,2022-04-07,11.3349,11.3349,0.5016,0.7709,0.7709,4.8154,4.8154,1862103.3321
5,2022-04-06,11.8989,11.8989,0.5266,0.8092,0.8092,4.5872,4.5872,1954760.1592
6,2022-04-01,11.4259,11.4259,0.5056,0.7771,0.7771,4.7771,4.7771,1877047.9816
7,2022-03-31,11.153,11.153,0.4936,0.7585,0.7585,4.894,4.894,1832214.033
8,2022-03-30,7.2497,6.7005,0.495,0.9995,1.0488,4.9505,4.9505,1811291.5236
9,2022-03-29,6.9865,6.4573,0.477,0.9632,1.0107,5.137,5.137,1745535.0657
10,2022-03-28,7.1181,6.5789,0.486,0.9814,1.0298,5.042,5.042,1778413.2947
11,2022-03-25,6.9985,6.4683,0.4778,0.9649,1.0125,5.1282,5.1282,1748523.9956
12,2022-03-24,6.9147,6.3909,0.4721,0.9534,1.0004,5.1903,5.1903,1727601.4862
13,2022-03-23,6.9387,6.4131,0.4737,0.9566,1.0038,5.1724,5.1724,1733579.3461
14,2022-03-22,6.7592,6.2472,0.4615,0.9319,0.9779,5.3097,5.3097,1688745.3975
15,2022-03-21,6.496,6.0039,0.4435,0.8956,0.9398,5.5249,5.5249,1622988.9395
16,2022-03-18,6.5678,6.0703,0.4484,0.9055,0.9502,5.4645,5.4645,1640922.5189
17,2022-03-17,6.3644,5.8823,0.4345,0.8775,0.9207,5.6391,5.6391,1590110.7105
18,2022-03-16,6.2687,5.7939,0.428,0.8643,0.9069,5.7252,5.7252,1566199.2713
19,2022-03-15,5.9577,5.5064,0.4068,0.8214,0.8619,6.0241,6.0241,1488487.0937
20,2022-03-14,6.3644,5.8823,0.4345,0.8775,0.9207,5.6391,5.6391,1590110.7105
21,2022-03-11,6.496,6.0039,0.4435,0.8956,0.9398,5.5249,5.5249,1622988.9395
22,2022-03-10,6.4721,5.9818,0.4419,0.8923,0.9363,5.5453,5.5453,1617011.0797
23,2022-03-09,6.4482,5.9597,0.4403,0.889,0.9329,5.5659,5.5659,1611033.2199
24,2022-03-08,6.6755,6.1698,0.4558,0.9204,0.9657,5.3763,5.3763,1667822.8881
25,2022-03-07,6.831,6.3135,0.4664,0.9418,0.9882,5.2539,5.2539,1706678.9769
26,2022-03-04,6.9028,6.3799,0.4713,0.9517,0.9986,5.1993,5.1993,1724612.5563
27,2022-03-03,6.9745,6.4462,0.4762,0.9616,1.009,5.1458,5.1458,1742546.1358
28,2022-03-02,6.8429,6.3246,0.4672,0.9435,0.99,5.2448,5.2448,1709667.9068
29,2022-03-01,6.7831,6.2693,0.4631,0.9352,0.9813,5.291,5.291,1694723.2573
30,2022-02-28,6.7353,6.2251,0.4599,0.9286,0.9744,5.3286,5.3286,1682767.5376
31,2022-02-25,6.8071,6.2914,0.4648,0.9385,0.9848,5.2724,5.2724,1700701.1171
32,2022-02-24,6.8429,6.3246,0.4672,0.9435,0.99,5.2448,5.2448,1709667.9068
33,2022-02-23,6.9506,6.4241,0.4746,0.9583,1.0056,5.1635,5.1635,1736568.276
34,2022-02-22,7.0344,6.5015,0.4803,0.9698,1.0177,5.102,5.102,1757490.7853
35,2022-02-21,7.1181,6.5789,0.486,0.9814,1.0298,5.042,5.042,1778413.2947
36,2022-02-18,7.0224,6.4905,0.4795,0.9682,1.0159,5.1107,5.1107,1754501.8554
37,2022-02-17,6.831,6.3135,0.4664,0.9418,0.9882,5.2539,5.2539,1706678.9769
38,2022-02-16,6.9028,6.3799,0.4713,0.9517,0.9986,5.1993,5.1993,1724612.5563
39,2022-02-15,6.8549,6.3357,0.468,0.9451,0.9917,5.2356,5.2356,1712656.8367
40,2022-02-14,6.9387,6.4131,0.4737,0.9566,1.0038,5.1724,5.1724,1733579.3461
41,2022-02-11,7.0942,6.5568,0.4844,0.9781,1.0263,5.059,5.059,1772435.4349
42,2022-02-10,7.0942,6.5568,0.4844,0.9781,1.0263,5.059,5.059,1772435.4349
43,2022-02-09,7.0344,6.5015,0.4803,0.9698,1.0177,5.102,5.102,1757490.7853
44,2022-02-08,7.0822,6.5457,0.4836,0.9764,1.0246,5.0676,5.0676,1769446.5049
45,2022-02-07,6.8908,6.3688,0.4705,0.9501,0.9969,5.2083,5.2083,1721623.6264
46,2022-01-28,6.7951,6.2804,0.4639,0.9369,0.9831,5.2817,5.2817,1697712.1872
47,2022-01-27,6.7472,6.2361,0.4607,0.9303,0.9761,5.3191,5.3191,1685756.4675
48,2022-01-26,6.9506,6.4241,0.4746,0.9583,1.0056,5.1635,5.1635,1736568.276
49,2022-01-25,6.8908,6.3688,0.4705,0.9501,0.9969,5.2083,5.2083,1721623.6264
50,2022-01-24,7.0942,6.5568,0.4844,0.9781,1.0263,5.059,5.059,1772435.4349
51,2022-01-21,7.0822,6.5457,0.4836,0.9764,1.0246,5.0676,5.0676,1769446.5049
52,2022-01-20,7.1181,6.5789,0.486,0.9814,1.0298,5.042,5.042,1778413.2947
53,2022-01-19,7.0344,6.5015,0.4803,0.9698,1.0177,5.102,5.102,1757490.7853
54,2022-01-18,7.0104,6.4794,0.4787,0.9665,1.0142,5.1195,5.1195,1751512.9255
55,2022-01-17,6.9745,6.4462,0.4762,0.9616,1.009,5.1458,5.1458,1742546.1358
56,2022-01-14,6.9745,6.4462,0.4762,0.9616,1.009,5.1458,5.1458,1742546.1358
57,2022-01-13,7.1061,6.5678,0.4852,0.9797,1.0281,5.0505,5.0505,1775424.3648
58,2022-01-12,7.0942,6.5568,0.4844,0.9781,1.0263,5.059,5.059,1772435.4349
59,2022-01-11,7.1301,6.59,0.4868,0.983,1.0315,5.0336,5.0336,1781402.2246
60,2022-01-10,7.0822,6.5457,0.4836,0.9764,1.0246,5.0676,5.0676,1769446.5049
61,2022-01-07,6.9865,6.4573,0.477,0.9632,1.0107,5.137,5.137,1745535.0657
62,2022-01-06,6.8788,6.3578,0.4697,0.9484,0.9952,5.2174,5.2174,1718634.6965
63,2022-01-05,6.8549,6.3357,0.468,0.9451,0.9917,5.2356,5.2356,1712656.8367
64,2022-01-04,6.8429,6.3246,0.4672,0.9435,0.99,5.2448,5.2448,1709667.9068
65,2021-12-31,6.7712,6.2583,0.4623,0.9336,0.9796,5.3004,5.3004,1691734.3274
66,2021-12-30,6.7472,6.2361,0.4607,0.9303,0.9761,5.3191,5.3191,1685756.4675
67,2021-12-29,6.7353,6.2251,0.4599,0.9286,0.9744,5.3286,5.3286,1682767.5376
68,2021-12-28,6.7712,6.2583,0.4623,0.9336,0.9796,5.3004,5.3004,1691734.3274
69,2021-12-27,6.7831,6.2693,0.4631,0.9352,0.9813,5.291,5.291,1694723.2573
70,2021-12-24,6.7592,6.2472,0.4615,0.9319,0.9779,5.3097,5.3097,1688745.3975
71,2021-12-23,6.7951,6.2804,0.4639,0.9369,0.9831,5.2817,5.2817,1697712.1872
72,2021-12-22,7.0224,6.4905,0.4795,0.9682,1.0159,5.1107,5.1107,1754501.8554
73,2021-12-21,7.154,6.6121,0.4885,0.9863,1.035,5.0167,5.0167,1787380.0844
74,2021-12-20,6.8669,6.3467,0.4688,0.9468,0.9934,5.2265,5.2265,1715645.7666
75,2021-12-17,6.8669,6.3467,0.4688,0.9468,0.9934,5.2265,5.2265,1715645.7666
76,2021-12-16,6.8549,6.3357,0.468,0.9451,0.9917,5.2356,5.2356,1712656.8367
77,2021-12-15,6.7592,6.2472,0.4615,0.9319,0.9779,5.3097,5.3097,1688745.3975
78,2021-12-14,6.6994,6.1919,0.4574,0.9237,0.9692,5.3571,5.3571,1673800.7479
79,2021-12-13,6.7353,6.2251,0.4599,0.9286,0.9744,5.3286,5.3286,1682767.5376
80,2021-12-10,6.7472,6.2361,0.4607,0.9303,0.9761,5.3191,5.3191,1685756.4675
81,2021-12-09,6.831,6.3135,0.4664,0.9418,0.9882,5.2539,5.2539,1706678.9769
82,2021-12-08,6.7712,6.2583,0.4623,0.9336,0.9796,5.3004,5.3004,1691734.3274
83,2021-12-07,6.7712,6.2583,0.4623,0.9336,0.9796,5.3004,5.3004,1691734.3274
84,2021-12-06,6.6755,6.1698,0.4558,0.9204,0.9657,5.3763,5.3763,1667822.8881
85,2021-12-03,6.7233,6.214,0.459,0.927,0.9727,5.3381,5.3381,1679778.6077
86,2021-12-02,6.6515,6.1477,0.4541,0.9171,0.9623,5.3957,5.3957,1661845.0283
