,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,55.1972,66.3813,1.6578,1.5097,1.57,0.411,0.411,175364.1053
1,2022-04-12,56.5114,67.9618,1.6973,1.5456,1.6074,0.4015,0.4015,179539.4411
2,2022-04-11,55.6521,66.9284,1.6714,1.5221,1.5829,0.4077,0.4077,176809.4138
3,2022-04-08,57.3707,68.9952,1.7231,1.5691,1.6318,0.3955,0.3955,182269.4684
4,2022-04-07,58.8366,70.7581,1.7671,1.6092,1.6735,0.3856,0.3856,186926.5738
5,2022-04-06,60.3025,72.5209,1.8111,1.6493,1.7152,0.3762,0.3762,191583.6791
6,2022-04-01,59.5443,71.6091,1.7883,1.6286,1.6936,0.381,0.381,189174.8315
7,2022-03-31,60.8585,73.1896,1.8278,1.6645,1.731,0.3728,0.3728,193350.1674
8,2022-03-30,60.7068,73.0073,1.8233,1.6604,1.7267,0.3737,0.3737,192868.3978
9,2022-03-29,59.1904,71.1836,1.7777,1.6189,1.6836,0.3833,0.3833,188050.7026
10,2022-03-28,60.4036,72.6425,1.8142,1.6521,1.7181,0.3756,0.3756,191904.8588
11,2022-03-25,59.9992,72.1562,1.802,1.641,1.7066,0.3781,0.3781,190620.1401
12,2022-03-24,59.9992,72.1562,1.802,1.641,1.7066,0.3781,0.3781,190620.1401
13,2022-03-23,62.2738,74.8917,1.8703,1.7032,1.7713,0.3643,0.3643,197846.6829
14,2022-03-22,60.1508,72.3386,1.8066,1.6452,1.7109,0.3772,0.3772,191101.9096
15,2022-03-21,60.4036,72.6425,1.8142,1.6521,1.7181,0.3756,0.3756,191904.8588
16,2022-03-18,60.4036,72.6425,1.8142,1.6521,1.7181,0.3756,0.3756,191904.8588
17,2022-03-17,59.6959,71.7915,1.7929,1.6327,1.6979,0.3801,0.3801,189656.601
18,2022-03-16,59.2915,71.3052,1.7808,1.6217,1.6864,0.3826,0.3826,188371.8823
19,2022-03-15,57.4718,69.1168,1.7261,1.5719,1.6347,0.3948,0.3948,182590.6481
20,2022-03-14,61.5661,74.0407,1.8491,1.6839,1.7511,0.3685,0.3685,195598.4251
21,2022-03-11,64.2957,77.3233,1.931,1.7585,1.8288,0.3529,0.3529,204270.2765
22,2022-03-10,64.4473,77.5056,1.9356,1.7627,1.8331,0.352,0.352,204752.046
23,2022-03-09,62.9309,75.682,1.8901,1.7212,1.79,0.3605,0.3605,199934.3508
24,2022-03-08,63.9418,76.8977,1.9204,1.7489,1.8187,0.3548,0.3548,203146.1476
25,2022-03-07,65.5593,78.843,1.969,1.7931,1.8647,0.3461,0.3461,208285.0225
26,2022-03-04,66.2165,79.6332,1.9887,1.8111,1.8834,0.3426,0.3426,210372.6904
27,2022-03-03,67.2274,80.849,2.0191,1.8387,1.9122,0.3375,0.3375,213584.4872
28,2022-03-02,68.7943,82.7334,2.0662,1.8816,1.9567,0.3298,0.3298,218562.7722
29,2022-03-01,69.2493,83.2805,2.0798,1.894,1.9697,0.3276,0.3276,220008.0808
30,2022-02-28,67.9856,81.7608,2.0419,1.8595,1.9337,0.3337,0.3337,215993.3348
31,2022-02-25,67.379,81.0314,2.0237,1.8429,1.9165,0.3367,0.3367,214066.2567
32,2022-02-24,65.0539,78.2351,1.9538,1.7793,1.8503,0.3488,0.3488,206679.1241
33,2022-02-23,67.7834,81.5177,2.0358,1.8539,1.928,0.3347,0.3347,215350.9754
34,2022-02-22,67.935,81.7,2.0404,1.8581,1.9323,0.334,0.334,215832.745
35,2022-02-21,68.8954,82.855,2.0692,1.8844,1.9596,0.3293,0.3293,218883.9519
36,2022-02-18,65.8626,79.2077,1.9781,1.8014,1.8733,0.3445,0.3445,209248.5615
37,2022-02-17,65.0033,78.1743,1.9523,1.7779,1.8489,0.349,0.349,206518.5342
38,2022-02-16,65.9132,79.2685,1.9796,1.8028,1.8748,0.3442,0.3442,209409.1514
39,2022-02-15,62.2738,74.8917,1.8703,1.7032,1.7713,0.3643,0.3643,197846.6829
40,2022-02-14,62.5771,75.2564,1.8794,1.7115,1.7799,0.3626,0.3626,198810.2219
41,2022-02-11,61.9705,74.527,1.8612,1.695,1.7626,0.3661,0.3661,196883.1438
42,2022-02-10,64.1946,77.2017,1.928,1.7558,1.8259,0.3534,0.3534,203949.0968
43,2022-02-09,65.9637,79.3293,1.9811,1.8042,1.8762,0.3439,0.3439,209569.7412
44,2022-02-08,64.4473,77.5056,1.9356,1.7627,1.8331,0.352,0.352,204752.046
45,2022-02-07,61.4145,73.8583,1.8445,1.6797,1.7468,0.3694,0.3694,195116.6556
46,2022-01-28,63.4364,76.2898,1.9052,1.735,1.8043,0.3576,0.3576,201540.2492
47,2022-01-27,59.9486,72.0954,1.8005,1.6397,1.7051,0.3785,0.3785,190459.5502
48,2022-01-26,62.1727,74.7701,1.8673,1.7005,1.7684,0.3649,0.3649,197525.5032
49,2022-01-25,63.1836,75.9859,1.8976,1.7281,1.7971,0.3591,0.3591,200737.3
50,2022-01-24,64.4473,77.5056,1.9356,1.7627,1.8331,0.352,0.352,204752.046
51,2022-01-21,67.9856,81.7608,2.0419,1.8595,1.9337,0.3337,0.3337,215993.3348
52,2022-01-20,66.3175,79.7548,1.9918,1.8138,1.8863,0.3421,0.3421,210693.8701
53,2022-01-19,69.8053,83.9492,2.0965,1.9092,1.9855,0.325,0.325,221774.569
54,2022-01-18,68.0867,81.8824,2.0449,1.8622,1.9366,0.3332,0.3332,216314.5145
55,2022-01-17,69.1987,83.2198,2.0783,1.8927,1.9682,0.3279,0.3279,219847.491
56,2022-01-14,68.4405,82.3079,2.0555,1.8719,1.9467,0.3315,0.3315,217438.6434
57,2022-01-13,69.0976,83.0982,2.0753,1.8899,1.9654,0.3283,0.3283,219526.3113
58,2022-01-12,68.39,82.2471,2.054,1.8705,1.9452,0.3317,0.3317,217278.0535
59,2022-01-11,67.0758,80.6666,2.0145,1.8346,1.9078,0.3382,0.3382,213102.7177
60,2022-01-10,66.6208,80.1195,2.0009,1.8221,1.8949,0.3406,0.3406,211657.4091
61,2022-01-07,69.0471,83.0374,2.0738,1.8885,1.9639,0.3286,0.3286,219365.7214
62,2022-01-06,68.8449,82.7942,2.0677,1.883,1.9582,0.3295,0.3295,218723.3621
63,2022-01-05,67.5812,81.2745,2.0297,1.8484,1.9222,0.3357,0.3357,214708.6161
64,2022-01-04,68.0361,81.8216,2.0434,1.8609,1.9352,0.3335,0.3335,216153.9246
65,2021-12-31,66.2165,79.6332,1.9887,1.8111,1.8834,0.3426,0.3426,210372.6904
66,2021-12-30,65.711,79.0253,1.9736,1.7973,1.869,0.3453,0.3453,208766.792
67,2021-12-29,64.8011,77.9311,1.9462,1.7724,1.8431,0.3501,0.3501,205876.1749
68,2021-12-28,65.5088,78.7822,1.9675,1.7917,1.8633,0.3463,0.3463,208124.4326
69,2021-12-27,63.6386,76.533,1.9113,1.7406,1.8101,0.3565,0.3565,202182.6086
70,2021-12-24,61.9705,74.527,1.8612,1.695,1.7626,0.3661,0.3661,196883.1438
71,2021-12-23,62.476,75.1349,1.8764,1.7088,1.777,0.3631,0.3631,198489.0422
72,2021-12-22,63.4364,76.2898,1.9052,1.735,1.8043,0.3576,0.3576,201540.2492
73,2021-12-21,63.1836,75.9859,1.8976,1.7281,1.7971,0.3591,0.3591,200737.3
74,2021-12-20,62.1727,74.7701,1.8673,1.7005,1.7684,0.3649,0.3649,197525.5032
75,2021-12-17,62.8298,75.5604,1.887,1.7185,1.7871,0.3611,0.3611,199613.1711
76,2021-12-16,62.7793,75.4996,1.8855,1.7171,1.7856,0.3614,0.3614,199452.5813
77,2021-12-15,61.6672,74.1622,1.8521,1.6867,1.754,0.3679,0.3679,195919.6048
78,2021-12-14,61.4145,73.8583,1.8445,1.6797,1.7468,0.3694,0.3694,195116.6556
79,2021-12-13,60.6057,72.8857,1.8202,1.6576,1.7238,0.3743,0.3743,192547.2182
80,2021-12-10,60.9596,73.3112,1.8309,1.6673,1.7339,0.3722,0.3722,193671.347
81,2021-12-09,60.3025,72.5209,1.8111,1.6493,1.7152,0.3762,0.3762,191583.6791
82,2021-12-08,59.8981,72.0346,1.799,1.6383,1.7037,0.3788,0.3788,190298.9604
83,2021-12-07,60.6563,72.9465,1.8217,1.659,1.7253,0.374,0.374,192707.808
84,2021-12-06,61.364,73.7975,1.843,1.6784,1.7454,0.3697,0.3697,194956.0658
85,2021-12-03,63.032,75.8035,1.8931,1.724,1.7928,0.3599,0.3599,200255.5305
86,2021-12-02,63.3858,76.2291,1.9037,1.7337,1.8029,0.3579,0.3579,201379.6594
87,2021-12-01,64.0935,77.0801,1.925,1.753,1.823,0.354,0.354,203627.9171
88,2021-11-30,62.4254,75.0741,1.8749,1.7074,1.7756,0.3634,0.3634,198328.4524
89,2021-11-29,60.909,73.2504,1.8293,1.6659,1.7324,0.3725,0.3725,193510.7572
90,2021-11-26,61.6672,74.1622,1.8521,1.6867,1.754,0.3679,0.3679,195919.6048
91,2021-11-25,62.6782,75.378,1.8825,1.7143,1.7828,0.362,0.362,199131.4016
92,2021-11-24,63.2342,76.0467,1.8992,1.7295,1.7986,0.3588,0.3588,200897.8898
93,2021-11-23,62.2738,74.8917,1.8703,1.7032,1.7713,0.3643,0.3643,197846.6829
94,2021-11-22,62.3749,75.0133,1.8734,1.706,1.7741,0.3637,0.3637,198167.8626
95,2021-11-19,62.6276,75.3172,1.881,1.7129,1.7813,0.3623,0.3623,198970.8118
96,2021-11-18,61.2629,73.6759,1.84,1.6756,1.7425,0.3703,0.3703,194634.8861
97,2021-11-17,62.9309,75.682,1.8901,1.7212,1.79,0.3605,0.3605,199934.3508
98,2021-11-16,61.6167,74.1014,1.8506,1.6853,1.7526,0.3682,0.3682,195759.015
99,2021-11-15,62.6782,75.378,1.8825,1.7143,1.7828,0.362,0.362,199131.4016
100,2021-11-12,61.4145,73.8583,1.8445,1.6797,1.7468,0.3694,0.3694,195116.6556
101,2021-11-11,61.2629,73.6759,1.84,1.6756,1.7425,0.3703,0.3703,194634.8861
102,2021-11-10,60.7068,73.0073,1.8233,1.6604,1.7267,0.3737,0.3737,192868.3978
103,2021-11-09,59.5948,71.6699,1.7899,1.63,1.6951,0.3807,0.3807,189335.4214
104,2021-11-08,59.0893,71.062,1.7747,1.6162,1.6807,0.384,0.384,187729.523
105,2021-11-05,58.8872,70.8189,1.7686,1.6106,1.6749,0.3853,0.3853,187087.1636
106,2021-11-04,58.685,70.5757,1.7625,1.6051,1.6692,0.3866,0.3866,186444.8042
107,2021-11-03,57.5729,69.2384,1.7291,1.5747,1.6376,0.3941,0.3941,182911.8278
108,2021-11-02,57.2191,68.8128,1.7185,1.565,1.6275,0.3965,0.3965,181787.6989
109,2021-11-01,58.23,70.0286,1.7489,1.5926,1.6562,0.3896,0.3896,184999.4957
110,2021-10-29,58.8872,37.4343,1.7635,1.6106,1.6527,0.3853,0.3853,187087.1636
111,2021-10-28,56.8653,36.149,1.703,1.5553,1.596,0.399,0.399,180663.57
112,2021-10-27,58.0784,36.9202,1.7393,1.5885,1.63,0.3906,0.3906,184517.7262
113,2021-10-26,60.2519,38.3019,1.8044,1.6479,1.691,0.3765,0.3765,191423.0893
114,2021-10-25,60.3025,38.334,1.8059,1.6493,1.6925,0.3762,0.3762,191583.6791
115,2021-10-22,59.8475,38.0448,1.7923,1.6369,1.6797,0.3791,0.3791,190138.3706
116,2021-10-21,60.3025,38.334,1.8059,1.6493,1.6925,0.3762,0.3762,191583.6791
117,2021-10-20,60.7068,38.5911,1.818,1.6604,1.7038,0.3737,0.3737,192868.3978
118,2021-10-19,61.9705,39.3944,1.8559,1.695,1.7393,0.3661,0.3661,196883.1438
119,2021-10-18,62.4254,39.6836,1.8695,1.7074,1.752,0.3634,0.3634,198328.4524
120,2021-10-15,62.2232,39.555,1.8634,1.7019,1.7464,0.3646,0.3646,197686.093
121,2021-10-14,62.5265,39.7478,1.8725,1.7102,1.7549,0.3628,0.3628,198649.6321
122,2021-10-13,63.4364,40.3262,1.8998,1.735,1.7804,0.3576,0.3576,201540.2492
123,2021-10-12,62.7793,39.9085,1.8801,1.7171,1.762,0.3614,0.3614,199452.5813
124,2021-10-11,63.2847,40.2298,1.8952,1.7309,1.7762,0.3585,0.3585,201058.4797
125,2021-10-08,62.0716,39.4586,1.8589,1.6977,1.7421,0.3655,0.3655,197204.3235
126,2021-09-30,60.909,38.7196,1.8241,1.6659,1.7095,0.3725,0.3725,193510.7572
127,2021-09-29,59.6454,37.9163,1.7862,1.6314,1.674,0.3804,0.3804,189496.0112
128,2021-09-28,61.3134,38.9766,1.8362,1.677,1.7208,0.37,0.37,194795.4759
129,2021-09-27,60.8585,38.6875,1.8226,1.6645,1.7081,0.3728,0.3728,193350.1674
130,2021-09-24,62.8804,39.9728,1.8831,1.7198,1.7648,0.3608,0.3608,199773.761
