,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,22.0029,21.6878,1.8262,1.935,1.6481,0.9302,0.9302,342858.3725
1,2022-04-12,23.1278,22.7966,1.9196,2.0339,1.7324,0.8849,0.8849,360386.9191
2,2022-04-11,22.4979,22.1757,1.8673,1.9785,1.6852,0.9097,0.9097,350570.933
3,2022-04-08,23.7803,23.4397,1.9737,2.0913,1.7813,0.8606,0.8606,370553.4762
4,2022-04-07,24.4102,24.0606,2.026,2.1467,1.8285,0.8384,0.8384,380369.4623
5,2022-04-06,24.2752,23.9276,2.0148,2.1348,1.8184,0.8431,0.8431,378266.0367
6,2022-04-01,23.1953,22.8631,1.9252,2.0398,1.7375,0.8824,0.8824,361438.6319
7,2022-03-31,23.3753,23.0405,1.9401,2.0556,1.7509,0.8756,0.8756,364243.1994
8,2022-03-30,23.5553,23.2179,1.9551,2.0715,1.7644,0.8689,0.8689,367047.7669
9,2022-03-29,23.0378,22.7079,1.9121,2.026,1.7257,0.8884,0.8884,358984.6354
10,2022-03-28,23.5103,23.1736,1.9513,2.0675,1.7611,0.8705,0.8705,366346.625
11,2022-03-25,23.7803,23.4397,1.9737,2.0913,1.7813,0.8606,0.8606,370553.4762
12,2022-03-24,24.3652,24.0163,2.0223,2.1427,1.8251,0.84,0.84,379668.3204
13,2022-03-23,24.2977,23.9497,2.0167,2.1368,1.82,0.8423,0.8423,378616.6076
14,2022-03-22,23.7803,23.4397,1.9737,2.0913,1.7813,0.8606,0.8606,370553.4762
15,2022-03-21,23.9602,23.6171,1.9887,2.1071,1.7948,0.8542,0.8542,373358.0436
16,2022-03-18,23.6228,23.2845,1.9607,2.0774,1.7695,0.8664,0.8664,368099.4797
17,2022-03-17,23.4428,23.1071,1.9457,2.0616,1.756,0.873,0.873,365294.9122
18,2022-03-16,22.8128,22.4861,1.8934,2.0062,1.7088,0.8971,0.8971,355478.9261
19,2022-03-15,22.0929,21.7765,1.8337,1.9429,1.6549,0.9264,0.9264,344260.6562
20,2022-03-14,23.3528,23.0184,1.9383,2.0537,1.7493,0.8764,0.8764,363892.6285
21,2022-03-11,24.1627,23.8167,2.0055,2.1249,1.8099,0.847,0.847,376513.182
22,2022-03-10,24.1402,23.7945,2.0036,2.1229,1.8082,0.8478,0.8478,376162.6111
23,2022-03-09,24.0727,23.728,1.998,2.117,1.8032,0.8502,0.8502,375110.8983
24,2022-03-08,24.9276,24.5707,2.069,2.1922,1.8672,0.821,0.821,388432.5938
25,2022-03-07,26.03,25.6573,2.1605,2.2891,1.9498,0.7863,0.7863,405610.5695
26,2022-03-04,26.885,26.4999,2.2314,2.3643,2.0138,0.7613,0.7613,418932.2649
27,2022-03-03,28.3248,27.9192,2.3509,2.4909,2.1217,0.7226,0.7226,441368.8046
28,2022-03-02,29.6747,29.2497,2.463,2.6096,2.2228,0.6897,0.6897,462403.0606
29,2022-03-01,32.9369,32.4652,2.7337,2.8965,2.4672,0.6214,0.6214,513235.8459
30,2022-02-28,33.1619,32.687,2.7524,2.9163,2.484,0.6172,0.6172,516741.5552
31,2022-02-25,32.037,31.5782,2.659,2.8174,2.3998,0.6388,0.6388,499213.0086
32,2022-02-24,32.0595,31.6004,2.6609,2.8193,2.4014,0.6384,0.6384,499563.5795
33,2022-02-23,33.5218,33.0418,2.7823,2.9479,2.511,0.6105,0.6105,522350.6902
34,2022-02-22,33.3643,32.8865,2.7692,2.9341,2.4992,0.6134,0.6134,519896.6936
35,2022-02-21,33.7243,33.2414,2.7991,2.9657,2.5261,0.6069,0.6069,525505.8286
36,2022-02-18,32.172,31.7112,2.6702,2.8292,2.4099,0.6362,0.6362,501316.4342
37,2022-02-17,31.992,31.5338,2.6553,2.8134,2.3964,0.6397,0.6397,498511.8667
38,2022-02-16,32.3294,31.8665,2.6833,2.8431,2.4217,0.6331,0.6331,503770.4307
39,2022-02-15,32.4419,31.9773,2.6927,2.853,2.4301,0.6309,0.6309,505523.2854
40,2022-02-14,32.6219,32.1547,2.7076,2.8688,2.4436,0.6274,0.6274,508327.8529
41,2022-02-11,34.1968,33.707,2.8383,3.0073,2.5615,0.5985,0.5985,532867.8182
42,2022-02-10,34.7367,34.2393,2.8831,3.0548,2.602,0.5892,0.5892,541281.5206
43,2022-02-09,33.7018,33.2192,2.7972,2.9638,2.5245,0.6073,0.6073,525155.2576
44,2022-02-08,33.0044,32.5317,2.7393,2.9024,2.4722,0.6201,0.6201,514287.5587
45,2022-02-07,32.5994,32.1326,2.7057,2.8668,2.4419,0.6278,0.6278,507977.2819
46,2022-01-28,32.1045,31.6447,2.6646,2.8233,2.4048,0.6375,0.6375,500264.7214
47,2022-01-27,32.6219,32.1547,2.7076,2.8688,2.4436,0.6274,0.6274,508327.8529
48,2022-01-26,34.6467,34.1506,2.8756,3.0469,2.5952,0.5907,0.5907,539879.2368
49,2022-01-25,35.4341,34.9267,2.941,3.1161,2.6542,0.5776,0.5776,552149.2195
50,2022-01-24,35.4791,34.9711,2.9447,3.1201,2.6576,0.5769,0.5769,552850.3613
51,2022-01-21,34.0843,33.5962,2.829,2.9974,2.5531,0.6005,0.6005,531114.9635
52,2022-01-20,34.0618,33.574,2.8271,2.9954,2.5514,0.6009,0.6009,530764.3926
53,2022-01-19,35.3217,34.8158,2.9317,3.1062,2.6458,0.5794,0.5794,550396.3648
54,2022-01-18,36.3116,35.7916,3.0138,3.1933,2.7199,0.5636,0.5636,565821.4859
55,2022-01-17,36.649,36.1242,3.0418,3.2229,2.7452,0.5584,0.5584,571080.0499
56,2022-01-14,37.1665,36.6342,3.0848,3.2685,2.784,0.5507,0.5507,579143.1813
57,2022-01-13,37.009,36.479,3.0717,3.2546,2.7722,0.553,0.553,576689.1848
58,2022-01-12,37.0765,36.5455,3.0773,3.2605,2.7772,0.552,0.552,577740.8976
59,2022-01-11,37.279,36.7451,3.0941,3.2783,2.7924,0.549,0.549,580896.036
60,2022-01-10,37.099,36.5677,3.0792,3.2625,2.7789,0.5517,0.5517,578091.4685
61,2022-01-07,36.3566,35.8359,3.0176,3.1972,2.7233,0.5629,0.5629,566522.6277
62,2022-01-06,37.8189,37.2773,3.1389,3.3258,2.8329,0.5412,0.5412,589309.7384
63,2022-01-05,37.4815,36.9447,3.1109,3.2962,2.8076,0.546,0.546,584051.1744
64,2022-01-04,38.0214,37.4769,3.1557,3.3436,2.848,0.5383,0.5383,592464.8768
65,2021-12-31,37.1215,36.5899,3.081,3.2645,2.7806,0.4411,0.5513,578442.0395
66,2021-12-30,36.6715,36.1464,3.0437,3.2249,2.7469,0.4465,0.5581,571430.6208
67,2021-12-29,36.4466,35.9246,3.025,3.2051,2.7301,0.4492,0.5615,567924.9115
68,2021-12-28,37.6164,37.0778,3.1221,3.308,2.8177,0.4353,0.5441,586154.6
