,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,276.7127,270.6549,4.1933,5.0184,4.7811,0.0,,162771.1629
1,2022-04-12,289.8064,283.462,4.3917,5.2558,5.0073,0.0,,170473.2684
2,2022-04-11,284.2779,278.0545,4.3079,5.1556,4.9118,0.0,,167221.2683
3,2022-04-08,296.2077,289.7232,4.4887,5.3719,5.1179,0.0,,174238.7422
4,2022-04-07,301.7361,295.1306,4.5725,5.4722,5.2134,0.0,,177490.7423
5,2022-04-06,318.3214,311.3528,4.8238,5.773,5.5,0.0,,187246.7426
6,2022-04-01,309.8833,303.0994,4.6959,5.6199,5.3542,0.0,,182283.1635
7,2022-03-31,324.1408,317.0448,4.912,5.8785,5.6005,0.0,,190669.9006
8,2022-03-30,312.793,305.9454,4.74,5.6727,5.4045,0.0,,183994.7425
9,2022-03-29,311.3381,304.5224,4.718,5.6463,5.3793,0.0,,183138.953
10,2022-03-28,324.1408,317.0448,4.912,5.8785,5.6005,0.0,,190669.9006
11,2022-03-25,325.5957,318.4678,4.934,5.9049,5.6257,0.0,,191525.6901
12,2022-03-24,327.0505,319.8908,4.9561,5.9313,5.6508,0.0,,192381.4796
13,2022-03-23,349.7462,342.0896,5.3,6.3429,6.0429,0.0,,205731.7958
14,2022-03-22,373.8967,365.7115,5.666,6.7809,6.4602,0.0,,219937.9015
15,2022-03-21,354.9837,347.2124,5.3794,6.4379,6.1334,0.0,,208812.638
16,2022-03-18,349.7462,342.0896,5.3,6.3429,6.0429,0.0,,205731.7958
17,2022-03-17,351.783,344.0818,5.3309,6.3798,6.0781,0.0,,206929.9011
18,2022-03-16,352.074,344.3664,5.3353,6.3851,6.0832,0.0,,207101.059
19,2022-03-15,329.3783,322.1676,4.9913,5.9735,5.691,0.0,,193750.7428
20,2022-03-14,327.3415,320.1754,4.9605,5.9366,5.6558,0.0,,192552.6375
21,2022-03-11,341.5991,334.1208,5.1765,6.1951,5.9022,0.0,,200939.3746
22,2022-03-10,323.2679,316.191,4.8988,5.8627,5.5854,0.0,,190156.4269
23,2022-03-09,313.084,306.23,4.7444,5.678,5.4095,0.0,,184165.9004
24,2022-03-08,322.686,315.6218,4.8899,5.8521,5.5754,0.0,,189814.1111
25,2022-03-07,320.9402,313.9142,4.8635,5.8205,5.5452,0.0,,188787.1637
26,2022-03-04,334.9067,327.575,5.0751,6.0738,5.7865,0.0,,197002.7429
27,2022-03-03,354.1108,346.3586,5.3661,6.422,6.1183,0.0,,208299.1643
28,2022-03-02,359.6392,351.766,5.4499,6.5223,6.2139,0.0,,211551.1644
29,2022-03-01,367.4954,359.4502,5.569,6.6648,6.3496,0.0,,216172.4277
30,2022-02-28,332.579,325.2982,5.0398,6.0315,5.7463,0.0,,195633.4797
31,2022-02-25,343.0539,335.5438,5.1986,6.2215,5.9273,0.0,,201795.1641
32,2022-02-24,343.9268,336.3976,5.2118,6.2374,5.9424,0.0,,202308.6378
33,2022-02-23,330.2512,323.0214,5.0046,5.9893,5.7061,0.0,,194264.2165
34,2022-02-22,329.0873,321.883,4.9869,5.9682,5.686,0.0,,193579.5849
35,2022-02-21,337.8164,330.421,5.1192,6.1265,5.8368,0.0,,198714.3219
36,2022-02-18,325.8867,318.7524,4.9384,5.9102,5.6307,0.0,,191696.848
37,2022-02-17,319.7763,312.7758,4.8458,5.7994,5.5251,0.0,,188102.5321
38,2022-02-16,338.1074,330.7056,5.1236,6.1318,5.8418,0.0,,198885.4798
39,2022-02-15,346.2546,338.6744,5.2471,6.2796,5.9826,0.0,,203677.901
40,2022-02-14,357.3114,349.4892,5.4146,6.4801,6.1736,0.0,,210181.9012
41,2022-02-11,346.8365,339.2436,5.2559,6.2901,5.9927,0.0,,204020.2168
42,2022-02-10,339.8532,332.4132,5.1501,6.1635,5.872,0.0,,199912.4272
43,2022-02-09,349.1643,341.5204,5.2912,6.3323,6.0329,0.0,,205389.48
44,2022-02-08,315.4117,308.5068,4.7797,5.7202,5.4497,0.0,,185535.1636
45,2022-02-07,326.4686,319.3216,4.9473,5.9207,5.6407,0.0,,192039.1638
46,2022-01-28,272.0572,266.1013,4.1227,4.9339,4.7006,0.0,,160032.6365
47,2022-01-27,261.0003,255.2865,3.9552,4.7334,4.5096,0.0,,153528.6363
48,2022-01-26,281.6592,275.4931,4.2682,5.1081,4.8665,0.0,,165680.8472
49,2022-01-25,273.512,267.5243,4.1448,4.9603,4.7258,0.0,,160888.426
50,2022-01-24,293.8799,287.4464,4.4534,5.3297,5.0777,0.0,,172869.479
51,2022-01-21,297.6625,291.1462,4.5107,5.3983,5.143,0.0,,175094.5317
52,2022-01-20,293.298,286.8772,4.4446,5.3192,5.0676,0.0,,172527.1632
53,2022-01-19,306.6826,299.9688,4.6474,5.5619,5.2989,0.0,,180400.4266
54,2022-01-18,296.7896,290.2924,4.4975,5.3825,5.1279,0.0,,174581.058
55,2022-01-17,303.482,296.8382,4.5989,5.5039,5.2436,0.0,,178517.6897
56,2022-01-14,293.007,286.5926,4.4402,5.3139,5.0626,0.0,,172356.0053
57,2022-01-13,293.589,287.1618,4.449,5.3244,5.0726,0.0,,172698.3211
58,2022-01-12,293.007,286.5926,4.4402,5.3139,5.0626,0.0,,172356.0053
59,2022-01-11,289.2244,282.8927,4.3829,5.2453,4.9972,0.0,,170130.9526
60,2022-01-10,292.7161,286.308,4.4358,5.3086,5.0576,0.0,,172184.8474
61,2022-01-07,282.5321,276.3469,4.2814,5.1239,4.8816,0.0,,166194.3209
62,2022-01-06,290.0973,283.7466,4.3961,5.2611,5.0123,0.0,,170644.4263
63,2022-01-05,288.0605,281.7543,4.3652,5.2242,4.9771,0.0,,169446.321
64,2022-01-04,289.8064,283.462,4.3917,5.2558,5.0073,0.0,,170473.2684
65,2021-12-31,278.1675,272.0779,4.2153,5.0448,4.8062,0.0,,163626.9524
66,2021-12-30,280.7863,274.6393,4.255,5.0923,4.8514,0.0,,165167.3735
67,2021-12-29,275.5488,269.5165,4.1756,4.9973,4.7609,0.0,,162086.5313
68,2021-12-28,275.5488,269.5165,4.1756,4.9973,4.7609,0.0,,162086.5313
69,2021-12-27,273.221,267.2397,4.1403,4.9551,4.7207,0.0,,160717.2681
70,2021-12-24,269.4384,263.5399,4.083,4.8865,4.6554,0.0,,158492.2154
71,2021-12-23,278.7495,272.6471,4.2241,5.0553,4.8163,0.0,,163969.2682
72,2021-12-22,286.0237,279.7621,4.3344,5.1872,4.9419,0.0,,168248.2157
73,2021-12-21,286.0237,279.7621,4.3344,5.1872,4.9419,0.0,,168248.2157
74,2021-12-20,279.6224,273.5009,4.2374,5.0711,4.8313,0.0,,164482.7419
75,2021-12-17,282.2411,276.0623,4.277,5.1186,4.8766,0.0,,166023.163
76,2021-12-16,279.6224,273.5009,4.2374,5.0711,4.8313,0.0,,164482.7419
77,2021-12-15,276.4217,270.3703,4.1889,5.0131,4.776,0.0,,162600.005
78,2021-12-14,273.803,267.8089,4.1492,4.9656,4.7308,0.0,,161059.5839
79,2021-12-13,272.6391,266.6705,4.1315,4.9445,4.7107,0.0,,160374.9523
80,2021-12-10,272.3481,266.3859,4.1271,4.9392,4.7056,0.0,,160203.7944
81,2021-12-09,271.7662,265.8167,4.1183,4.9287,4.6956,0.0,,159861.4786
82,2021-12-08,271.4752,265.5321,4.1139,4.9234,4.6906,0.0,,159690.3207
83,2021-12-07,272.9301,266.9551,4.1359,4.9498,4.7157,0.0,,160546.1102
84,2021-12-06,269.4384,263.5399,4.083,4.8865,4.6554,0.0,,158492.2154
85,2021-12-03,282.5321,276.3469,4.2814,5.1239,4.8816,0.0,,166194.3209
