,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,10.5976,8.863,1.2926,2.1111,1.7992,0.9009,0.9009,532401.51
1,2022-04-12,11.0177,9.2143,1.3438,2.1948,1.8705,0.8666,0.8666,553505.714
2,2022-04-11,11.1132,9.2942,1.3555,2.2138,1.8868,0.8591,0.8591,558302.124
3,2022-04-08,11.5715,9.6774,1.4113,2.3051,1.9646,0.8251,0.8251,581324.892
4,2022-04-07,10.9222,9.1345,1.3322,2.1758,1.8543,0.8741,0.8741,548709.304
5,2022-04-06,11.2277,9.39,1.3694,2.2367,1.9062,0.8503,0.8503,564057.816
6,2022-04-01,10.9413,9.1504,1.3345,2.1796,1.8576,0.8726,0.8726,549668.586
7,2022-03-31,11.3805,9.5177,1.3881,2.2671,1.9321,0.8389,0.8389,571732.072
8,2022-03-30,11.1132,9.2942,1.3555,2.2138,1.8868,0.8591,0.8591,558302.124
9,2022-03-29,11.0368,9.2303,1.3461,2.1986,1.8738,0.8651,0.8651,554464.996
10,2022-03-28,11.2659,9.4219,1.3741,2.2443,1.9127,0.8475,0.8475,565976.38
11,2022-03-25,10.9604,9.1664,1.3368,2.1834,1.8608,0.8711,0.8711,550627.868
12,2022-03-24,11.1514,9.3261,1.3601,2.2214,1.8932,0.8562,0.8562,560220.688
13,2022-03-23,10.9031,9.1185,1.3298,2.172,1.8511,0.8757,0.8757,547750.022
14,2022-03-22,11.6287,9.7253,1.4183,2.3165,1.9743,0.821,0.821,584202.738
15,2022-03-21,10.5785,8.847,1.2902,2.1073,1.796,0.9025,0.9025,531442.228
16,2022-03-18,9.6238,8.0486,1.1738,1.9171,1.6339,0.9921,0.9921,483478.128
17,2022-03-17,9.471,7.9208,1.1552,1.8867,1.608,1.0081,1.0081,475803.872
18,2022-03-16,9.5092,7.9527,1.1598,1.8943,1.6144,1.004,1.004,477722.436
19,2022-03-15,9.3183,7.793,1.1365,1.8563,1.582,1.0246,1.0246,468129.616
20,2022-03-14,10.2921,8.6075,1.2553,2.0503,1.7474,0.9276,0.9276,517052.998
21,2022-03-11,10.674,8.9269,1.3019,2.1263,1.8122,0.8945,0.8945,536238.638
22,2022-03-10,10.4258,8.7193,1.2716,2.0769,1.77,0.9158,0.9158,523767.972
23,2022-03-09,10.2348,8.5596,1.2483,2.0389,1.7376,0.9328,0.9328,514175.152
24,2022-03-08,10.0248,8.3839,1.2227,1.997,1.702,0.9524,0.9524,503623.05
25,2022-03-07,10.0821,8.4318,1.2297,2.0084,1.7117,0.947,0.947,506500.896
26,2022-03-04,10.1393,8.4797,1.2367,2.0198,1.7214,0.9416,0.9416,509378.742
27,2022-03-03,10.4449,8.7352,1.2739,2.0807,1.7733,0.9141,0.9141,524727.254
28,2022-03-02,10.3876,8.6873,1.267,2.0693,1.7636,0.9191,0.9191,521849.408
29,2022-03-01,10.3303,8.6394,1.26,2.0579,1.7538,0.9242,0.9242,518971.562
30,2022-02-28,10.0821,8.4318,1.2297,2.0084,1.7117,0.947,0.947,506500.896
31,2022-02-25,10.1203,8.4638,1.2343,2.016,1.7182,0.9434,0.9434,508419.46
32,2022-02-24,10.063,8.4158,1.2274,2.0046,1.7085,0.9488,0.9488,505541.614
33,2022-02-23,10.3494,8.6554,1.2623,2.0617,1.7571,0.9225,0.9225,519930.844
34,2022-02-22,10.3494,8.6554,1.2623,2.0617,1.7571,0.9225,0.9225,519930.844
35,2022-02-21,10.4449,8.7352,1.2739,2.0807,1.7733,0.9141,0.9141,524727.254
36,2022-02-18,10.5403,8.8151,1.2856,2.0997,1.7895,0.9058,0.9058,529523.664
37,2022-02-17,10.063,8.4158,1.2274,2.0046,1.7085,0.9488,0.9488,505541.614
38,2022-02-16,10.1203,8.4638,1.2343,2.016,1.7182,0.9434,0.9434,508419.46
39,2022-02-15,9.872,8.2562,1.2041,1.9666,1.676,0.9671,0.9671,495948.794
40,2022-02-14,9.872,8.2562,1.2041,1.9666,1.676,0.9671,0.9671,495948.794
41,2022-02-11,9.9102,8.2881,1.2087,1.9742,1.6825,0.9634,0.9634,497867.358
42,2022-02-10,10.0439,8.3999,1.225,2.0008,1.7052,0.9506,0.9506,504582.332
43,2022-02-09,9.9866,8.352,1.218,1.9894,1.6955,0.956,0.956,501704.486
44,2022-02-08,9.9484,8.32,1.2134,1.9818,1.689,0.9597,0.9597,499785.922
45,2022-02-07,9.6811,8.0965,1.1808,1.9285,1.6436,0.9862,0.9862,486355.974
46,2022-01-28,9.4137,7.8729,1.1482,1.8753,1.5982,1.0142,1.0142,472926.026
47,2022-01-27,9.2992,7.7771,1.1342,1.8525,1.5788,1.0267,1.0267,467170.334
48,2022-01-26,9.4137,7.8729,1.1482,1.8753,1.5982,1.0142,1.0142,472926.026
49,2022-01-25,9.2801,7.7611,1.1319,1.8487,1.5755,1.0288,1.0288,466211.052
50,2022-01-24,9.662,8.0805,1.1785,1.9247,1.6404,0.9881,0.9881,485396.692
51,2022-01-21,9.7956,8.1923,1.1948,1.9514,1.6631,0.9747,0.9747,492111.666
52,2022-01-20,9.9102,8.2881,1.2087,1.9742,1.6825,0.9634,0.9634,497867.358
53,2022-01-19,10.1393,8.4797,1.2367,2.0198,1.7214,0.9416,0.9416,509378.742
54,2022-01-18,9.9102,8.2881,1.2087,1.9742,1.6825,0.9634,0.9634,497867.358
55,2022-01-17,9.9675,8.336,1.2157,1.9856,1.6922,0.9579,0.9579,500745.204
56,2022-01-14,9.7765,8.1763,1.1924,1.9476,1.6598,0.9766,0.9766,491152.384
57,2022-01-13,10.0248,8.3839,1.2227,1.997,1.702,0.9524,0.9524,503623.05
58,2022-01-12,10.0439,8.3999,1.225,2.0008,1.7052,0.9506,0.9506,504582.332
59,2022-01-11,10.1012,8.4478,1.232,2.0122,1.7149,0.9452,0.9452,507460.178
60,2022-01-10,10.1012,8.4478,1.232,2.0122,1.7149,0.9452,0.9452,507460.178
61,2022-01-07,10.063,8.4158,1.2274,2.0046,1.7085,0.9488,0.9488,505541.614
62,2022-01-06,10.063,8.4158,1.2274,2.0046,1.7085,0.9488,0.9488,505541.614
63,2022-01-05,10.0248,8.3839,1.2227,1.997,1.702,0.9524,0.9524,503623.05
64,2022-01-04,10.1012,8.4478,1.232,2.0122,1.7149,0.9452,0.9452,507460.178
65,2021-12-31,9.872,8.2562,1.2041,1.9666,1.676,0.0,0.9671,495948.794
66,2021-12-30,9.6429,8.0645,1.1761,1.9209,1.6371,0.0,0.9901,484437.41
67,2021-12-29,9.7193,8.1284,1.1854,1.9362,1.6501,0.0,0.9823,488274.538
68,2021-12-28,9.7193,8.1284,1.1854,1.9362,1.6501,0.0,0.9823,488274.538
