,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,24.5672,29.8434,1.555,1.4759,1.2572,1.2482,1.2482,375172.9107
1,2022-04-12,24.7837,30.1064,1.5687,1.4889,1.2683,1.2373,1.2373,378478.3989
2,2022-04-11,24.0261,29.1861,1.5207,1.4434,1.2295,1.2763,1.2763,366909.1902
3,2022-04-08,23.8457,28.967,1.5093,1.4326,1.2203,1.2859,1.2859,364154.6167
4,2022-04-07,24.2786,29.4929,1.5367,1.4586,1.2424,1.263,1.263,370765.5931
5,2022-04-06,25.1444,30.5446,1.5915,1.5106,1.2867,1.2195,1.2195,383987.5459
6,2022-04-01,24.4229,29.6681,1.5458,1.4673,1.2498,1.2555,1.2555,372969.2519
7,2022-03-31,23.6654,28.7479,1.4979,1.4217,1.211,1.2957,1.2957,361400.0432
8,2022-03-30,23.6654,28.7479,1.4979,1.4217,1.211,1.2957,1.2957,361400.0432
9,2022-03-29,23.2685,28.2658,1.4728,1.3979,1.1907,1.3178,1.3178,355339.9815
10,2022-03-28,23.7736,28.8793,1.5047,1.4282,1.2166,1.2898,1.2898,363052.7873
11,2022-03-25,22.8356,27.7399,1.4454,1.3719,1.1686,1.3428,1.3428,348729.0051
12,2022-03-24,22.2945,27.0826,1.4111,1.3394,1.1409,1.3754,1.3754,340465.2846
13,2022-03-23,22.9439,27.8714,1.4522,1.3784,1.1741,1.3365,1.3365,350381.7492
14,2022-03-22,23.1242,28.0905,1.4636,1.3892,1.1833,1.3261,1.3261,353136.3227
15,2022-03-21,22.7635,27.6523,1.4408,1.3676,1.1649,1.3471,1.3471,347627.1757
16,2022-03-18,22.7635,27.6523,1.4408,1.3676,1.1649,1.3471,1.3471,347627.1757
17,2022-03-17,22.3306,27.1264,1.4134,1.3416,1.1427,1.3732,1.3732,341016.1993
18,2022-03-16,22.2224,26.9949,1.4065,1.3351,1.1372,1.3799,1.3799,339363.4552
19,2022-03-15,21.5369,26.1623,1.3632,1.2939,1.1021,1.4238,1.4238,328896.0759
20,2022-03-14,22.8717,27.7838,1.4476,1.3741,1.1704,1.3407,1.3407,349279.9198
21,2022-03-11,23.4489,28.4849,1.4842,1.4087,1.2,1.3077,1.3077,358094.555
22,2022-03-10,23.4489,28.4849,1.4842,1.4087,1.2,1.3077,1.3077,358094.555
23,2022-03-09,22.6913,27.5646,1.4362,1.3632,1.1612,1.3514,1.3514,346525.3463
24,2022-03-08,22.9439,27.8714,1.4522,1.3784,1.1741,1.3365,1.3365,350381.7492
