,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,234.9083,,2.0409,5.7534,6.1183,0.309,0.309,748854.2755
1,2022-04-12,246.5807,,2.1423,6.0393,6.4223,0.2943,0.2943,786064.4258
2,2022-04-11,233.4492,,2.0282,5.7177,6.0803,0.3109,0.3109,744203.0067
3,2022-04-08,248.7693,,2.1613,6.0929,6.4793,0.2918,0.2918,793041.329
4,2022-04-07,256.0646,,2.2247,6.2716,6.6693,0.2834,0.2834,816297.673
5,2022-04-06,264.0826,,2.2945,6.468,8.1457,0.2748,0.2748,841857.8644
6,2022-04-01,267.7301,,2.3262,6.5573,8.2582,0.2711,0.2711,853485.7354
7,2022-03-31,255.3285,,2.2184,6.2536,7.8757,0.2843,0.2843,813950.9739
8,2022-03-30,261.1645,,2.2691,6.3965,8.0557,0.2779,0.2779,832555.5675
9,2022-03-29,256.058,,2.2248,6.2714,7.8982,0.2835,0.2835,816276.5481
10,2022-03-28,262.6235,,2.2818,6.4322,8.1007,0.2764,0.2764,837206.716
11,2022-03-25,272.8367,,2.3705,6.6824,8.4157,0.266,0.266,869764.7549
12,2022-03-24,265.5416,,2.3072,6.5037,8.1907,0.2733,0.2733,846509.0128
13,2022-03-23,272.1072,,2.3642,6.6645,8.3932,0.2667,0.2667,867439.1807
14,2022-03-22,265.5416,,2.3072,6.5037,8.1907,0.2733,0.2733,846509.0128
15,2022-03-21,261.1645,,2.2691,6.3965,8.0557,0.2779,0.2779,832555.5675
16,2022-03-18,253.8694,,2.2057,6.2178,7.8307,0.2859,0.2859,809299.8254
17,2022-03-17,230.5251,,2.0029,5.6461,7.1106,0.3148,0.3148,734881.4507
18,2022-03-16,229.0661,,1.9902,5.6103,7.0656,0.3169,0.3169,730230.3023
19,2022-03-15,222.5005,,1.9332,5.4495,6.8631,0.3262,0.3262,709300.1344
20,2022-03-14,232.7136,,2.0219,5.6997,7.1781,0.3119,0.3119,741858.1733
21,2022-03-11,232.7136,,2.0219,5.6997,7.1781,0.3119,0.3119,741858.1733
22,2022-03-10,230.5251,,2.0029,5.6461,7.1106,0.3148,0.3148,734881.4507
23,2022-03-09,215.9349,,1.8762,5.2887,6.6606,0.3361,0.3361,688369.9665
24,2022-03-08,210.8283,,1.8318,5.1637,6.5031,0.3443,0.3443,672090.947
25,2022-03-07,216.6644,,1.8825,5.3066,6.6831,0.335,0.335,690695.5407
26,2022-03-04,226.8776,,1.9712,5.5567,6.9981,0.3199,0.3199,723253.5796
27,2022-03-03,232.7136,,2.0219,5.6997,7.1781,0.3119,0.3119,741858.1733
28,2022-03-02,234.1727,,2.0346,5.7354,7.2231,0.3099,0.3099,746509.3217
29,2022-03-01,236.3612,,2.0536,5.789,7.2906,0.3071,0.3071,753486.0444
30,2022-02-28,234.9022,,2.041,5.7533,7.2456,0.309,0.309,748834.8959
31,2022-02-25,238.5497,,2.0726,5.8426,7.3581,0.3043,0.3043,760462.767
32,2022-02-24,238.5497,,2.0726,5.8426,7.3581,0.3043,0.3043,760462.767
33,2022-02-23,237.0907,,2.06,5.8069,7.3131,0.3061,0.3061,755811.6186
34,2022-02-22,231.9841,,2.0156,5.6818,7.1556,0.3129,0.3129,739532.5991
35,2022-02-21,226.8776,,1.9712,5.5567,6.9981,0.3199,0.3199,723253.5796
36,2022-02-18,229.7956,,1.9966,5.6282,7.0881,0.3158,0.3158,732555.8765
37,2022-02-17,223.9595,,1.9459,5.4853,6.9081,0.3241,0.3241,713951.2828
38,2022-02-16,229.0661,,1.9902,5.6103,7.0656,0.3169,0.3169,730230.3023
39,2022-02-15,207.9103,,1.8064,5.0922,6.4131,0.3491,0.3491,662788.6501
40,2022-02-14,210.8283,,1.8318,5.1637,6.5031,0.3443,0.3443,672090.947
41,2022-02-11,211.5579,,1.8381,5.1815,6.5256,0.3431,0.3431,674416.5212
42,2022-02-10,214.4759,,1.8635,5.253,6.6156,0.3384,0.3384,683718.818
43,2022-02-09,215.9349,,1.8762,5.2887,6.6606,0.3361,0.3361,688369.9665
44,2022-02-08,209.3693,,1.8191,5.1279,6.4581,0.3467,0.3467,667439.7986
45,2022-02-07,197.6972,,1.7177,4.842,6.098,0.3671,0.3671,630230.6112
46,2022-01-28,199.8857,,1.7367,4.8957,6.1655,0.3631,0.3631,637207.3338
47,2022-01-27,197.6972,,1.7177,4.842,6.098,0.3671,0.3671,630230.6112
48,2022-01-26,200.6152,,1.743,4.9135,6.188,0.3618,0.3618,639532.908
49,2022-01-25,189.6726,,1.648,4.6455,5.8505,0.3827,0.3827,604649.2949
50,2022-01-24,196.9677,,1.7114,4.8242,6.0755,0.3685,0.3685,627905.037
51,2022-01-21,201.3447,,1.7494,4.9314,6.2105,0.3605,0.3605,641858.4822
52,2022-01-20,199.8857,,1.7367,4.8957,6.1655,0.3631,0.3631,637207.3338
53,2022-01-19,205.7218,,1.7874,5.0386,6.3456,0.3528,0.3528,655811.9275
54,2022-01-18,209.3693,,1.8191,5.1279,6.4581,0.3467,0.3467,667439.7986
55,2022-01-17,214.4759,,1.8635,5.253,6.6156,0.3384,0.3384,683718.818
56,2022-01-14,223.23,,1.9395,5.4674,6.8856,0.3251,0.3251,711625.7086
57,2022-01-13,224.689,,1.9522,5.5031,6.9306,0.323,0.323,716276.857
58,2022-01-12,226.8776,,1.9712,5.5567,6.9981,0.3199,0.3199,723253.5796
59,2022-01-11,231.9841,,2.0156,5.6818,7.1556,0.3129,0.3129,739532.5991
60,2022-01-10,246.5743,,2.1424,6.0392,7.6057,0.2944,0.2944,786044.0833
61,2022-01-07,235.6317,,2.0473,5.7711,7.2681,0.308,0.308,751160.4702
62,2022-01-06,235.6317,,2.0473,5.7711,7.2681,0.308,0.308,751160.4702
63,2022-01-05,231.9841,,2.0156,5.6818,7.1556,0.3129,0.3129,739532.5991
64,2022-01-04,248.0258,,2.1551,6.0747,7.6504,0.2926,0.2926,790671.2407
65,2021-12-31,238.5425,,2.0727,5.8424,7.3579,0.2925,0.3043,760439.6932
66,2021-12-30,223.2232,,1.9396,5.4672,6.8854,0.3126,0.3251,711604.1166
67,2021-12-29,225.4117,,1.9586,5.5208,6.9529,0.3096,0.322,718580.6275
68,2021-12-28,222.4938,,1.9333,5.4494,6.8629,0.3136,0.3262,709278.6129
69,2021-12-27,226.1412,,1.9649,5.5387,6.9754,0.3086,0.321,720906.1312
70,2021-12-24,226.1412,,1.9649,5.5387,6.9754,0.3086,0.321,720906.1312
71,2021-12-23,238.5425,,2.0727,5.8424,7.3579,0.2925,0.3043,760439.6932
72,2021-12-22,237.813,,2.0664,5.8246,7.3354,0.2934,0.3052,758114.1896
73,2021-12-21,246.5669,,2.1424,6.039,7.6054,0.283,0.2944,786020.2334
74,2021-12-20,235.6245,,2.0473,5.771,7.2679,0.2962,0.308,751137.6786
75,2021-12-17,236.354,,2.0537,5.7888,7.2904,0.2952,0.3071,753463.1823
76,2021-12-16,244.3784,,2.1234,5.9854,7.5379,0.2855,0.297,779043.7224
77,2021-12-15,253.8617,,2.2058,6.2176,7.8304,0.2749,0.2859,809275.2699
78,2021-12-14,240.7309,,2.0917,5.896,7.4254,0.2899,0.3015,767416.2042
79,2021-12-13,241.4604,,2.0981,5.9139,7.4479,0.289,0.3006,769741.7078
80,2021-12-10,244.3784,,2.1234,5.9854,7.5379,0.2855,0.297,779043.7224
81,2021-12-09,235.6245,,2.0473,5.771,7.2679,0.2962,0.308,751137.6786
82,2021-12-08,250.2143,,2.1741,6.1283,7.7179,0.2789,0.2901,797647.7516
83,2021-12-07,248.0258,,2.1551,6.0747,7.6504,0.2813,0.2926,790671.2407
84,2021-12-06,249.4848,,2.1678,6.1104,7.6954,0.2797,0.2909,795322.248
85,2021-12-03,231.2476,,2.0093,5.6638,7.1329,0.3018,0.3139,737184.6567
86,2021-12-02,221.7643,,1.9269,5.4315,6.8404,0.3147,0.3273,706953.1093
87,2021-12-01,223.2232,,1.9396,5.4672,6.8854,0.3126,0.3251,711604.1166
88,2021-11-30,212.2809,,1.8445,5.1992,6.5479,0.3287,0.3419,676721.5619
89,2021-11-29,210.822,,1.8318,5.1635,6.5029,0.331,0.3443,672070.5546
90,2021-11-26,210.0925,,1.8255,5.1456,6.4804,0.3321,0.3455,669745.0509
91,2021-11-25,191.1258,,1.6607,4.6811,5.8953,0.3651,0.3798,609281.956
92,2021-11-24,190.3963,,1.6544,4.6632,5.8728,0.3665,0.3812,606956.4524
93,2021-11-23,185.2899,,1.61,4.5382,5.7153,0.3766,0.3917,590677.9268
94,2021-11-22,185.2899,,1.61,4.5382,5.7153,0.3766,0.3917,590677.9268
95,2021-11-19,175.0771,,1.5212,4.288,5.4003,0.3986,0.4146,558120.8758
96,2021-11-18,159.0283,,1.3818,3.895,4.9053,0.4388,0.4564,506959.7955
97,2021-11-17,158.2988,,1.3755,3.8771,4.8828,0.4408,0.4585,504634.2918
98,2021-11-16,159.0283,,1.3818,3.895,4.9053,0.4388,0.4564,506959.7955
99,2021-11-15,156.1104,,1.3564,3.8235,4.8153,0.447,0.4649,497657.7809
100,2021-11-12,151.7334,,1.3184,3.7163,4.6803,0.4599,0.4783,483704.759
101,2021-11-11,149.545,,1.2994,3.6627,4.6128,0.4666,0.4853,476728.248
102,2021-11-10,143.7091,,1.2487,3.5198,4.4328,0.4856,0.505,458124.2189
103,2021-11-09,143.7091,,1.2487,3.5198,4.4328,0.4856,0.505,458124.2189
104,2021-11-08,144.4386,,1.255,3.5376,4.4553,0.4831,0.5025,460449.7225
105,2021-11-05,145.1681,,1.2614,3.5555,4.4778,0.4807,0.5,462775.2262
106,2021-11-04,145.1681,,1.2614,3.5555,4.4778,0.4807,0.5,462775.2262
107,2021-11-03,144.4386,,1.255,3.5376,4.4553,0.4831,0.5025,460449.7225
108,2021-11-02,144.4386,,1.255,3.5376,4.4553,0.4831,0.5025,460449.7225
109,2021-11-01,148.086,,1.2867,3.627,4.5678,0.4712,0.4901,472077.2407
110,2021-10-29,148.8155,,1.2931,3.6448,4.5903,0.4689,0.4877,474402.7444
111,2021-10-28,148.8155,,1.2931,3.6448,4.5903,0.4689,0.4877,474402.7444
112,2021-10-27,152.4629,515.326,1.3249,3.7342,4.1974,0.4577,0.4761,486030.2626
113,2021-10-26,152.4629,515.326,1.3249,3.7342,4.1974,0.4577,0.4761,486030.2626
114,2021-10-25,153.1924,517.7917,1.3312,3.752,4.2175,0.4555,0.4738,488355.7663
115,2021-10-22,153.1924,517.7917,1.3312,3.752,4.2175,0.4555,0.4738,488355.7663
116,2021-10-21,151.7334,512.8604,1.3185,3.7163,4.1773,0.4599,0.4783,483704.759
117,2021-10-20,154.6514,522.7231,1.3439,3.7878,4.2576,0.4512,0.4693,493006.7736
118,2021-10-19,153.9219,520.2574,1.3375,3.7699,4.2376,0.4534,0.4715,490681.2699
119,2021-10-18,159.0283,537.5171,1.3819,3.895,4.3781,0.4388,0.4564,506959.7955
120,2021-10-15,155.3809,525.1887,1.3502,3.8056,4.2777,0.4491,0.4671,495332.2772
121,2021-10-14,156.8399,530.1201,1.3629,3.8414,4.3179,0.4449,0.4628,499983.2845
122,2021-10-13,157.5693,532.5858,1.3692,3.8592,4.338,0.4429,0.4606,502308.7882
123,2021-10-12,159.7578,539.9828,1.3882,3.9128,4.3982,0.4368,0.4543,509285.2991
124,2021-10-11,161.2168,544.9141,1.4009,3.9486,4.4384,0.4328,0.4502,513936.3064
125,2021-10-08,159.0283,537.5171,1.3819,3.895,4.3781,0.4388,0.4564,506959.7519
126,2021-09-30,151.7334,512.8603,1.3185,3.7163,4.1773,0.4599,0.4783,483704.7174
127,2021-09-29,148.8155,502.9976,1.2932,3.6448,4.097,0.4689,0.4877,474402.7036
128,2021-09-28,153.9219,520.2573,1.3375,3.7699,4.2376,0.4534,0.4715,490681.2277
129,2021-09-27,152.4629,515.326,1.3249,3.7342,4.1974,0.4577,0.4761,486030.2208
130,2021-09-24,158.2988,535.0514,1.3756,3.8771,4.3581,0.4408,0.4585,504634.2484
131,2021-09-23,160.4873,542.4484,1.3946,3.9307,4.4183,0.4348,0.4522,511610.7588
132,2021-09-22,157.5693,532.5857,1.3692,3.8592,4.338,0.4429,0.4606,502308.745
133,2021-09-17,158.2988,535.0514,1.3756,3.8771,4.3581,0.4408,0.4585,504634.2484
134,2021-09-16,159.0283,537.5171,1.3819,3.895,4.3781,0.4388,0.4564,506959.7519
135,2021-09-15,164.8642,557.2425,1.4326,4.0379,4.5388,0.4233,0.4402,525563.7795
136,2021-09-14,162.6757,549.8454,1.4136,3.9843,4.4786,0.429,0.4462,518587.2691
137,2021-09-13,167.0527,564.6395,1.4516,4.0915,4.5991,0.4177,0.4345,532540.2898
138,2021-09-10,159.7578,539.9827,1.3882,3.9128,4.3982,0.4368,0.4543,509285.2553
139,2021-09-09,164.1347,554.7768,1.4263,4.02,4.5187,0.4251,0.4422,523238.276
140,2021-09-08,164.1347,554.7768,1.4263,4.02,4.5187,0.4251,0.4422,523238.276
141,2021-09-07,158.2988,535.0514,1.3756,3.8771,4.3581,0.4408,0.4585,504634.2484
142,2021-09-06,156.1104,527.6544,1.3565,3.8235,4.2978,0.447,0.4649,497657.7381
143,2021-09-03,156.1104,527.6544,1.3565,3.8235,4.2978,0.447,0.4649,497657.7381
144,2021-09-02,151.7334,512.8603,1.3185,3.7163,4.1773,0.4599,0.4783,483704.7174
145,2021-09-01,153.1924,517.7917,1.3312,3.752,4.2175,0.4555,0.4738,488355.7243
146,2021-08-31,152.4629,515.326,1.3249,3.7342,4.1974,0.4577,0.4761,486030.2208
147,2021-08-30,153.9219,232.7011,1.2959,3.7699,3.8434,0.4534,0.4715,490681.2277
148,2021-08-27,151.7334,229.3926,1.2775,3.7163,3.7888,0.4599,0.4783,483704.7174
149,2021-08-26,153.1924,231.5983,1.2898,3.752,3.8252,0.4555,0.4738,488355.7243
150,2021-08-25,152.4629,230.4954,1.2836,3.7342,3.807,0.4577,0.4761,486030.2208
151,2021-08-24,148.8155,224.9812,1.2529,3.6448,3.7159,0.4689,0.4877,474402.7036
152,2021-08-23,148.086,223.8784,1.2468,3.627,3.6977,0.4712,0.4901,472077.2001
153,2021-08-20,146.627,221.6727,1.2345,3.5912,3.6613,0.4759,0.495,467426.1932
154,2021-08-19,146.627,221.6727,1.2345,3.5912,3.6613,0.4759,0.495,467426.1932
155,2021-08-18,145.168,219.467,1.2222,3.5555,3.6248,0.4807,0.5,462775.1864
156,2021-08-17,142.9796,216.1584,1.2038,3.5019,3.5702,0.4881,0.5076,455798.676
157,2021-08-16,148.086,223.8784,1.2468,3.627,3.6977,0.4712,0.4901,472077.2001
158,2021-08-13,150.2745,227.1869,1.2652,3.6806,3.7523,0.4644,0.483,479053.7105
159,2021-08-12,150.2745,227.1869,1.2652,3.6806,3.7523,0.4644,0.483,479053.7105
160,2021-08-11,145.8975,220.5698,1.2284,3.5734,3.6431,0.4783,0.4975,465100.6898
161,2021-08-10,147.3565,222.7755,1.2407,3.6091,3.6795,0.4736,0.4925,469751.6967
162,2021-08-09,146.627,221.6727,1.2345,3.5912,3.6613,0.4759,0.495,467426.1932
163,2021-08-06,154.6514,233.804,1.3021,3.7878,3.8616,0.4512,0.4693,493006.7312
164,2021-08-05,145.8975,220.5698,1.2284,3.5734,3.6431,0.4783,0.4975,465100.6898
