,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,24.6444,48.1416,1.4668,3.0671,3.5227,1.8555,1.8555,262144.0
1,2022-04-12,25.0776,48.9879,1.4926,3.121,3.5846,1.8234,1.8234,266752.0
2,2022-04-11,24.7888,48.4237,1.4754,3.085,3.5433,1.8447,1.8447,263680.0
3,2022-04-08,25.5348,49.8811,1.5198,3.1779,3.6499,1.7908,1.7908,271616.0
4,2022-04-07,25.6792,50.1632,1.5284,3.1959,3.6706,1.7807,1.7807,273152.0
5,2022-04-06,26.1124,51.0095,1.5542,3.2498,3.7325,1.7512,1.7512,277760.0
6,2022-04-01,25.8357,50.4688,1.5377,3.2153,3.6929,1.7699,1.7699,274816.0
7,2022-03-31,26.1124,51.0095,1.5542,3.2498,3.7325,1.7512,1.7512,277760.0
8,2022-03-30,26.1245,51.033,1.5549,3.2513,3.7342,1.7503,1.7503,277888.0
9,2022-03-29,25.7875,50.3748,1.5349,3.2093,3.6861,1.7732,1.7732,274304.0
10,2022-03-28,26.329,51.4326,1.5671,3.2767,3.7635,1.7367,1.7367,280064.0
11,2022-03-25,26.5818,51.9262,1.5821,3.3082,3.7996,1.7202,1.7202,282752.0
12,2022-03-24,26.305,51.3856,1.5657,3.2737,3.76,1.7383,1.7383,279808.0
13,2022-03-23,26.7141,52.1848,1.59,3.3246,3.8185,1.7117,1.7117,284160.0
14,2022-03-22,26.7021,52.1613,1.5893,3.3231,3.8168,1.7125,1.7125,284032.0
15,2022-03-21,26.8585,52.4669,1.5986,3.3426,3.8391,1.7025,1.7025,285696.0
16,2022-03-18,27.0751,52.89,1.6115,3.3696,3.8701,1.6889,1.6889,288000.0
17,2022-03-17,27.039,52.8195,1.6094,3.3651,3.8649,1.6911,1.6911,287616.0
18,2022-03-16,26.654,52.0673,1.5864,3.3172,3.8099,1.7156,1.7156,283520.0
19,2022-03-15,26.0643,50.9154,1.5513,3.2438,3.7256,1.7544,1.7544,277248.0
20,2022-03-14,26.7502,52.2553,1.5922,3.3291,3.8237,1.7094,1.7094,284544.0
21,2022-03-11,26.8946,52.5374,1.6008,3.3471,3.8443,1.7002,1.7002,286080.0
22,2022-03-10,26.7743,52.3023,1.5936,3.3321,3.8271,1.7079,1.7079,284800.0
23,2022-03-09,26.678,52.1143,1.5879,3.3202,3.8133,1.714,1.714,283776.0
24,2022-03-08,27.2316,53.1956,1.6208,3.389,3.8925,1.6792,1.6792,289664.0
25,2022-03-07,28.0619,54.8175,1.6702,3.4924,4.0111,1.6295,1.6295,298496.0
26,2022-03-04,28.483,55.6403,1.6953,3.5448,4.0713,1.6054,1.6054,302976.0
27,2022-03-03,28.5191,55.7108,1.6975,3.5493,4.0765,1.6034,1.6034,303360.0
28,2022-03-02,28.459,55.5933,1.6939,3.5418,4.0679,1.6068,1.6068,302720.0
29,2022-03-01,28.3868,55.4522,1.6896,3.5328,4.0576,1.6109,1.6109,301952.0
30,2022-02-28,28.3868,55.4522,1.6896,3.5328,4.0576,1.6109,1.6109,301952.0
31,2022-02-25,28.4229,55.5227,1.6917,3.5373,4.0627,1.6088,1.6088,302336.0
32,2022-02-24,28.3988,55.4757,1.6903,3.5343,4.0593,1.6102,1.6102,302080.0
33,2022-02-23,29.0125,56.6746,1.7268,3.6107,4.147,1.5761,1.5761,308608.0
34,2022-02-22,28.7598,56.1809,1.7118,3.5792,4.1109,1.59,1.59,305920.0
35,2022-02-21,29.1088,56.8626,1.7325,3.6227,4.1608,1.5709,1.5709,309632.0
36,2022-02-18,28.6756,56.0164,1.7068,3.5688,4.0989,1.5946,1.5946,305024.0
37,2022-02-17,28.6756,56.0164,1.7068,3.5688,4.0989,1.5946,1.5946,305024.0
38,2022-02-16,28.7117,56.0869,1.7089,3.5732,4.104,1.5926,1.5926,305408.0
39,2022-02-15,28.5312,55.7343,1.6982,3.5508,4.0782,1.6027,1.6027,303488.0
