,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,1.4818,0.9619,0.9619,0.5001,0.5001,523021.9129
1,2022-04-12,,,1.507,0.9782,0.9782,0.4918,0.4918,531909.867
2,2022-04-11,,,1.4121,0.9166,0.9166,0.5248,0.5248,498409.117
3,2022-04-08,,,1.476,0.9581,0.9581,0.5021,0.5021,520970.8466
4,2022-04-07,,,1.5012,0.9745,0.9745,0.4937,0.4937,529858.8006
5,2022-04-06,,,1.5458,1.0034,1.0034,0.4794,0.4794,545583.6425
6,2022-04-01,,,1.538,0.9983,0.9983,0.4819,0.4819,542840.1811
7,2022-03-31,,,1.5516,1.0071,1.0071,0.4776,0.4776,547625.9258
8,2022-03-30,,,1.5536,1.0298,1.0298,0.4671,0.4671,559932.1264
9,2022-03-29,69.8686,109.2691,1.4948,1.0629,0.9761,0.4855,0.4855,538738.1143
10,2022-03-28,70.1346,109.6851,1.5005,1.0669,0.9798,0.4837,0.4837,540789.1477
11,2022-03-25,70.046,109.5464,1.4986,1.0656,0.9785,0.4843,0.4843,540105.4699
12,2022-03-24,70.046,109.5464,1.4986,1.0656,0.9785,0.4843,0.4843,540105.4699
13,2022-03-23,71.0213,111.0717,1.5195,1.0804,0.9922,0.4776,0.4776,547625.9258
14,2022-03-22,71.4646,111.7651,1.529,1.0872,0.9984,0.4747,0.4747,551044.3149
15,2022-03-21,72.8833,113.9837,1.5593,1.1088,1.0182,0.4654,0.4654,561983.1598
16,2022-03-18,76.2526,119.253,1.6314,1.16,1.0652,0.4449,0.4449,587962.9166
17,2022-03-17,69.8686,109.2691,1.4948,1.0629,0.9761,0.4855,0.4855,538738.1143
18,2022-03-16,66.2333,103.5837,1.417,1.0076,0.9253,0.5122,0.5122,510707.3241
19,2022-03-15,62.9527,98.4531,1.3469,0.9577,0.8794,0.5389,0.5389,485411.2451
20,2022-03-14,65.9673,103.1677,1.4114,1.0035,0.9216,0.5142,0.5142,508656.2906
21,2022-03-11,68.6273,107.3277,1.4683,1.044,0.9587,0.4943,0.4943,529166.6249
22,2022-03-10,68.716,107.4664,1.4702,1.0454,0.96,0.4937,0.4937,529850.3028
23,2022-03-09,68.45,107.0504,1.4645,1.0413,0.9562,0.4956,0.4956,527799.2693
