,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,36.3474,41.0634,1.6915,3.3222,3.2376,0.1458,0.1458,237356.0
1,2022-04-12,36.8243,41.6022,1.7137,3.3658,3.28,0.1439,0.1439,240470.0
2,2022-04-11,35.7116,40.3451,1.6619,3.2641,3.1809,0.1484,0.1484,233204.0
3,2022-04-08,36.6653,41.4226,1.7063,3.3513,3.2659,0.1445,0.1445,239432.0
4,2022-04-07,37.5131,42.3803,1.7457,3.4288,3.3414,0.1412,0.1412,244968.0
5,2022-04-06,38.5728,43.5775,1.7951,3.5257,3.4358,0.1374,0.1374,251888.0
6,2022-04-01,37.778,42.6796,1.7581,3.453,3.365,0.1403,0.1403,246698.0
7,2022-03-31,38.2019,43.1585,1.7778,3.4918,3.4027,0.1387,0.1387,249466.0
8,2022-03-30,38.0959,43.0388,1.7729,3.4821,3.3933,0.1391,0.1391,248774.0
9,2022-03-29,37.619,42.5,1.7507,3.4385,3.3508,0.1408,0.1408,245660.0
10,2022-03-28,38.1489,43.0986,1.7753,3.4869,3.398,0.1389,0.1389,249120.0
11,2022-03-25,38.4138,43.3979,1.7877,3.5111,3.4216,0.1379,0.1379,250850.0
12,2022-03-24,37.778,42.6796,1.7581,3.453,3.365,0.1403,0.1403,246698.0
13,2022-03-23,38.3078,43.2782,1.7827,3.5014,3.4122,0.1383,0.1383,250158.0
14,2022-03-22,38.5198,43.5176,1.7926,3.5208,3.4311,0.1376,0.1376,251542.0
15,2022-03-21,38.2549,43.2184,1.7803,3.4966,3.4075,0.1385,0.1385,249812.0
16,2022-03-18,37.884,42.7993,1.763,3.4627,3.3744,0.1399,0.1399,247390.0
17,2022-03-17,37.2481,42.081,1.7334,3.4046,3.3178,0.1422,0.1422,243238.0
18,2022-03-16,36.7713,41.5423,1.7112,3.361,3.2753,0.1441,0.1441,240124.0
19,2022-03-15,35.5526,40.1655,1.6545,3.2496,3.1668,0.149,0.149,232166.0
20,2022-03-14,37.672,42.5599,1.7531,3.4433,3.3555,0.1406,0.1406,246006.0
21,2022-03-11,38.8377,43.8768,1.8074,3.5499,3.4594,0.1364,0.1364,253618.0
22,2022-03-10,38.6257,43.6374,1.7975,3.5305,3.4405,0.1372,0.1372,252234.0
23,2022-03-09,37.5131,42.3803,1.7457,3.4288,3.3414,0.1412,0.1412,244968.0
24,2022-03-08,38.7317,43.7571,1.8025,3.5402,3.4499,0.1368,0.1368,252926.0
25,2022-03-07,40.2683,45.493,1.874,3.6806,3.5868,0.1316,0.1316,262960.0
26,2022-03-04,40.7451,46.0317,1.8962,3.7242,3.6293,0.13,0.13,266074.0
27,2022-03-03,40.8511,46.1515,1.9011,3.7339,3.6387,0.1297,0.1297,266766.0
28,2022-03-02,40.7451,46.0317,1.8962,3.7242,3.6293,0.13,0.13,266074.0
29,2022-03-01,40.5332,45.7923,1.8863,3.7048,3.6104,0.1307,0.1307,264690.0
30,2022-02-28,40.0033,45.1937,1.8616,3.6564,3.5632,0.1325,0.1325,261230.0
31,2022-02-25,40.5862,45.8522,1.8888,3.7097,3.6151,0.1305,0.1305,265036.0
32,2022-02-24,40.3742,45.6127,1.8789,3.6903,3.5962,0.1312,0.1312,263652.0
33,2022-02-23,41.4339,46.8099,1.9282,3.7872,3.6906,0.1279,0.1279,270572.0
34,2022-02-22,40.6921,45.9719,1.8937,3.7194,3.6246,0.1302,0.1302,265728.0
35,2022-02-21,41.328,46.6902,1.9233,3.7775,3.6812,0.1282,0.1282,269880.0
36,2022-02-18,40.7451,46.0317,1.8962,3.7242,3.6293,0.13,0.13,266074.0
37,2022-02-17,40.5332,45.7923,1.8863,3.7048,3.6104,0.1307,0.1307,264690.0
38,2022-02-16,40.7981,46.0916,1.8986,3.7291,3.634,0.1299,0.1299,266420.0
39,2022-02-15,39.9504,45.1338,1.8592,3.6516,3.5585,0.1326,0.1326,260884.0
40,2022-02-14,40.2683,45.493,1.874,3.6806,3.5868,0.1316,0.1316,262960.0
41,2022-02-11,39.8444,45.0141,1.8542,3.6419,3.549,0.133,0.133,260192.0
42,2022-02-10,40.6921,45.9719,1.8937,3.7194,3.6246,0.1302,0.1302,265728.0
43,2022-02-09,41.063,46.3909,1.9109,3.7533,3.6576,0.129,0.129,268150.0
44,2022-02-08,40.6392,45.912,1.8912,3.7145,3.6198,0.1304,0.1304,265382.0
45,2022-02-07,39.8444,45.0141,1.8542,3.6419,3.549,0.133,0.133,260192.0
46,2022-01-28,39.5265,44.655,1.8394,3.6128,3.5207,0.134,0.134,258116.0
47,2022-01-27,38.3608,43.3381,1.7852,3.5063,3.4169,0.1381,0.1381,250504.0
48,2022-01-26,39.5795,44.7148,1.8419,3.6177,3.5255,0.1339,0.1339,258462.0
49,2022-01-25,39.4735,44.5951,1.837,3.608,3.516,0.1342,0.1342,257770.0
50,2022-01-24,42.3347,47.8275,1.9701,3.8695,3.7709,0.1252,0.1252,276454.0
51,2022-01-21,43.3944,49.0247,2.0194,3.9664,3.8653,0.1221,0.1221,283374.0
52,2022-01-20,43.1824,48.7853,2.0096,3.947,3.8464,0.1227,0.1227,281990.0
53,2022-01-19,45.0899,50.9402,2.0983,4.1213,4.0163,0.1175,0.1175,294446.0
54,2022-01-18,43.7123,49.3839,2.0342,3.9954,3.8936,0.1212,0.1212,285450.0
55,2022-01-17,47.6861,53.8733,2.2192,4.3586,4.2475,0.1111,0.1111,311400.0
56,2022-01-14,46.6264,52.6761,2.1699,4.2618,4.1531,0.1136,0.1136,304480.0
57,2022-01-13,47.7391,53.9332,2.2216,4.3635,4.2523,0.111,0.111,311746.0
58,2022-01-12,47.6861,53.8733,2.2192,4.3586,4.2475,0.1111,0.1111,311400.0
59,2022-01-11,47.2622,53.3944,2.1994,4.3199,4.2098,0.1121,0.1121,308632.0
60,2022-01-10,47.3682,53.5141,2.2044,4.3296,4.2192,0.1119,0.1119,309324.0
61,2022-01-07,46.6794,52.736,2.1723,4.2666,4.1579,0.1135,0.1135,304826.0
62,2022-01-06,47.4742,53.6339,2.2093,4.3393,4.2287,0.1116,0.1116,310016.0
63,2022-01-05,47.0503,53.155,2.1896,4.3005,4.1909,0.1126,0.1126,307248.0
64,2022-01-04,47.5271,53.6937,2.2118,4.3441,4.2334,0.1115,0.1115,310362.0
65,2021-12-31,45.2488,51.1198,2.1057,4.1359,4.0304,,0.1171,295484.0
66,2021-12-30,44.772,50.581,2.0835,4.0923,3.988,,0.1183,292370.0
67,2021-12-29,44.2421,49.9824,2.0589,4.0438,3.9408,,0.1198,288910.0
68,2021-12-28,44.3481,50.1022,2.0638,4.0535,3.9502,,0.1195,289602.0
69,2021-12-27,43.7652,49.4437,2.0367,4.0003,3.8983,,0.1211,285796.0
70,2021-12-24,43.3414,48.9648,2.017,3.9615,3.8605,,0.1222,283028.0
71,2021-12-23,44.772,50.581,2.0835,4.0923,3.988,,0.1183,292370.0
72,2021-12-22,46.1495,52.1374,2.1477,4.2182,4.1107,,0.1148,301366.0
