,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,162.3234,178.6637,1.6869,4.3626,2.9914,0.1623,0.1623,187237.8816
1,2022-04-12,163.641,180.1138,1.7006,4.398,3.0156,0.161,0.161,188757.6696
2,2022-04-11,159.1613,175.1832,1.654,4.2776,2.9331,0.1656,0.1656,183590.3904
3,2022-04-08,163.3775,179.8238,1.6978,4.391,3.0108,0.1613,0.1613,188453.712
4,2022-04-07,166.8031,183.5943,1.7334,4.483,3.0739,0.158,0.158,192405.1608
5,2022-04-06,170.4923,187.6548,1.7718,4.5822,3.1419,0.1546,0.1546,196660.5672
6,2022-04-01,166.5396,183.3043,1.7307,4.4759,3.0691,0.1582,0.1582,192101.2032
7,2022-03-31,166.5396,183.3043,1.7307,4.4759,3.0691,0.1582,0.1582,192101.2032
8,2022-03-30,164.168,180.6939,1.7061,4.4122,3.0254,0.1605,0.1605,189365.5848
9,2022-03-29,162.587,178.9537,1.6896,4.3697,2.9962,0.1621,0.1621,187541.8392
10,2022-03-28,165.4856,182.1441,1.7198,4.4476,3.0496,0.1592,0.1592,190885.3728
11,2022-03-25,166.5396,183.3043,1.7307,4.4759,3.0691,0.1582,0.1582,192101.2032
12,2022-03-24,164.9586,181.564,1.7143,4.4334,3.0399,0.1597,0.1597,190277.4576
13,2022-03-23,167.5937,184.4644,1.7417,4.5043,3.0885,0.1572,0.1572,193317.0336
14,2022-03-22,168.3842,185.3345,1.7499,4.5255,3.1031,0.1565,0.1565,194228.9064
15,2022-03-21,168.6477,185.6246,1.7526,4.5326,3.1079,0.1563,0.1563,194532.864
16,2022-03-18,166.0126,182.7242,1.7252,4.4618,3.0593,0.1587,0.1587,191493.288
17,2022-03-17,162.0599,178.3736,1.6842,4.3555,2.9865,0.1626,0.1626,186933.924
18,2022-03-16,161.7964,178.0836,1.6814,4.3485,2.9816,0.1629,0.1629,186629.9664
19,2022-03-15,155.4721,171.1227,1.6157,4.1785,2.8651,0.1695,0.1695,179334.984
20,2022-03-14,163.3775,179.8238,1.6978,4.391,3.0108,0.1613,0.1613,188453.712
21,2022-03-11,169.4383,186.4947,1.7608,4.5538,3.1225,0.1555,0.1555,195444.7368
22,2022-03-10,168.6477,185.6246,1.7526,4.5326,3.1079,0.1563,0.1563,194532.864
23,2022-03-09,166.0126,182.7242,1.7252,4.4618,3.0593,0.1587,0.1587,191493.288
24,2022-03-08,169.9653,187.0748,1.7663,4.568,3.1322,0.155,0.155,196052.652
25,2022-03-07,176.2896,194.0357,1.832,4.738,3.2487,0.1495,0.1495,203347.6344
26,2022-03-04,179.7152,197.8062,1.8676,4.8301,3.3119,0.1466,0.1466,207299.0832
27,2022-03-03,182.3504,200.7066,1.895,4.9009,3.3604,0.1445,0.1445,210338.6592
28,2022-03-02,183.9314,202.4468,1.9114,4.9434,3.3896,0.1433,0.1433,212162.4048
29,2022-03-01,183.1409,201.5767,1.9032,4.9221,3.375,0.1439,0.1439,211250.532
30,2022-02-28,179.4517,197.5162,1.8649,4.823,3.307,0.1468,0.1468,206995.1256
31,2022-02-25,183.6679,367.0433,1.9389,4.9363,3.4695,0.1435,0.1435,211858.4472
32,2022-02-24,178.9247,357.5644,1.8888,4.8088,3.3799,0.1473,0.1473,206387.2104
33,2022-02-23,182.6139,364.9369,1.9277,4.908,3.4496,0.1443,0.1443,210642.6168
34,2022-02-22,179.1882,358.091,1.8916,4.8159,3.3849,0.1471,0.1471,206691.168
35,2022-02-21,179.9788,359.6708,1.8999,4.8371,3.3998,0.1464,0.1464,207603.0408
36,2022-02-18,176.2896,352.2984,1.861,4.738,3.3301,0.1495,0.1495,203347.6344
37,2022-02-17,174.972,349.6654,1.8471,4.7026,3.3052,0.1506,0.1506,201827.8464
38,2022-02-16,177.3436,354.4048,1.8721,4.7663,3.35,0.1486,0.1486,204563.4648
39,2022-02-15,173.6545,347.0323,1.8332,4.6672,3.2803,0.1517,0.1517,200308.0584
40,2022-02-14,175.499,350.7186,1.8526,4.7167,3.3152,0.1502,0.1502,202435.7616
41,2022-02-11,173.918,347.5589,1.836,4.6742,3.2853,0.1515,0.1515,200612.016
42,2022-02-10,179.7152,359.1442,1.8971,4.8301,3.3948,0.1466,0.1466,207299.0832
43,2022-02-09,180.2423,360.1974,1.9027,4.8442,3.4048,0.1462,0.1462,207906.9984
44,2022-02-08,178.9247,357.5644,1.8888,4.8088,3.3799,0.1473,0.1473,206387.2104
45,2022-02-07,176.8166,353.3516,1.8665,4.7521,3.3401,0.149,0.149,203955.5496
46,2022-01-28,175.2355,350.192,1.8499,4.7097,3.3102,0.1504,0.1504,202131.804
47,2022-01-27,166.5396,332.814,1.7581,4.4759,3.1459,0.1582,0.1582,192101.2032
48,2022-01-26,174.445,348.6121,1.8415,4.6884,3.2953,0.1511,0.1511,201219.9312
49,2022-01-25,169.7018,339.1333,1.7914,4.5609,3.2057,0.1553,0.1553,195748.6944
50,2022-01-24,180.2423,360.1974,1.9027,4.8442,3.4048,0.1462,0.1462,207906.9984
51,2022-01-21,186.8301,373.3626,1.9723,5.0213,3.5292,0.141,0.141,215505.9384
52,2022-01-20,183.1409,365.9901,1.9333,4.9221,3.4595,0.1439,0.1439,211250.532
53,2022-01-19,193.6814,387.0543,2.0446,5.2054,3.6586,0.1361,0.1361,223408.836
54,2022-01-18,188.4111,376.5222,1.9889,5.0638,3.5591,0.1399,0.1399,217329.684
55,2022-01-17,195.2625,390.2139,2.0613,5.2479,3.6885,0.135,0.135,225232.5816
56,2022-01-14,189.7287,379.1552,2.0029,5.0992,3.584,0.1389,0.1389,218849.472
57,2022-01-13,192.6273,384.9479,2.0335,5.1771,3.6387,0.1368,0.1368,222193.0056
58,2022-01-12,192.3638,384.4212,2.0307,5.17,3.6337,0.137,0.137,221889.048
59,2022-01-11,188.4111,376.5222,1.9889,5.0638,3.5591,0.1399,0.1399,217329.684
60,2022-01-10,188.6747,377.0488,1.9917,5.0708,3.5641,0.1397,0.1397,217633.6416
61,2022-01-07,185.776,371.2561,1.9611,4.9929,3.5093,0.1418,0.1418,214290.108
62,2022-01-06,190.7827,381.2616,2.014,5.1275,3.6039,0.1381,0.1381,220065.3024
63,2022-01-05,189.7287,379.1552,2.0029,5.0992,3.584,0.1389,0.1389,218849.472
64,2022-01-04,192.6273,384.9479,2.0335,5.1771,3.6387,0.1368,0.1368,222193.0056
65,2021-12-31,187.3571,374.4158,1.9778,5.0354,3.5392,0.1406,0.1406,216113.8536
66,2021-12-30,188.1476,375.9956,1.9862,5.0567,3.5541,0.1401,0.1401,217025.7264
67,2021-12-29,188.9382,377.5754,1.9945,5.0779,3.569,0.1395,0.1395,217937.5992
