,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,16.9914,16.9914,1.1969,0.8318,0.8318,1.4438,1.4438,3889394.4091
1,2022-04-12,17.4411,17.4411,1.2285,0.8539,0.8539,1.4066,1.4066,3992321.4464
2,2022-04-11,16.5554,16.5554,1.1661,0.8105,0.8105,1.4818,1.4818,3789586.373
3,2022-04-08,17.4002,17.4002,1.2256,0.8519,0.8519,1.4099,1.4099,3982964.443
4,2022-04-07,17.1685,17.1685,1.2093,0.8405,0.8405,1.4289,1.4289,3929941.4238
5,2022-04-06,17.9588,17.9588,1.265,0.8792,0.8792,1.366,1.366,4110843.4893
6,2022-04-01,18.5175,18.5175,1.3043,0.9066,0.9066,1.3248,1.3248,4238722.5357
7,2022-03-31,18.4766,18.4766,1.3015,0.9046,0.9046,1.3277,1.3277,4229365.5323
8,2022-03-30,23.6689,18.4726,1.3674,1.2161,1.0351,1.2742,1.2742,4407148.5967
9,2022-03-29,22.7476,17.7536,1.3142,1.1688,0.9948,1.3258,1.3258,4235603.5345
10,2022-03-28,23.1329,18.0542,1.3365,1.1886,1.0116,1.3037,1.3037,4307340.5605
11,2022-03-25,23.4344,18.2896,1.3539,1.2041,1.0248,1.2869,1.2869,4363482.5809
12,2022-03-24,24.0877,18.7994,1.3916,1.2377,1.0534,1.252,1.252,4485123.6249
13,2022-03-23,24.674,19.257,1.4255,1.2678,1.079,1.2223,1.2223,4594288.6645
14,2022-03-22,23.8364,18.6033,1.3771,1.2247,1.0424,1.2652,1.2652,4438338.608
15,2022-03-21,23.9202,18.6687,1.382,1.229,1.0461,1.2608,1.2608,4453933.6136
16,2022-03-18,24.0374,18.7602,1.3887,1.2351,1.0512,1.2546,1.2546,4475766.6216
17,2022-03-17,23.7024,18.4987,1.3694,1.2179,1.0365,1.2724,1.2724,4413386.599
18,2022-03-16,23.4344,18.2896,1.3539,1.2041,1.0248,1.2869,1.2869,4363482.5809
19,2022-03-15,22.5131,17.5705,1.3007,1.1567,0.9845,1.3396,1.3396,4191937.5187
20,2022-03-14,24.3055,18.9694,1.4042,1.2488,1.0629,1.2408,1.2408,4525670.6396
21,2022-03-11,25.344,19.7799,1.4642,1.3022,1.1083,1.19,1.19,4719048.7097
22,2022-03-10,25.6288,20.0022,1.4807,1.3168,1.1208,1.1767,1.1767,4772071.7289
