,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,23.7631,25.0158,4.0888,2.835,2.9241,2.8349,2.8349,564414.11
1,2022-04-12,23.6116,24.8562,4.0627,2.8169,2.9054,2.8531,2.8531,560814.02
2,2022-04-11,23.3421,24.5726,4.0163,2.7848,2.8722,2.886,2.886,554413.86
3,2022-04-08,24.0495,25.3172,4.138,2.8692,2.9593,2.8011,2.8011,571214.28
4,2022-04-07,23.7968,25.0513,4.0946,2.839,2.9282,2.8309,2.8309,565214.13
5,2022-04-06,24.5042,25.7959,4.2163,2.9234,3.0152,2.7491,2.7491,582014.55
6,2022-04-01,24.521,25.8136,4.2192,2.9254,3.0173,2.7473,2.7473,582414.56
7,2022-03-31,24.2347,25.5122,4.1699,2.8913,2.9821,2.7797,2.7797,575614.39
8,2022-03-30,24.4705,25.7604,4.2105,2.9194,3.0111,2.7529,2.7529,581214.53
9,2022-03-29,24.2684,25.5477,4.1757,2.8953,2.9862,2.7759,2.7759,576414.41
10,2022-03-28,25.2452,26.576,4.3438,3.0118,3.1064,2.6684,2.6684,599614.99
11,2022-03-25,25.5146,26.8596,4.3901,3.044,3.1396,2.6403,2.6403,606015.15
12,2022-03-24,26.7441,28.1539,4.6017,3.1906,3.2909,2.5189,2.5189,635215.88
13,2022-03-23,27.2325,28.668,4.6857,3.2489,3.3509,2.4737,2.4737,646816.17
14,2022-03-22,24.7568,26.0618,4.2597,2.9535,3.0463,2.7211,2.7211,588014.7
15,2022-03-21,24.7231,26.0264,4.2539,2.9495,3.0422,2.7248,2.7248,587214.68
16,2022-03-18,24.3863,25.6718,4.196,2.9093,3.0007,2.7624,2.7624,579214.48
17,2022-03-17,24.1673,25.4413,4.1583,2.8832,2.9738,2.7875,2.7875,574014.35
18,2022-03-16,23.9147,25.1754,4.1148,2.8531,2.9427,2.8169,2.8169,568014.2
19,2022-03-15,23.359,24.5903,4.0192,2.7868,2.8743,2.8839,2.8839,554813.87
20,2022-03-14,24.5884,25.8845,4.2307,2.9335,3.0256,2.7397,2.7397,584014.6
21,2022-03-11,25.1778,26.505,4.3322,3.0038,3.0981,2.6756,2.6756,598014.95
22,2022-03-10,25.0768,26.3987,4.3148,2.9917,3.0857,2.6864,2.6864,595614.89
23,2022-03-09,24.1337,25.4058,4.1525,2.8792,2.9696,2.7913,2.7913,573214.33
24,2022-03-08,25.262,26.5937,4.3467,3.0138,3.1085,2.6667,2.6667,600015.0
25,2022-03-07,26.2051,27.5865,4.5089,3.1263,3.2245,2.5707,2.5707,622415.56
26,2022-03-04,26.6093,28.012,4.5785,3.1746,3.2743,2.5316,2.5316,632015.8
27,2022-03-03,26.9967,28.4198,4.6451,3.2208,3.3219,2.4953,2.4953,641216.03
28,2022-03-02,26.8956,28.3134,4.6277,3.2087,3.3095,2.5047,2.5047,638815.97
29,2022-03-01,27.0809,28.5084,4.6596,3.2308,3.3323,2.4876,2.4876,643216.08
30,2022-02-28,26.7272,28.1361,4.5988,3.1886,3.2888,2.5205,2.5205,634815.87
31,2022-02-25,26.8956,28.3134,4.6277,3.2087,3.3095,2.5047,2.5047,638815.97
32,2022-02-24,26.6262,28.0298,4.5814,3.1766,3.2763,2.53,2.53,632415.81
33,2022-02-23,27.283,28.7212,4.6944,3.2549,3.3572,2.4691,2.4691,648016.2
34,2022-02-22,26.7778,28.1893,4.6075,3.1947,3.295,2.5157,2.5157,636015.9
35,2022-02-21,27.2493,28.6857,4.6886,3.2509,3.353,2.4722,2.4722,647216.18
36,2022-02-18,27.1988,28.6325,4.6799,3.2449,3.3468,2.4768,2.4768,646016.15
37,2022-02-17,27.0472,28.473,4.6538,3.2268,3.3282,2.4907,2.4907,642416.06
38,2022-02-16,26.9967,28.4198,4.6451,3.2208,3.3219,2.4953,2.4953,641216.03
39,2022-02-15,26.4578,27.8525,4.5524,3.1565,3.2556,2.5461,2.5461,628415.71
40,2022-02-14,26.4746,27.8702,4.5553,3.1585,3.2577,2.5445,2.5445,628815.72
41,2022-02-11,26.0367,27.4092,4.48,3.1062,3.2038,2.5873,2.5873,618415.46
42,2022-02-10,26.8114,28.2248,4.6133,3.1987,3.2991,2.5126,2.5126,636815.92
43,2022-02-09,26.8956,28.3134,4.6277,3.2087,3.3095,2.5047,2.5047,638815.97
44,2022-02-08,26.7104,28.1184,4.5959,3.1866,3.2867,2.5221,2.5221,634415.86
45,2022-02-07,26.1715,27.5511,4.5031,3.1223,3.2204,2.574,2.574,621615.54
46,2022-01-28,25.902,27.2674,4.4568,3.0902,3.1872,2.6008,2.6008,615215.38
47,2022-01-27,25.5652,26.9128,4.3988,3.05,3.1458,2.635,2.635,607215.18
48,2022-01-26,26.7272,28.1361,4.5988,3.1886,3.2888,2.5205,2.5205,634815.87
49,2022-01-25,26.6093,28.012,4.5785,3.1746,3.2743,2.5316,2.5316,632015.8
50,2022-01-24,28.2935,29.7849,4.8683,3.3755,3.4815,2.381,2.381,672016.8
51,2022-01-21,28.4619,29.9622,4.8972,3.3956,3.5022,2.3669,2.3669,676016.9
52,2022-01-20,28.8156,30.3345,4.9581,3.4378,3.5457,2.3378,2.3378,684417.11
53,2022-01-19,29.7755,31.3451,5.1233,3.5523,3.6639,2.2624,2.2624,707217.68
54,2022-01-18,29.8766,31.4515,5.1406,3.5644,3.6763,2.2548,2.2548,709617.74
55,2022-01-17,30.2471,31.8415,5.2044,3.6086,3.7219,2.2272,2.2272,718417.96
56,2022-01-14,30.0787,31.6642,5.1754,3.5885,3.7012,2.2396,2.2396,714417.86
57,2022-01-13,31.4765,33.1357,5.4159,3.7552,3.8732,2.1402,2.1402,747618.69
58,2022-01-12,32.0828,33.774,5.5203,3.8276,3.9478,2.0997,2.0997,762019.05
59,2022-01-11,31.6786,33.3485,5.4507,3.7793,3.898,2.1265,2.1265,752418.81
60,2022-01-10,31.746,33.4194,5.4623,3.7874,3.9063,2.122,2.122,754018.85
61,2022-01-07,31.8638,33.5435,5.4826,3.8014,3.9208,2.1142,2.1142,756818.92
62,2022-01-06,31.9312,33.6144,5.4942,3.8095,3.9291,2.1097,2.1097,758418.96
