,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,261.4473,137.0929,11.7144,7.8667,6.355,0.0,,635547.6
1,2022-04-12,254.0722,133.2257,11.384,7.6447,6.1757,0.0,,617619.6
2,2022-04-11,231.025,121.1406,10.3513,6.9513,5.6155,0.0,,561594.6
3,2022-04-08,246.5127,129.2618,11.0453,7.4173,5.992,0.0,,599243.4
4,2022-04-07,237.2939,124.4278,10.6322,7.1399,5.7679,0.0,,576833.4
5,2022-04-06,233.4219,122.3975,10.4587,7.0234,5.6738,0.0,,567421.2
6,2022-04-01,229.1813,120.1738,10.2687,6.8958,5.5707,0.0,,557112.6
7,2022-03-31,225.3093,118.1436,10.0952,6.7793,5.4766,0.0,,547700.4
8,2022-03-30,230.1031,120.6572,10.31,6.9235,5.5931,0.0,,559353.6
9,2022-03-29,225.4937,118.2402,10.1035,6.7848,5.4811,0.0,,548148.6
10,2022-03-28,232.1313,121.7207,10.4009,6.9846,5.6424,0.0,,564283.8
11,2022-03-25,235.2657,123.3643,10.5414,7.0789,5.7186,0.0,,571903.2
12,2022-03-24,240.0595,125.878,10.7561,7.2231,5.8351,0.0,,583556.4
13,2022-03-23,246.144,129.0684,11.0288,7.4062,5.983,0.0,,598347.0
14,2022-03-22,244.4846,128.1983,10.9544,7.3563,5.9427,0.0,,594313.2
15,2022-03-21,252.2285,132.2589,11.3014,7.5893,6.1309,0.0,,613137.6
16,2022-03-18,249.6472,130.9054,11.1857,7.5116,6.0682,0.0,,606862.8
17,2022-03-17,251.3066,131.7755,11.2601,7.5615,6.1085,0.0,,610896.6
18,2022-03-16,228.4438,119.7871,10.2357,6.8736,5.5528,0.0,,555319.8
19,2022-03-15,224.0187,117.4668,10.0374,6.7405,5.4452,0.0,,544563.0
20,2022-03-14,239.5064,125.5879,10.7314,7.2065,5.8217,0.0,,582211.8
21,2022-03-11,252.4128,132.3556,11.3096,7.5948,6.1354,0.0,,613585.8
22,2022-03-10,252.0441,132.1622,11.2931,7.5837,6.1264,0.0,,612689.4
23,2022-03-09,239.8752,125.7813,10.7479,7.2176,5.8307,0.0,,583108.2
24,2022-03-08,246.6971,129.3585,11.0535,7.4228,5.9965,0.0,,599691.6
25,2022-03-07,254.2566,133.3224,11.3923,7.6503,6.1802,0.0,,618067.8
26,2022-03-04,262.1848,137.4796,11.7475,7.8888,6.3729,0.0,,637340.4
27,2022-03-03,266.6099,139.8,11.9458,8.022,6.4805,0.0,,648097.2
28,2022-03-02,274.1694,143.7639,12.2845,8.2494,6.6642,0.0,,666473.4
29,2022-03-01,274.9069,144.1506,12.3175,8.2716,6.6822,0.0,,668266.2
30,2022-02-28,262.9223,137.8664,11.7805,7.911,6.3909,0.0,,639133.2
31,2022-02-25,259.4192,136.0294,11.6236,7.8056,6.3057,0.0,,630617.4
32,2022-02-24,252.966,132.6456,11.3344,7.6115,6.1489,0.0,,614930.4
33,2022-02-23,270.1131,141.6369,12.1027,8.1274,6.5657,0.0,,656613.0
34,2022-02-22,263.2911,138.0597,11.7971,7.9221,6.3998,0.0,,640029.6
35,2022-02-21,270.2974,141.7336,12.111,8.1329,6.5701,0.0,,657061.2
36,2022-02-18,266.6099,139.8,11.9458,8.022,6.4805,0.0,,648097.2
37,2022-02-17,262.0005,137.383,11.7392,7.8833,6.3685,0.0,,636892.2
38,2022-02-16,264.7661,138.8332,11.8632,7.9665,6.4357,0.0,,643615.2
39,2022-02-15,262.9223,137.8664,11.7805,7.911,6.3909,0.0,,639133.2
40,2022-02-14,251.6753,131.9689,11.2766,7.5726,6.1175,0.0,,611793.0
41,2022-02-11,253.5191,132.9357,11.3592,7.6281,6.1623,0.0,,616275.0
42,2022-02-10,259.2348,135.9328,11.6153,7.8001,6.3012,0.0,,630169.2
43,2022-02-09,262.738,137.7697,11.7723,7.9055,6.3864,0.0,,638685.0
44,2022-02-08,256.4691,134.4826,11.4914,7.7169,6.234,0.0,,623446.2
45,2022-02-07,249.8315,131.0021,11.194,7.5171,6.0727,0.0,,607311.0
