,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,33.3715,25.5123,4.2627,8.1853,6.8961,2.07,2.07,760016.544
1,2022-04-12,35.4043,27.0664,4.5223,8.6839,7.3162,1.9511,1.9511,806311.968
2,2022-04-11,36.2936,27.7463,4.6359,8.9021,7.4999,1.9033,1.9033,826566.216
3,2022-04-08,36.3078,27.7571,4.6377,8.9055,7.5029,1.9026,1.9026,826887.712
4,2022-04-07,39.1028,29.8939,4.9948,9.5911,8.0805,1.7666,1.7666,890543.92
5,2022-04-06,39.0746,29.8723,4.9912,9.5842,8.0746,1.7678,1.7678,889900.928
6,2022-04-01,38.7923,29.6565,4.9551,9.5149,8.0163,1.7807,1.7807,883471.008
7,2022-03-31,39.004,29.8183,4.9821,9.5669,8.06,1.771,1.771,888293.448
8,2022-03-30,42.0955,32.1818,5.377,10.3251,8.6989,1.641,1.641,958701.072
9,2022-03-29,40.7827,31.1781,5.2093,10.0031,8.4276,1.6938,1.6938,928801.944
10,2022-03-28,40.7404,31.1458,5.2039,9.9927,8.4188,1.6956,1.6956,927837.456
11,2022-03-25,41.305,31.5774,5.2761,10.1312,8.5355,1.6724,1.6724,940697.296
12,2022-03-24,41.9261,32.0523,5.3554,10.2836,8.6639,1.6476,1.6476,954843.12
13,2022-03-23,42.152,32.225,5.3843,10.339,8.7106,1.6388,1.6388,959987.056
14,2022-03-22,40.7968,31.1889,5.2111,10.0066,8.4305,1.6932,1.6932,929123.44
15,2022-03-21,39.9216,30.5198,5.0994,9.7919,8.2496,1.7303,1.7303,909190.688
16,2022-03-18,39.8792,30.4874,5.0939,9.7815,8.2409,1.7322,1.7322,908226.2
17,2022-03-17,40.3733,30.8652,5.1571,9.9027,8.343,1.711,1.711,919478.56
18,2022-03-16,39.244,30.0018,5.0128,9.6257,8.1096,1.7602,1.7602,893758.88
19,2022-03-15,37.1265,28.383,4.7423,9.1063,7.6721,1.8606,1.8606,845534.48
20,2022-03-14,38.4958,29.4298,4.9172,9.4422,7.955,1.7944,1.7944,876719.592
21,2022-03-11,39.1028,29.8939,4.9948,9.5911,8.0805,1.7666,1.7666,890543.92
22,2022-03-10,38.7076,29.5917,4.9443,9.4941,7.9988,1.7846,1.7846,881542.032
23,2022-03-09,38.397,29.3543,4.9046,9.418,7.9346,1.799,1.799,874469.12
24,2022-03-08,38.8064,29.6673,4.9569,9.5184,8.0192,1.7801,1.7801,883792.504
25,2022-03-07,40.7262,31.135,5.2021,9.9893,8.4159,1.6962,1.6962,927515.96
26,2022-03-04,41.8132,31.966,5.341,10.2559,8.6405,1.6521,1.6521,952271.152
27,2022-03-03,41.5591,31.7717,5.3085,10.1936,8.588,1.6622,1.6622,946484.224
28,2022-03-02,41.8838,32.0199,5.35,10.2732,8.6551,1.6493,1.6493,953878.632
29,2022-03-01,41.8838,32.0199,5.35,10.2732,8.6551,1.6493,1.6493,953878.632
30,2022-02-28,40.6415,31.0702,5.1913,9.9685,8.3984,1.6997,1.6997,925586.984
31,2022-02-25,38.7499,29.6241,4.9497,9.5045,8.0075,1.7827,1.7827,882506.52
32,2022-02-24,40.7686,31.1673,5.2075,9.9997,8.4247,1.6944,1.6944,928480.448
33,2022-02-23,41.2344,31.5235,5.267,10.1139,8.5209,1.6752,1.6752,939089.816
34,2022-02-22,39.9357,30.5306,5.1012,9.7954,8.2526,1.7297,1.7297,909512.184
35,2022-02-21,37.9876,29.0413,4.8523,9.3176,7.85,1.8184,1.8184,865145.736
36,2022-02-18,35.5172,27.1527,4.5368,8.7116,7.3395,1.9449,1.9449,808883.936
37,2022-02-17,35.4043,27.0664,4.5223,8.6839,7.3162,1.9511,1.9511,806311.968
38,2022-02-16,34.6985,26.5268,4.4322,8.5108,7.1703,1.9908,1.9908,790237.168
39,2022-02-15,36.1384,27.6276,4.6161,8.864,7.4679,1.9115,1.9115,823029.76
40,2022-02-14,36.9853,28.2751,4.7243,9.0717,7.6429,1.8677,1.8677,842319.52
41,2022-02-11,36.0678,27.5736,4.6071,8.8467,7.4533,1.9152,1.9152,821422.28
42,2022-02-10,37.3806,28.5773,4.7748,9.1687,7.7246,1.848,1.848,851321.408
43,2022-02-09,36.0113,27.5304,4.5999,8.8328,7.4416,1.9182,1.9182,820136.296
44,2022-02-08,36.2231,27.6923,4.6269,8.8847,7.4854,1.907,1.907,824958.736
45,2022-02-07,35.4184,27.0772,4.5241,8.6874,7.3191,1.9503,1.9503,806633.464
46,2022-01-28,33.7385,25.7929,4.3096,8.2753,6.9719,2.0474,2.0474,768375.44
47,2022-01-27,32.6798,24.9835,4.1743,8.0157,6.7532,2.1138,2.1138,744263.24
48,2022-01-26,33.3856,25.5231,4.2645,8.1888,6.899,2.0691,2.0691,760338.04
49,2022-01-25,33.3574,25.5015,4.2609,8.1819,6.8932,2.0708,2.0708,759695.048
50,2022-01-24,34.8396,26.6347,4.4502,8.5454,7.1995,1.9827,1.9827,793452.128
51,2022-01-21,35.856,27.4117,4.58,8.7947,7.4095,1.9265,1.9265,816599.84
52,2022-01-20,36.703,28.0592,4.6882,9.0025,7.5845,1.8821,1.8821,835889.6
53,2022-01-19,34.642,26.4836,4.425,8.4969,7.1586,1.9941,1.9941,788951.184
54,2022-01-18,33.8374,25.8685,4.3222,8.2996,6.9924,2.0415,2.0415,770625.912
55,2022-01-17,35.4466,27.0988,4.5277,8.6943,7.3249,1.9488,1.9488,807276.456
56,2022-01-14,34.1903,26.1383,4.3673,8.3861,7.0653,2.0204,2.0204,778663.312
57,2022-01-13,34.8396,26.6347,4.4502,8.5454,7.1995,1.9827,1.9827,793452.128
58,2022-01-12,38.7076,29.5917,4.9443,9.4941,7.9988,1.7846,1.7846,881542.032
59,2022-01-11,35.1925,26.9045,4.4953,8.632,7.2724,1.9629,1.9629,801489.528
60,2022-01-10,36.3219,27.7679,4.6395,8.909,7.5058,1.9018,1.9018,827209.208
61,2022-01-07,35.5455,27.1743,4.5404,8.7185,7.3453,1.9434,1.9434,809526.928
62,2022-01-06,36.703,28.0592,4.6882,9.0025,7.5845,1.8821,1.8821,835889.6
63,2022-01-05,35.7854,27.3578,4.571,8.7774,7.3949,1.9303,1.9303,814992.36
64,2022-01-04,33.6115,25.6958,4.2933,8.2442,6.9457,2.0552,2.0552,765481.976
65,2021-12-31,31.1976,23.8504,3.985,7.6521,6.4469,0.8893,2.2142,710506.16
66,2021-12-30,30.647,23.4295,3.9147,7.5171,6.3331,0.9052,2.254,697967.816
67,2021-12-29,29.4753,22.5337,3.765,7.2297,6.091,0.9412,2.3436,671283.648
68,2021-12-28,30.1671,23.0625,3.8534,7.3993,6.2339,0.9196,2.2898,687036.952
69,2021-12-27,30.8588,23.5914,3.9417,7.569,6.3768,0.899,2.2385,702790.256
70,2021-12-24,31.3246,23.9475,4.0012,7.6833,6.4731,0.8857,2.2052,713399.624
71,2021-12-23,31.0705,23.7532,3.9688,7.6209,6.4206,0.8929,2.2233,707612.696
72,2021-12-22,31.7622,24.282,4.0571,7.7906,6.5635,0.8735,2.1748,723366.0
73,2021-12-21,30.9294,23.6453,3.9507,7.5863,6.3914,0.897,2.2334,704397.736
74,2021-12-20,28.1202,21.4977,3.5919,6.8973,5.8109,0.9866,2.4565,640420.032
75,2021-12-17,25.5651,19.5443,3.2655,6.2706,5.2829,1.0852,2.702,582229.256
76,2021-12-16,25.9039,19.8034,3.3088,6.3537,5.3529,1.071,2.6667,589945.16
77,2021-12-15,25.805,19.7278,3.2962,6.3294,5.3325,1.0751,2.6769,587694.688
78,2021-12-14,26.0733,19.9329,3.3304,6.3952,5.3879,1.064,2.6494,593803.112
79,2021-12-13,26.1438,19.9868,3.3395,6.4125,5.4025,1.0612,2.6422,595410.592
80,2021-12-10,26.5532,20.2998,3.3918,6.5129,5.4871,1.0448,2.6015,604733.976
81,2021-12-09,26.3415,20.1379,3.3647,6.461,5.4434,1.0532,2.6224,599911.536
82,2021-12-08,26.3274,20.1271,3.3629,6.4575,5.4404,1.0538,2.6238,599590.04
83,2021-12-07,25.9886,19.8681,3.3196,6.3744,5.3704,1.0675,2.658,591874.136
84,2021-12-06,26.0591,19.9221,3.3286,6.3918,5.385,1.0646,2.6508,593481.616
85,2021-12-03,26.1862,20.0192,3.3449,6.4229,5.4113,1.0594,2.638,596375.08
86,2021-12-02,26.2285,20.0516,3.3503,6.4333,5.42,1.0577,2.6337,597339.568
87,2021-12-01,26.765,20.4617,3.4188,6.5649,5.5309,1.0365,2.5809,609556.416
88,2021-11-30,26.765,20.4617,3.4188,6.5649,5.5309,1.0365,2.5809,609556.416
89,2021-11-29,26.8356,20.5156,3.4278,6.5822,5.5455,1.0338,2.5741,611163.896
90,2021-11-26,26.6803,20.3969,3.408,6.5441,5.5134,1.0398,2.5891,607627.44
91,2021-11-25,27.005,20.6451,3.4495,6.6237,5.5805,1.0273,2.558,615021.848
92,2021-11-24,27.2873,20.861,3.4855,6.693,5.6388,1.0167,2.5315,621451.768
93,2021-11-23,27.2732,20.8502,3.4837,6.6895,5.6359,1.0172,2.5328,621130.272
94,2021-11-22,27.6684,21.1524,3.5342,6.7865,5.7176,1.0027,2.4966,630132.16
95,2021-11-19,27.6684,21.1524,3.5342,6.7865,5.7176,1.0027,2.4966,630132.16
96,2021-11-18,27.1602,20.7638,3.4693,6.6618,5.6126,1.0215,2.5433,618558.304
97,2021-11-17,26.8356,20.5156,3.4278,6.5822,5.5455,1.0338,2.5741,611163.896
98,2021-11-16,26.8214,20.5048,3.426,6.5787,5.5425,1.0344,2.5755,610842.4
99,2021-11-15,26.3979,20.1811,3.3719,6.4749,5.455,1.0509,2.6168,601197.52
100,2021-11-12,26.1862,20.0192,3.3449,6.4229,5.4113,1.0594,2.638,596375.08
101,2021-11-11,25.8897,19.7926,3.307,6.3502,5.35,1.0716,2.6682,589623.664
102,2021-11-10,25.918,19.8141,3.3106,6.3571,5.3559,1.0704,2.6653,590266.656
103,2021-11-09,26.2144,20.0408,3.3485,6.4298,5.4171,1.0583,2.6351,597018.072
104,2021-11-08,25.3815,19.404,3.2421,6.2256,5.245,1.093,2.7216,578049.808
105,2021-11-05,25.8333,19.7494,3.2998,6.3364,5.3383,1.0739,2.674,588337.68
106,2021-11-04,26.1438,19.9868,3.3395,6.4125,5.4025,1.0612,2.6422,595410.592
107,2021-11-03,26.045,19.9113,3.3268,6.3883,5.3821,1.0652,2.6523,593160.12
108,2021-11-02,25.3251,19.3609,3.2349,6.2117,5.2333,1.0955,2.7276,576763.824
109,2021-11-01,25.7345,19.6738,3.2872,6.3121,5.3179,1.078,2.6843,586087.208
110,2021-10-29,25.6074,19.5767,3.2709,6.281,5.2917,1.0834,2.6976,583193.744
111,2021-10-28,24.7463,20.7719,3.2844,6.0697,5.1896,1.1211,2.7914,563582.488
112,2021-10-27,24.7463,20.7719,3.2844,6.0697,5.1896,1.1211,2.7914,563582.488
113,2021-10-26,25.4239,21.3407,3.3744,6.2359,5.3317,1.0912,2.717,579014.296
114,2021-10-25,25.5651,21.4592,3.3931,6.2706,5.3613,1.0852,2.702,582229.256
115,2021-10-22,26.158,21.9569,3.4718,6.416,5.4856,1.0606,2.6408,595732.088
116,2021-10-21,26.2003,21.9924,3.4774,6.4264,5.4945,1.0589,2.6365,596696.576
117,2021-10-20,26.765,22.4664,3.5523,6.5649,5.6129,1.0365,2.5809,609556.416
118,2021-10-19,27.8237,23.3551,3.6929,6.8246,5.835,0.9971,2.4827,633668.616
119,2021-10-18,27.1744,22.81,3.6067,6.6653,5.6988,1.0209,2.542,618879.8
120,2021-10-15,26.6662,22.3835,3.5392,6.5406,5.5922,1.0404,2.5905,607305.944
121,2021-10-14,27.6402,23.2011,3.6685,6.7795,5.7965,1.0037,2.4992,629489.168
122,2021-10-13,27.7955,23.3314,3.6891,6.8176,5.829,0.9981,2.4852,633025.624
123,2021-10-12,27.5978,23.1655,3.6629,6.7692,5.7876,1.0053,2.503,628524.68
124,2021-10-11,27.7955,23.3314,3.6891,6.8176,5.829,0.9981,2.4852,633025.624
125,2021-10-08,27.8237,23.3551,3.6929,6.8246,5.835,0.9971,2.4827,633668.616
126,2021-09-30,27.2449,22.8693,3.616,6.6826,5.7136,1.0183,2.5354,620487.28
127,2021-09-29,26.4544,22.2057,3.5111,6.4887,5.5478,1.0487,2.6112,602483.504
128,2021-09-28,27.1038,22.7508,3.5973,6.648,5.684,1.0236,2.5486,617272.32
129,2021-09-27,27.7108,23.2603,3.6779,6.7969,5.8113,1.0012,2.4928,631096.648
130,2021-09-24,27.005,22.6678,3.5842,6.6237,5.6633,1.0273,2.558,615021.848
131,2021-09-23,26.8497,22.5375,3.5636,6.5857,5.6307,1.0333,2.5728,611485.392
132,2021-09-22,26.4685,22.2176,3.513,6.4922,5.5508,1.0481,2.6098,602805.0
133,2021-09-17,26.8073,22.5019,3.558,6.5753,5.6218,1.0349,2.5768,610520.904
134,2021-09-16,26.6238,22.3479,3.5336,6.5303,5.5833,1.042,2.5946,606341.456
135,2021-09-15,26.1862,21.9806,3.4755,6.4229,5.4916,1.0594,2.638,596375.08
136,2021-09-14,26.4826,22.2294,3.5149,6.4956,5.5537,1.0476,2.6084,603126.496
137,2021-09-13,26.4121,22.1702,3.5055,6.4783,5.5389,1.0504,2.6154,601519.016
138,2021-09-10,26.7367,22.4427,3.5486,6.558,5.607,1.0376,2.5836,608913.424
139,2021-09-09,27.1038,22.7508,3.5973,6.648,5.684,1.0236,2.5486,617272.32
140,2021-09-08,27.4284,23.0233,3.6404,6.7276,5.7521,1.0115,2.5185,624666.728
141,2021-09-07,27.8519,23.3788,3.6966,6.8315,5.8409,0.9961,2.4802,634311.608
142,2021-09-06,27.8943,23.4143,3.7022,6.8419,5.8498,0.9946,2.4764,635276.096
143,2021-09-03,26.892,22.573,3.5692,6.596,5.6396,1.0316,2.5687,612449.88
144,2021-09-02,25.8615,21.708,3.4324,6.3433,5.4235,1.0727,2.6711,588980.672
145,2021-09-01,26.3697,22.1346,3.4999,6.4679,5.53,1.0521,2.6196,600554.528
146,2021-08-31,26.0168,21.8384,3.453,6.3814,5.456,1.0663,2.6551,592517.128
147,2021-08-30,25.9744,21.8028,3.4474,6.371,5.4472,1.0681,2.6595,591552.64
148,2021-08-27,26.045,21.8621,3.4568,6.3883,5.462,1.0652,2.6523,593160.12
149,2021-08-26,26.5956,22.3242,3.5299,6.5233,5.5774,1.0431,2.5973,605698.464
150,2021-08-25,26.9203,22.5967,3.573,6.603,5.6455,1.0306,2.566,613092.872
151,2021-08-24,27.0191,22.6797,3.5861,6.6272,5.6662,1.0268,2.5566,615343.344
152,2021-08-23,27.2167,22.8456,3.6123,6.6757,5.7077,1.0193,2.5381,619844.288
153,2021-08-20,27.1744,22.81,3.6067,6.6653,5.6988,1.0209,2.542,618879.8
154,2021-08-19,27.5414,23.1181,3.6554,6.7553,5.7758,1.0073,2.5082,627238.696
155,2021-08-18,27.5978,23.1655,3.6629,6.7692,5.7876,1.0053,2.503,628524.68
156,2021-08-17,28.0213,23.521,3.7191,6.873,5.8764,0.9901,2.4652,638169.56
157,2021-08-16,28.4872,23.912,3.7809,6.9873,5.9741,0.9739,2.4249,648778.928
158,2021-08-13,28.2754,23.7343,3.7528,6.9354,5.9297,0.9812,2.443,643956.488
159,2021-08-12,28.459,23.8883,3.7772,6.9804,5.9682,0.9748,2.4273,648135.936
160,2021-08-11,28.4025,23.8409,3.7697,6.9665,5.9563,0.9768,2.4321,646849.952
161,2021-08-10,28.1202,23.6039,3.7322,6.8973,5.8971,0.9866,2.4565,640420.032
162,2021-08-09,27.8943,23.4143,3.7022,6.8419,5.8498,0.9946,2.4764,635276.096
163,2021-08-06,26.6803,22.3953,3.5411,6.5441,5.5952,1.0398,2.5891,607627.44
164,2021-08-05,27.1461,22.7863,3.6029,6.6584,5.6929,1.022,2.5447,618236.808
165,2021-08-04,27.8802,23.4025,3.7004,6.8384,5.8468,0.9951,2.4777,634954.6
166,2021-08-03,28.6425,24.0424,3.8015,7.0254,6.0067,0.9686,2.4117,652315.384
167,2021-08-02,28.8542,24.2201,3.8296,7.0773,6.0511,0.9615,2.394,657137.824
168,2021-07-30,27.8096,23.3433,3.691,6.8211,5.832,0.9976,2.484,633347.12
169,2021-07-29,30.1812,26.9349,4.1933,7.4028,6.5836,0.9192,2.2888,687358.448
170,2021-07-28,29.6306,26.4436,4.1168,7.2678,6.4635,0.9363,2.3313,674820.104
171,2021-07-27,29.3624,26.2042,4.0796,7.202,6.405,0.9448,2.3526,668711.68
172,2021-07-26,30.4776,27.1995,4.2345,7.4755,6.6483,0.9103,2.2665,694109.864
173,2021-07-23,29.5742,26.3932,4.109,7.2539,6.4512,0.9381,2.3358,673534.12
174,2021-07-22,31.127,27.779,4.3247,7.6348,6.79,0.8913,2.2192,708898.68
175,2021-07-21,30.4212,27.1491,4.2267,7.4617,6.636,0.912,2.2707,692823.88
176,2021-07-20,31.6916,28.2829,4.4032,7.7733,6.9131,0.8754,2.1797,721758.52
177,2021-07-19,31.3387,27.968,4.3542,7.6867,6.8361,0.8853,2.2042,713721.12
