,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,23.4159,23.4159,2.9637,2.3083,2.3083,0.5291,0.5291,218861.055
1,2022-04-12,23.7876,23.7876,3.0107,2.345,2.345,0.5208,0.5208,222335.04
2,2022-04-11,23.0938,23.0938,2.9229,2.2766,2.2766,0.5365,0.5365,215850.268
3,2022-04-08,23.7133,23.7133,3.0013,2.3376,2.3376,0.5225,0.5225,221640.243
4,2022-04-07,24.6053,24.6053,3.1142,2.4256,2.4256,0.5035,0.5035,229977.807
5,2022-04-06,25.5965,25.5965,3.2397,2.5233,2.5233,0.484,0.484,239241.767
6,2022-04-01,25.0761,25.0761,3.1738,2.472,2.472,0.4941,0.4941,234378.188
7,2022-03-31,25.4974,25.4974,3.2271,2.5135,2.5135,0.4859,0.4859,238315.371
8,2022-03-30,25.4478,25.4478,3.2209,2.5086,2.5086,0.4869,0.4869,237852.173
9,2022-03-29,29.5906,27.7335,3.2805,3.2196,2.7111,0.4892,0.4892,236694.178
10,2022-03-28,29.7932,27.9235,3.303,3.2417,2.7297,0.4859,0.4859,238315.371
11,2022-03-25,30.1696,28.2762,3.3447,3.2826,2.7641,0.4798,0.4798,241326.158
12,2022-03-24,30.3434,28.439,3.364,3.3015,2.7801,0.4771,0.4771,242715.752
13,2022-03-23,30.7487,28.819,3.4089,3.3456,2.8172,0.4708,0.4708,245958.138
14,2022-03-22,30.7777,28.8461,3.4122,3.3488,2.8198,0.4704,0.4704,246189.737
15,2022-03-21,31.4436,29.4702,3.486,3.4212,2.8809,0.4604,0.4604,251516.514
16,2022-03-18,31.0961,29.1446,3.4475,3.3834,2.849,0.4655,0.4655,248737.326
17,2022-03-17,30.0538,28.1677,3.3319,3.27,2.7535,0.4817,0.4817,240399.762
18,2022-03-16,29.7353,27.8692,3.2966,3.2354,2.7243,0.4869,0.4869,237852.173
19,2022-03-15,29.1563,27.3265,3.2324,3.1724,2.6713,0.4965,0.4965,233220.193
20,2022-03-14,31.0093,29.0632,3.4378,3.374,2.8411,0.4669,0.4669,248042.529
21,2022-03-11,32.6307,30.5828,3.6176,3.5504,2.9896,0.4437,0.4437,261012.073
22,2022-03-10,32.6307,30.5828,3.6176,3.5504,2.9896,0.4437,0.4437,261012.073
23,2022-03-09,32.8334,30.7728,3.6401,3.5725,3.0082,0.4409,0.4409,262633.266
