,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,44.5901,37.304,3.537,8.2695,6.935,0.4819,0.4819,2849337.3261
1,2022-04-12,45.9009,38.4007,3.641,8.5126,7.1389,0.4682,0.4682,2933100.9776
2,2022-04-11,45.8794,38.3827,3.6393,8.5086,7.1356,0.4684,0.4684,2931727.803
3,2022-04-08,48.6515,40.7019,3.8592,9.0227,7.5667,0.4417,0.4417,3108867.3284
4,2022-04-07,49.8979,41.7446,3.958,9.2539,7.7606,0.4307,0.4307,3188511.456
5,2022-04-06,52.0039,43.5064,4.1251,9.6444,8.0881,0.4132,0.4132,3323082.5683
6,2022-04-01,52.0039,43.5064,4.1251,9.6444,8.0881,0.4132,0.4132,3323082.5683
7,2022-03-31,53.0353,44.3693,4.2069,9.8357,8.2485,0.4052,0.4052,3388994.9498
8,2022-03-30,53.1643,44.4772,4.2171,9.8596,8.2686,0.4042,0.4042,3397233.9975
9,2022-03-29,52.9494,44.2974,4.2001,9.8198,8.2351,0.4058,0.4058,3383502.2514
10,2022-03-28,52.6915,44.0817,4.1796,9.772,8.195,0.4078,0.4078,3367024.156
11,2022-03-25,53.4007,44.675,4.2359,9.9035,8.3053,0.4024,0.4024,3412338.9183
12,2022-03-24,55.2058,46.1851,4.379,10.2382,8.5861,0.3893,0.3893,3527685.5859
13,2022-03-23,54.5396,45.6278,4.3262,10.1147,8.4825,0.394,0.394,3485117.1729
14,2022-03-22,54.8189,45.8615,4.3484,10.1665,8.5259,0.392,0.392,3502968.4429
15,2022-03-21,55.657,46.5626,4.4148,10.3219,8.6563,0.3861,0.3861,3556522.2529
16,2022-03-18,56.2372,47.048,4.4609,10.4295,8.7465,0.3821,0.3821,3593597.9675
17,2022-03-17,54.3677,45.484,4.3126,10.0828,8.4557,0.3953,0.3953,3474131.776
18,2022-03-16,53.9379,45.1244,4.2785,10.0031,8.3889,0.3984,0.3984,3446668.2837
19,2022-03-15,54.0024,45.1783,4.2836,10.0151,8.3989,0.3979,0.3979,3450787.8075
20,2022-03-14,58.773,49.1694,4.662,10.8998,9.1409,0.3656,0.3656,3755632.572
21,2022-03-11,59.3102,49.6189,4.7046,10.9994,9.2244,0.3623,0.3623,3789961.9374
22,2022-03-10,57.3762,48.0009,4.5512,10.6408,8.9236,0.3745,0.3745,3666376.2221
23,2022-03-09,56.4091,47.1919,4.4745,10.4614,8.7732,0.381,0.381,3604583.3644
24,2022-03-08,58.0638,48.5762,4.6058,10.7683,9.0306,0.3701,0.3701,3710317.8097
25,2022-03-07,59.0523,49.4031,4.6842,10.9516,9.1843,0.3639,0.3639,3773483.842
26,2022-03-04,60.4921,50.6077,4.7984,11.2186,9.4083,0.3552,0.3552,3865486.5412
27,2022-03-03,60.1698,50.338,4.7728,11.1589,9.3581,0.3571,0.3571,3844888.922
28,2022-03-02,60.4921,50.6077,4.7984,11.2186,9.4083,0.3552,0.3552,3865486.5412
29,2022-03-01,60.4491,50.5717,4.795,11.2107,9.4016,0.3555,0.3555,3862740.192
30,2022-02-28,58.73,49.1335,4.6586,10.8918,9.1342,0.3659,0.3659,3752886.2228
31,2022-02-25,58.1713,48.666,4.6143,10.7882,9.0473,0.3694,0.3694,3717183.6828
32,2022-02-24,57.8274,48.3784,4.587,10.7245,8.9938,0.3716,0.3716,3695212.889
33,2022-02-23,59.5251,49.7987,4.7217,11.0393,9.2579,0.361,0.361,3803693.6836
34,2022-02-22,58.9449,49.3132,4.6756,10.9317,9.1676,0.3646,0.3646,3766617.9689
35,2022-02-21,60.1483,50.32,4.7711,11.1549,9.3548,0.3573,0.3573,3843515.7474
36,2022-02-18,58.9234,49.2953,4.6739,10.9277,9.1643,0.3647,0.3647,3765244.7943
37,2022-02-17,59.0093,49.3672,4.6808,10.9436,9.1776,0.3642,0.3642,3770737.4928
38,2022-02-16,59.4821,49.7627,4.7183,11.0313,9.2512,0.3613,0.3613,3800947.3343
39,2022-02-15,59.5681,49.8346,4.7251,11.0473,9.2645,0.3608,0.3608,3806440.0328
40,2022-02-14,59.2457,49.5649,4.6995,10.9875,9.2144,0.3627,0.3627,3785842.4136
41,2022-02-11,59.783,50.0144,4.7421,11.0871,9.298,0.3595,0.3595,3820171.7789
42,2022-02-10,60.8144,50.8773,4.8239,11.2784,9.4584,0.3534,0.3534,3886084.1605
43,2022-02-09,61.3732,51.3447,4.8683,11.382,9.5453,0.3501,0.3501,3921786.7004
44,2022-02-08,60.5995,50.6975,4.8069,11.2386,9.425,0.3546,0.3546,3872352.4143
