,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,28.6926,28.6926,2.2576,2.1948,2.1948,0.4379,0.4379,527656.9378
1,2022-04-12,29.7475,29.7475,2.3406,2.2755,2.2755,0.4224,0.4224,547056.0899
2,2022-04-11,30.0345,30.0345,2.3631,2.2974,2.2974,0.4184,0.4184,552332.6593
3,2022-04-08,30.9796,30.9796,2.4375,2.3697,2.3697,0.4056,0.4056,569714.2996
4,2022-04-07,31.2919,31.2919,2.4621,2.3936,2.3936,0.4016,0.4016,575456.4486
5,2022-04-06,31.5619,31.5619,2.4833,2.4143,2.4143,0.3981,0.3981,580422.6316
6,2022-04-01,32.0767,32.0767,2.5238,2.4537,2.4537,0.3917,0.3917,589889.4178
7,2022-03-31,47.7336,35.1394,3.0812,4.329,2.8119,0.3413,0.3413,677108.0058
8,2022-03-30,49.1997,36.2186,3.1758,4.4619,2.8982,0.3311,0.3311,697903.8968
9,2022-03-29,48.1713,35.4615,3.1095,4.3687,2.8376,0.3382,0.3382,683315.7345
10,2022-03-28,50.7095,37.3301,3.2733,4.5989,2.9871,0.3213,0.3213,719320.5608
11,2022-03-25,50.1734,36.9354,3.2387,4.5502,2.9556,0.3247,0.3247,711716.0932
12,2022-03-24,52.2193,38.4415,3.3708,4.7358,3.0761,0.312,0.312,740737.2247
13,2022-03-23,52.821,38.8845,3.4096,4.7904,3.1115,0.3084,0.3084,749272.8517
14,2022-03-22,52.6022,38.7234,3.3955,4.7705,3.0986,0.3097,0.3097,746168.9873
15,2022-03-21,52.6022,38.7234,3.3955,4.7705,3.0986,0.3097,0.3097,746168.9873
16,2022-03-18,53.8713,39.6577,3.4774,4.8856,3.1734,0.3024,0.3024,764171.4005
17,2022-03-17,54.3417,40.004,3.5078,4.9283,3.2011,0.2998,0.2998,770844.7088
18,2022-03-16,53.6087,39.4644,3.4604,4.8618,3.1579,0.3039,0.3039,760446.7633
19,2022-03-15,50.8845,37.4589,3.2846,4.6147,2.9975,0.3201,0.3201,721803.6523
20,2022-03-14,53.2805,39.2227,3.4393,4.832,3.1386,0.3057,0.3057,755790.9668
21,2022-03-11,56.8252,41.8322,3.6681,5.1535,3.3474,0.2867,0.2867,806073.5691
22,2022-03-10,55.7202,41.0188,3.5967,5.0533,3.2823,0.2924,0.2924,790399.0542
23,2022-03-09,55.3592,40.753,3.5734,5.0206,3.2611,0.2943,0.2943,785277.678
24,2022-03-08,56.508,41.5987,3.6476,5.1247,3.3287,0.2883,0.2883,801572.9658
25,2022-03-07,56.6502,41.7034,3.6568,5.1376,3.3371,0.2876,0.2876,803590.4776
26,2022-03-04,58.3022,42.9195,3.7634,5.2875,3.4344,0.2794,0.2794,827024.6534
27,2022-03-03,58.2584,42.8873,3.7606,5.2835,3.4318,0.2796,0.2796,826403.8805
28,2022-03-02,57.8646,42.5974,3.7352,5.2478,3.4086,0.2815,0.2815,820816.9247
29,2022-03-01,57.7114,42.4846,3.7253,5.2339,3.3996,0.2823,0.2823,818644.2197
30,2022-02-28,58.4663,43.0403,3.774,5.3023,3.4441,0.2786,0.2786,829352.5516
31,2022-02-25,55.2498,43.3197,3.4739,5.0106,3.6084,0.2949,0.2949,783725.7459
32,2022-02-24,53.1054,41.6384,3.3391,4.8162,3.4684,0.3068,0.3068,753307.8753
33,2022-02-23,53.1492,41.6727,3.3418,4.8201,3.4712,0.3065,0.3065,753928.6482
34,2022-02-22,51.4753,40.3603,3.2366,4.6683,3.3619,0.3165,0.3165,730184.086
35,2022-02-21,51.2127,40.1544,3.22,4.6445,3.3448,0.3181,0.3181,726459.4488
36,2022-02-18,50.1953,39.3566,3.1561,4.5522,3.2783,0.3245,0.3245,712026.4796
37,2022-02-17,49.867,39.0993,3.1354,4.5225,3.2569,0.3267,0.3267,707370.6831
38,2022-02-16,48.6964,38.1814,3.0618,4.4163,3.1804,0.3345,0.3345,690765.0089
39,2022-02-15,48.8605,38.3101,3.0721,4.4312,3.1911,0.3334,0.3334,693092.9071
40,2022-02-14,46.8365,36.7231,2.9449,4.2476,3.0589,0.3478,0.3478,664382.162
41,2022-02-11,47.5695,37.2979,2.991,4.3141,3.1068,0.3425,0.3425,674780.1075
42,2022-02-10,49.5935,38.8848,3.1182,4.4977,3.239,0.3285,0.3285,703490.8527
43,2022-02-09,50.5672,39.6483,3.1795,4.586,3.3026,0.3222,0.3222,717303.049
44,2022-02-08,50.3265,39.4596,3.1643,4.5641,3.2869,0.3237,0.3237,713888.7982
45,2022-02-07,50.9283,39.9314,3.2022,4.6187,3.3262,0.3199,0.3199,722424.4251
46,2022-01-28,52.4818,41.1495,3.2998,4.7596,3.4277,0.3104,0.3104,744461.8619
47,2022-01-27,50.6548,39.7169,3.185,4.5939,3.3083,0.3216,0.3216,718544.5947
48,2022-01-26,52.1099,40.8578,3.2765,4.7259,3.4034,0.3126,0.3126,739185.2926
49,2022-01-25,51.3768,40.2831,3.2304,4.6594,3.3555,0.3171,0.3171,728787.347
50,2022-01-24,54.1448,42.4534,3.4044,4.9104,3.5363,0.3009,0.3009,768051.2309
51,2022-01-21,54.8997,43.0452,3.4519,4.9789,3.5856,0.2967,0.2967,778759.5629
52,2022-01-20,54.7903,42.9595,3.445,4.969,3.5784,0.2973,0.2973,777207.6307
53,2022-01-19,57.602,45.1641,3.6218,5.224,3.7621,0.2828,0.2828,817092.2875
54,2022-01-18,59.5166,46.6652,3.7422,5.3976,3.8871,0.2737,0.2737,844251.1005
55,2022-01-17,61.2452,48.0206,3.8508,5.5544,4.0,0.266,0.266,868771.6288
56,2022-01-14,59.7354,46.8368,3.7559,5.4174,3.9014,0.2727,0.2727,847354.9648
57,2022-01-13,57.5145,45.0954,3.6163,5.216,3.7563,0.2832,0.2832,815850.7418
58,2022-01-12,56.7596,44.5035,3.5688,5.1476,3.707,0.287,0.287,805142.4098
59,2022-01-11,55.5014,43.517,3.4897,5.0334,3.6249,0.2935,0.2935,787295.1898
60,2022-01-10,60.2496,47.24,3.7882,5.4641,3.935,0.2704,0.2704,854649.046
61,2022-01-07,60.0089,47.0512,3.7731,5.4422,3.9193,0.2715,0.2715,851234.7952
62,2022-01-06,62.9848,49.3845,3.9602,5.7121,4.1136,0.2586,0.2586,893447.3503
63,2022-01-05,62.5581,49.05,3.9334,5.6734,4.0857,0.2604,0.2604,887394.8148
64,2022-01-04,66.7374,52.3268,4.1962,6.0524,4.3587,0.2441,0.2441,946678.6237
65,2021-12-31,65.5886,51.4261,4.1239,5.9483,4.2837,0.2766,0.2484,930383.3359
66,2021-12-30,65.7199,51.5291,4.1322,5.9602,4.2922,0.276,0.2479,932245.6545
67,2021-12-29,63.4552,49.7534,3.9898,5.7548,4.1443,0.2859,0.2567,900120.6586
68,2021-12-28,62.8425,49.273,3.9513,5.6992,4.1043,0.2887,0.2592,891429.8384
69,2021-12-27,62.8674,49.2925,4.0524,5.7015,4.1059,0.2885,0.2591,891782.134
70,2021-12-24,60.6264,47.5354,3.9079,5.4982,3.9596,0.2992,0.2687,859993.1032
71,2021-12-23,64.199,50.3365,4.1382,5.8222,4.1929,0.2826,0.2537,910671.2682
72,2021-12-22,65.877,51.6523,4.2464,5.9744,4.3025,0.2754,0.2473,934474.6487
73,2021-12-21,57.9523,45.4387,3.7356,5.2557,3.7849,0.313,0.2811,822061.2645
74,2021-12-20,57.8657,45.3708,3.73,5.2479,3.7793,0.3135,0.2815,820832.703
75,2021-12-17,55.4406,43.4694,3.5737,5.0279,3.6209,0.3272,0.2938,786432.9788
76,2021-12-16,55.0834,43.1893,3.5506,4.9955,3.5976,0.3293,0.2957,781365.1623
77,2021-12-15,56.2326,44.0903,3.9647,5.0998,3.6726,0.3226,0.2897,797666.9503
78,2021-12-14,54.7088,42.8956,3.8572,4.9616,3.5731,0.3316,0.2978,776052.367
79,2021-12-13,52.9137,41.4881,3.7307,4.7988,3.4559,0.3428,0.3079,750588.6114
80,2021-12-10,54.0618,42.3883,3.8116,4.9029,3.5308,0.3355,0.3013,766873.5714
81,2021-12-09,55.6273,43.6157,3.922,5.0449,3.6331,0.3261,0.2928,789080.335
82,2021-12-08,55.6273,43.6157,3.922,5.0449,3.6331,0.3261,0.2928,789080.335
83,2021-12-07,54.5314,42.7565,3.8447,4.9455,3.5615,0.3326,0.2987,773535.6005
84,2021-12-06,56.2535,44.1067,3.9661,5.1017,3.674,0.3225,0.2896,797963.0405
85,2021-12-03,58.6435,45.9806,4.1346,5.3184,3.8301,0.3093,0.2778,831865.3663
86,2021-12-02,56.5144,44.3113,3.9845,5.1253,3.691,0.321,0.2883,801664.1678
87,2021-12-01,56.6605,44.4258,3.9948,5.1386,3.7006,0.3201,0.2875,803736.799
88,2021-11-30,56.0395,43.939,4.3109,5.0823,3.66,0.3237,0.2907,794928.5243
89,2021-11-29,53.4666,41.9216,4.113,4.8489,3.492,0.3393,0.3047,758431.0858
90,2021-11-26,49.9452,39.1606,3.8421,4.5296,3.262,0.3632,0.3262,708479.6895
91,2021-11-25,50.1773,39.3425,3.8599,4.5506,3.2771,0.3615,0.3247,711771.6153
92,2021-11-24,50.9542,39.9517,3.9197,4.6211,3.3279,0.356,0.3197,722792.4105
93,2021-11-23,53.3153,41.8029,4.1013,4.8352,3.4821,0.3402,0.3055,756284.1776
94,2021-11-22,55.2424,43.314,4.2496,5.01,3.6079,0.3284,0.2949,783621.4748
95,2021-11-19,52.2862,40.9961,4.3873,4.7419,3.4149,0.3469,0.3116,741686.3093
96,2021-11-18,54.7294,42.9118,4.5923,4.9634,3.5744,0.3314,0.2977,776344.548
97,2021-11-17,57.3486,44.9654,4.8121,5.201,3.7455,0.3163,0.2841,813498.1799
98,2021-11-16,57.0164,44.7049,4.7842,5.1708,3.7238,0.3181,0.2857,808784.6595
99,2021-11-15,55.6579,43.6397,4.6702,5.0476,3.6351,0.3259,0.2927,789514.6787
100,2021-11-12,57.7396,45.2719,4.8449,5.2364,3.771,0.3142,0.2821,819043.4981
101,2021-11-11,52.8139,41.4098,4.4316,4.7897,3.4493,0.3435,0.3084,749172.4888
102,2021-11-10,53.4687,41.9233,4.4866,4.8491,3.4921,0.3393,0.3047,758460.8968
103,2021-11-09,51.1134,40.0765,4.2889,4.6355,3.3383,0.3549,0.3187,725050.3547
104,2021-11-08,49.8429,39.0803,4.1823,4.5203,3.2553,0.3639,0.3268,707028.0705
105,2021-11-05,52.8726,41.4558,4.4365,4.795,3.4532,0.3431,0.3081,750004.2866
106,2021-11-04,48.4746,38.0076,4.0675,4.3962,3.1659,0.3742,0.3361,687619.4568
107,2021-11-03,47.2432,37.042,3.9642,4.2845,3.0855,0.384,0.3448,670151.7045
108,2021-11-02,46.911,36.7815,3.9363,4.2544,3.0638,0.3867,0.3473,665438.184
109,2021-11-01,48.3281,37.8926,4.0552,4.3829,3.1564,0.3753,0.3371,685539.9625
110,2021-10-29,46.2562,36.2681,3.8813,4.195,3.021,0.3922,0.3522,656149.776
111,2021-10-28,45.0736,35.3409,3.7821,4.0877,2.9438,0.4024,0.3614,639375.1885
112,2021-10-27,42.5912,49.6557,3.859,3.8626,3.2312,0.4259,0.3825,604162.4179
113,2021-10-26,43.1288,50.2824,3.9077,3.9114,3.272,0.4206,0.3777,611787.2304
114,2021-10-25,38.3595,44.7221,3.4755,3.4788,2.9102,0.4729,0.4247,544134.3484
115,2021-10-22,37.6069,43.8447,3.4074,3.4106,2.8531,0.4823,0.4332,533459.6108
116,2021-10-21,37.2356,43.4117,3.3737,3.3769,2.8249,0.4872,0.4375,528191.5586
117,2021-10-20,36.3951,42.4318,3.2976,3.3007,2.7611,0.4984,0.4476,516269.1244
118,2021-10-19,35.6621,41.5773,3.2311,3.2342,2.7055,0.5087,0.4568,505871.6528
119,2021-10-18,36.8935,43.0129,3.3427,3.3459,2.799,0.4917,0.4416,523339.4051
120,2021-10-15,38.2813,44.6309,3.4685,3.4717,2.9042,0.4739,0.4255,543025.2847
121,2021-10-14,38.037,44.346,3.4463,3.4496,2.8857,0.4769,0.4283,539559.4609
122,2021-10-13,34.1082,39.7656,3.0904,3.0933,2.5877,0.5318,0.4776,483829.013
123,2021-10-12,34.7532,40.5176,3.1488,3.1518,2.6366,0.522,0.4687,492978.788
124,2021-10-11,33.8247,39.4351,3.0647,3.0676,2.5661,0.5363,0.4816,479807.3905
125,2021-10-08,33.7172,39.3097,3.0549,3.0578,2.558,0.538,0.4831,478282.4321
126,2021-09-30,30.7657,35.8687,2.7875,2.7902,2.3341,0.5896,0.5295,436415.3902
127,2021-09-29,29.6555,34.5743,2.686,2.6895,2.2498,0.6118,0.5494,420666.7183
128,2021-09-28,31.278,36.466,2.8329,2.8366,2.3729,0.5799,0.5208,443682.7616
129,2021-09-27,32.3923,37.7651,2.9339,2.9377,2.4575,0.56,0.5029,459488.96
130,2021-09-24,34.4645,40.181,3.1215,3.1256,2.6147,0.5263,0.4727,488882.9429
131,2021-09-23,32.7148,38.1412,2.9631,2.9669,2.4819,0.5545,0.498,464064.4385
132,2021-09-22,32.2359,37.5828,2.9197,2.9235,2.4456,0.5627,0.5054,457270.5462
133,2021-09-17,32.4705,37.8563,2.9409,2.9448,2.4634,0.5587,0.5017,460598.1669
134,2021-09-16,33.0276,38.5058,2.9914,2.9953,2.5057,0.5492,0.4932,468501.2661
135,2021-09-15,33.5163,39.0756,3.0357,3.0396,2.5428,0.5412,0.486,475433.8092
136,2021-09-14,33.7509,39.3491,3.0569,3.0609,2.5605,0.5375,0.4827,478761.4299
137,2021-09-13,34.6013,40.3405,3.1339,3.138,2.6251,0.5242,0.4708,490823.9913
138,2021-09-10,33.4675,39.0186,3.0312,3.0352,2.539,0.542,0.4868,474740.4933
139,2021-09-09,34.3081,39.9986,3.1074,3.1114,2.6028,0.5287,0.4748,486664.466
140,2021-09-08,33.0374,38.5172,2.9923,2.9962,2.5064,0.5491,0.4931,468639.8561
141,2021-09-07,35.6667,41.5826,3.2304,3.2346,2.7059,0.5086,0.4567,505936.9334
142,2021-09-06,37.0643,43.212,3.357,3.3614,2.8119,0.4894,0.4395,525761.7215
143,2021-09-03,31.1508,36.3177,2.8214,2.8251,2.3633,0.5823,0.523,441878.3244
144,2021-09-02,28.8832,33.6739,2.616,2.6194,2.1912,0.628,0.564,409711.4681
145,2021-09-01,27.808,32.4204,2.5186,2.5219,2.1097,0.6523,0.5858,394459.9413
146,2021-08-31,27.3877,31.9304,2.4806,2.4838,2.0778,0.6623,0.5948,388497.9809
147,2021-08-30,26.9576,31.429,2.4416,2.4448,2.0452,0.6729,0.6043,382397.3702
148,2021-08-27,27.2704,31.7937,2.47,2.4732,2.0689,0.6652,0.5974,386834.178
149,2021-08-26,27.6614,26.5235,2.5054,2.5086,2.2864,0.6558,0.5889,392380.1877
150,2021-08-25,28.9027,27.7138,2.6179,2.6212,2.389,0.6276,0.5636,409988.7686
151,2021-08-24,28.7854,27.6014,2.6072,2.6106,2.3793,0.6302,0.5659,408324.9656
152,2021-08-23,29.6162,28.398,2.6825,2.6859,2.448,0.6125,0.5501,420110.2363
153,2021-08-20,28.6877,27.5076,2.5984,2.6017,2.3712,0.6323,0.5679,406938.4632
154,2021-08-19,29.2057,28.0044,2.6453,2.6487,2.414,0.6211,0.5578,414286.9261
155,2021-08-18,29.1862,27.9856,2.6435,2.6469,2.4124,0.6215,0.5582,414009.6256
156,2021-08-17,29.4207,28.2106,2.6648,2.6682,2.4318,0.6166,0.5537,417337.2314
157,2021-08-16,30.6816,29.4196,2.779,2.7825,2.536,0.5912,0.531,435223.1128
158,2021-08-13,31.7079,30.4037,2.8719,2.8756,2.6209,0.5721,0.5138,449781.3883
159,2021-08-12,30.1831,28.9416,2.7338,2.7373,2.4948,0.601,0.5397,428151.9504
160,2021-08-11,30.1245,28.8854,2.7285,2.732,2.49,0.6022,0.5408,427320.0489
161,2021-08-10,30.3004,29.0541,2.7445,2.748,2.5045,0.5987,0.5376,429815.7533
162,2021-08-09,29.8801,28.6511,2.7064,2.7098,2.4698,0.6071,0.5452,423853.7929
163,2021-08-06,29.6358,28.4167,2.6843,2.6877,2.4496,0.6121,0.5497,420387.5368
164,2021-08-05,29.929,28.6979,2.7108,2.7143,2.4738,0.6061,0.5443,424547.0441
165,2021-08-04,29.8899,28.6604,2.7073,2.7107,2.4706,0.6069,0.545,423992.4431
166,2021-08-03,29.6651,28.4449,2.6869,2.6903,2.452,0.6115,0.5491,420803.4875
167,2021-08-02,30.7012,29.4383,2.7808,2.7843,2.5376,0.5908,0.5306,435500.4133
168,2021-07-30,30.8673,29.5977,2.7958,2.7994,2.5514,0.5877,0.5278,437857.4674
169,2021-07-29,30.6328,29.3727,2.7746,2.7781,2.532,0.5922,0.5318,434529.8616
170,2021-07-28,30.5937,29.3352,2.771,2.7746,2.5288,0.5929,0.5325,433975.2606
171,2021-07-27,30.4959,29.2415,2.7622,2.7657,2.5207,0.5948,0.5342,432588.7582
172,2021-07-26,31.6493,30.3474,2.8666,2.8703,2.616,0.5731,0.5147,448949.4868
173,2021-07-23,37.4748,35.9333,3.3943,3.3986,3.0975,0.4841,0.4347,531585.0317
174,2021-07-22,38.4718,36.8893,3.4846,3.489,3.1799,0.4715,0.4234,545727.3564
175,2021-07-21,38.1101,36.5425,3.4518,3.4562,3.15,0.476,0.4275,540597.2975
176,2021-07-20,36.9079,35.3897,3.3429,3.3472,3.0507,0.4915,0.4414,523543.3176
177,2021-07-19,35.8523,34.3775,3.2473,3.2515,2.9634,0.506,0.4544,508569.0913
178,2021-07-16,36.2041,34.7149,3.2792,3.2834,2.9925,0.501,0.45,513560.5001
179,2021-07-15,35.8718,34.3963,3.2491,3.2532,2.965,0.5057,0.4541,508846.3918
180,2021-07-14,36.4876,34.9867,3.3049,3.3091,3.0159,0.4971,0.4465,517581.3571
181,2021-07-13,38.2861,36.7112,3.4678,3.4722,3.1646,0.4738,0.4255,543093.0018
182,2021-07-12,39.0876,37.4797,3.5404,3.5449,3.2308,0.4641,0.4168,554462.3218
183,2021-07-09,39.0876,37.4797,3.5404,3.5449,3.2308,0.4641,0.4168,554462.3218
184,2021-07-08,38.8041,37.2079,3.5147,3.5192,3.2074,0.4675,0.4198,550441.4647
185,2021-07-07,38.1883,36.6175,3.4589,3.4633,3.1565,0.475,0.4266,541706.4994
186,2021-07-06,37.8658,36.3082,3.4297,3.4341,3.1298,0.4791,0.4302,537131.0414
187,2021-07-05,39.371,37.7515,3.566,3.5706,3.2543,0.4607,0.4138,558483.1788
188,2021-07-02,39.2146,37.6016,3.5519,3.5564,3.2413,0.4626,0.4154,556264.7749
189,2021-07-01,40.8564,39.1758,3.7007,3.7053,3.377,0.444,0.3987,579553.2338
190,2021-06-30,41.7067,39.9912,3.7777,3.7824,3.4473,0.4349,0.3906,591615.7054
191,2021-06-29,39.8985,38.2573,3.6139,3.6184,3.2979,0.4546,0.4083,565965.6221
192,2021-06-28,41.1203,39.4288,3.7246,3.7292,3.3989,0.4411,0.3962,583296.7595
193,2021-06-25,37.7188,36.1673,3.4165,3.4207,3.1177,0.4809,0.4319,535046.873
194,2021-06-24,37.8752,36.3173,3.4307,3.4349,3.1306,0.4789,0.4301,537265.2586
195,2021-06-23,37.3083,35.7737,3.3793,3.3835,3.0838,0.4862,0.4366,529223.6109
196,2021-06-22,35.07,33.6275,3.1766,3.1805,2.8988,0.5172,0.4645,497472.9672
197,2021-06-21,35.8911,34.4147,3.251,3.255,2.9666,0.5054,0.4539,509119.4915
198,2021-06-18,36.0474,34.5647,3.2651,3.2692,2.9795,0.5032,0.4519,511337.8771
199,2021-06-17,35.373,33.918,3.204,3.208,2.9238,0.5128,0.4605,501771.0893
200,2021-06-16,34.9723,33.5337,3.1677,3.1717,2.8907,0.5187,0.4658,496086.4762
201,2021-06-15,35.8422,34.3679,3.2465,3.2505,2.9626,0.5061,0.4545,508426.246
202,2021-06-11,34.9136,33.4775,3.1624,3.1663,2.8858,0.5196,0.9861,495254.5816
203,2021-06-10,36.9076,35.3894,3.343,3.3472,3.0506,0.4915,0.9329,523538.9978
204,2021-06-09,36.3798,34.8833,3.2952,3.2993,3.007,0.4986,0.9464,516051.9465
205,2021-06-08,37.9241,36.3641,3.4351,3.4394,3.1347,0.4783,0.9079,537958.5041
206,2021-06-07,38.6376,37.0483,3.4997,3.5041,3.1936,0.4695,0.8911,548079.8883
207,2021-06-04,36.4873,34.9864,3.305,3.309,3.0159,0.4971,0.9436,517577.0866
208,2021-06-03,34.4151,32.9995,3.1173,3.1211,2.8446,0.5271,1.0004,488183.4776
209,2021-06-02,35.2753,33.8243,3.1952,3.1991,2.9157,0.5142,0.976,500384.5983
210,2021-06-01,31.8543,30.544,2.8853,2.8889,2.633,0.5695,1.0809,451857.4136
211,2021-05-31,31.188,29.9051,2.7839,2.8285,2.5779,0.5816,0.5816,442406.1674
212,2021-05-28,30.9518,29.6786,2.7628,2.807,2.5584,0.5861,0.5861,439055.4808
213,2021-05-27,31.4894,30.1941,2.8108,2.8558,2.6028,0.5761,0.5761,446681.1813
214,2021-05-26,30.683,29.4209,2.7388,2.7827,2.5361,0.5912,0.5912,435242.6306
215,2021-05-25,29.8278,28.6008,2.6625,2.7051,2.4655,0.6081,0.6081,423110.8344
216,2021-05-24,29.6974,28.4759,2.6508,2.6933,2.4547,0.6108,0.6108,421262.1797
217,2021-05-21,29.8033,28.5774,2.6603,2.7029,2.4634,0.6086,0.6086,422764.2116
218,2021-05-20,28.5536,27.3791,2.5475,2.5895,2.3601,0.6354,0.6354,405037.3093
219,2021-05-19,28.6433,27.465,2.5555,2.5977,2.3675,0.6333,0.6333,406308.4678
220,2021-05-18,28.5944,27.4182,2.5511,2.5932,2.3635,0.6344,0.6344,405615.1086
221,2021-05-17,29.5149,28.3009,2.6332,2.6767,2.4396,0.6146,0.6146,418673.3728
222,2021-05-14,29.6208,28.4024,2.6427,2.6863,2.4484,0.6124,0.6124,420175.651
223,2021-05-13,29.0261,27.8322,2.5896,2.6324,2.3992,0.6249,0.6249,411739.7812
224,2021-05-12,29.2298,28.0275,2.6078,2.6509,2.416,0.6206,0.6206,414628.7777
225,2021-05-11,29.4661,28.254,2.6289,2.6723,2.4356,0.6156,0.6156,417980.0136
226,2021-05-10,29.3194,28.1134,2.6158,2.659,2.4234,0.6187,0.6187,415899.9361
227,2021-05-07,30.02,28.7852,2.6783,2.7225,2.4813,0.6043,0.6043,425838.0841
228,2021-05-06,30.4355,29.1836,2.7154,2.7602,2.5157,0.596,0.596,431731.637
229,2021-04-30,30.6636,29.4023,2.7357,2.7809,2.5345,0.5916,0.5916,434967.313
230,2021-04-29,31.2909,30.0038,2.7917,2.8378,2.5864,0.5797,0.5797,443865.4223
231,2021-04-28,32.1381,30.8162,2.8673,2.9146,2.6564,0.5644,0.5644,455883.6477
232,2021-04-27,32.5862,32.5862,2.96,2.9553,2.9553,0.5567,0.5567,462239.44
233,2021-04-26,33.0913,33.0913,3.0059,3.0011,3.0011,0.5482,0.5482,469404.1513
234,2021-04-23,33.523,33.523,3.0451,3.0402,3.0402,0.5411,0.5411,475528.8239
235,2021-04-22,33.9059,33.9059,3.0799,3.0749,3.0749,0.535,0.535,480960.1373
236,2021-04-21,33.8082,33.8082,3.071,3.0661,3.0661,0.5365,0.5365,479573.419
237,2021-04-20,33.6615,33.6615,3.0577,3.0528,3.0528,0.5389,0.5389,477493.3415
238,2021-04-19,27.8407,34.6471,2.7927,3.2369,3.0483,0.5397,0.5397,476799.9824
239,2021-04-16,27.1322,33.7654,2.7217,3.1546,2.9707,0.5538,0.5538,464666.1971
240,2021-04-15,26.7206,33.2532,2.6804,3.1067,2.9257,0.5623,0.5623,457617.0456
241,2021-04-14,26.7611,33.3035,2.6844,3.1114,2.9301,0.5614,0.5614,458310.4048
242,2021-04-13,26.309,32.7409,2.6391,3.0588,2.8806,0.5711,0.5711,450567.8941
243,2021-04-12,26.6059,33.1104,2.6689,3.0934,2.9131,0.5647,0.5647,455652.528
244,2021-04-09,28.1579,35.0418,2.8245,3.2738,3.083,0.5336,0.5336,482231.2958
245,2021-04-08,27.726,34.5044,2.7812,3.2236,3.0357,0.5419,0.5419,474835.4647
246,2021-04-07,28.2793,35.1929,2.8367,3.2879,3.0963,0.5313,0.5313,484311.3733
247,2021-04-06,28.5358,35.512,2.8624,3.3177,3.1244,0.5265,0.5265,488702.6479
248,2021-04-02,27.5978,34.3448,2.7684,3.2087,3.0217,0.5444,0.5444,472639.8274
249,2021-04-01,27.8003,34.5967,2.7887,3.2322,3.0439,0.5405,0.5405,476106.6232
250,2021-03-31,27.6923,34.4624,2.7778,3.2197,3.032,0.5426,0.5426,474257.6654
251,2021-03-30,27.2132,33.8662,2.7298,3.164,2.9796,0.5521,0.5521,466052.9154
252,2021-03-29,27.4629,34.1769,2.7548,3.193,3.0069,0.5471,0.5471,470328.6302
253,2021-03-26,28.0364,34.8906,2.8124,3.2597,3.0697,0.5359,0.5359,480151.2183
254,2021-03-25,26.8016,33.3539,2.6885,3.1161,2.9345,0.5606,0.5606,459003.7639
255,2021-03-24,26.4642,32.9341,2.6547,3.0769,2.8976,0.5677,0.5677,453225.7709
256,2021-03-23,26.2753,32.6989,2.6357,3.0549,2.8769,0.5718,0.5718,449990.0948
257,2021-03-22,26.8893,33.4631,2.6973,3.1263,2.9441,0.5588,0.5588,460506.0421
258,2021-03-19,26.2955,32.7241,2.6377,3.0573,2.8791,0.5714,0.5714,450336.7744
259,2021-03-18,26.5182,33.0012,2.6601,3.0832,2.9035,0.5666,0.5666,454150.2498
260,2021-03-17,26.1876,32.5898,2.6269,3.0447,2.8673,0.5737,0.5737,448487.8167
261,2021-03-16,25.8772,32.2035,2.5958,3.0086,2.8333,0.5806,0.5806,443172.0631
262,2021-03-15,25.7557,32.0524,2.5836,2.9945,2.82,0.5834,0.5834,441091.9856
