,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,18.4994,25.8561,1.7236,5.8407,4.387,,,149348.67
1,2022-04-12,18.9935,26.5467,1.7696,5.9967,4.5041,,,153337.95
2,2022-04-11,18.7979,26.2734,1.7514,5.9349,4.4578,,,151758.86
3,2022-04-08,19.8377,27.7266,1.8483,6.2632,4.7043,,,160152.97
4,2022-04-07,20.2701,28.3309,1.8886,6.3997,4.8069,,,163643.59
5,2022-04-06,21.001,29.3525,1.9567,6.6305,4.9802,,,169544.4
6,2022-04-01,20.4965,28.6475,1.9097,6.4712,4.8606,,,165472.01
7,2022-03-31,21.1554,29.5683,1.9711,6.6792,5.0168,,,170791.05
8,2022-03-30,20.8568,29.1511,1.9432,6.585,4.946,,,168380.86
9,2022-03-29,19.745,27.5971,1.8396,6.234,4.6824,,,159404.98
10,2022-03-28,20.1156,28.1151,1.8742,6.351,4.7702,,,162396.94
11,2022-03-25,20.4142,28.5323,1.902,6.4452,4.841,,,164807.13
12,2022-03-24,20.6304,28.8345,1.9221,6.5135,4.8923,,,166552.44
13,2022-03-23,21.0936,29.482,1.9653,6.6597,5.0022,,,170292.39
14,2022-03-22,20.8671,29.1654,1.9442,6.5882,4.9485,,,168463.97
15,2022-03-21,20.8054,29.0791,1.9384,6.5687,4.9338,,,167965.31
16,2022-03-18,20.4554,28.5899,1.9058,6.4582,4.8508,,,165139.57
17,2022-03-17,23.7393,33.1798,2.2118,7.4951,5.6296,,,191651.66
18,2022-03-16,22.9981,32.1439,2.1427,7.261,5.4538,,,185667.74
19,2022-03-15,22.6481,31.6546,2.1101,7.1505,5.3708,,,182842.0
20,2022-03-14,23.6673,33.0791,2.2051,7.4723,5.6125,,,191069.89
21,2022-03-11,24.0996,33.6834,2.2454,7.6088,5.715,,,194560.51
22,2022-03-10,24.2952,33.9568,2.2636,7.6706,5.7614,,,196139.6
23,2022-03-09,23.8114,33.2805,2.2185,7.5178,5.6467,,,192233.43
24,2022-03-08,24.6144,34.4028,2.2933,7.7713,5.8371,,,198716.01
25,2022-03-07,25.6335,35.8273,2.3883,8.0931,6.0788,,,206943.9
26,2022-03-04,26.8895,37.5827,2.5053,8.4896,6.3766,,,217083.32
27,2022-03-03,27.6204,38.6043,2.5734,8.7204,6.5499,,,222984.13
28,2022-03-02,27.9498,39.0647,2.6041,8.8244,6.6281,,,225643.65
29,2022-03-01,26.8792,37.5683,2.5043,8.4864,6.3742,,,217000.21
30,2022-02-28,26.5601,37.1223,2.4746,8.3856,6.2985,,,214423.8
31,2022-02-25,27.2086,38.0287,2.535,8.5904,6.4523,,,219659.73
32,2022-02-24,26.4777,31.4932,2.5353,8.3596,7.0366,,,213758.92
33,2022-02-23,27.3836,32.5707,2.6221,8.6456,7.2773,,,221072.6
34,2022-02-22,26.4056,31.4074,2.5284,8.3369,7.0174,,,213177.15
35,2022-02-21,26.6218,31.6646,2.5491,8.4051,7.0749,,,214922.46
36,2022-02-18,25.8394,30.734,2.4742,8.1581,6.867,,,208606.1
37,2022-02-17,25.3453,30.1462,2.4269,8.0021,6.7356,,,204616.82
38,2022-02-16,25.8497,30.7462,2.4752,8.1614,6.8697,,,208689.21
39,2022-02-15,25.51,30.3422,2.4427,8.0541,6.7794,,,205946.58
40,2022-02-14,25.3453,30.1462,2.4269,8.0021,6.7356,,,204616.82
