,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.6321,28.5463,1.3216,2.2309,3.1831,0.0,,210637.44
1,2022-04-12,22.214,30.7351,1.423,2.402,3.4272,0.0,,226788.12
2,2022-04-11,20.991,29.0429,1.3446,2.2697,3.2385,0.0,,214301.88
3,2022-04-08,21.2968,29.466,1.3642,2.3028,3.2857,0.0,,217423.44
4,2022-04-07,21.1904,29.3188,1.3574,2.2913,3.2693,0.0,,216337.68
5,2022-04-06,21.6025,29.889,1.3838,2.3359,3.3329,0.0,,220545.0
6,2022-04-01,21.2702,29.4292,1.3625,2.2999,3.2816,0.0,,217152.0
7,2022-03-31,21.5227,29.7787,1.3787,2.3272,3.3206,0.0,,219730.68
8,2022-03-30,21.3898,29.5947,1.3702,2.3129,3.3,0.0,,218373.48
9,2022-03-29,21.5095,29.7603,1.3778,2.3258,3.3185,0.0,,219594.96
10,2022-03-28,21.5626,29.8339,1.3812,2.3315,3.3267,0.0,,220137.84
11,2022-03-25,21.669,29.981,1.3881,2.343,3.3431,0.0,,221223.6
12,2022-03-24,21.2436,29.3924,1.3608,2.297,3.2775,0.0,,216880.56
13,2022-03-23,19.542,27.0381,1.2518,2.1131,3.015,0.0,,199508.4
14,2022-03-22,19.3957,26.8358,1.2424,2.0972,2.9924,0.0,,198015.48
15,2022-03-21,19.4622,26.9277,1.2467,2.1044,3.0027,0.0,,198694.08
16,2022-03-18,19.9408,27.5899,1.2774,2.1562,3.0765,0.0,,203580.0
17,2022-03-17,19.3957,26.8358,1.2424,2.0972,2.9924,0.0,,198015.48
18,2022-03-16,19.1166,26.4495,1.2246,2.0671,2.9493,0.0,,195165.36
19,2022-03-15,18.412,25.4747,1.1794,1.9909,2.8406,0.0,,187972.2
20,2022-03-14,19.6084,27.1301,1.2561,2.1202,3.0252,0.0,,200187.0
21,2022-03-11,20.5523,28.436,1.3165,2.2223,3.1708,0.0,,209823.12
22,2022-03-10,20.5523,28.436,1.3165,2.2223,3.1708,0.0,,209823.12
23,2022-03-09,21.1505,29.2637,1.3548,2.287,3.2631,0.0,,215930.52
24,2022-03-08,20.7118,28.6567,1.3267,2.2395,3.1954,0.0,,211451.76
25,2022-03-07,21.669,29.981,1.3881,2.343,3.3431,0.0,,221223.6
26,2022-03-04,23.7428,32.8504,1.5209,2.5673,3.6631,0.0,,242395.92
27,2022-03-03,22.666,31.3605,1.4519,2.4509,3.4969,0.0,,231402.6
28,2022-03-02,22.2007,30.7167,1.4221,2.4005,3.4252,0.0,,226652.4
29,2022-03-01,21.895,30.2937,1.4025,2.3675,3.378,0.0,,223530.84
30,2022-02-28,21.1638,29.2821,1.3557,2.2884,3.2652,0.0,,216066.24
31,2022-02-25,20.991,29.0429,1.3446,2.2697,3.2385,0.0,,214301.88
32,2022-02-24,20.1535,27.8842,1.291,2.1792,3.1093,0.0,,205751.52
33,2022-02-23,20.2332,27.9945,1.2961,2.1878,3.1216,0.0,,206565.84
34,2022-02-22,20.6586,28.5831,1.3233,2.2338,3.1872,0.0,,210908.88
35,2022-02-21,20.7384,28.6935,1.3284,2.2424,3.1996,0.0,,211723.2
36,2022-02-18,21.4696,29.7051,1.3753,2.3215,3.3124,0.0,,219187.8
37,2022-02-17,20.5523,28.436,1.3165,2.2223,3.1708,0.0,,209823.12
38,2022-02-16,20.7783,28.7487,1.331,2.2467,3.2057,0.0,,212130.36
39,2022-02-15,21.0973,29.1901,1.3514,2.2812,3.2549,0.0,,215387.64
40,2022-02-14,21.0973,29.1901,1.3514,2.2812,3.2549,0.0,,215387.64
41,2022-02-11,20.0072,27.6818,1.2816,2.1634,3.0867,0.0,,204258.6
42,2022-02-10,20.2731,28.0497,1.2986,2.1921,3.1278,0.0,,206973.0
43,2022-02-09,19.183,26.5415,1.2288,2.0742,2.9596,0.0,,195843.96
44,2022-02-08,18.5183,25.6218,1.1862,2.0024,2.857,0.0,,189057.96
45,2022-02-07,18.2525,25.2539,1.1692,1.9736,2.816,0.0,,186343.56
46,2022-01-28,17.3884,24.0584,1.1139,1.8802,2.6827,0.0,,177521.76
47,2022-01-27,16.8699,23.341,1.0806,1.8241,2.6027,0.0,,172228.68
48,2022-01-26,18.731,25.9161,1.1999,2.0254,2.8899,0.0,,191229.48
49,2022-01-25,17.3086,23.948,1.1087,1.8716,2.6704,0.0,,176707.44
50,2022-01-24,17.7074,24.4998,1.1343,1.9147,2.7319,0.0,,180779.04
51,2022-01-21,18.279,25.2907,1.1709,1.9765,2.8201,0.0,,186615.0
