,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,29.2964,29.9711,3.1435,3.6071,3.5378,,,340078.5
1,2022-04-12,30.3935,31.0935,3.2612,3.7422,3.6703,,,352813.95
2,2022-04-11,33.4404,30.7404,3.3521,4.2287,3.7852,,,356872.5
3,2022-04-08,34.9354,32.1146,3.502,4.4177,3.9544,,,372826.8
4,2022-04-07,35.932,33.0308,3.6019,4.5437,4.0672,,,383463.0
5,2022-04-06,37.545,34.5136,3.7635,4.7477,4.2498,,,400676.85
6,2022-04-01,38.3187,35.2248,3.8411,4.8456,4.3374,,,408933.9
7,2022-03-31,39.0531,35.8999,3.9147,4.9384,4.4205,,,416771.1
8,2022-03-30,40.535,37.2621,4.0633,5.1258,4.5883,,,432585.45
9,2022-03-29,38.9744,35.8276,3.9068,4.9285,4.4116,,,415931.4
10,2022-03-28,39.9055,36.6835,4.0002,5.0462,4.517,,,425867.85
11,2022-03-25,40.7842,37.4912,4.0882,5.1573,4.6165,,,435244.5
12,2022-03-24,41.9644,38.5761,4.2065,5.3066,4.7501,,,447840.0
13,2022-03-23,43.5774,40.0589,4.3682,5.5105,4.9326,,,465053.85
14,2022-03-22,41.1382,37.8167,4.1237,5.2021,4.6565,,,439023.15
15,2022-03-21,42.1742,38.769,4.2276,5.3331,4.7738,,,450079.2
16,2022-03-18,41.3874,38.0457,4.1487,5.2336,4.6848,,,441682.2
17,2022-03-17,42.2267,38.8172,4.2328,5.3397,4.7798,,,450639.0
18,2022-03-16,39.84,36.6232,3.9936,5.0379,4.5096,,,425168.1
19,2022-03-15,39.0007,35.8517,3.9095,4.9318,4.4146,,,416211.3
20,2022-03-14,41.9644,38.5761,4.2065,5.3066,4.7501,,,447840.0
21,2022-03-11,44.4429,40.8545,4.455,5.62,5.0306,,,474290.55
22,2022-03-10,47.2493,43.4343,4.7363,5.9749,5.3483,,,504239.85
23,2022-03-09,45.7543,42.06,4.5865,5.7858,5.1791,,,488285.55
24,2022-03-08,44.7183,41.1077,4.4826,5.6548,5.0618,,,477229.5
25,2022-03-07,46.8559,43.0727,4.6969,5.9251,5.3037,,,500041.35
26,2022-03-04,48.1804,44.2902,4.8296,6.0926,5.4537,,,514176.3
27,2022-03-03,48.364,44.459,4.848,6.1158,5.4744,,,516135.6
28,2022-03-02,50.8687,46.7615,5.0991,6.4325,5.758,,,542866.05
29,2022-03-01,48.8754,44.9291,4.8993,6.1805,5.5323,,,521593.65
30,2022-02-28,46.6723,42.9039,4.6785,5.9019,5.283,,,498082.05
31,2022-02-25,47.5903,43.7477,4.7705,6.018,5.3869,,,507878.55
32,2022-02-24,46.5674,43.0346,4.8412,5.8886,5.4944,,,496962.45
33,2022-02-23,48.4164,44.7434,5.0334,6.1224,5.7126,,,516695.4
34,2022-02-22,44.5609,41.1804,4.6326,5.6349,5.2577,,,475550.1
35,2022-02-21,45.7674,42.2954,4.758,5.7875,5.4001,,,488425.5
36,2022-02-18,44.8232,41.4228,4.6599,5.6681,5.2886,,,478349.1
