,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,9.2191,9.2191,1.0464,2.27,2.27,4.6572,4.6572,3654489.3
1,2022-04-12,9.4156,9.4156,1.0687,2.3184,2.3184,4.56,4.56,3732382.5
2,2022-04-11,9.0389,9.0389,1.026,2.2256,2.2256,4.75,4.75,3583087.2
3,2022-04-08,9.1699,9.1699,1.0409,2.2579,2.2579,4.6821,4.6821,3635016.0
4,2022-04-07,9.2027,9.2027,1.0446,2.266,2.266,4.6655,4.6655,3647998.2
5,2022-04-06,9.3992,9.3992,1.0669,2.3143,2.3143,4.5679,4.5679,3725891.4
6,2022-04-01,9.3501,9.3501,1.0613,2.3022,2.3022,4.5919,4.5919,3706418.1
7,2022-03-31,9.1044,9.1044,1.0334,2.2418,2.2418,4.7158,4.7158,3609051.6
8,2022-03-30,9.3264,9.0245,1.042,2.7105,2.2611,4.75,4.75,3583087.2
9,2022-03-29,9.2251,8.9264,1.0307,2.681,2.2365,4.8022,4.8022,3544140.6
10,2022-03-28,9.2082,8.9101,1.0288,2.6761,2.2324,4.811,4.811,3537649.5
11,2022-03-25,9.1913,8.8938,1.0269,2.6712,2.2284,4.8199,4.8199,3531158.4
12,2022-03-24,9.2251,8.9264,1.0307,2.681,2.2365,4.8022,4.8022,3544140.6
13,2022-03-23,9.1913,8.8938,1.0269,2.6712,2.2284,4.8199,4.8199,3531158.4
14,2022-03-22,9.2082,8.9101,1.0288,2.6761,2.2324,4.811,4.811,3537649.5
15,2022-03-21,9.1406,8.8447,1.0213,2.6565,2.2161,4.8466,4.8466,3511685.1
16,2022-03-18,9.1406,8.8447,1.0213,2.6565,2.2161,4.8466,4.8466,3511685.1
17,2022-03-17,9.0899,8.7957,1.0156,2.6417,2.2038,4.8736,4.8736,3492211.8
18,2022-03-16,9.073,8.7793,1.0137,2.6368,2.1997,4.8827,4.8827,3485720.7
19,2022-03-15,8.8365,8.5504,0.9873,2.5681,2.1423,5.0134,5.0134,3394845.3
20,2022-03-14,9.394,9.0899,1.0496,2.7301,2.2775,4.7158,4.7158,3609051.6
21,2022-03-11,9.5461,9.2371,1.0666,2.7743,2.3144,4.6407,4.6407,3667471.5
22,2022-03-10,9.3771,9.0736,1.0477,2.7252,2.2734,4.7243,4.7243,3602560.5
23,2022-03-09,9.3771,9.0736,1.0477,2.7252,2.2734,4.7243,4.7243,3602560.5
24,2022-03-08,9.5968,9.2861,1.0722,2.789,2.3267,4.6162,4.6162,3686944.8
25,2022-03-07,9.8333,9.515,1.0987,2.8578,2.384,4.5052,4.5052,3777820.2
26,2022-03-04,10.1374,9.8093,1.1327,2.9462,2.4577,4.37,4.37,3894660.0
27,2022-03-03,10.1881,9.8583,1.1383,2.9609,2.47,4.3483,4.3483,3914133.3
28,2022-03-02,9.884,9.5641,1.1043,2.8725,2.3963,4.4821,4.4821,3797293.5
29,2022-03-01,9.715,9.4006,1.0855,2.8234,2.3553,4.56,4.56,3732382.5
30,2022-02-28,9.7995,9.4823,1.0949,2.848,2.3758,4.5207,4.5207,3764838.0
31,2022-02-25,9.6474,9.3352,1.0779,2.8038,2.339,4.5919,4.5919,3706418.1
32,2022-02-24,9.5123,9.2044,1.0628,2.7645,2.3062,4.6572,4.6572,3654489.3
33,2022-02-23,9.7319,9.4169,1.0873,2.8283,2.3594,4.5521,4.5521,3738873.6
34,2022-02-22,9.7319,9.4169,1.0873,2.8283,2.3594,4.5521,4.5521,3738873.6
35,2022-02-21,9.9009,9.5804,1.1062,2.8774,2.4004,4.4744,4.4744,3803784.6
36,2022-02-18,9.9516,9.6294,1.1119,2.8922,2.4127,4.4516,4.4516,3823257.9
37,2022-02-17,9.8164,9.4987,1.0968,2.8529,2.3799,4.5129,4.5129,3771329.1
38,2022-02-16,9.9178,9.5967,1.1081,2.8823,2.4045,4.4668,4.4668,3810275.7
39,2022-02-15,9.8164,9.4987,1.0968,2.8529,2.3799,4.5129,4.5129,3771329.1
40,2022-02-14,9.9009,9.5804,1.1062,2.8774,2.4004,4.4744,4.4744,3803784.6
41,2022-02-11,10.0361,9.7112,1.1213,2.9167,2.4332,4.4141,4.4141,3855713.4
42,2022-02-10,10.205,9.8747,1.1402,2.9658,2.4741,4.3411,4.3411,3920624.4
43,2022-02-09,9.9009,9.5804,1.1062,2.8774,2.4004,4.4744,4.4744,3803784.6
44,2022-02-08,9.9009,9.5804,1.1062,2.8774,2.4004,4.4744,4.4744,3803784.6
45,2022-02-07,9.715,9.4006,1.0855,2.8234,2.3553,4.56,4.56,3732382.5
46,2022-01-28,9.3771,9.0736,1.0477,2.7252,2.2734,4.7243,4.7243,3602560.5
47,2022-01-27,9.3264,9.0245,1.042,2.7105,2.2611,4.75,4.75,3583087.2
48,2022-01-26,9.4447,9.139,1.0553,2.7448,2.2898,4.6905,4.6905,3628524.9
49,2022-01-25,9.4954,9.188,1.0609,2.7596,2.3021,4.6655,4.6655,3647998.2
50,2022-01-24,9.6981,9.3842,1.0836,2.8185,2.3512,4.5679,4.5679,3725891.4
51,2022-01-21,9.9009,9.5804,1.1062,2.8774,2.4004,4.4744,4.4744,3803784.6
52,2022-01-20,9.884,9.5641,1.1043,2.8725,2.3963,4.4821,4.4821,3797293.5
53,2022-01-19,9.7657,9.4496,1.0911,2.8381,2.3676,4.5363,4.5363,3751855.8
54,2022-01-18,9.6643,9.3515,1.0798,2.8087,2.343,4.5839,4.5839,3712909.2
55,2022-01-17,9.5968,9.2861,1.0722,2.789,2.3267,4.6162,4.6162,3686944.8
56,2022-01-14,9.5968,9.2861,1.0722,2.789,2.3267,4.6162,4.6162,3686944.8
57,2022-01-13,9.7488,9.4333,1.0892,2.8332,2.3635,4.5442,4.5442,3745364.7
58,2022-01-12,9.715,9.4006,1.0855,2.8234,2.3553,4.56,4.56,3732382.5
59,2022-01-11,9.7826,9.466,1.093,2.8431,2.3717,4.5285,4.5285,3758346.9
60,2022-01-10,9.8502,9.5314,1.1006,2.8627,2.3881,4.4974,4.4974,3784311.3
61,2022-01-07,9.8333,9.515,1.0987,2.8578,2.384,4.5052,4.5052,3777820.2
62,2022-01-06,9.7995,9.4823,1.0949,2.848,2.3758,4.5207,4.5207,3764838.0
63,2022-01-05,9.8333,9.515,1.0987,2.8578,2.384,4.5052,4.5052,3777820.2
64,2022-01-04,9.7488,9.4333,1.0892,2.8332,2.3635,4.5442,4.5442,3745364.7
65,2021-12-31,9.6137,9.3025,1.0741,2.7939,2.3308,3.5202,4.6081,3693435.9
66,2021-12-30,9.563,9.2534,1.0685,2.7792,2.3185,3.5389,4.6325,3673962.6
67,2021-12-29,9.563,9.2534,1.0685,2.7792,2.3185,3.5389,4.6325,3673962.6
68,2021-12-28,9.563,9.2534,1.0685,2.7792,2.3185,3.5389,4.6325,3673962.6
69,2021-12-27,9.5799,9.2698,1.0704,2.7841,2.3226,3.5326,4.6243,3680453.7
70,2021-12-24,9.563,9.2534,1.0685,2.7792,2.3185,3.5389,4.6325,3673962.6
71,2021-12-23,9.6137,9.3025,1.0741,2.7939,2.3308,3.5202,4.6081,3693435.9
72,2021-12-22,9.6812,9.3679,1.0817,2.8136,2.3471,3.4956,4.5759,3719400.3
73,2021-12-21,9.715,9.4006,1.0855,2.8234,2.3553,3.4835,4.56,3732382.5
74,2021-12-20,9.6137,9.3025,1.0741,2.7939,2.3308,3.5202,4.6081,3693435.9
75,2021-12-17,9.563,9.2534,1.0685,2.7792,2.3185,3.5389,4.6325,3673962.6
76,2021-12-16,9.5968,9.2861,1.0722,2.789,2.3267,3.5264,4.6162,3686944.8
77,2021-12-15,9.6474,9.3352,1.0779,2.8038,2.339,3.5079,4.5919,3706418.1
78,2021-12-14,9.6306,9.3188,1.076,2.7989,2.3349,3.514,4.6,3699927.0
79,2021-12-13,9.6981,9.3842,1.0836,2.8185,2.3512,3.4895,4.5679,3725891.4
80,2021-12-10,9.6643,9.3515,1.0798,2.8087,2.343,3.5017,4.5839,3712909.2
81,2021-12-09,9.6643,9.3515,1.0798,2.8087,2.343,3.5017,4.5839,3712909.2
82,2021-12-08,9.563,9.2534,1.0685,2.7792,2.3185,3.5389,4.6325,3673962.6
83,2021-12-07,9.5123,9.2044,1.0628,2.7645,2.3062,3.5577,4.6572,3654489.3
84,2021-12-06,9.4785,9.1717,1.059,2.7547,2.298,3.5704,4.6738,3641507.1
85,2021-12-03,10.0698,9.7439,1.1251,2.9265,2.4414,3.3607,4.3993,3868695.6
86,2021-12-02,9.4785,9.1717,1.059,2.7547,2.298,3.5704,4.6738,3641507.1
87,2021-12-01,9.3095,9.0082,1.0402,2.7056,2.257,3.6352,4.7586,3576596.1
88,2021-11-30,9.242,8.9428,1.0326,2.6859,2.2406,3.6618,4.7934,3550631.7
89,2021-11-29,9.2588,8.9591,1.0345,2.6908,2.2447,3.6551,4.7847,3557122.8
90,2021-11-26,9.3602,9.0572,1.0458,2.7203,2.2693,3.6155,4.7329,3596069.4
91,2021-11-25,9.4109,9.1063,1.0515,2.735,2.2816,3.5961,4.7074,3615542.7
92,2021-11-24,9.4109,9.1063,1.0515,2.735,2.2816,3.5961,4.7074,3615542.7
93,2021-11-23,9.4616,9.1553,1.0571,2.7498,2.2939,3.5768,4.6821,3635016.0
94,2021-11-22,9.394,9.0899,1.0496,2.7301,2.2775,3.6025,4.7158,3609051.6
95,2021-11-19,9.4447,9.139,1.0553,2.7448,2.2898,3.5832,4.6905,3628524.9
96,2021-11-18,9.3771,9.0736,1.0477,2.7252,2.2734,3.609,4.7243,3602560.5
97,2021-11-17,9.3264,9.0245,1.042,2.7105,2.2611,3.6286,4.75,3583087.2
98,2021-11-16,9.3095,9.0082,1.0402,2.7056,2.257,3.6352,4.7586,3576596.1
99,2021-11-15,9.3433,9.0409,1.0439,2.7154,2.2652,3.6221,4.7414,3589578.3
100,2021-11-12,9.3264,9.0245,1.042,2.7105,2.2611,3.6286,4.75,3583087.2
101,2021-11-11,9.3602,9.0572,1.0458,2.7203,2.2693,3.6155,4.7329,3596069.4
102,2021-11-10,9.2251,8.9264,1.0307,2.681,2.2365,3.6685,4.8022,3544140.6
103,2021-11-09,9.2251,8.9264,1.0307,2.681,2.2365,3.6685,4.8022,3544140.6
104,2021-11-08,9.2251,8.9264,1.0307,2.681,2.2365,3.6685,4.8022,3544140.6
105,2021-11-05,9.2251,8.9264,1.0307,2.681,2.2365,3.6685,4.8022,3544140.6
106,2021-11-04,9.2926,8.9918,1.0383,2.7007,2.2529,3.6418,4.7673,3570105.0
107,2021-11-03,9.2926,8.9918,1.0383,2.7007,2.2529,3.6418,4.7673,3570105.0
108,2021-11-02,9.242,8.9428,1.0326,2.6859,2.2406,3.6618,4.7934,3550631.7
109,2021-11-01,9.3264,9.0245,1.042,2.7105,2.2611,3.6286,4.75,3583087.2
110,2021-10-29,9.3433,8.9851,1.0736,2.7154,2.3803,3.6221,4.7414,3589578.3
111,2021-10-28,9.2757,8.9201,1.0658,2.6957,2.3631,3.6485,4.776,3563613.9
112,2021-10-27,9.1913,8.8389,1.0561,2.6712,2.3416,3.682,4.8199,3531158.4
113,2021-10-26,9.3264,8.9688,1.0716,2.7105,2.376,3.6286,4.75,3583087.2
114,2021-10-25,9.3602,9.0013,1.0755,2.7203,2.3846,3.6155,4.7329,3596069.4
115,2021-10-22,9.4109,9.0501,1.0813,2.735,2.3975,3.5961,4.7074,3615542.7
116,2021-10-21,9.4109,9.0501,1.0813,2.735,2.3975,3.5961,4.7074,3615542.7
117,2021-10-20,9.4616,9.0988,1.0872,2.7498,2.4104,3.5768,4.6821,3635016.0
118,2021-10-19,9.5461,9.1801,1.0969,2.7743,2.4319,3.5451,4.6407,3667471.5
119,2021-10-18,9.5123,9.1476,1.093,2.7645,2.4233,3.5577,4.6572,3654489.3
120,2021-10-15,9.4954,9.1313,1.0911,2.7596,2.419,3.5641,4.6655,3647998.2
121,2021-10-14,9.5123,9.1476,1.093,2.7645,2.4233,3.5577,4.6572,3654489.3
122,2021-10-13,9.5968,9.2288,1.1027,2.789,2.4449,3.5264,4.6162,3686944.8
123,2021-10-12,9.6137,9.2451,1.1046,2.7939,2.4492,3.5202,4.6081,3693435.9
124,2021-10-11,9.8333,9.4563,1.1299,2.8578,2.5051,3.4416,4.5052,3777820.2
125,2021-10-08,9.9009,9.5213,1.1376,2.8774,2.5223,3.4181,4.4744,3803784.6
126,2021-09-30,9.8164,9.44,1.1279,2.8529,2.5008,3.4475,4.5129,3771329.1
127,2021-09-29,9.884,9.505,1.1357,2.8725,2.518,3.4239,4.4821,3797293.5
128,2021-09-28,9.9854,9.6025,1.1474,2.902,2.5439,3.3892,4.4365,3836240.1
129,2021-09-27,9.7995,9.4238,1.126,2.848,2.4965,3.4534,4.5207,3764838.0
130,2021-09-24,10.0867,9.7,1.159,2.9314,2.5697,3.3551,4.392,3875186.7
131,2021-09-23,10.1712,9.7812,1.1687,2.956,2.5912,3.3272,4.3555,3907642.2
132,2021-09-22,10.1543,9.765,1.1668,2.9511,2.5869,3.3328,4.3627,3901151.1
133,2021-09-17,9.8502,9.4725,1.1318,2.8627,2.5094,3.4357,4.4974,3784311.3
134,2021-09-16,10.0361,9.6513,1.1532,2.9167,2.5568,3.3721,4.4141,3855713.4
135,2021-09-15,10.0361,9.6513,1.1532,2.9167,2.5568,3.3721,4.4141,3855713.4
136,2021-09-14,10.1036,9.7163,1.1609,2.9363,2.574,3.3495,4.3846,3881677.8
137,2021-09-13,10.3233,9.9275,1.1862,3.0002,2.6299,3.2782,4.2913,3966062.1
138,2021-09-10,10.205,9.8137,1.1726,2.9658,2.5998,3.3162,4.3411,3920624.4
139,2021-09-09,10.3064,9.9112,1.1842,2.9953,2.6256,3.2836,4.2984,3959571.0
140,2021-09-08,10.1036,9.7163,1.1609,2.9363,2.574,3.3495,4.3846,3881677.8
141,2021-09-07,10.0023,9.6188,1.1493,2.9069,2.5482,3.3834,4.4291,3842731.2
142,2021-09-06,9.8671,9.4888,1.1338,2.8676,2.5137,3.4298,4.4897,3790802.4
143,2021-09-03,9.7995,9.4238,1.126,2.848,2.4965,3.4534,4.5207,3764838.0
144,2021-09-02,9.7657,9.3913,1.1221,2.8381,2.4879,3.4654,4.5363,3751855.8
145,2021-09-01,9.715,9.3425,1.1163,2.8234,2.475,3.4835,4.56,3732382.5
146,2021-08-31,9.5292,9.1638,1.0949,2.7694,2.4276,3.5514,4.6489,3660980.4
147,2021-08-30,9.4278,9.0663,1.0833,2.7399,2.4018,3.5896,4.6989,3622033.8
148,2021-08-27,9.4616,9.0988,1.0872,2.7498,2.4104,3.5768,4.6821,3635016.0
149,2021-08-26,9.5461,9.3093,1.1323,2.7743,2.5876,3.5451,4.6407,3667471.5
150,2021-08-25,10.0529,9.8036,1.1329,2.9216,2.725,3.3664,,3862204.5
151,2021-08-24,9.9178,9.6718,1.1176,2.8823,2.6884,3.4123,,3810275.7
152,2021-08-23,9.884,9.6388,1.1138,2.8725,2.6792,3.4239,,3797293.5
153,2021-08-20,9.8502,9.6059,1.11,2.8627,2.6701,3.4357,,3784311.3
154,2021-08-19,9.8502,9.6059,1.11,2.8627,2.6701,3.4357,,3784311.3
155,2021-08-18,9.8164,9.5729,1.1062,2.8529,2.6609,3.4475,,3771329.1
156,2021-08-17,9.7319,9.4905,1.0967,2.8283,2.638,3.4774,,3738873.6
157,2021-08-16,9.8502,9.6059,1.11,2.8627,2.6701,3.4357,,3784311.3
158,2021-08-13,9.8671,9.6223,1.1119,2.8676,2.6746,3.4298,,3790802.4
159,2021-08-12,9.9009,9.6553,1.1157,2.8774,2.6838,3.4181,,3803784.6
160,2021-08-11,9.7826,9.54,1.1024,2.8431,2.6517,3.4594,,3758346.9
161,2021-08-10,9.7657,9.5235,1.1005,2.8381,2.6472,3.4654,,3751855.8
162,2021-08-09,9.7657,9.5235,1.1005,2.8381,2.6472,3.4654,,3751855.8
163,2021-08-06,9.6306,9.3917,1.0853,2.7989,2.6105,3.514,,3699927.0
164,2021-08-05,9.6643,9.4246,1.0891,2.8087,2.6197,3.5017,,3712909.2
165,2021-08-04,9.7319,9.4905,1.0967,2.8283,2.638,3.4774,3.4774,3738873.6
166,2021-08-03,9.8502,9.6059,1.11,2.8627,2.6701,3.4357,3.4357,3784311.3
167,2021-08-02,9.7657,9.5235,1.1005,2.8381,2.6472,3.4654,3.4654,3751855.8
