,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,7.591,13.636,1.6304,1.0077,1.2179,2.744,2.744,202533.825
1,2022-04-12,7.6849,13.8048,1.6506,1.0201,1.233,2.7104,2.7104,205040.875
2,2022-04-11,7.4836,13.4431,1.6074,0.9934,1.2007,2.7834,2.7834,199668.625
3,2022-04-08,7.6849,13.8048,1.6506,1.0201,1.233,2.7104,2.7104,205040.875
4,2022-04-07,7.7588,13.9375,1.6665,1.0299,1.2448,2.6846,2.6846,207010.7
5,2022-04-06,7.9668,14.3112,1.7112,1.0576,1.2782,2.6145,2.6145,212562.025
6,2022-04-01,7.8527,14.1062,1.6867,1.0424,1.2599,2.6525,2.6525,209517.75
7,2022-03-31,7.893,14.1786,1.6953,1.0478,1.2663,2.639,2.639,210592.2
8,2022-03-30,7.8796,14.1545,1.6924,1.046,1.2642,2.6435,2.6435,210234.05
9,2022-03-29,7.7655,13.9495,1.6679,1.0308,1.2459,2.6823,2.6823,207189.775
10,2022-03-28,7.9467,14.275,1.7068,1.0549,1.275,2.6212,2.6212,212024.8
11,2022-03-25,7.987,14.3474,1.7155,1.0602,1.2814,2.6079,2.6079,213099.25
12,2022-03-24,7.987,14.3474,1.7155,1.0602,1.2814,2.6079,2.6079,213099.25
13,2022-03-23,8.0407,14.4438,1.727,1.0674,1.29,2.5905,2.5905,214531.85
14,2022-03-22,8.0138,14.3956,1.7213,1.0638,1.2857,2.5992,2.5992,213815.55
15,2022-03-21,8.1548,14.6488,1.7515,1.0825,1.3083,2.5543,2.5543,217576.125
16,2022-03-18,7.9467,14.275,1.7068,1.0549,1.275,2.6212,2.6212,212024.8
17,2022-03-17,7.7923,13.9977,1.6737,1.0344,1.2502,2.6731,2.6731,207906.075
18,2022-03-16,7.7655,13.9495,1.6679,1.0308,1.2459,2.6823,2.6823,207189.775
19,2022-03-15,7.8125,14.0339,1.678,1.0371,1.2534,2.6662,2.6662,208443.3
20,2022-03-14,8.1749,14.685,1.7559,1.0852,1.3116,2.548,2.548,218113.35
21,2022-03-11,8.4098,15.1069,1.8063,1.1164,1.3493,2.4768,2.4768,224380.975
22,2022-03-10,8.2554,14.8296,1.7732,1.0959,1.3245,2.5231,2.5231,220262.25
23,2022-03-09,8.242,14.8055,1.7703,1.0941,1.3223,2.5272,2.5272,219904.1
24,2022-03-08,8.4702,15.2155,1.8193,1.1244,1.359,2.4592,2.4592,225992.65
25,2022-03-07,8.9669,16.1076,1.926,1.1903,1.4386,2.3229,2.3229,239244.2
26,2022-03-04,9.0609,16.2764,1.9461,1.2028,1.4537,2.2989,2.2989,241751.25
27,2022-03-03,9.1548,16.4452,1.9663,1.2153,1.4688,2.2753,2.2753,244258.3
28,2022-03-02,9.2555,16.6261,1.9879,1.2286,1.4849,2.2505,2.2505,246944.425
29,2022-03-01,9.3226,16.7466,2.0024,1.2375,1.4957,2.2343,2.2343,248735.175
30,2022-02-28,9.3159,16.7346,2.0009,1.2366,1.4946,2.2359,2.2359,248556.1
31,2022-02-25,9.4233,16.9275,2.024,1.2509,1.5119,2.2104,2.2104,251421.3
32,2022-02-24,9.4099,16.9034,2.0211,1.2491,1.5097,2.2136,2.2136,251063.15
33,2022-02-23,9.2488,16.614,1.9865,1.2277,1.4839,2.2521,2.2521,246765.35
34,2022-02-22,9.2488,16.614,1.9865,1.2277,1.4839,2.2521,2.2521,246765.35
35,2022-02-21,9.2891,16.6864,1.9952,1.2331,1.4903,2.2424,2.2424,247839.8
36,2022-02-18,8.6313,15.5048,1.8539,1.1458,1.3848,2.4133,2.4133,230290.45
37,2022-02-17,8.5508,15.3601,1.8366,1.1351,1.3719,2.436,2.436,228141.55
