,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,85.9668,33.3364,3.8737,6.8983,4.8456,0.0,,1225996.4957
1,2022-04-12,85.2476,33.0575,3.8413,6.8406,4.8051,0.0,,1215739.1545
2,2022-04-11,86.3093,58.0982,3.8891,6.9258,5.6811,0.0,,1230880.9439
3,2022-04-08,81.6108,54.9355,3.6783,6.5487,5.3718,0.0,,1163873.881
4,2022-04-07,75.4463,50.7859,3.4005,6.0541,4.966,0.0,,1075960.621
5,2022-04-06,73.2203,49.2875,3.3001,5.8754,4.8195,0.0,,1044214.166
6,2022-04-01,73.049,49.1722,3.2924,5.8617,4.8082,0.0,,1041772.131
7,2022-03-31,71.7134,48.2731,3.2322,5.7545,4.7203,0.0,,1022724.258
8,2022-03-30,78.5971,52.9068,3.5425,6.3069,5.1734,0.0,,1120894.065
9,2022-03-29,77.8779,52.4227,3.5101,6.2492,5.1261,0.0,,1110637.518
10,2022-03-28,74.1449,49.9099,3.3418,5.9496,4.8804,0.0,,1057401.155
11,2022-03-25,75.5491,50.8551,3.4051,6.0623,4.9728,0.0,,1077425.842
12,2022-03-24,77.3984,52.0999,3.4884,6.2107,5.0945,0.0,,1103799.82
13,2022-03-23,76.1313,51.247,3.4313,6.109,5.0111,0.0,,1085728.761
14,2022-03-22,76.097,51.2239,3.4298,6.1063,5.0089,0.0,,1085240.354
15,2022-03-21,76.4395,51.4544,3.4452,6.1338,5.0314,0.0,,1090124.424
16,2022-03-18,73.734,49.6332,3.3233,5.9167,4.8533,0.0,,1051540.271
17,2022-03-17,73.6312,49.5641,3.3187,5.9084,4.8466,0.0,,1050075.05
18,2022-03-16,72.3641,48.7111,3.2615,5.8067,4.7632,0.0,,1032003.991
19,2022-03-15,69.7956,46.9821,3.1458,5.6006,4.5941,0.0,,995373.466
20,2022-03-14,73.46,49.4488,3.3109,5.8947,4.8353,0.0,,1047633.015
21,2022-03-11,75.7545,50.9934,3.4144,6.0788,4.9863,0.0,,1080356.284
22,2022-03-10,75.5148,50.832,3.4035,6.0596,4.9705,0.0,,1076937.435
23,2022-03-09,74.0764,49.8638,3.3387,5.9441,4.8759,0.0,,1056424.341
24,2022-03-08,77.7092,52.3091,3.5023,6.2356,5.115,0.0,,1108231.787
25,2022-03-07,81.134,54.6145,3.6567,6.5105,5.3404,0.0,,1157074.087
26,2022-03-04,81.5107,54.8681,3.6737,6.5407,5.3652,0.0,,1162446.74
27,2022-03-03,83.9423,56.5049,3.7833,6.7358,5.5253,0.0,,1197124.773
28,2022-03-02,87.1274,58.6489,3.9268,6.9914,5.7349,0.0,,1242548.112
29,2022-03-01,86.9904,58.5567,3.9206,6.9804,5.7259,0.0,,1240594.42
30,2022-02-28,91.203,61.3923,4.1105,7.3184,6.0032,0.0,,1300670.449
31,2022-02-25,88.0864,59.2944,3.97,7.0684,5.798,0.0,,1256223.956
32,2022-02-24,87.2987,58.7642,3.9345,7.0051,5.7462,0.0,,1244990.227
33,2022-02-23,88.1891,59.3636,3.9747,7.0766,5.8048,0.0,,1257689.225
34,2022-02-22,83.4629,56.1822,3.7617,6.6973,5.4937,0.0,,1190286.851
35,2022-02-21,82.8122,55.7441,3.7323,6.6451,5.4509,0.0,,1181006.814
36,2022-02-18,83.0176,55.8825,3.7416,6.6616,5.4644,0.0,,1183937.352
37,2022-02-17,86.8877,58.4875,3.916,6.9722,5.7191,0.0,,1239129.151
38,2022-02-16,83.7711,56.3896,3.7756,6.7221,5.514,0.0,,1194682.658
39,2022-02-15,79.2161,53.3235,3.5703,6.3566,5.2142,0.0,,1129722.399
40,2022-02-14,77.2982,52.0325,3.4838,6.2027,5.0879,0.0,,1102370.711
41,2022-02-11,76.6817,51.6175,3.456,6.1532,5.0473,0.0,,1093579.097
42,2022-02-10,78.7709,53.0238,3.5502,6.3208,5.1849,0.0,,1123372.9
43,2022-02-09,79.2846,53.3696,3.5733,6.3621,5.2187,0.0,,1130699.245
44,2022-02-08,77.8119,52.3783,3.507,6.2439,5.1217,0.0,,1109697.056
45,2022-02-07,78.9421,53.1391,3.5579,6.3346,5.1961,0.0,,1125815.015
46,2022-01-28,75.5173,50.8337,3.4036,6.0598,4.9707,0.0,,1076972.715
47,2022-01-27,76.3735,51.41,3.4421,6.1285,5.0271,0.0,,1089183.29
48,2022-01-26,76.9557,51.8019,3.4684,6.1752,5.0654,0.0,,1097486.481
49,2022-01-25,79.4901,53.5079,3.5826,6.3786,5.2322,0.0,,1133629.783
50,2022-01-24,83.7369,56.3666,3.774,6.7193,5.5117,0.0,,1194194.235
51,2022-01-21,80.2435,54.0151,3.6166,6.439,5.2818,0.0,,1144375.089
52,2022-01-20,80.0381,53.8768,3.6073,6.4225,5.2683,0.0,,1141444.551
53,2022-01-19,84.2506,56.7124,3.7972,6.7606,5.5455,0.0,,1201520.58
54,2022-01-18,89.5933,60.3088,4.038,7.1893,5.8972,0.0,,1277714.568
55,2022-01-17,92.4359,62.2223,4.1661,7.4174,6.0843,0.0,,1318253.677
56,2022-01-14,87.9836,59.2253,3.9654,7.0601,5.7913,0.0,,1254758.687
57,2022-01-13,79.9696,53.8307,3.6042,6.417,5.2638,0.0,,1140467.705
58,2022-01-12,85.0725,57.2657,3.8342,6.8265,5.5996,0.0,,1213242.732
59,2022-01-11,80.723,54.3379,3.6382,6.4775,5.3134,0.0,,1151213.011
60,2022-01-10,78.7024,52.9777,3.5471,6.3153,5.1803,0.0,,1122396.054
61,2022-01-07,78.3941,52.7702,3.5332,6.2906,5.1601,0.0,,1118000.247
62,2022-01-06,80.997,54.5223,3.6505,6.4995,5.3314,0.0,,1155120.395
63,2022-01-05,80.2778,54.0382,3.6181,6.4418,5.284,0.0,,1144863.512
