,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.6571,20.6571,2.1766,2.4636,2.4636,1.2621,1.2621,203468.9371
1,2022-04-12,20.7701,20.7701,2.1885,2.477,2.477,1.2552,1.2552,204581.5492
2,2022-04-11,20.3889,20.3889,2.1483,2.4316,2.4316,1.2787,1.2787,200826.4833
3,2022-04-08,20.7419,20.7419,2.1855,2.4737,2.4737,1.2569,1.2569,204303.3961
4,2022-04-07,21.1372,21.1372,2.2272,2.5208,2.5208,1.2334,1.2334,208197.5385
5,2022-04-06,21.4761,21.4761,2.2629,2.5612,2.5612,1.2139,1.2139,211535.3748
6,2022-04-01,21.1231,21.1231,2.2257,2.5191,2.5191,1.2342,1.2342,208058.462
7,2022-03-31,21.6879,21.6879,2.2852,2.5865,2.5865,1.2021,1.2021,213621.5224
8,2022-03-30,21.462,21.462,2.2614,2.5595,2.5595,1.2147,1.2147,211396.2982
9,2022-03-29,20.9537,20.9537,2.2079,2.4989,2.4989,1.2442,1.2442,206389.5438
10,2022-03-28,24.0593,20.5332,2.3605,4.8163,2.8729,1.2484,1.2484,205694.1612
11,2022-03-25,24.2057,20.6581,2.3748,4.8456,2.8904,1.2409,1.2409,206945.8499
12,2022-03-24,24.0756,20.547,2.3621,4.8196,2.8749,1.2476,1.2476,205833.2378
13,2022-03-23,24.5311,20.9358,2.4068,4.9108,2.9293,1.2244,1.2244,209727.3801
14,2022-03-22,24.6775,21.0607,2.4211,4.9401,2.9467,1.2171,1.2171,210979.0687
15,2022-03-21,25.6535,21.8937,2.5169,5.1355,3.0633,1.1708,1.1708,219323.6594
16,2022-03-18,25.0191,21.3523,2.4546,5.0085,2.9875,1.2005,1.2005,213899.6755
17,2022-03-17,22.7417,19.4086,2.2312,4.5526,2.7156,1.3207,1.3207,194428.9638
18,2022-03-16,22.8555,19.5058,2.2424,4.5753,2.7292,1.3142,1.3142,195402.4994
19,2022-03-15,22.2048,18.9505,2.1785,4.4451,2.6515,1.3527,1.3527,189839.4389
20,2022-03-14,23.1158,19.7279,2.2679,4.6274,2.7603,1.2994,1.2994,197627.7236
21,2022-03-11,23.9292,20.4221,2.3477,4.7903,2.8574,1.2552,1.2552,204581.5492
22,2022-03-10,23.6364,20.1722,2.319,4.7317,2.8224,1.2707,1.2707,202078.1719
23,2022-03-09,23.2622,19.8529,2.2823,4.6568,2.7778,1.2912,1.2912,198879.4122
24,2022-03-08,23.6852,20.2138,2.3238,4.7414,2.8283,1.2681,1.2681,202495.4015
25,2022-03-07,24.3033,20.7414,2.3844,4.8652,2.9021,1.2359,1.2359,207780.3089
26,2022-03-04,25.3932,21.6716,2.4913,5.0834,3.0322,1.1828,1.1828,217098.4352
27,2022-03-03,25.7348,21.9631,2.5249,5.1517,3.073,1.1671,1.1671,220019.042
28,2022-03-02,25.6535,21.8937,2.5169,5.1355,3.0633,1.1708,1.1708,219323.6594
29,2022-03-01,25.2956,21.5883,2.4818,5.0638,3.0206,1.1874,1.1874,216263.9762
30,2022-02-28,25.1492,21.4633,2.4674,5.0345,3.0031,1.1943,1.1943,215012.2876
31,2022-02-25,25.4583,21.7271,2.4977,5.0964,3.04,1.1798,1.1798,217654.7413
32,2022-02-24,25.2956,21.5883,2.4818,5.0638,3.0206,1.1874,1.1874,216263.9762
33,2022-02-23,25.9626,22.1575,2.5472,5.1973,3.1002,1.1569,1.1569,221966.1132
34,2022-02-22,25.8324,22.0464,2.5344,5.1713,3.0847,1.1627,1.1627,220853.5011
35,2022-02-21,25.9463,22.1436,2.5456,5.1941,3.0983,1.1576,1.1576,221827.0366
36,2022-02-18,25.7511,21.977,2.5265,5.155,3.075,1.1664,1.1664,220158.1185
37,2022-02-17,25.5234,21.7826,2.5041,5.1094,3.0478,1.1768,1.1768,218211.0473
38,2022-02-16,25.9138,22.1158,2.5424,5.1876,3.0944,1.1591,1.1591,221548.8836
39,2022-02-15,24.9377,21.2828,2.4467,4.9922,2.9778,1.2044,1.2044,213204.2929
40,2022-02-14,25.0841,21.4078,2.461,5.0215,2.9953,1.1974,1.1974,214455.9815
41,2022-02-11,24.6775,21.0607,2.4211,4.9401,2.9467,1.2171,1.2171,210979.0687
42,2022-02-10,25.4095,21.6855,2.4929,5.0866,3.0342,1.1821,1.1821,217237.5117
43,2022-02-09,25.3282,21.616,2.485,5.0703,3.0244,1.1859,1.1859,216542.1292
44,2022-02-08,25.2468,21.5466,2.477,5.054,3.0147,1.1897,1.1897,215846.7466
45,2022-02-07,24.7425,21.1162,2.4275,4.9531,2.9545,1.2139,1.2139,211535.3748
46,2022-01-28,24.8727,21.2273,2.4403,4.9791,2.9701,1.2076,1.2076,212647.9868
47,2022-01-27,24.043,20.5193,2.3589,4.8131,2.871,1.2492,1.2492,205555.0847
48,2022-01-26,25.2468,21.5466,2.477,5.054,3.0147,1.1897,1.1897,215846.7466
49,2022-01-25,24.8889,21.2412,2.4419,4.9824,2.972,1.2068,1.2068,212787.0634
50,2022-01-24,26.353,22.4907,2.5855,5.2755,3.1468,1.1397,1.1397,225303.9494
51,2022-01-21,25.9788,22.1714,2.5488,5.2006,3.1021,1.1562,1.1562,222105.1897
52,2022-01-20,26.7922,22.8655,2.6286,5.3634,3.1993,1.1211,1.1211,229059.0153
53,2022-01-19,26.7759,22.8516,2.627,5.3602,3.1973,1.1217,1.1217,228919.9388
54,2022-01-18,26.8735,22.9349,2.6366,5.3797,3.209,1.1177,1.1177,229754.3978
55,2022-01-17,27.264,23.2681,2.6749,5.4579,3.2556,1.1017,1.1017,233092.2341
56,2022-01-14,26.7109,22.7961,2.6206,5.3471,3.1896,1.1245,1.1245,228363.6327
57,2022-01-13,27.817,23.7402,2.7292,5.5686,3.3216,1.0798,1.0798,237820.8355
58,2022-01-12,28.1424,24.0178,2.7611,5.6337,3.3605,1.0673,1.0673,240602.3658
59,2022-01-11,27.3941,23.3792,2.6877,5.4839,3.2711,1.0964,1.0964,234204.8462
60,2022-01-10,28.0123,23.9068,2.7483,5.6076,3.345,1.0722,1.0722,239489.7537
61,2022-01-07,27.7194,23.6569,2.7196,5.549,3.31,1.0836,1.0836,236986.3764
62,2022-01-06,28.6467,24.4482,2.8105,5.7347,3.4207,1.0485,1.0485,244913.7376
63,2022-01-05,28.6141,24.4204,2.8074,5.7281,3.4168,1.0497,1.0497,244635.5846
64,2022-01-04,28.2725,24.1289,2.7738,5.6598,3.376,1.0624,1.0624,241714.9779
65,2021-12-31,26.9443,22.9953,2.6441,5.3939,3.2174,0.8018,1.0945,230359.0655
66,2021-12-30,26.3458,22.4845,2.7154,5.274,3.146,0.8352,1.1401,225242.2039
67,2021-12-29,26.4863,22.6045,2.7299,5.3022,3.1627,0.8308,1.134,226443.8517
68,2021-12-28,26.1056,22.2796,2.7388,5.226,3.1173,0.8429,1.1505,223189.0273
69,2021-12-27,26.3865,22.5193,2.7689,5.2822,3.1508,0.8339,1.1383,225590.3771
70,2021-12-24,26.3712,22.5062,2.7673,5.2791,3.149,0.8344,1.139,225459.2199
71,2021-12-23,26.3416,22.481,2.8994,5.2732,3.1455,0.8353,1.1402,225206.8524
72,2021-12-22,27.0925,23.1218,2.9821,5.4235,3.2351,0.8122,1.1086,231626.66
73,2021-12-21,27.6031,23.5576,3.0383,5.5258,3.2961,0.7971,1.0881,235992.1292
74,2021-12-20,27.9636,23.8652,3.0779,5.5979,3.3391,0.7869,1.0741,239073.6369
75,2021-12-17,27.9185,23.8268,3.073,5.5889,3.3338,0.7881,1.0758,238688.4484
76,2021-12-16,28.6244,24.4292,3.1507,5.7302,3.4181,0.7687,1.0493,244723.0676
77,2021-12-15,28.2639,24.1216,3.111,5.658,3.375,0.7785,1.0627,241641.5599
78,2021-12-14,29.135,24.8649,3.2069,5.8324,3.479,0.7552,1.0309,249088.5368
79,2021-12-13,28.4291,24.2625,3.1292,5.6911,3.3947,0.774,1.0565,243053.9176
80,2021-12-10,27.9936,23.8908,3.0813,5.6039,3.3427,0.786,1.0729,239330.4292
81,2021-12-09,28.279,24.1344,3.1127,5.661,3.3768,0.7781,1.0621,241769.9561
82,2021-12-08,28.9548,24.7111,3.187,5.7963,3.4575,0.7599,1.0373,247547.783
83,2021-12-07,27.498,23.4679,3.0267,5.5047,3.2836,0.8002,1.0923,235093.3561
84,2021-12-06,27.0022,23.0447,2.9722,5.4054,3.2243,0.8149,1.1123,230854.1956
85,2021-12-03,27.0322,23.0704,2.9755,5.4115,3.2279,0.814,1.1111,231110.9856
86,2021-12-02,27.648,23.5958,3.0433,5.5347,3.3015,0.7959,1.0864,236375.1803
87,2021-12-01,27.0623,23.096,2.9788,5.4175,3.2315,0.8131,1.1099,231367.7756
88,2021-11-30,26.5066,22.6218,2.9176,5.3062,3.1652,0.8301,1.1331,226617.1609
89,2021-11-29,26.1311,22.3013,2.8763,5.2311,3.1203,0.8421,1.1494,223407.2861
90,2021-11-26,26.882,22.9422,2.959,5.3814,3.21,0.8185,1.1173,229827.0357
91,2021-11-25,26.9421,22.9935,2.9656,5.3934,3.2172,0.8167,1.1148,230340.6156
92,2021-11-24,26.9571,23.0063,2.9672,5.3964,3.219,0.8163,1.1142,230469.0106
93,2021-11-23,27.0773,23.1088,2.9805,5.4205,3.2333,0.8126,1.1093,231496.1706
94,2021-11-22,27.723,23.6599,3.0515,5.5498,3.3104,0.7937,1.0834,237017.1552
95,2021-11-19,27.2575,23.2626,3.0003,5.4566,3.2548,0.8073,1.1019,233036.9105
96,2021-11-18,24.7795,21.1478,2.7275,4.9605,2.9589,0.888,1.2121,211851.7368
97,2021-11-17,26.026,22.2116,2.8647,5.21,3.1078,0.8455,1.1541,222508.5211
98,2021-11-16,26.1161,22.2885,2.8747,5.2281,3.1185,0.8425,1.1501,223278.8911
99,2021-11-15,26.0711,22.2501,2.8697,5.2191,3.1132,0.844,1.1521,222893.7061
100,2021-11-12,26.2663,22.4167,2.8912,5.2581,3.1365,0.8377,1.1435,224562.841
101,2021-11-11,25.9059,22.1091,2.8515,5.186,3.0934,0.8494,1.1594,221481.3612
102,2021-11-10,26.7018,22.7884,2.9391,5.3453,3.1885,0.8241,1.1249,228286.2958
103,2021-11-09,26.5366,22.6474,2.9209,5.3122,3.1688,0.8292,1.1319,226873.9509
104,2021-11-08,25.5905,21.8399,2.8168,5.1228,3.0558,0.8598,1.1737,218785.0664
105,2021-11-05,25.6806,21.9168,2.8267,5.1409,3.0665,0.8568,1.1696,219555.4363
106,2021-11-04,25.4704,21.7374,2.8036,5.0988,3.0414,0.8639,1.1792,217757.9064
107,2021-11-03,24.8847,21.2375,2.7391,4.9815,2.9715,0.8842,1.207,212750.5017
108,2021-11-02,24.6294,21.0197,2.711,4.9304,2.941,0.8934,1.2195,210567.7869
109,2021-11-01,25.0499,21.3785,2.7573,5.0146,2.9912,0.8784,1.199,214162.8467
110,2021-10-29,23.5781,20.1225,2.5953,4.72,2.8155,0.9332,1.2739,201580.1374
111,2021-10-28,23.5931,20.1353,2.5969,4.723,2.8173,0.9326,1.2731,201708.5324
112,2021-10-27,23.518,20.0712,2.5887,4.708,2.8083,0.9356,1.2771,201066.5575
