,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,649.215,,3.583,4.7523,5.4924,0.0,,1433450.4074
1,2022-04-12,689.791,,3.8069,5.0493,5.8357,0.0,,1523041.0578
2,2022-04-11,687.7622,,3.7957,5.0345,5.8185,0.0,,1518561.5253
3,2022-04-08,736.4533,,4.0644,5.3909,6.2304,0.0,,1626070.3058
4,2022-04-07,738.4821,,4.0756,5.4058,6.2476,0.0,,1630549.8384
5,2022-04-06,738.4821,,4.0756,5.4058,6.2476,0.0,,1630549.8384
6,2022-04-01,728.3381,,4.0197,5.3315,6.1618,0.0,,1608152.1758
7,2022-03-31,724.2805,,3.9973,5.3018,6.1275,0.0,,1599193.1107
8,2022-03-30,750.6549,,4.1428,5.4949,6.3506,0.0,,1657427.0335
9,2022-03-29,736.4533,,4.0644,5.3909,6.2304,0.0,,1626070.3058
10,2022-03-28,758.7701,,4.1876,5.5543,6.4192,0.0,,1675345.1636
11,2022-03-25,760.7989,,4.1988,5.5691,6.4364,0.0,,1679824.6961
12,2022-03-24,772.9717,,4.266,5.6582,6.5394,0.0,,1706701.8913
13,2022-03-23,795.2884,,4.3892,5.8216,6.7282,0.0,,1755976.749
14,2022-03-22,752.6837,,4.154,5.5097,6.3678,0.0,,1661906.566
15,2022-03-21,768.9141,,4.2436,5.6285,6.5051,0.0,,1697742.8262
16,2022-03-18,775.0005,,4.2772,5.6731,6.5566,0.0,,1711181.4238
17,2022-03-17,781.0868,,4.3108,5.7176,6.608,0.0,,1724620.0214
18,2022-03-16,781.0868,,4.3108,5.7176,6.608,0.0,,1724620.0214
19,2022-03-15,740.5109,,4.0868,5.4206,6.2648,0.0,,1635029.3709
20,2022-03-14,821.6628,,4.5347,6.0147,6.9513,0.0,,1814210.6718
21,2022-03-11,862.2387,,4.7587,6.3117,7.2946,0.0,,1903801.3223
22,2022-03-10,898.7571,,4.9602,6.579,7.6035,0.0,,1984432.9077
23,2022-03-09,874.4115,,4.8258,6.4008,7.3976,0.0,,1930678.5174
24,2022-03-08,854.1235,,4.7139,6.2523,7.2259,0.0,,1885883.1922
25,2022-03-07,846.0083,,4.6691,6.1929,7.1573,0.0,,1867965.0621
26,2022-03-04,854.1235,,4.7139,6.2523,7.2259,0.0,,1885883.1922
27,2022-03-03,878.4691,,4.8482,6.4305,7.4319,0.0,,1939637.5825
28,2022-03-02,910.9299,,5.0274,6.6681,7.7065,0.0,,2011310.1028
29,2022-03-01,870.3539,,4.8034,6.3711,7.3632,0.0,,1921719.4524
30,2022-02-28,827.7492,,4.5683,6.0592,7.0028,0.0,,1827649.2694
31,2022-02-25,829.778,,4.5795,6.0741,7.02,0.0,,1832128.8019
32,2022-02-24,843.9796,,4.6579,6.178,7.1401,0.0,,1863485.5296
33,2022-02-23,827.7492,,4.5683,6.0592,7.0028,0.0,,1827649.2694
34,2022-02-22,797.3172,,4.4004,5.8364,6.7454,0.0,,1760456.2815
35,2022-02-21,781.0868,,4.3108,5.7176,6.608,0.0,,1724620.0214
36,2022-02-18,779.058,,4.2996,5.7028,6.5909,0.0,,1720140.4888
37,2022-02-17,787.1732,,4.3444,5.7622,6.6595,0.0,,1738058.6189
38,2022-02-16,768.9141,,4.2436,5.6285,6.5051,0.0,,1697742.8262
39,2022-02-15,756.7413,,4.1764,5.5394,6.4021,0.0,,1670865.6311
40,2022-02-14,746.5973,,4.1204,5.4652,6.3163,0.0,,1648467.9685
41,2022-02-11,758.7701,,4.1876,5.5543,6.4192,0.0,,1675345.1636
42,2022-02-10,775.0005,,4.2772,5.6731,6.5566,0.0,,1711181.4238
43,2022-02-09,789.202,,4.3556,5.777,6.6767,0.0,,1742538.1514
44,2022-02-08,791.2308,,4.3668,5.7919,6.6939,0.0,,1747017.684
45,2022-02-07,764.8565,,4.2212,5.5988,6.4707,0.0,,1688783.7612
46,2022-01-28,740.5109,,4.0868,5.4206,6.2648,0.0,,1635029.3709
47,2022-01-27,754.7125,,4.1652,5.5246,6.3849,0.0,,1666386.0986
48,2022-01-26,730.3669,,4.0309,5.3464,6.179,0.0,,1612631.7083
49,2022-01-25,750.6549,,4.1428,5.4949,6.3506,0.0,,1657427.0335
50,2022-01-24,793.2596,,4.378,5.8067,6.711,0.0,,1751497.2165
51,2022-01-21,772.9717,,4.266,5.6582,6.5394,0.0,,1706701.8913
52,2022-01-20,766.8853,,4.2324,5.6137,6.4879,0.0,,1693263.2937
53,2022-01-19,805.4324,,4.4451,5.8958,6.814,0.0,,1778374.4116
54,2022-01-18,829.778,,4.5795,6.0741,7.02,0.0,,1832128.8019
55,2022-01-17,821.6628,,4.5347,6.0147,6.9513,0.0,,1814210.6718
56,2022-01-14,813.5476,,4.4899,5.9553,6.8827,0.0,,1796292.5417
57,2022-01-13,817.6052,,4.5123,5.985,6.917,0.0,,1805251.6068
58,2022-01-12,854.1235,,4.7139,6.2523,7.2259,0.0,,1885883.1922
59,2022-01-11,854.1235,,4.7139,6.2523,7.2259,0.0,,1885883.1922
60,2022-01-10,854.1235,,4.7139,6.2523,7.2259,0.0,,1885883.1922
61,2022-01-07,878.4691,,4.8482,6.4305,7.4319,0.0,,1939637.5825
62,2022-01-06,890.6419,,4.9154,6.5196,7.5349,0.0,,1966514.7776
63,2022-01-05,890.6419,,4.9154,6.5196,7.5349,0.0,,1966514.7776
64,2022-01-04,937.3042,,5.1729,6.8612,7.9297,0.0,,2069544.0256
65,2021-12-31,953.5346,,5.2625,6.98,8.067,0.0,,2105380.2858
66,2021-12-30,957.5922,,5.2849,7.0097,8.1013,0.0,,2114339.3509
67,2021-12-29,983.9665,,5.4305,7.2027,8.3244,0.0,,2172573.2737
68,2021-12-28,894.6995,,4.9378,6.5493,7.5692,0.0,,1975473.8426
69,2021-12-27,886.5843,,4.893,6.4899,7.5006,0.0,,1957555.7126
70,2021-12-24,892.6707,,4.9266,6.5344,7.5521,0.0,,1970994.3101
71,2021-12-23,971.7938,,5.3633,7.1136,8.2214,0.0,,2145696.0785
