,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,10.4797,8.6855,0.7737,2.6569,2.6095,2.7125,2.7125,997097.9528
1,2022-04-12,10.4607,8.6698,0.7724,2.6521,2.6048,2.7174,2.7174,995294.8823
2,2022-04-11,10.4228,8.6384,0.7696,2.6425,2.5954,2.7273,2.7273,991688.7415
3,2022-04-08,10.8018,8.9525,0.7975,2.7386,2.6897,2.6316,2.6316,1027750.1502
4,2022-04-07,10.8397,8.9839,0.8003,2.7482,2.6992,2.6224,2.6224,1031356.2911
5,2022-04-06,11.0861,9.1881,0.8185,2.8107,2.7605,2.5641,2.5641,1054796.2068
6,2022-04-01,10.4797,8.6855,0.7744,2.6569,2.6095,2.7125,2.7125,997097.8499
7,2022-03-31,10.0059,8.2929,0.7394,2.5368,2.4915,2.8409,2.8409,952021.0936
8,2022-03-30,9.7216,8.0573,0.7184,2.4647,2.4208,2.924,2.924,924975.0398
9,2022-03-29,9.6458,7.9944,0.7128,2.4455,2.4019,2.947,2.947,917762.7588
10,2022-03-28,9.5511,7.9159,0.7058,2.4215,2.3783,2.9762,2.9762,908747.4075
11,2022-03-25,9.4753,7.8531,0.7002,2.4023,2.3594,3.0,3.0,901535.1265
12,2022-03-24,9.4753,7.8531,0.7002,2.4023,2.3594,3.0,3.0,901535.1265
13,2022-03-23,9.4184,7.806,0.696,2.3879,2.3453,3.0181,3.0181,896125.9157
14,2022-03-22,9.3995,7.7903,0.6946,2.3831,2.3405,3.0242,3.0242,894322.8455
15,2022-03-21,9.2289,7.6489,0.682,2.3398,2.2981,3.0801,3.0801,878095.2132
16,2022-03-18,9.4184,7.806,0.696,2.3879,2.3453,3.0181,3.0181,896125.9157
17,2022-03-17,9.2479,7.6646,0.6834,2.3446,2.3028,3.0738,3.0738,879898.2835
18,2022-03-16,9.2289,7.6489,0.682,2.3398,2.2981,3.0801,3.0801,878095.2132
19,2022-03-15,8.9826,7.4447,0.6638,2.2774,2.2367,3.1646,3.1646,854655.2999
20,2022-03-14,9.4563,7.8374,0.6988,2.3975,2.3547,3.006,3.006,899732.0562
21,2022-03-11,9.8353,8.1515,0.7268,2.4936,2.4491,2.8902,2.8902,935793.4613
22,2022-03-10,9.9301,8.23,0.7338,2.5176,2.4727,2.8626,2.8626,944808.8126
23,2022-03-09,9.7595,8.0887,0.7212,2.4743,2.4302,2.9126,2.9126,928581.1803
24,2022-03-08,9.968,8.2615,0.7366,2.5272,2.4821,2.8517,2.8517,948414.9531
25,2022-03-07,10.2523,8.497,0.7576,2.5993,2.5529,2.7726,2.7726,975461.0069
26,2022-03-04,10.347,8.5756,0.7646,2.6233,2.5765,2.7473,2.7473,984476.3581
27,2022-03-03,10.5176,8.7169,0.7772,2.6665,2.619,2.7027,2.7027,1000703.9904
28,2022-03-02,10.347,8.5756,0.7646,2.6233,2.5765,2.7473,2.7473,984476.3581
29,2022-03-01,10.366,8.5913,0.766,2.6281,2.5812,2.7422,2.7422,986279.4284
30,2022-02-28,10.1765,8.4342,0.752,2.58,2.534,2.7933,2.7933,968248.7259
31,2022-02-25,10.1006,8.3714,0.7464,2.5608,2.5151,2.8143,2.8143,961036.4448
32,2022-02-24,10.1765,8.4342,0.752,2.58,2.534,2.7933,2.7933,968248.7259
33,2022-02-23,10.4418,8.6541,0.7716,2.6473,2.6001,2.7223,2.7223,993491.7094
34,2022-02-22,10.6692,8.8426,0.7884,2.705,2.6567,2.6643,2.6643,1015128.5524
35,2022-02-21,10.6502,8.8269,0.787,2.7002,2.652,2.669,2.669,1013325.4822
36,2022-02-18,10.7071,8.874,0.7912,2.7146,2.6661,2.6549,2.6549,1018734.6929
37,2022-02-17,10.4228,8.6384,0.7702,2.6425,2.5954,2.7273,2.7273,991688.6392
38,2022-02-16,10.4607,8.6698,0.773,2.6521,2.6048,2.7174,2.7174,995294.7797
39,2022-02-15,10.347,8.5756,0.7646,2.6233,2.5765,2.7473,2.7473,984476.3581
40,2022-02-14,10.4607,8.6698,0.773,2.6521,2.6048,2.7174,2.7174,995294.7797
41,2022-02-11,10.8018,8.9525,0.7982,2.7386,2.6897,2.6316,2.6316,1027750.0442
42,2022-02-10,10.7829,8.9368,0.7968,2.7338,2.685,2.6362,2.6362,1025946.974
43,2022-02-09,10.6502,8.8269,0.787,2.7002,2.652,2.669,2.669,1013325.4822
44,2022-02-08,10.8587,8.9996,0.8024,2.753,2.7039,2.6178,2.6178,1033159.255
45,2022-02-07,10.4228,8.6384,0.7702,2.6425,2.5954,2.7273,2.7273,991688.6392
46,2022-01-28,9.9869,8.2772,0.738,2.532,2.4868,2.8463,2.8463,950218.0233
47,2022-01-27,10.1575,8.4185,0.7506,2.5752,2.5293,2.7985,2.7985,966445.6556
48,2022-01-26,9.949,8.2457,0.7352,2.5224,2.4774,2.8571,2.8571,946611.8828
49,2022-01-25,9.9111,8.2143,0.7324,2.5128,2.468,2.8681,2.8681,943005.7423
50,2022-01-24,10.2523,8.497,0.7576,2.5993,2.5529,2.7726,2.7726,975461.0069
51,2022-01-21,10.1196,8.3871,0.7478,2.5656,2.5199,2.809,2.809,962839.5151
52,2022-01-20,10.2144,8.4656,0.7548,2.5897,2.5435,2.7829,2.7829,971854.8664
53,2022-01-19,10.2712,8.5128,0.759,2.6041,2.5576,2.7675,2.7675,977264.0771
54,2022-01-18,10.2712,8.5128,0.759,2.6041,2.5576,2.7675,2.7675,977264.0771
55,2022-01-17,9.9869,8.2772,0.738,2.532,2.4868,2.8463,2.8463,950218.0233
56,2022-01-14,10.1006,8.3714,0.7464,2.5608,2.5151,2.8143,2.8143,961036.4448
57,2022-01-13,10.4607,8.6698,0.773,2.6521,2.6048,2.7174,2.7174,995294.7797
58,2022-01-12,10.2902,8.5285,0.7604,2.6089,2.5623,2.7624,2.7624,979067.1474
59,2022-01-11,10.0627,8.34,0.7436,2.5512,2.5057,2.8249,2.8249,957430.3043
60,2022-01-10,9.8922,8.5091,0.7304,2.508,2.4684,2.8736,2.8736,941202.6721
61,2022-01-07,9.6079,8.2645,0.7094,2.4359,2.3975,2.9586,2.9586,914156.6183
62,2022-01-06,9.3805,8.0689,0.6926,2.3783,2.3407,3.0303,3.0303,892519.7752
63,2022-01-05,9.4184,8.1015,0.6954,2.3879,2.3502,3.0181,3.0181,896125.9157
64,2022-01-04,9.3047,8.0037,0.687,2.359,2.3218,3.055,3.055,885307.4942
65,2021-12-31,9.2289,7.9385,0.6814,2.3398,2.3029,3.0801,3.0801,878095.2132
66,2021-12-30,9.2479,7.9548,0.6828,2.3446,2.3076,3.0738,3.0738,879898.2835
67,2021-12-29,9.1531,7.8733,0.6758,2.3206,2.284,3.1056,3.1056,870882.9322
68,2021-12-28,9.0015,7.7429,0.6646,2.2822,2.2462,3.1579,3.1579,856458.3702
69,2021-12-27,8.8878,7.6451,0.6562,2.2533,2.2178,3.1983,3.1983,845639.9487
70,2021-12-24,9.21,7.9222,0.68,2.335,2.2982,3.0864,3.0864,876292.143
71,2021-12-23,9.2289,7.9385,0.6814,2.3398,2.3029,3.0801,3.0801,878095.2132
72,2021-12-22,9.2668,7.9711,0.6842,2.3494,2.3124,3.0675,3.0675,881701.3537
73,2021-12-21,9.3805,8.0689,0.6926,2.3783,2.3407,3.0303,3.0303,892519.7752
74,2021-12-20,9.1531,7.8733,0.6758,2.3206,2.284,3.1056,3.1056,870882.9322
75,2021-12-17,9.2479,7.9548,0.6828,2.3446,2.3076,3.0738,3.0738,879898.2835
76,2021-12-16,9.3237,8.02,0.6884,2.3638,2.3266,3.0488,3.0488,887110.5645
77,2021-12-15,9.2289,7.9385,0.6814,2.3398,2.3029,3.0801,3.0801,878095.2132
78,2021-12-14,9.191,7.9059,0.6786,2.3302,2.2935,3.0928,3.0928,874489.0727
79,2021-12-13,9.2668,7.9711,0.6842,2.3494,2.3124,3.0675,3.0675,881701.3537
80,2021-12-10,9.2858,7.9874,0.6856,2.3542,2.3171,3.0612,3.0612,883504.424
81,2021-12-09,9.4184,8.1015,0.6954,2.3879,2.3502,3.0181,3.0181,896125.9157
