,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,49.9475,66.532,5.9449,7.4063,6.1344,0.2048,0.2048,4042627.7339
1,2022-04-12,51.8117,69.0151,6.1668,7.6827,6.3634,0.1974,0.1974,4193509.2749
2,2022-04-11,52.6128,70.0823,6.2621,7.8015,6.4618,0.1944,0.1944,4258350.9289
3,2022-04-08,54.5951,72.7227,6.4981,8.0954,6.7052,0.1873,0.1873,4418792.4573
4,2022-04-07,55.1292,73.4342,6.5616,8.1746,6.7708,0.1855,0.1855,4462020.2266
5,2022-04-06,56.9882,75.9105,6.7829,8.4503,6.9992,0.1795,0.1795,4612486.1159
6,2022-04-01,57.4401,76.5124,6.8367,8.5173,7.0547,0.178,0.178,4649063.4592
7,2022-03-31,57.2912,76.3141,6.819,8.4952,7.0364,0.1785,0.1785,4637009.562
8,2022-03-30,56.3874,75.1101,6.7114,8.3612,6.9254,0.1814,0.1814,4563854.8754
9,2022-03-29,56.1563,74.8023,6.6839,8.3269,6.897,0.1821,0.1821,4545150.5522
10,2022-03-28,57.1577,76.1362,6.8031,8.4754,7.02,0.1789,0.1789,4626202.6196
11,2022-03-25,58.1283,77.4291,6.9186,8.6193,7.1392,0.1759,0.1759,4704760.7773
12,2022-03-24,60.5882,80.7058,7.2114,8.9841,7.4413,0.1688,0.1688,4903857.9071
13,2022-03-23,60.2235,80.2201,7.168,8.93,7.3965,0.1698,0.1698,4874346.6416
14,2022-03-22,60.696,80.8494,7.2242,9.0001,7.4546,0.1685,0.1685,4912586.5913
15,2022-03-21,61.9542,82.5254,7.374,9.1866,7.6091,0.1651,0.1651,5014421.2402
16,2022-03-18,62.2418,82.9084,7.4082,9.2293,7.6444,0.1643,0.1643,5037697.7314
17,2022-03-17,61.6153,82.0739,7.3336,9.1364,7.5675,0.166,0.166,4986988.2327
18,2022-03-16,62.4575,83.1957,7.4339,9.2612,7.6709,0.1637,0.1637,5055155.0997
