,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,31.423,28.1869,3.7484,10.0414,8.3851,1.4842,1.4842,877063.4723
1,2022-04-12,33.7096,30.238,4.0212,10.7721,8.9953,1.3835,1.3835,940885.5018
2,2022-04-11,33.8078,30.3261,4.0329,10.8034,9.0215,1.3795,1.3795,943626.3251
3,2022-04-08,35.7296,32.05,4.2622,11.4176,9.5343,1.3053,1.3053,997268.1536
4,2022-04-07,36.3048,32.5659,4.3308,11.6014,9.6878,1.2846,1.2846,1013321.5475
5,2022-04-06,37.6094,33.7362,4.4864,12.0183,10.0359,1.24,1.24,1049735.3434
6,2022-04-01,39.2086,35.1707,4.6772,12.5293,10.4627,1.1895,1.1895,1094371.6094
7,2022-03-31,38.928,34.919,4.6437,12.4397,10.3878,1.198,1.198,1086540.6856
8,2022-03-30,38.5914,34.617,4.6035,12.3321,10.298,1.2085,1.2085,1077143.5769
9,2022-03-29,37.9461,34.0382,4.5266,12.1259,10.1258,1.229,1.229,1059132.4521
10,2022-03-28,38.395,34.4409,4.5801,12.2693,10.2456,1.2147,1.2147,1071661.9302
11,2022-03-25,38.1284,34.2018,4.5483,12.1841,10.1744,1.2232,1.2232,1064222.5526
12,2022-03-24,39.1805,35.1456,4.6738,12.5203,10.4552,1.1903,1.1903,1093588.517
13,2022-03-23,40.9761,36.7562,4.888,13.0941,10.9343,1.1381,1.1381,1143706.4298
14,2022-03-22,38.1705,34.2395,4.5533,12.1976,10.1857,1.2218,1.2218,1065397.1912
15,2022-03-21,39.9802,35.8628,4.7692,12.7759,10.6685,1.1665,1.1665,1115906.6501
16,2022-03-18,41.0743,36.8443,4.8997,13.1255,10.9605,1.1354,1.1354,1146447.2531
17,2022-03-17,41.3409,37.0834,4.9315,13.2107,11.0317,1.1281,1.1281,1153886.6308
18,2022-03-16,39.8258,35.7244,4.7508,12.7266,10.6274,1.171,1.171,1111599.6419
