,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,13.2468,13.2468,2.2175,0.8305,0.8305,2.8798,2.8798,1203425.0927
1,2022-04-12,13.2468,13.2468,2.2175,0.8305,0.8305,2.8798,2.8798,1203425.0927
2,2022-04-11,12.665,12.665,2.1201,0.7941,0.7941,3.012,3.012,1150574.8906
3,2022-04-08,13.2754,13.2754,2.2222,0.8323,0.8323,2.8736,2.8736,1206024.283
4,2022-04-07,14.2586,12.5784,2.2628,1.0433,0.8386,2.9006,2.9006,1194761.1251
5,2022-04-06,14.362,12.6696,2.2792,1.0509,0.8447,2.8798,2.8798,1203425.0927
6,2022-04-01,14.0207,12.3686,2.225,1.0259,0.8246,2.9499,2.9499,1174833.7665
7,2022-03-31,13.8243,12.1953,2.1939,1.0115,0.813,2.9918,2.9918,1158372.2315
8,2022-03-30,14.0207,12.3686,2.225,1.0259,0.8246,2.9499,2.9499,1174833.7665
9,2022-03-29,13.8346,12.2044,2.1955,1.0123,0.8136,2.9895,2.9895,1159238.6281
10,2022-03-28,14.0207,12.3686,2.225,1.0259,0.8246,2.9499,2.9499,1174833.7665
11,2022-03-25,13.9794,12.3321,2.2185,1.0229,0.8222,2.9586,2.9586,1171368.1802
12,2022-03-24,14.0207,12.3686,2.225,1.0259,0.8246,2.9499,2.9499,1174833.7665
13,2022-03-23,13.9794,12.3321,2.2185,1.0229,0.8222,2.9586,2.9586,1171368.1802
14,2022-03-22,13.8346,12.2044,2.1955,1.0123,0.8136,2.9895,2.9895,1159238.6281
15,2022-03-21,13.8657,12.2318,2.2004,1.0146,0.8155,2.9828,2.9828,1161837.8178
16,2022-03-18,13.6589,12.0494,2.1676,0.9994,0.8033,3.028,3.028,1144509.8861
17,2022-03-17,13.6795,12.0676,2.1709,1.0009,0.8045,3.0234,3.0234,1146242.6793
18,2022-03-16,13.4417,11.8578,2.1332,0.9835,0.7905,3.0769,3.0769,1126315.5579
19,2022-03-15,13.297,11.7301,2.1102,0.9729,0.782,3.1104,3.1104,1114186.0057
