,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,107.2142,107.2142,1.335,2.6501,2.6501,0.3241,0.3241,296583.2577
1,2022-04-12,106.8667,106.8667,1.3306,2.6415,2.6415,0.3252,0.3252,295621.8857
2,2022-04-11,32.1849,33.9741,1.2611,5.1757,3.3621,0.3367,0.3367,285527.4798
3,2022-04-08,33.106,34.9465,1.2972,5.3238,3.4583,0.3273,0.3273,293699.1417
4,2022-04-07,34.0813,35.976,1.3354,5.4806,3.5602,0.318,0.318,302351.4896
5,2022-04-06,32.9976,34.8321,1.293,5.3063,3.447,0.3284,0.3284,292737.7697
6,2022-04-01,31.9681,33.7453,1.2526,5.1408,3.3394,0.339,0.339,283604.7359
7,2022-03-31,32.5642,34.3745,1.276,5.2366,3.4017,0.3328,0.3328,288892.2818
8,2022-03-30,31.914,33.6881,1.2505,5.1321,3.3338,0.3396,0.3396,283124.0499
9,2022-03-29,31.6972,33.4594,1.242,5.0972,3.3111,0.3419,0.3419,281201.3059
10,2022-03-28,32.3474,34.1457,1.2675,5.2018,3.379,0.335,0.335,286969.5378
11,2022-03-25,32.51,34.3173,1.2739,5.2279,3.396,0.3333,0.3333,288411.5958
12,2022-03-24,,33.9169,15.6503,2130.1264,3.3564,0.3373,0.3373,285046.7938
13,2022-03-23,32.7267,34.5461,1.2824,5.2628,3.4187,0.3311,0.3311,290334.3398
14,2022-03-22,33.0518,34.8893,1.2951,5.3151,3.4526,0.3279,0.3279,293218.4557
15,2022-03-21,32.9434,34.7749,1.2909,5.2976,3.4413,0.3289,0.3289,292257.0837
16,2022-03-18,33.106,34.9465,1.2972,5.3238,3.4583,0.3273,0.3273,293699.1417
17,2022-03-17,32.6725,34.4889,1.2802,5.2541,3.413,0.3317,0.3317,289853.6538
18,2022-03-16,32.0223,33.8025,1.2548,5.1495,3.3451,0.3384,0.3384,284085.4219
19,2022-03-15,31.047,32.773,1.2165,4.9927,3.2432,0.349,0.349,275433.074
20,2022-03-14,33.9187,35.8044,1.3291,5.4545,3.5432,0.3195,0.3195,300909.4316
21,2022-03-11,35.4359,37.4059,1.3885,5.6984,3.7017,0.3058,0.3058,314368.6394
22,2022-03-10,36.4112,38.4354,1.4267,5.8553,3.8035,0.2976,0.2976,323020.9873
23,2022-03-09,36.1402,38.1494,1.4161,5.8117,3.7752,0.2999,0.2999,320617.5573
24,2022-03-08,37.3865,39.4649,1.465,6.0121,3.9054,0.2899,0.2899,331673.3352
25,2022-03-07,38.0908,40.2084,1.4926,6.1254,3.979,0.2845,0.2845,337922.2531
26,2022-03-04,38.8494,41.0092,1.5223,6.2474,4.0583,0.2789,0.2789,344651.857
27,2022-03-03,41.3418,43.6402,1.6199,6.6482,4.3186,0.2621,0.2621,366763.4127
28,2022-03-02,39.1745,41.3523,1.535,6.2997,4.0922,0.2766,0.2766,347535.9729
29,2022-03-01,38.0908,40.2084,1.4926,6.1254,3.979,0.2845,0.2845,337922.2531
30,2022-02-28,39.2287,41.4095,1.5371,6.3084,4.0979,0.2762,0.2762,348016.6589
31,2022-02-25,38.3076,40.4372,1.501,6.1602,4.0017,0.2829,0.2829,339844.9971
32,2022-02-24,37.4948,39.5793,1.4692,6.0295,3.9167,0.289,0.289,332634.7072
33,2022-02-23,36.1402,38.1494,1.4161,5.8117,3.7752,0.2999,0.2999,320617.5573
34,2022-02-22,36.953,39.0073,1.448,5.9424,3.8601,0.2933,0.2933,327827.8472
35,2022-02-21,34.4064,36.3191,1.3482,5.5329,3.5941,0.315,0.315,305235.6056
36,2022-02-18,33.4853,35.3468,1.3121,5.3848,3.4979,0.3236,0.3236,297063.9437
37,2022-02-17,33.3769,35.2324,1.3078,5.3673,3.4866,0.3247,0.3247,296102.5717
38,2022-02-16,33.702,35.5756,1.3206,5.4196,3.5205,0.3215,0.3215,298986.6876
39,2022-02-15,33.4311,35.2896,1.31,5.3761,3.4922,0.3241,0.3241,296583.2577
40,2022-02-14,34.1355,36.0332,1.3376,5.4893,3.5658,0.3175,0.3175,302832.1756
41,2022-02-11,34.1355,36.0332,1.3376,5.4893,3.5658,0.3175,0.3175,302832.1756
42,2022-02-10,35.3817,37.3487,1.3864,5.6897,3.696,0.3063,0.3063,313887.9534
43,2022-02-09,35.5984,37.5774,1.3949,5.7246,3.7186,0.3044,0.3044,315810.6974
44,2022-02-08,34.5689,36.4907,1.3546,5.559,3.6111,0.3135,0.3135,306677.6635
45,2022-02-07,34.0271,35.9188,1.3333,5.4719,3.5545,0.3185,0.3185,301870.8036
46,2022-01-28,33.0518,34.8893,1.2951,5.3151,3.4526,0.3279,0.3279,293218.4557
47,2022-01-27,32.3474,34.1457,1.2675,5.2018,3.379,0.335,0.335,286969.5378
48,2022-01-26,33.3227,35.1752,1.3057,5.3586,3.4809,0.3252,0.3252,295621.8857
49,2022-01-25,32.7809,34.6033,1.2845,5.2715,3.4243,0.3306,0.3306,290815.0258
50,2022-01-24,34.298,36.2048,1.3439,5.5155,3.5828,0.316,0.316,304274.2336
51,2022-01-21,35.3817,37.3487,1.3864,5.6897,3.696,0.3063,0.3063,313887.9534
52,2022-01-20,35.1649,37.1199,1.3779,5.6549,3.6734,0.3082,0.3082,311965.2095
53,2022-01-19,37.0072,39.0645,1.4501,5.9511,3.8658,0.2928,0.2928,328308.5332
54,2022-01-18,35.2733,37.2343,1.3822,5.6723,3.6847,0.3072,0.3072,312926.5814
55,2022-01-17,35.9235,37.9206,1.4076,5.7769,3.7526,0.3017,0.3017,318694.8134
56,2022-01-14,35.49,37.4631,1.3906,5.7072,3.7073,0.3053,0.3053,314849.3254
57,2022-01-13,36.7904,38.8357,1.4416,5.9163,3.8432,0.2946,0.2946,326385.7892
58,2022-01-12,36.5195,38.5498,1.431,5.8727,3.8149,0.2967,0.2967,323982.3593
59,2022-01-11,36.6279,38.6642,1.4352,5.8901,3.8262,0.2959,0.2959,324943.7313
60,2022-01-10,36.357,38.3782,1.4246,5.8466,3.7979,0.2981,0.2981,322540.3013
61,2022-01-07,36.357,38.3782,1.4246,5.8466,3.7979,0.2981,0.2981,322540.3013
62,2022-01-06,36.4653,38.4926,1.4289,5.864,3.8092,0.2972,0.2972,323501.6733
63,2022-01-05,37.0072,39.0645,1.4501,5.9511,3.8658,0.2928,0.2928,328308.5332
64,2022-01-04,36.7363,38.7785,1.4395,5.9076,3.8375,0.295,0.295,325905.1033
65,2021-12-31,35.3817,37.3487,1.3864,5.6897,3.696,0.3063,0.3063,313887.9534
66,2021-12-30,35.9235,37.9206,1.4076,5.7769,3.7526,0.3017,0.3017,318694.8134
67,2021-12-29,36.8446,38.8929,1.4437,5.925,3.8488,0.2941,0.2941,326866.4752
68,2021-12-28,35.761,37.749,1.4013,5.7507,3.7356,0.303,0.303,317252.7554
69,2021-12-27,32.51,34.3173,1.2739,5.2279,3.396,0.3333,0.3333,288411.5958
