,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,40.1362,40.1362,4.4513,9.7327,9.7327,,,927804.7852
1,2022-04-12,41.1142,41.1142,4.5598,9.9699,9.9699,,,950414.4753
2,2022-04-11,40.5204,40.5204,4.494,9.8259,9.8259,,,936687.1634
3,2022-04-08,42.1622,42.1622,4.676,10.224,10.224,,,974639.1433
4,2022-04-07,40.7824,40.7824,4.523,9.8894,9.8894,,,942743.3304
5,2022-04-06,41.3413,41.3413,4.585,10.0249,10.0249,,,955663.1534
6,2022-04-01,41.9177,41.9177,4.6489,10.1647,10.1647,,,968986.7208
7,2022-03-31,38.6865,38.6865,4.2906,9.3812,9.3812,,,894293.9944
8,2022-03-30,40.1362,40.1362,4.4513,9.7327,9.7327,,,927804.7852
9,2022-03-29,37.4464,37.4464,4.153,9.0805,9.0805,,,865628.1372
10,2022-03-28,38.4071,38.4071,4.2596,9.3134,9.3134,,,887834.0829
11,2022-03-25,38.7214,38.7214,4.2944,9.3896,9.3896,,,895101.4833
12,2022-03-24,38.2324,38.2324,4.2402,9.271,9.271,,,883796.6383
13,2022-03-23,38.6865,38.6865,4.2906,9.3812,9.3812,,,894293.9944
14,2022-03-22,38.4071,38.4071,4.2596,9.3134,9.3134,,,887834.0829
15,2022-03-21,39.1057,39.1057,4.3371,9.4828,9.4828,,,903983.8616
16,2022-03-18,38.8262,38.8262,4.3061,9.415,9.415,,,897523.9501
17,2022-03-17,38.7564,38.7564,4.2983,9.3981,9.3981,,,895908.9723
18,2022-03-16,37.5687,37.5687,4.1666,9.1101,9.1101,,,868454.3485
19,2022-03-15,36.9399,36.9399,4.0969,8.9576,8.9576,,,853919.5477
20,2022-03-14,46.4177,38.931,4.3177,10.83,9.4405,,,899946.4169
21,2022-03-11,46.5427,39.0358,4.3293,10.8592,9.4659,,,902368.8837
22,2022-03-10,46.5427,39.0358,4.3293,10.8592,9.4659,,,902368.8837
23,2022-03-09,45.793,38.4071,4.2596,10.6843,9.3134,,,887834.0829
24,2022-03-08,47.334,39.6995,4.4029,11.0438,9.6268,,,917711.1735
25,2022-03-07,50.5618,42.4067,4.7032,11.7969,10.2833,,,980291.5659
26,2022-03-04,51.4364,43.1403,4.7845,12.001,10.4612,,,997248.8335
27,2022-03-03,52.3319,43.8913,4.8678,12.2099,10.6433,,,1014609.8456
28,2022-03-02,54.4559,45.6728,5.0654,12.7055,11.0753,,,1055791.7812
29,2022-03-01,56.0386,47.0002,5.2126,13.0747,11.3972,,,1086476.3607
30,2022-02-28,55.872,46.8605,5.1971,13.0359,11.3633,,,1083246.405
31,2022-02-25,55.6013,46.6334,5.1719,12.9727,11.3082,,,1077997.7269
32,2022-02-24,58.0169,48.1027,5.4341,13.5363,11.3993,,,1124832.0851
33,2022-02-23,59.0165,48.9314,5.5277,13.7695,11.5957,,,1144211.8195
34,2022-02-22,57.8503,47.9646,5.4185,13.4974,11.3666,,,1121602.1293
35,2022-02-21,58.8291,48.776,5.5102,13.7258,11.5589,,,1140578.1193
36,2022-02-18,59.2872,49.1559,5.5531,13.8327,11.6489,,,1149460.4975
37,2022-02-17,60.2868,49.9847,5.6467,14.0659,11.8453,,,1168840.232
38,2022-02-16,60.2868,49.9847,5.6467,14.0659,11.8453,,,1168840.232
39,2022-02-15,60.3284,50.0192,5.6506,14.0756,11.8535,,,1169647.7209
40,2022-02-14,60.1202,49.8465,5.6311,14.027,11.8126,,,1165610.2762
41,2022-02-11,60.3909,50.071,5.6564,14.0902,11.8658,,,1170858.9543
42,2022-02-10,60.3909,50.071,5.6564,14.0902,11.8658,,,1170858.9543
43,2022-02-09,60.1827,49.8983,5.6369,14.0416,11.8248,,,1166821.5096
44,2022-02-08,57.9961,48.0854,5.4321,13.5315,11.3952,,,1124428.3406
45,2022-02-07,58.5167,48.5171,5.4809,13.6529,11.4975,,,1134521.9523
46,2022-01-28,58.725,48.6897,5.5004,13.7015,11.5384,,,1138559.3969
47,2022-01-27,56.6842,46.9977,5.3093,13.2254,11.1374,,,1098992.4392
48,2022-01-26,58.5584,48.5516,5.4848,13.6626,11.5057,,,1135329.4412
49,2022-01-25,58.7874,48.7415,5.5063,13.7161,11.5507,,,1139770.6303
50,2022-01-24,59.5371,49.3631,5.5765,13.891,11.698,,,1154305.4312
51,2022-01-21,58.3085,48.3444,5.4614,13.6043,11.4566,,,1130484.5076
52,2022-01-20,59.1206,49.0178,5.5375,13.7938,11.6162,,,1146230.5418
53,2022-01-19,59.1831,49.0696,5.5433,13.8084,11.6284,,,1147441.7752
54,2022-01-18,61.453,50.9515,5.7559,14.338,12.0744,,,1191449.9221
55,2022-01-17,62.2443,51.6076,5.83,14.5226,12.2299,,,1206792.2119
56,2022-01-14,61.807,51.2451,5.7891,14.4206,12.144,,,1198313.5781
57,2022-01-13,61.2031,50.7444,5.7325,14.2797,12.0253,,,1186604.9885
