,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,9.4794,8.2114,1.312,3.9117,3.2991,2.9096,2.9096,5710969.3591
1,2022-04-12,9.6653,8.3724,1.3377,3.9884,3.3638,2.8536,2.8536,5822949.1504
2,2022-04-11,9.2696,8.0296,1.2829,3.8251,3.226,2.9754,2.9754,5584540.5624
3,2022-04-08,9.3715,8.1179,1.2971,3.8672,3.2615,2.9431,2.9431,5645948.835
4,2022-04-07,9.4075,8.1491,1.302,3.882,3.274,2.9318,2.9318,5667622.343
5,2022-04-06,9.4734,8.2062,1.3112,3.9093,3.297,2.9114,2.9114,5707357.1077
6,2022-04-01,9.3475,8.0971,1.2937,3.8573,3.2532,2.9506,2.9506,5631499.8297
7,2022-03-31,9.0058,7.8011,1.2464,3.7163,3.1342,3.0626,3.0626,5425601.5037
8,2022-03-30,8.73,7.5622,1.2083,3.6025,3.0382,3.1593,3.1593,5259437.9423
9,2022-03-29,8.5561,7.4116,1.1842,3.5307,2.9777,3.2235,3.2235,5154682.6536
10,2022-03-28,8.646,7.4895,1.1966,3.5678,3.009,3.19,3.19,5208866.4236
11,2022-03-25,8.646,7.4895,1.1966,3.5678,3.009,3.19,3.19,5208866.4236
12,2022-03-24,8.7599,7.5881,1.2124,3.6148,3.0487,3.1485,3.1485,5277499.199
13,2022-03-23,8.7719,7.5985,1.2141,3.6198,3.0528,3.1442,3.1442,5284723.7016
14,2022-03-22,8.8679,7.6816,1.2273,3.6594,3.0862,3.1102,3.1102,5342519.723
15,2022-03-21,8.5261,7.3856,1.18,3.5183,2.9673,3.2349,3.2349,5136621.3969
16,2022-03-18,8.7779,7.6037,1.2149,3.6222,3.0549,3.1421,3.1421,5288335.953
17,2022-03-17,8.616,7.4635,1.1925,3.5554,2.9986,3.2011,3.2011,5190805.167
18,2022-03-16,8.5261,7.3856,1.18,3.5183,2.9673,3.2349,3.2349,5136621.3969
19,2022-03-15,7.8126,6.7675,1.0813,3.2239,2.719,3.5303,3.5303,4706763.4882
20,2022-03-14,8.2443,7.1415,1.141,3.402,2.8692,3.3455,3.3455,4966845.5843
21,2022-03-11,8.688,7.5258,1.2025,3.5851,3.0236,3.1746,3.1746,5234152.183
22,2022-03-10,8.694,7.531,1.2033,3.5876,3.0257,3.1724,3.1724,5237764.4343
23,2022-03-09,8.694,7.531,1.2033,3.5876,3.0257,3.1724,3.1724,5237764.4343
24,2022-03-08,8.5681,7.4219,1.1859,3.5356,2.9819,3.219,3.219,5161907.1563
25,2022-03-07,8.634,7.4791,1.195,3.5629,3.0049,3.1944,3.1944,5201641.921
26,2022-03-04,8.9338,7.7388,1.2365,3.6866,3.1092,3.0872,3.0872,5382254.4877
27,2022-03-03,8.8139,7.6349,1.2199,3.6371,3.0675,3.1293,3.1293,5310009.461
28,2022-03-02,8.9638,7.7647,1.2406,3.6989,3.1196,3.0769,3.0769,5400315.7443
29,2022-03-01,8.9638,7.7647,1.2406,3.6989,3.1196,3.0769,3.0769,5400315.7443
30,2022-02-28,8.652,7.4947,1.1975,3.5703,3.0111,3.1878,3.1878,5212478.675
31,2022-02-25,8.658,7.4999,1.1983,3.5728,3.0132,3.1856,3.1856,5216090.9263
32,2022-02-24,8.7479,7.5778,1.2108,3.6099,3.0445,3.1528,3.1528,5270274.6963
33,2022-02-23,8.8019,7.6245,1.2182,3.6321,3.0633,3.1335,3.1335,5302784.9583
34,2022-02-22,8.8559,7.6712,1.2257,3.6544,3.0821,3.1144,3.1144,5335295.2203
35,2022-02-21,8.8858,7.6972,1.2298,3.6668,3.0925,3.1039,3.1039,5353356.477
36,2022-02-18,8.8499,7.6661,1.2249,3.6519,3.08,3.1165,3.1165,5331682.969
37,2022-02-17,8.628,7.4739,1.1942,3.5604,3.0028,3.1967,3.1967,5198029.6696
38,2022-02-16,8.622,7.4687,1.1933,3.5579,3.0007,3.1989,3.1989,5194417.4183
39,2022-02-15,8.4781,7.344,1.1734,3.4985,2.9506,3.2532,3.2532,5107723.3863
40,2022-02-14,8.598,7.4479,1.19,3.548,2.9923,3.2078,3.2078,5179968.413
41,2022-02-11,9.0537,7.8426,1.2531,3.7361,3.1509,3.0464,3.0464,5454499.5143
42,2022-02-10,8.67,7.5102,1.2,3.5777,3.0174,3.1812,3.1812,5223315.429
43,2022-02-09,8.64,7.4843,1.1958,3.5653,3.0069,3.1922,3.1922,5205254.1723
44,2022-02-08,8.73,7.5622,1.2083,3.6025,3.0382,3.1593,3.1593,5259437.9423
45,2022-02-07,8.7539,7.583,1.2116,3.6123,3.0466,3.1507,3.1507,5273886.9476
46,2022-01-28,8.4062,7.2817,1.1635,3.4688,2.9256,3.281,3.281,5064376.3703
47,2022-01-27,8.5741,7.4271,1.1867,3.5381,2.984,3.2168,3.2168,5165519.4076
48,2022-01-26,8.5501,7.4064,1.1834,3.5282,2.9756,3.2258,3.2258,5151070.4023
49,2022-01-25,8.4901,7.3544,1.1751,3.5035,2.9548,3.2486,3.2486,5114947.8889
50,2022-01-24,8.64,7.4843,1.1958,3.5653,3.0069,3.1922,3.1922,5205254.1723
51,2022-01-21,8.724,7.557,1.2074,3.6,3.0362,3.1615,3.1615,5255825.691
52,2022-01-20,8.8439,7.6609,1.224,3.6495,3.0779,3.1186,3.1186,5328070.7177
53,2022-01-19,8.8139,7.6349,1.2199,3.6371,3.0675,3.1293,3.1293,5310009.461
54,2022-01-18,8.622,7.4687,1.1933,3.5579,3.0007,3.1989,3.1989,5194417.4183
55,2022-01-17,8.3043,7.1934,1.1493,3.4268,2.8901,3.3213,3.3213,5002968.0976
56,2022-01-14,8.2143,7.1155,1.1369,3.3897,2.8588,3.3577,3.3577,4948784.3276
57,2022-01-13,8.2923,7.183,1.1477,3.4218,2.8859,3.3261,3.3261,4995743.5949
58,2022-01-12,8.3822,7.2609,1.1601,3.4589,2.9172,3.2904,3.2904,5049927.3649
59,2022-01-11,8.2923,7.183,1.1477,3.4218,2.8859,3.3261,3.3261,4995743.5949
60,2022-01-10,7.8905,6.835,1.0921,3.2561,2.7461,3.4954,3.4954,4753722.7555
61,2022-01-07,7.6807,6.6533,1.063,3.1695,2.6731,3.5909,3.5909,4627293.9589
62,2022-01-06,7.4229,6.4299,1.0274,3.0631,2.5833,3.7157,3.7157,4471967.1515
63,2022-01-05,7.5068,6.5026,1.039,3.0977,2.6126,3.6741,3.6741,4522538.6702
64,2022-01-04,7.279,6.3053,1.0074,3.0037,2.5333,3.7891,3.7891,4385273.1195
65,2021-12-31,7.195,6.2326,0.9958,2.9691,2.504,3.5,3.8333,4334701.6008
66,2021-12-30,7.153,6.1962,0.99,2.9517,2.4894,3.5205,3.8558,4309415.8415
67,2021-12-29,7.1351,6.1806,0.9875,2.9443,2.4832,3.5294,3.8655,4298579.0875
68,2021-12-28,7.189,6.2274,0.995,2.9666,2.502,3.5029,3.8365,4331089.3495
69,2021-12-27,7.177,6.217,0.9933,2.9616,2.4978,3.5088,3.8429,4323864.8468
70,2021-12-24,7.171,6.2118,0.9925,2.9592,2.4957,3.5117,3.8462,4320252.5955
71,2021-12-23,7.1411,6.1858,0.9884,2.9468,2.4853,3.5264,3.8623,4302191.3388
72,2021-12-22,7.1051,6.1547,0.9834,2.9319,2.4727,3.5443,3.8819,4280517.8308
73,2021-12-21,7.0631,6.1183,0.9776,2.9146,2.4581,3.5654,3.9049,4255232.0715
74,2021-12-20,6.9732,6.0404,0.9651,2.8775,2.4268,3.6113,3.9553,4201048.3014
75,2021-12-17,6.9432,6.0144,0.961,2.8651,2.4164,3.6269,3.9724,4182987.0448
76,2021-12-16,7.0331,6.0923,0.9734,2.9022,2.4477,3.5806,3.9216,4237170.8148
77,2021-12-15,6.9072,5.9833,0.956,2.8503,2.4039,3.6458,3.9931,4161313.5368
78,2021-12-14,6.9192,5.9937,0.9576,2.8552,2.4081,3.6395,3.9861,4168538.0394
79,2021-12-13,6.9912,6.056,0.9676,2.8849,2.4331,3.6021,3.9451,4211885.0554
