,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,69.8458,51.0804,3.5206,0.9171,0.7204,0.847,0.847,1189407.4315
1,2022-04-12,71.2377,52.0983,3.5907,0.9354,0.7348,0.8305,0.8305,1213110.9248
2,2022-04-11,70.84,51.8075,3.5707,0.9302,0.7307,0.8351,0.8351,1206338.4981
3,2022-04-08,74.0713,54.1706,3.7336,0.9726,0.764,0.7987,0.7987,1261364.4647
4,2022-04-07,72.1823,52.7891,3.6384,0.9478,0.7445,0.8196,0.8196,1229195.4381
5,2022-04-06,75.5627,55.2613,3.8087,0.9922,0.7794,0.7829,0.7829,1286761.0646
6,2022-04-01,78.0483,57.0791,3.934,1.0248,0.805,0.758,0.758,1329088.7312
7,2022-03-31,78.2472,57.2245,3.9441,1.0274,0.8071,0.7561,0.7561,1332474.9446
8,2022-03-30,71.4863,52.2801,3.6033,0.9387,0.7373,0.8276,0.8276,1217343.6914
9,2022-03-29,64.974,47.5175,3.275,0.8531,0.6702,0.9105,0.9105,1106445.2049
10,2022-03-28,66.0676,48.3173,3.3301,0.8675,0.6814,0.8955,0.8955,1125069.3782
11,2022-03-25,66.7636,48.8263,3.3652,0.8766,0.6886,0.8861,0.8861,1136921.1249
12,2022-03-24,67.7082,49.517,3.4128,0.889,0.6984,0.8738,0.8738,1153005.6382
13,2022-03-23,69.3984,50.7531,3.498,0.9112,0.7158,0.8525,0.8525,1181788.4515
14,2022-03-22,68.8515,50.3532,3.4705,0.9041,0.7102,0.8592,0.8592,1172476.3648
15,2022-03-21,69.6966,50.9713,3.5131,0.9152,0.7189,0.8488,0.8488,1186867.7715
16,2022-03-18,69.9452,51.1531,3.5256,0.9184,0.7214,0.8458,0.8458,1191100.5381
17,2022-03-17,69.6966,50.9713,3.5131,0.9152,0.7189,0.8488,0.8488,1186867.7715
18,2022-03-16,66.9625,48.9717,3.3753,0.8793,0.6907,0.8835,0.8835,1140307.3382
19,2022-03-15,63.234,46.245,3.1873,0.8303,0.6522,0.9356,0.9356,1076815.8383
20,2022-03-14,64.5763,47.2266,3.255,0.8479,0.6661,0.9161,0.9161,1099672.7783
21,2022-03-11,66.4653,48.6081,3.3502,0.8727,0.6855,0.8901,0.8901,1131841.8049
22,2022-03-10,70.5418,51.5893,3.5557,0.9263,0.7276,0.8387,0.8387,1201259.1781
