,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,758.7706,,4.4851,7.7077,7.3755,0.0,,569379.645
1,2022-04-12,782.7203,,4.6267,7.951,7.6083,0.0,,587351.4559
2,2022-04-11,772.9227,,4.5688,7.8514,7.513,0.0,,579999.3515
3,2022-04-08,776.1885,,4.5881,7.8846,7.5448,0.0,,582450.0529
4,2022-04-07,797.961,,4.7168,8.1058,7.7564,0.0,,598788.0628
5,2022-04-06,831.7083,,4.9163,8.4486,8.0845,0.0,,624111.9782
6,2022-04-01,821.9107,,4.8583,8.3491,7.9892,0.0,,616759.8737
7,2022-03-31,848.0377,,5.0128,8.6145,8.2432,0.0,,636365.4856
8,2022-03-30,837.1515,,4.9484,8.5039,8.1374,0.0,,628196.4807
9,2022-03-29,832.797,,4.9227,8.4596,8.095,0.0,,624928.8787
10,2022-03-28,821.9107,,4.8583,8.3491,7.9892,0.0,,616759.8737
11,2022-03-25,840.4173,,4.9677,8.5371,8.1691,0.0,,630647.1821
12,2022-03-24,862.1898,,5.0964,8.7582,8.3808,0.0,,646985.192
13,2022-03-23,851.3036,,5.0321,8.6476,8.2749,0.0,,638816.1871
14,2022-03-22,861.1012,,5.09,8.7472,8.3702,0.0,,646168.2915
15,2022-03-21,895.9371,,5.2959,9.101,8.7088,0.0,,672309.1074
16,2022-03-18,870.8988,,5.1479,8.8467,8.4654,0.0,,653520.396
17,2022-03-17,845.8604,,4.9999,8.5923,8.222,0.0,,634731.6846
18,2022-03-16,829.5311,,4.9034,8.4265,8.0633,0.0,,622478.1772
19,2022-03-15,837.1515,,4.9484,8.5039,8.1374,0.0,,628196.4807
20,2022-03-14,886.1395,,5.238,9.0015,8.6135,0.0,,664957.0029
21,2022-03-11,901.3802,,5.3281,9.1563,8.7617,0.0,,676393.6099
22,2022-03-10,864.367,,5.1093,8.7803,8.4019,0.0,,648618.993
23,2022-03-09,792.5179,,4.6846,8.0505,7.7035,0.0,,594703.5604
24,2022-03-08,827.3538,,4.8905,8.4044,8.0421,0.0,,620844.3762
25,2022-03-07,877.4305,,5.1865,8.913,8.5289,0.0,,658421.799
26,2022-03-04,887.2281,,5.2444,9.0126,8.6241,0.0,,665773.9034
27,2022-03-03,883.9623,,5.2251,8.9794,8.5924,0.0,,663323.2019
28,2022-03-02,873.076,,5.1608,8.8688,8.4866,0.0,,655154.197
29,2022-03-01,865.4557,,5.1157,8.7914,8.4125,0.0,,649435.8935
30,2022-02-28,868.7215,,5.135,8.8246,8.4442,0.0,,651886.595
31,2022-02-25,854.5694,,5.0514,8.6808,8.3067,0.0,,641266.8886
32,2022-02-24,830.6197,,4.9098,8.4375,8.0739,0.0,,623295.0777
33,2022-02-23,857.8353,,5.0707,8.714,8.3384,0.0,,643717.5901
34,2022-02-22,848.0377,,5.0128,8.6145,8.2432,0.0,,636365.4856
35,2022-02-21,878.5191,,5.193,8.9241,8.5395,0.0,,659238.6995
36,2022-02-18,860.0125,,5.0836,8.7361,8.3596,0.0,,645351.3911
37,2022-02-17,843.6832,,4.987,8.5702,8.2009,0.0,,633097.8836
38,2022-02-16,851.3036,,5.0321,8.6476,8.2749,0.0,,638816.1871
39,2022-02-15,844.7718,,4.9935,8.5813,8.2114,0.0,,633914.7841
40,2022-02-14,848.0377,,5.0128,8.6145,8.2432,0.0,,636365.4856
41,2022-02-11,840.4173,,4.9677,8.5371,8.1691,0.0,,630647.1821
42,2022-02-10,875.2533,,5.1737,8.8909,8.5077,0.0,,656787.998
43,2022-02-09,885.0509,,5.2316,8.9904,8.603,0.0,,664140.1024
44,2022-02-08,867.6329,,5.1286,8.8135,8.4337,0.0,,651069.6945
45,2022-02-07,848.0377,,5.0128,8.6145,8.2432,0.0,,636365.4856
46,2022-01-28,858.9239,,5.0771,8.725,8.349,0.0,,644534.4906
47,2022-01-27,844.7718,,4.9935,8.5813,8.2114,0.0,,633914.7841
48,2022-01-26,873.076,,5.1608,8.8688,8.4866,0.0,,655154.197
49,2022-01-25,873.076,,5.1608,8.8688,8.4866,0.0,,655154.197
50,2022-01-24,922.0641,,5.4504,9.3664,8.9627,0.0,,691914.7193
51,2022-01-21,975.4066,,5.7657,9.9083,9.4813,0.0,,731942.8435
52,2022-01-20,1033.1037,,6.1067,10.4944,10.0421,0.0,,775238.5698
53,2022-01-19,1078.8259,,6.377,10.9588,10.4865,0.0,,809548.3905
54,2022-01-18,1102.7756,,6.5185,11.2021,10.7193,0.0,,827520.2014
55,2022-01-17,1196.3972,,7.0719,12.1531,11.6293,0.0,,897773.644
56,2022-01-14,1256.2715,,7.4259,12.7614,12.2113,0.0,,942703.1712
57,2022-01-13,1206.1948,,7.1299,12.2527,11.7246,0.0,,905125.7485
58,2022-01-12,1195.3086,,7.0655,12.1421,11.6188,0.0,,896956.7435
59,2022-01-11,1172.4475,,6.9304,11.9099,11.3966,0.0,,879801.8331
60,2022-01-10,1103.8642,,6.525,11.2132,10.7299,0.0,,828337.1019
61,2022-01-07,1058.142,,6.2547,10.7487,10.2855,0.0,,794027.2811
62,2022-01-06,1029.8378,,6.0874,10.4612,10.0103,0.0,,772787.8683
63,2022-01-05,1022.2174,,6.0424,10.3838,9.9363,0.0,,767069.5648
64,2022-01-04,1070.1169,,6.3255,10.8704,10.4019,0.0,,803013.1866
65,2021-12-31,1078.8259,,6.377,10.9588,10.4865,0.0,,809548.3905
66,2021-12-30,1077.7372,,6.3705,10.9478,10.4759,0.0,,808731.4901
67,2021-12-29,1072.2941,,6.3384,10.8925,10.423,0.0,,804646.9876
68,2021-12-28,1049.433,,6.2032,10.6603,10.2008,0.0,,787492.0772
69,2021-12-27,1018.9516,,6.0231,10.3506,9.9045,0.0,,764618.8633
70,2021-12-24,1028.7492,,6.081,10.4502,9.9998,0.0,,771970.9678
71,2021-12-23,1026.5719,,6.0681,10.428,9.9786,0.0,,770337.1668
72,2021-12-22,1055.9648,,6.2418,10.7266,10.2643,0.0,,792393.4802
73,2021-12-21,1079.9145,,6.3834,10.9699,10.4971,0.0,,810365.291
74,2021-12-20,1116.9277,,6.6022,11.3459,10.8569,0.0,,838139.9079
75,2021-12-17,1100.5983,,6.5057,11.18,10.6982,0.0,,825886.4004
76,2021-12-16,1061.4079,,6.274,10.7819,10.3172,0.0,,796477.9826
77,2021-12-15,1090.8007,,6.4478,11.0805,10.6029,0.0,,818534.296
78,2021-12-14,1102.7756,,6.5185,11.2021,10.7193,0.0,,827520.2014
79,2021-12-13,1008.0653,,5.9587,10.24,9.7987,0.0,,756449.8584
80,2021-12-10,992.8246,,5.8686,10.0852,9.6506,0.0,,745013.2514
81,2021-12-09,1023.3061,,6.0488,10.3949,9.9468,0.0,,767886.4653
82,2021-12-08,1010.2426,,5.9716,10.2622,9.8199,0.0,,758083.6594
83,2021-12-07,1012.4198,,5.9844,10.2843,9.841,0.0,,759717.4604
84,2021-12-06,1036.3696,,6.126,10.5276,10.0738,0.0,,777689.2712
85,2021-12-03,1106.0415,,6.5378,11.2353,10.7511,0.0,,829970.9029
86,2021-12-02,1095.1552,,6.4735,11.1247,10.6452,0.0,,821801.898
87,2021-12-01,1129.9912,,6.6794,11.4786,10.9839,0.0,,847942.7138
88,2021-11-30,1235.5876,,7.3036,12.5512,12.0103,0.0,,927182.0618
89,2021-11-29,1161.5613,,6.866,11.7993,11.2907,0.0,,871632.8282
90,2021-11-26,1066.851,,6.3062,10.8372,10.3701,0.0,,800562.4851
91,2021-11-25,1047.2558,,6.1904,10.6381,10.1796,0.0,,785858.2762
92,2021-11-24,980.8498,,5.7978,9.9636,9.5342,0.0,,736027.346
93,2021-11-23,967.7863,,5.7206,9.8309,9.4072,0.0,,726224.5401
94,2021-11-22,936.2162,,5.534,9.5102,9.1003,0.0,,702534.4257
95,2021-11-19,930.7731,,5.5018,9.4549,9.0474,0.0,,698449.9232
96,2021-11-18,925.33,,5.4697,9.3996,8.9945,0.0,,694365.4208
97,2021-11-17,965.609,,5.7077,9.8088,9.386,0.0,,724590.7391
98,2021-11-16,988.4701,,5.8429,10.041,9.6082,0.0,,741745.6495
99,2021-11-15,977.5839,,5.7785,9.9304,9.5024,0.0,,733576.6445
100,2021-11-12,939.4821,,5.5533,9.5434,9.1321,0.0,,704985.1272
101,2021-11-11,940.5707,,5.5597,9.5544,9.1426,0.0,,705802.0277
102,2021-11-10,957.9887,,5.6627,9.7314,9.3119,0.0,,718872.4356
103,2021-11-09,910.0892,,5.3796,9.2448,8.8463,0.0,,682928.8138
104,2021-11-08,922.0641,,5.4504,9.3664,8.9627,0.0,,691914.7193
105,2021-11-05,965.609,,5.7077,9.8088,9.386,0.0,,724590.7391
106,2021-11-04,1010.2426,,5.9716,10.2622,9.8199,0.0,,758083.6594
107,2021-11-03,984.1156,,5.8171,9.9968,9.5659,0.0,,738478.0475
108,2021-11-02,819.7335,,4.8455,8.3269,7.9681,0.0,,615126.0727
109,2021-11-01,844.7718,,4.9935,8.5813,8.2114,0.0,,633914.7841
110,2021-10-29,827.3538,,4.8905,8.4044,8.0421,0.0,,620844.3762
111,2021-10-28,825.1766,844.9783,4.828,8.3822,7.5825,0.0,,619210.5752
112,2021-10-27,836.0628,856.1257,4.8917,8.4928,7.6826,0.0,,627379.5802
113,2021-10-26,863.2784,883.9944,5.0509,8.7693,7.9327,0.0,,647802.0925
114,2021-10-25,906.8234,928.5843,5.3057,9.2116,8.3328,0.0,,680478.1123
115,2021-10-22,906.8234,928.5843,5.3057,9.2116,8.3328,0.0,,680478.1123
116,2021-10-21,922.0641,944.1908,5.3948,9.3664,8.4728,0.0,,691914.7193
117,2021-10-20,891.5826,912.9778,5.2165,9.0568,8.1927,0.0,,669041.5054
118,2021-10-19,886.1395,907.4041,5.1847,9.0015,8.1427,0.0,,664957.0029
119,2021-10-18,862.1898,882.8797,5.0445,8.7582,7.9227,0.0,,646985.192
120,2021-10-15,837.1515,857.2405,4.898,8.5039,7.6926,0.0,,628196.4807
121,2021-10-14,860.0125,880.6502,5.0318,8.7361,7.9026,0.0,,645351.3911
122,2021-10-13,861.1012,881.7649,5.0382,8.7472,7.9126,0.0,,646168.2915
123,2021-10-12,858.9239,879.5354,5.0254,8.725,7.8926,0.0,,644534.4906
124,2021-10-11,874.1647,895.1419,5.1146,8.8799,8.0327,0.0,,655971.0975
125,2021-10-08,891.5826,912.9778,5.2165,9.0568,8.1927,0.0,,669041.5054
126,2021-09-30,888.3168,909.6336,5.1974,9.0236,8.1627,0.0,,666590.8039
127,2021-09-29,844.7718,865.0437,4.9426,8.5813,7.7626,0.0,,633914.7841
128,2021-09-28,889.4054,910.7483,5.2038,9.0347,8.1727,0.0,,667407.7044
129,2021-09-27,900.2916,921.8958,5.2675,9.1453,8.2728,0.0,,675576.7094
130,2021-09-24,972.1408,995.4691,5.6878,9.8751,8.933,0.0,,729492.142
131,2021-09-23,943.8366,966.4857,5.5222,9.5876,8.6729,0.0,,708252.7292
132,2021-09-22,953.6342,976.5184,5.5796,9.6871,8.7629,0.0,,715604.8336
133,2021-09-17,985.2042,1008.8461,5.7643,10.0078,9.053,0.0,,739294.948
134,2021-09-16,960.1659,983.2069,5.6178,9.7535,8.823,0.0,,720506.2366
135,2021-09-15,1072.2941,1098.0259,6.2738,10.8925,9.8533,0.0,,804646.9876
136,2021-09-14,1143.0547,1170.4844,6.6878,11.6113,10.5035,0.0,,857745.5198
137,2021-09-13,1106.0415,1132.583,6.4713,11.2353,10.1634,0.0,,829970.9029
138,2021-09-10,966.6976,989.8954,5.656,9.8198,8.883,0.0,,725407.6396
139,2021-09-09,1005.8881,1030.0263,5.8853,10.2179,9.2431,0.0,,754816.0574
140,2021-09-08,954.7228,977.6332,5.5859,9.6982,8.7729,0.0,,716421.7341
141,2021-09-07,950.3683,973.1742,5.5604,9.654,8.7329,0.0,,713154.1321
142,2021-09-06,954.7228,977.6332,5.5859,9.6982,8.7729,0.0,,716421.7341
143,2021-09-03,914.4437,936.3875,5.3503,9.289,8.4028,0.0,,686196.4158
144,2021-09-02,942.7479,965.371,5.5159,9.5765,8.6629,0.0,,707435.8287
145,2021-09-01,935.1276,957.5677,5.4713,9.4991,8.5929,0.0,,701717.5252
146,2021-08-31,952.5455,975.4037,5.5732,9.6761,8.7529,0.0,,714787.9331
147,2021-08-30,972.1408,995.4691,5.6878,9.8751,8.933,0.0,,729492.142
148,2021-08-27,985.2042,705.0173,5.7358,10.0078,9.749,0.0,,739294.948
149,2021-08-26,1004.7995,719.0398,5.8498,10.2069,9.9429,0.0,,753999.1569
150,2021-08-25,1035.2809,740.8525,6.0273,10.5165,10.2445,0.0,,776872.3707
151,2021-08-24,1050.5217,751.7588,6.116,10.6713,10.3953,0.0,,788308.9777
152,2021-08-23,1073.3828,768.1183,6.2491,10.9035,10.6216,0.0,,805463.8881
153,2021-08-20,1035.2809,740.8525,6.0273,10.5165,10.2445,0.0,,776872.3707
154,2021-08-19,1067.9396,764.2232,6.2174,10.8483,10.5677,0.0,,801379.3856
155,2021-08-18,1084.269,775.9086,6.3125,11.0141,10.7293,0.0,,813632.893
156,2021-08-17,1086.4462,777.4666,6.3252,11.0362,10.7508,0.0,,815266.694
