,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,31.2305,31.2305,2.1944,5.1911,5.1911,,,205574.3334
1,2022-04-12,32.6511,32.6511,2.2942,5.4272,5.4272,,,214925.6471
2,2022-04-11,32.745,32.745,2.3008,5.4429,5.4429,,,215543.9158
3,2022-04-08,35.0345,35.0345,2.4617,5.8234,5.8234,,,230614.2147
4,2022-04-07,35.645,35.645,2.5046,5.9249,5.9249,,,234632.961
5,2022-04-06,36.9717,36.9717,2.5978,6.1454,6.1454,,,243366.006
6,2022-04-01,36.6312,36.6312,2.5738,6.0888,6.0888,,,241124.7821
7,2022-03-31,38.1575,38.1575,2.6811,6.3425,6.3425,,,251171.648
8,2022-03-30,37.6292,37.6292,2.644,6.2547,6.2547,,,247693.8867
9,2022-03-29,37.0422,37.0422,2.6027,6.1571,6.1571,,,243829.7075
10,2022-03-28,37.8523,37.8523,2.6596,6.2918,6.2918,,,249162.2748
11,2022-03-25,39.2142,39.2142,2.7553,6.5182,6.5182,,,258127.1706
12,2022-03-24,40.0948,40.0948,2.8172,6.6645,6.6645,,,263923.4394
13,2022-03-23,40.8814,40.8814,2.8725,6.7953,6.7953,,,269101.4395
14,2022-03-22,40.8227,40.8227,2.8684,6.7855,6.7855,,,268715.0216
15,2022-03-21,41.5859,41.5859,2.922,6.9124,6.9124,,,273738.4545
16,2022-03-18,40.494,40.494,2.8453,6.7309,6.7309,,,266551.0812
17,2022-03-17,40.4235,40.4235,2.8403,6.7192,6.7192,,,266087.3797
18,2022-03-16,39.2377,39.2377,2.757,6.5221,6.5221,,,258281.7377
19,2022-03-15,38.7446,38.7446,2.7223,6.4401,6.4401,,,255035.8272
20,2022-03-14,40.5644,40.5644,2.8502,6.7426,6.7426,,,267014.7827
21,2022-03-11,42.9126,42.9126,3.0152,7.1329,7.1329,,,282471.4995
22,2022-03-10,43.4644,43.4644,3.054,7.2246,7.2246,,,286103.828
23,2022-03-09,44.4623,44.4623,3.1241,7.3905,7.3905,,,292672.9326
24,2022-03-08,46.5874,46.5874,3.2734,7.7437,7.7437,,,306661.2613
25,2022-03-07,49.1939,49.1939,3.4565,8.177,8.177,,,323818.217
26,2022-03-04,51.7181,51.7181,3.6339,8.5965,8.5965,,,340434.1875
27,2022-03-03,53.5614,53.5614,3.7634,8.9029,8.9029,,,352567.7102
28,2022-03-02,55.4635,55.4635,3.8971,9.2191,9.2191,,,365087.6508
29,2022-03-01,56.0505,56.0505,3.9383,9.3167,9.3167,,,368951.83
30,2022-02-28,56.2853,56.2853,3.9548,9.3557,9.3557,,,370497.5017
31,2022-02-25,49.1782,50.8666,4.223,12.5269,10.7331,,,393528.0097
32,2022-02-24,48.2414,49.8976,4.1425,12.2883,10.5287,,,386031.5021
33,2022-02-23,49.1106,50.7967,4.2172,12.5097,10.7184,,,392987.0246
34,2022-02-22,48.6953,50.3671,4.1815,12.4039,10.6278,,,389663.8305
35,2022-02-21,48.3379,49.9975,4.1508,12.3129,10.5498,,,386804.3379
36,2022-02-18,49.5259,51.2262,4.2528,12.6155,10.809,,,396310.2188
37,2022-02-17,50.3275,52.0553,4.3217,12.8196,10.984,,,402724.7562
38,2022-02-16,51.0808,52.8345,4.3864,13.0115,11.1484,,,408752.8758
39,2022-02-15,51.0518,52.8045,4.3839,13.0042,11.1421,,,408521.025
40,2022-02-14,50.5882,52.3251,4.3441,12.8861,11.0409,,,404811.413
41,2022-02-11,50.4047,52.1353,4.3283,12.8393,11.0008,,,403343.0249
42,2022-02-10,52.4522,54.253,4.5041,13.3609,11.4477,,,419727.1447
43,2022-02-09,52.3074,54.1032,4.4917,13.324,11.4161,,,418567.8909
44,2022-02-08,53.6015,55.4418,4.6028,13.6536,11.6985,,,428923.8912
45,2022-02-07,52.9641,54.7825,4.5481,13.4913,11.5594,,,423823.1747
46,2022-01-28,51.3416,53.1042,4.4088,13.078,11.2053,,,410839.5325
47,2022-01-27,49.2844,50.9765,4.2321,12.554,10.7563,,,394378.1292
48,2022-01-26,51.1677,52.9244,4.3938,13.0337,11.1674,,,409448.428
49,2022-01-25,48.5408,50.2073,4.1683,12.3645,10.594,,,388427.2932
50,2022-01-24,51.3126,53.0743,4.4063,13.0706,11.199,,,410607.6818
51,2022-01-21,50.2406,51.9654,4.3142,12.7975,10.965,,,402029.204
52,2022-01-20,51.6699,53.4439,4.437,13.1616,11.277,,,413467.1744
53,2022-01-19,53.3118,55.1421,4.5779,13.5798,11.6353,,,426605.3837
54,2022-01-18,52.9255,54.7425,4.5448,13.4814,11.551,,,423514.0403
55,2022-01-17,53.1476,54.9723,4.5639,13.538,11.5995,,,425291.5628
56,2022-01-14,52.1625,53.9533,4.4793,13.2871,11.3845,,,417408.6372
57,2022-01-13,49.352,51.0464,4.2379,12.5712,10.7711,,,394919.1142
58,2022-01-12,49.352,51.0464,4.2379,12.5712,10.7711,,,394919.1142
59,2022-01-11,47.3239,48.9486,4.0638,12.0546,10.3284,,,378689.5616
60,2022-01-10,48.1544,49.8077,4.1351,12.2661,10.5097,,,385335.9498
61,2022-01-07,48.7339,50.4071,4.1848,12.4137,10.6362,,,389972.9649
62,2022-01-06,49.748,51.456,4.2719,12.672,10.8575,,,398087.7412
63,2022-01-05,50.907,52.6547,4.3714,12.9673,11.1105,,,407361.7713
64,2022-01-04,51.3802,53.1442,4.4121,13.0878,11.2137,,,411148.6669
65,2021-12-31,51.1387,52.8945,4.3913,13.0263,11.161,,,409216.5773
66,2021-12-30,52.0369,53.8235,4.4685,13.2551,11.3571,,,416403.9506
67,2021-12-29,51.6603,53.4339,4.4361,13.1591,11.2749,,,413389.8908
68,2021-12-28,50.8587,52.6048,4.3673,12.955,11.0999,,,406975.3533
69,2021-12-27,49.8446,51.5559,4.2802,12.6966,10.8786,,,398860.577
70,2021-12-24,50.3951,52.1253,4.3275,12.8369,10.9987,,,403265.7413
71,2021-12-23,50.8973,52.6447,4.3706,12.9648,11.1083,,,407284.4877
72,2021-12-22,49.0623,50.7467,4.213,12.4974,10.7079,,,392600.6067
73,2021-12-21,45.7303,47.3003,3.9269,11.6486,9.9806,,,365937.7702
74,2021-12-20,46.1359,47.7199,3.9618,11.752,10.0692,,,369183.6808
75,2021-12-17,47.0728,48.6889,4.0422,11.9906,10.2736,,,376680.1884
76,2021-12-16,48.1931,49.8477,4.1384,12.276,10.5181,,,385645.0842
77,2021-12-15,48.5987,50.2672,4.1732,12.3793,10.6067,,,388890.9947
78,2021-12-14,49.2844,50.9765,4.2321,12.554,10.7563,,,394378.1292
79,2021-12-13,50.3661,52.0953,4.325,12.8295,10.9924,,,403033.8906
80,2021-12-10,50.2502,51.9754,4.315,12.8,10.9671,,,402106.4876
81,2021-12-09,50.3371,52.0653,4.3225,12.8221,10.9861,,,402802.0398
82,2021-12-08,49.7866,51.4959,4.2752,12.6819,10.8659,,,398396.8755
83,2021-12-07,48.7339,50.4071,4.1848,12.4137,10.6362,,,389972.9649
84,2021-12-06,48.6277,50.2972,4.1757,12.3867,10.613,,,389122.8454
85,2021-12-03,49.719,51.426,4.2694,12.6647,10.8512,,,397855.8904
86,2021-12-02,50.0571,51.7756,4.2985,12.7508,10.925,,,400560.8159
87,2021-12-01,52.1528,53.9434,4.4784,13.2846,11.3824,,,417331.3536
88,2021-11-30,52.6357,54.4428,4.5199,13.4076,11.4878,,,421195.5328
89,2021-11-29,53.6112,55.4518,4.6037,13.6561,11.7006,,,429001.1748
90,2021-11-26,50.5593,52.2951,4.3416,12.8787,11.0346,,,404579.5622
91,2021-11-25,52.2784,54.0732,4.4892,13.3166,11.4098,,,418336.0402
92,2021-11-24,51.1774,52.9344,4.3947,13.0361,11.1695,,,409525.7116
93,2021-11-23,50.3178,52.0453,4.3209,12.8172,10.9819,,,402647.4726
94,2021-11-22,50.0764,51.7956,4.3001,12.7557,10.9292,,,400715.383
95,2021-11-19,48.5311,50.1973,4.1674,12.3621,10.5919,,,388350.0096
96,2021-11-18,48.1931,49.8477,4.1384,12.276,10.5181,,,385645.0842
97,2021-11-17,48.7243,50.3971,4.184,12.4113,10.6341,,,389895.6813
98,2021-11-16,48.6856,50.3571,4.1807,12.4014,10.6256,,,389586.5469
99,2021-11-15,47.4687,49.0984,4.0762,12.0915,10.3601,,,379848.8154
100,2021-11-12,46.445,48.0396,3.9883,11.8307,10.1366,,,371656.7555
101,2021-11-11,46.3774,47.9696,3.9825,11.8135,10.1219,,,371115.7704
102,2021-11-10,46.5029,48.0995,3.9933,11.8454,10.1493,,,372120.457
103,2021-11-09,46.416,48.0096,3.9858,11.8233,10.1303,,,371424.9047
104,2021-11-08,44.5617,46.0916,3.8266,11.351,9.7256,,,356586.4566
105,2021-11-05,43.0744,44.5532,3.6989,10.9721,9.401,,,344684.7846
106,2021-11-04,42.5625,44.0238,3.6549,10.8417,9.2893,,,340588.7547
107,2021-11-03,40.9786,42.3855,3.5189,10.4383,8.9436,,,327914.2469
108,2021-11-02,37.8591,39.1589,3.251,9.6436,8.2628,,,302951.6493
109,2021-11-01,38.8635,40.1978,3.3373,9.8995,8.482,,,310989.142
110,2021-10-29,39.018,38.1986,3.4096,9.9389,9.1486,,,312225.6794
111,2021-10-28,36.8257,36.0523,3.218,9.3804,8.6345,,,294682.3058
112,2021-10-27,36.8354,36.0618,3.2189,9.3829,8.6368,,,294759.5894
113,2021-10-26,37.6659,36.8749,3.2914,9.5944,8.8315,,,301405.9776
114,2021-10-25,40.9496,40.0896,3.5784,10.4309,9.6015,,,327682.3962
