,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,67.2902,51.5183,4.0373,17.0204,14.9067,,,720356.94
1,2022-04-12,69.0897,52.8961,4.1452,17.4756,15.3053,,,739621.5
2,2022-04-11,66.4547,50.8787,3.9871,16.8091,14.7216,,,711412.68
3,2022-04-08,67.1402,51.4035,4.0283,16.9825,14.8735,,,718751.56
4,2022-04-07,63.9267,48.9432,3.8355,16.1696,14.1616,,,684350.56
5,2022-04-06,59.7064,45.7121,3.5823,15.1021,13.2267,,,639170.58
6,2022-04-01,60.7026,46.4748,3.642,15.3541,13.4473,,,649834.89
7,2022-03-31,60.5205,46.3353,3.6311,15.3081,13.407,,,647885.5
8,2022-03-30,61.6345,47.1882,3.6979,15.5898,13.6538,,,659811.18
9,2022-03-29,60.4348,46.2697,3.626,15.2864,13.388,,,646968.14
10,2022-03-28,62.1272,47.5655,3.7275,15.7145,13.7629,,,665086.0
11,2022-03-25,62.5021,47.8525,3.75,15.8093,13.846,,,669099.45
12,2022-03-24,63.8303,48.8694,3.8297,16.1453,14.1402,,,683318.53
13,2022-03-23,65.7584,50.3456,3.9454,16.6329,14.5674,,,703959.13
14,2022-03-22,64.9122,49.6977,3.8946,16.4189,14.3799,,,694900.2
15,2022-03-21,64.0981,49.0745,3.8458,16.213,14.1996,,,686185.28
16,2022-03-18,62.727,48.0247,3.7635,15.8662,13.8958,,,671507.52
17,2022-03-17,63.0912,48.3036,3.7853,15.9583,13.9765,,,675406.3
18,2022-03-16,63.3162,48.4758,3.7988,16.0152,14.0263,,,677814.37
19,2022-03-15,58.6995,44.9412,3.5218,14.8475,13.0036,,,628391.6
20,2022-03-14,63.1341,48.3364,3.7879,15.9691,13.986,,,675864.98
21,2022-03-11,64.2695,49.2057,3.856,16.2563,14.2375,,,688020.0
22,2022-03-10,61.3774,46.9914,3.6825,15.5248,13.5968,,,657059.1
23,2022-03-09,58.0675,44.4573,3.4839,14.6876,12.8636,,,621626.07
24,2022-03-08,60.0492,45.9745,3.6028,15.1888,13.3026,,,642840.02
25,2022-03-07,63.0805,48.2954,3.7847,15.9556,13.9741,,,675291.63
26,2022-03-04,64.3659,49.2795,3.8618,16.2807,14.2589,,,689052.03
27,2022-03-03,64.7515,49.5747,3.885,16.3783,14.3443,,,693180.15
28,2022-03-02,64.3659,49.2795,3.8618,16.2807,14.2589,,,689052.03
29,2022-03-01,63.9589,48.9678,3.8374,16.1778,14.1687,,,684694.57
30,2022-02-28,64.3017,49.2303,3.858,16.2645,14.2446,,,688364.01
31,2022-02-25,62.1486,54.0296,3.9236,15.7199,13.7071,,,665315.34
32,2022-02-24,62.6949,54.5046,3.9581,15.8581,13.8276,,,671163.51
33,2022-02-23,64.0232,55.6593,4.042,16.194,14.1205,,,685382.59
34,2022-02-22,60.4562,52.5583,3.8168,15.2918,13.3338,,,647197.48
35,2022-02-21,60.7561,52.819,3.8357,15.3677,13.3999,,,650408.24
36,2022-02-18,59.8456,52.0275,3.7782,15.1374,13.1991,,,640661.29
37,2022-02-17,60.3062,52.4279,3.8073,15.2539,13.3007,,,645592.1
38,2022-02-16,61.2596,53.2567,3.8675,15.495,13.511,,,655797.73
39,2022-02-15,60.7133,52.7818,3.833,15.3568,13.3905,,,649949.56
40,2022-02-14,59.1387,51.4129,3.7336,14.9585,13.0432,,,633093.07
41,2022-02-11,58.7209,51.0497,3.7072,14.8529,12.9511,,,628620.94
42,2022-02-10,60.9275,52.968,3.8465,15.411,13.4377,,,652242.96
43,2022-02-09,61.6238,53.5733,3.8905,15.5871,13.5913,,,659696.51
44,2022-02-08,59.6635,51.8692,3.7667,15.0913,13.159,,,638711.9
45,2022-02-07,60.1348,52.2789,3.7965,15.2105,13.2629,,,643757.38
46,2022-01-28,61.5916,53.5454,3.8885,15.579,13.5842,,,659352.5
47,2022-01-27,59.7064,51.9064,3.7694,15.1021,13.1684,,,639170.58
48,2022-01-26,62.4485,54.2904,3.9426,15.7957,13.7732,,,668526.1
49,2022-01-25,63.1984,54.9422,3.9899,15.9854,13.9386,,,676553.0
50,2022-01-24,65.9834,57.3634,4.1657,16.6898,14.5528,,,706367.2
51,2022-01-21,65.255,56.7302,4.1197,16.5056,14.3922,,,698569.64
52,2022-01-20,67.483,58.6671,4.2604,17.0692,14.8836,,,722421.0
53,2022-01-19,67.7829,58.9279,4.2793,17.145,14.9497,,,725631.76
54,2022-01-18,69.561,60.4737,4.3916,17.5948,15.3419,,,744666.98
55,2022-01-17,70.2787,61.0976,4.4369,17.7763,15.5002,,,752349.87
56,2022-01-14,69.1754,60.1385,4.3672,17.4972,15.2569,,,740538.86
57,2022-01-13,69.6253,60.5296,4.3957,17.611,15.3561,,,745355.0
58,2022-01-12,70.6858,61.4515,4.4626,17.8793,15.59,,,756707.33
59,2022-01-11,70.6858,61.4515,4.4626,17.8793,15.59,,,756707.33
60,2022-01-10,70.9964,61.7215,4.4822,17.9578,15.6585,,,760032.76
61,2022-01-07,71.9711,62.569,4.5438,18.2044,15.8735,,,770467.73
62,2022-01-06,78.1624,67.9514,4.9346,19.7704,17.239,,,836746.99
63,2022-01-05,77.584,67.4486,4.8981,19.6241,17.1114,,,830554.81
64,2022-01-04,78.2588,68.0352,4.9407,19.7948,17.2602,,,837779.02
65,2021-12-31,80.7225,70.1771,5.0962,20.418,17.8036,,,864153.12
66,2021-12-30,81.3331,70.7079,5.1348,20.5724,17.9383,,,870689.31
67,2021-12-29,79.2122,68.864,5.0009,20.0359,17.4705,,,847984.65
68,2021-12-28,78.4195,68.1749,4.9509,19.8354,17.2957,,,839499.07
