,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,24.8155,24.8155,1.789,2.6788,2.6788,2.317,2.317,290023.552
1,2022-04-12,25.7895,25.7895,1.8592,2.7839,2.7839,2.2295,2.2295,301405.952
2,2022-04-11,24.9324,24.9324,1.7974,2.6914,2.6914,2.3061,2.3061,291389.44
3,2022-04-08,25.9063,25.9063,1.8676,2.7965,2.7965,2.2194,2.2194,302771.84
4,2022-04-07,26.6465,26.6465,1.921,2.8764,2.8764,2.1578,2.1578,311422.464
5,2022-04-06,27.5815,27.5815,1.9884,2.9774,2.9774,2.0846,2.0846,322349.568
6,2022-04-01,26.7634,26.7634,1.9294,2.8891,2.8891,2.1483,2.1483,312788.352
7,2022-03-31,27.2698,27.2698,1.9659,2.9437,2.9437,2.1084,2.1084,318707.2
8,2022-03-30,27.4646,27.4646,1.98,2.9647,2.9647,2.0935,2.0935,320983.68
9,2022-03-29,26.6076,26.6076,1.9182,2.8722,2.8722,2.1609,2.1609,310967.168
10,2022-03-28,46.4291,36.3254,1.9478,5.5885,3.388,2.1641,2.1641,310511.872
11,2022-03-25,46.9056,36.6982,1.9678,5.6458,3.4227,2.1421,2.1421,313698.944
12,2022-03-24,46.2248,36.1656,1.9392,5.5639,3.3731,2.1736,2.1736,309145.984
13,2022-03-23,46.7695,36.5917,1.9621,5.6294,3.4128,2.1483,2.1483,312788.352
14,2022-03-22,46.9056,36.6982,1.9678,5.6458,3.4227,2.1421,2.1421,313698.944
15,2022-03-21,46.2929,36.2189,1.9421,5.5721,3.378,2.1704,2.1704,309601.28
16,2022-03-18,44.9314,35.1536,1.885,5.4082,3.2787,2.2362,2.2362,300495.36
17,2022-03-17,43.8421,34.3014,1.8393,5.2771,3.1992,2.2918,2.2918,293210.624
18,2022-03-16,43.9783,34.4079,1.845,5.2935,3.2091,2.2847,2.2847,294121.216
19,2022-03-15,42.6848,33.3959,1.7907,5.1378,3.1147,2.3539,2.3539,285470.592
