,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,29.0748,29.0748,3.9979,4.7337,4.7337,0.3711,0.3711,380911.3
1,2022-04-12,30.2561,30.2561,4.1603,4.9261,4.9261,0.3566,0.3566,396388.03
2,2022-04-11,29.3499,29.3499,4.0357,4.7785,4.7785,0.3676,0.3676,384515.47
3,2022-04-08,31.2756,31.2756,4.3005,5.0921,5.0921,0.3449,0.3449,409744.66
4,2022-04-07,31.7611,31.7611,4.3673,5.1711,5.1711,0.3397,0.3397,416104.96
5,2022-04-06,32.7482,32.7482,4.503,5.3318,5.3318,0.3294,0.3294,429037.57
6,2022-04-01,34.0321,34.0321,4.6795,5.5408,5.5408,0.317,0.317,445857.03
7,2022-03-31,35.0192,35.0192,4.8153,5.7016,5.7016,0.3081,0.3081,458789.64
8,2022-03-30,34.6578,34.6578,4.7656,5.6427,5.6427,0.3113,0.3113,454054.75
9,2022-03-29,32.43,32.43,4.4592,5.28,5.28,0.3327,0.3327,424868.04
10,2022-03-28,33.4063,33.4063,4.5935,5.439,5.439,0.3229,0.3229,437659.31
11,2022-03-25,34.6092,34.6092,4.7589,5.6348,5.6348,0.3117,0.3117,453418.72
12,2022-03-24,35.3321,35.3321,4.8583,5.7525,5.7525,0.3053,0.3053,462888.5
13,2022-03-23,36.152,36.152,4.971,5.886,5.886,0.2984,0.2984,473630.34
14,2022-03-22,35.5478,35.5478,4.888,5.7876,5.7876,0.3035,0.3035,465715.3
15,2022-03-21,35.6126,35.6126,4.8969,5.7982,5.7982,0.3029,0.3029,466563.34
16,2022-03-18,34.1291,34.1291,4.6929,5.5566,5.5566,0.3161,0.3161,447129.09
17,2022-03-17,33.7246,33.7246,4.6373,5.4908,5.4908,0.3199,0.3199,441828.84
18,2022-03-16,31.4698,31.4698,4.3272,5.1237,5.1237,0.3428,0.3428,412288.78
19,2022-03-15,30.9789,30.9789,4.2597,5.0438,5.0438,0.3483,0.3483,405857.81
20,2022-03-14,59.3096,30.0816,4.369,7.2359,5.0554,0.3493,0.3493,404585.75
21,2022-03-11,63.1013,32.0048,4.6483,7.6985,5.3785,0.3284,0.3284,430450.97
22,2022-03-10,61.5369,31.2113,4.5331,7.5077,5.2452,0.3367,0.3367,419779.8
23,2022-03-09,60.3041,30.5861,4.4423,7.3573,5.1401,0.3436,0.3436,411370.07
24,2022-03-08,59.1646,30.0081,4.3583,7.2183,5.043,0.3502,0.3502,403596.37
25,2022-03-07,62.086,31.4898,4.5736,7.5747,5.292,0.3337,0.3337,423525.31
26,2022-03-04,63.4535,32.1834,4.6743,7.7415,5.4086,0.3265,0.3265,432853.75
27,2022-03-03,64.0854,32.5039,4.7208,7.8186,5.4624,0.3233,0.3233,437164.62
28,2022-03-02,65.3908,33.166,4.817,7.9779,5.5737,0.3169,0.3169,446069.04
29,2022-03-01,65.2457,33.0924,4.8063,7.9602,5.5613,0.3176,0.3176,445079.66
30,2022-02-28,65.0075,32.9716,4.7888,7.9311,5.541,0.3187,0.3187,443454.25
31,2022-02-25,65.1421,33.0399,4.7987,7.9475,5.5525,0.3181,0.3181,444372.96
32,2022-02-24,64.6449,32.7877,4.7621,7.8869,5.5101,0.3205,0.3205,440980.8
33,2022-02-23,65.37,33.1555,4.8155,7.9753,5.5719,0.317,0.317,445927.7
34,2022-02-22,63.4639,32.1887,4.6751,7.7428,5.4095,0.3265,0.3265,432924.42
