,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,3.397,0.8138,0.9622,0.0,,156819.6
1,2022-04-12,,,3.5114,0.8412,0.9946,0.0,,162100.26
2,2022-04-11,,,3.4629,0.8296,0.9808,0.0,,159859.98
3,2022-04-08,,,3.5703,0.8554,1.0113,0.0,,164820.6
4,2022-04-07,,,3.5495,0.8504,1.0054,0.0,,163860.48
5,2022-04-06,,,3.6223,0.8678,1.026,0.0,,167220.9
6,2022-04-01,,,3.5703,0.8554,1.0113,0.0,,164820.6
7,2022-03-31,,,3.6535,0.8753,1.0348,0.0,,168661.08
8,2022-03-30,,,3.5877,0.8595,1.0162,0.0,,165620.7
9,2022-03-29,,,3.5738,0.8562,1.0122,0.0,,164980.62
10,2022-03-28,,,3.5773,0.857,1.0132,0.0,,165140.64
11,2022-03-25,,,3.5703,0.8554,1.0113,0.0,,164820.6
12,2022-03-24,,,3.5877,0.8595,1.0162,0.0,,165620.7
13,2022-03-23,,,3.657,0.8761,1.0358,0.0,,168821.1
14,2022-03-22,,,3.657,0.8761,1.0358,0.0,,168821.1
15,2022-03-21,,,3.702,0.8869,1.0486,0.0,,170901.36
16,2022-03-18,,,3.501,0.8388,0.9916,0.0,,161620.2
17,2022-03-17,,,3.4975,0.8379,0.9906,0.0,,161460.18
18,2022-03-16,,,3.5669,0.8545,1.0103,0.0,,164660.58
19,2022-03-15,,,3.4802,0.8338,0.9857,0.0,,160660.08
20,2022-03-14,,,3.3589,0.8047,0.9514,0.0,,155059.38
21,2022-03-11,,,3.4559,0.828,0.9789,0.0,,159539.94
22,2022-03-10,,,3.3242,0.7964,0.9416,0.0,,153459.18
23,2022-03-09,,,3.2237,0.7723,0.9131,0.0,,148818.6
24,2022-03-08,,,3.1925,0.7648,0.9042,0.0,,147378.42
25,2022-03-07,,,3.1994,0.7665,0.9062,0.0,,147698.46
26,2022-03-04,,,3.2376,0.7756,0.917,0.0,,149458.68
27,2022-03-03,,,3.3103,0.7931,0.9376,0.0,,152819.1
28,2022-03-02,,,3.2653,0.7823,0.9249,0.0,,150738.84
29,2022-03-01,,,3.2133,0.7698,0.9101,0.0,,148338.54
30,2022-02-28,,,3.1856,0.7632,0.9023,0.0,,147058.38
31,2022-02-25,,,3.2791,0.7856,0.9288,0.0,,151378.92
32,2022-02-24,,,3.2826,0.7864,0.9298,0.0,,151538.94
33,2022-02-23,,,3.3381,0.7997,0.9455,0.0,,154099.26
34,2022-02-22,,,3.3381,0.7997,0.9455,0.0,,154099.26
35,2022-02-21,,,3.3207,0.7956,0.9406,0.0,,153299.16
36,2022-02-18,,,3.189,0.764,0.9033,0.0,,147218.4
37,2022-02-17,,,3.1474,0.754,0.8915,0.0,,145298.16
38,2022-02-16,,,3.1266,0.7491,0.8856,0.0,,144338.04
39,2022-02-15,,,3.0365,0.7275,0.8601,0.0,,140177.52
40,2022-02-14,,,3.085,0.7391,0.8738,0.0,,142417.8
41,2022-02-11,,,3.0122,0.7217,0.8532,0.0,,139057.38
42,2022-02-10,,,3.1578,0.7565,0.8944,0.0,,145778.22
43,2022-02-09,,,3.2098,0.769,0.9092,0.0,,148178.52
44,2022-02-08,,,3.1821,0.7623,0.9013,0.0,,146898.36
45,2022-02-07,,,3.1058,0.7441,0.8797,0.0,,143377.92
46,2022-01-28,,,3.1613,0.7574,0.8954,0.0,,145938.24
47,2022-01-27,,,3.1197,0.7474,0.8836,0.0,,144018.0
48,2022-01-26,,,3.1544,0.7557,0.8934,0.0,,145618.2
49,2022-01-25,,,3.0816,0.7383,0.8728,0.0,,142257.78
50,2022-01-24,,,3.293,0.7889,0.9327,0.0,,152019.0
51,2022-01-21,,,3.4109,0.8172,0.9661,0.0,,157459.68
52,2022-01-20,,,3.3866,0.8113,0.9592,0.0,,156339.54
53,2022-01-19,,,3.5599,0.8529,1.0083,0.0,,164340.54
54,2022-01-18,,,3.4767,0.8329,0.9848,0.0,,160500.06
55,2022-01-17,,,3.5842,0.8587,1.0152,0.0,,165460.68
56,2022-01-14,,,3.4594,0.8288,0.9798,0.0,,159699.96
57,2022-01-13,,,3.5911,0.8603,1.0172,0.0,,165780.72
58,2022-01-12,,,3.4317,0.8221,0.972,0.0,,158419.8
59,2022-01-11,,,3.3138,0.7939,0.9386,0.0,,152979.12
60,2022-01-10,,,3.2791,0.7856,0.9288,0.0,,151378.92
61,2022-01-07,,,3.2341,0.7748,0.916,0.0,,149298.66
62,2022-01-06,,,3.3277,0.7972,0.9425,0.0,,153619.2
63,2022-01-05,,,3.2861,0.7873,0.9308,0.0,,151698.96
64,2022-01-04,,,3.2826,0.7864,0.9298,0.0,,151538.94
65,2021-12-31,,,3.196,0.7657,0.9052,0.3145,,147538.44
66,2021-12-30,,,3.2237,0.7723,0.9131,0.3118,,148818.6
67,2021-12-29,,,3.241,0.7765,0.918,0.3102,,149618.7
68,2021-12-28,,,3.2583,0.7806,0.9229,0.3085,,150418.8
69,2021-12-27,,,3.2306,0.774,0.915,0.3112,,149138.64
70,2021-12-24,,,3.2098,0.769,0.9092,0.3132,,148178.52
71,2021-12-23,,,3.4213,0.8197,0.969,0.2938,,157939.74
72,2021-12-22,,,3.4663,0.8304,0.9818,0.29,,160020.0
73,2021-12-21,,,3.5495,0.8504,1.0054,0.2832,,163860.48
74,2021-12-20,,,3.5149,0.8421,0.9956,0.286,,162260.28
75,2021-12-17,,,3.7263,0.8927,1.0554,0.2698,,172021.5
76,2021-12-16,,,3.5599,0.8529,1.0083,0.2824,,164340.54
77,2021-12-15,,,3.5391,0.8479,1.0024,0.284,,163380.42
78,2021-12-14,,,3.5599,0.8529,1.0083,0.2824,,164340.54
79,2021-12-13,,,3.5565,0.852,1.0073,0.2827,,164180.52
80,2021-12-10,,,3.5877,0.8595,1.0162,0.2802,,165620.7
81,2021-12-09,,,3.5981,0.862,1.0191,0.2794,,166100.76
82,2021-12-08,,,3.657,0.8761,1.0358,0.2749,,168821.1
83,2021-12-07,,,3.7436,0.8969,1.0604,0.2685,,172821.6
84,2021-12-06,,,3.7263,0.8927,1.0554,0.2698,,172021.5
85,2021-12-03,,,3.3589,0.8047,0.9514,0.2993,,155059.38
86,2021-12-02,,,3.3727,0.808,0.9553,0.298,,155699.46
87,2021-12-01,,,3.4386,0.8238,0.974,0.2923,,158739.84
88,2021-11-30,,,3.3173,0.7947,0.9396,0.303,,153139.14
89,2021-11-29,,,3.2237,0.7723,0.9131,0.3118,,148818.6
90,2021-11-26,,,3.2861,0.7873,0.9308,0.3059,,151698.96
91,2021-11-25,,,3.2722,0.7839,0.9268,0.3072,,151058.88
92,2021-11-24,,,3.2826,0.7864,0.9298,0.3062,,151538.94
93,2021-11-23,,,3.2826,0.7864,0.9298,0.3062,,151538.94
94,2021-11-22,,,3.2618,0.7814,0.9239,0.3082,,150578.82
95,2021-11-19,,,3.2687,0.7831,0.9258,0.3075,,150898.86
96,2021-11-18,,,3.248,0.7781,0.92,0.3095,,149938.74
97,2021-11-17,,,3.3103,0.7931,0.9376,0.3037,,152819.1
98,2021-11-16,,,3.2341,0.7748,0.916,0.3108,,149298.66
99,2021-11-15,,,3.2757,0.7848,0.9278,0.3069,,151218.9
100,2021-11-12,,,3.2376,0.7756,0.917,0.3105,,149458.68
101,2021-11-11,,,3.1786,0.7615,0.9003,0.3162,,146738.34
102,2021-11-10,,,3.1682,0.759,0.8974,0.3173,,146258.28
103,2021-11-09,,,3.1682,0.759,0.8974,0.3173,,146258.28
104,2021-11-08,,,3.1717,0.7599,0.8984,0.3169,,146418.3
105,2021-11-05,,,3.2098,0.769,0.9092,0.3132,,148178.52
106,2021-11-04,,,3.0746,0.7366,0.8709,0.3269,,141937.74
107,2021-11-03,,,3.0122,0.7217,0.8532,0.3337,,139057.38
108,2021-11-02,,,3.0018,0.7192,0.8502,0.3349,,138577.32
109,2021-11-01,,,3.0434,0.7291,0.862,0.3303,,140497.56
110,2021-10-29,,,2.9845,0.715,0.8453,0.3368,,137777.22
111,2021-10-28,,,3.1474,0.754,0.8915,0.3194,,145298.16
112,2021-10-27,,,3.3277,0.7972,0.9425,0.3021,,153619.2
113,2021-10-26,,,3.0762,0.8529,0.7793,0.2824,,164340.54
114,2021-10-25,,,3.226,0.8944,0.8172,0.2693,,172341.54
115,2021-10-22,,,3.25,0.901,0.8233,0.2673,,173621.7
116,2021-10-21,,,3.4117,0.9459,0.8643,0.2546,,182262.78
117,2021-10-20,,,3.3608,0.9318,0.8514,0.2585,,179542.44
118,2021-10-19,,,3.3878,0.9392,0.8582,0.2564,,180982.62
119,2021-10-18,,,3.3219,0.921,0.8415,0.2615,,177462.18
120,2021-10-15,,,3.2949,0.9135,0.8347,0.2636,,176022.0
121,2021-10-14,,,3.265,0.9052,0.8271,0.2661,,174421.8
122,2021-10-13,,,3.217,0.8919,0.815,0.27,,171861.48
