,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,33.5837,29.3024,1.747,5.565,4.6869,0.7282,0.7282,194299.2
1,2022-04-12,34.3038,29.9306,1.7844,5.6843,4.7874,0.7129,0.7129,198465.0
2,2022-04-11,33.5022,29.2313,1.7427,5.5515,4.6755,0.7299,0.7299,193827.6
3,2022-04-08,34.1407,29.7884,1.7759,5.6573,4.7646,0.7163,0.7163,197521.8
4,2022-04-07,34.3989,30.0136,1.7894,5.7001,4.8007,0.7109,0.7109,199015.2
5,2022-04-06,35.5129,30.9856,1.8473,5.8847,4.9561,0.6886,0.6886,205460.4
6,2022-04-01,35.1053,30.63,1.8261,5.8171,4.8993,0.6966,0.6966,203102.4
7,2022-03-31,35.4993,30.9737,1.8466,5.8824,4.9542,0.6889,0.6889,205381.8
8,2022-03-30,34.9423,30.4877,1.8176,5.7901,4.8765,0.6998,0.6998,202159.2
9,2022-03-29,34.6977,30.2744,1.8049,5.7496,4.8424,0.7048,0.7048,200744.4
10,2022-03-28,35.7982,31.2345,1.8622,5.932,4.996,0.6831,0.6831,207111.0
11,2022-03-25,35.6487,31.1041,1.8544,5.9072,4.9751,0.686,0.686,206246.4
12,2022-03-24,36.2601,31.6376,1.8862,6.0085,5.0604,0.6744,0.6744,209783.4
13,2022-03-23,37.6322,32.8348,1.9576,6.2359,5.2519,0.6498,0.6498,217722.0
14,2022-03-22,37.2654,32.5147,1.9385,6.1751,5.2007,0.6562,0.6562,215599.8
15,2022-03-21,35.4585,30.9382,1.8445,5.8757,4.9486,0.6897,0.6897,205146.0
16,2022-03-18,34.9015,30.4522,1.8155,5.7834,4.8708,0.7007,0.7007,201923.4
17,2022-03-17,34.3717,29.9899,1.788,5.6956,4.7969,0.7115,0.7115,198858.0
18,2022-03-16,34.0728,29.7291,1.7724,5.6461,4.7552,0.7177,0.7177,197128.8
19,2022-03-15,33.2033,28.9705,1.7272,5.502,4.6338,0.7365,0.7365,192098.4
20,2022-03-14,35.0646,30.5944,1.824,5.8104,4.8936,0.6974,0.6974,202866.6
21,2022-03-11,35.9884,31.4005,1.872,5.9635,5.0225,0.6795,0.6795,208211.4
22,2022-03-10,35.8661,31.2938,1.8657,5.9432,5.0054,0.6818,0.6818,207504.0
23,2022-03-09,35.3906,30.8789,1.841,5.8644,4.9391,0.691,0.691,204753.0
24,2022-03-08,36.5454,31.8865,1.901,6.0558,5.1002,0.6691,0.6691,211434.0
25,2022-03-07,37.4964,32.7162,1.9505,6.2134,5.233,0.6522,0.6522,216936.0
26,2022-03-04,38.2028,33.3326,1.9872,6.3304,5.3316,0.6401,0.6401,221023.2
27,2022-03-03,38.6919,33.7594,2.0127,6.4115,5.3998,0.632,0.632,223852.8
28,2022-03-02,39.1267,34.1387,2.0353,6.4835,5.4605,0.625,0.625,226368.0
29,2022-03-01,38.855,33.9016,2.0212,6.4385,5.4226,0.6294,0.6294,224796.0
30,2022-02-28,38.5832,33.6645,2.007,6.3935,5.3846,0.6338,0.6338,223224.0
31,2022-02-25,38.855,33.9016,2.0212,6.4385,5.4226,0.6294,0.6294,224796.0
32,2022-02-24,38.6512,33.7238,2.0106,6.4047,5.3941,0.6327,0.6327,223617.0
33,2022-02-23,40.0777,34.9684,2.0848,6.6411,5.5932,0.6102,0.6102,231870.0
34,2022-02-22,39.7788,34.7077,2.0692,6.5916,5.5515,0.6148,0.6148,230140.8
35,2022-02-21,39.9282,34.8381,2.077,6.6163,5.5723,0.6125,0.6125,231005.4
36,2022-02-18,39.7924,34.7195,2.0699,6.5938,5.5534,0.6145,0.6145,230219.4
37,2022-02-17,39.3169,34.3046,2.0452,6.515,5.487,0.622,0.622,227468.4
38,2022-02-16,39.0587,34.0794,2.0318,6.4723,5.451,0.6261,0.6261,225975.0
