,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,26.7075,26.7075,1.9496,1.7322,1.7322,2.4095,2.4095,346281.7135
1,2022-04-12,26.7075,26.7075,1.9496,1.7322,1.7322,2.4095,2.4095,346281.7135
2,2022-04-11,26.2352,26.2352,1.9151,1.7015,1.7015,2.4528,2.4528,340157.7603
3,2022-04-08,27.3945,27.3945,1.9997,1.7767,1.7767,2.349,2.349,355189.2817
4,2022-04-07,28.0386,28.0386,2.0467,1.8185,1.8185,2.2951,2.2951,363540.1268
5,2022-04-06,28.7685,28.7685,2.1,1.8658,1.8658,2.2368,2.2368,373004.418
6,2022-04-01,28.5538,28.5538,2.0843,1.8519,1.8519,2.2537,2.2537,370220.803
7,2022-03-31,28.8973,28.8973,2.1094,1.8742,1.8742,2.2269,2.2269,374674.5871
8,2022-03-30,28.7308,22.9165,2.1792,2.3782,1.9891,2.141,2.141,389706.1084
9,2022-03-29,28.2793,22.5564,2.1449,2.3409,1.9579,2.1752,2.1752,383582.1553
10,2022-03-28,28.5256,22.7528,2.1636,2.3612,1.9749,2.1564,2.1564,386922.4933
11,2022-03-25,28.7719,22.9492,2.1823,2.3816,1.992,2.1379,2.1379,390262.8314
12,2022-03-24,28.854,23.0147,2.1885,2.3884,1.9976,2.1318,2.1318,391376.2774
13,2022-03-23,29.5107,23.5385,2.2383,2.4428,2.0431,2.0844,2.0844,400283.8456
14,2022-03-22,29.5107,23.5385,2.2383,2.4428,2.0431,2.0844,2.0844,400283.8456
15,2022-03-21,29.4696,23.5058,2.2352,2.4394,2.0403,2.0873,2.0873,399727.1226
16,2022-03-18,29.8801,23.8331,2.2663,2.4734,2.0687,2.0586,2.0586,405294.3527
17,2022-03-17,28.5256,22.7528,2.1636,2.3612,1.9749,2.1564,2.1564,386922.4933
18,2022-03-16,28.1562,22.4582,2.1356,2.3307,1.9493,2.1847,2.1847,381911.9862
19,2022-03-15,27.3353,21.8034,2.0733,2.2627,1.8925,2.2503,2.2503,370777.526
20,2022-03-14,29.0181,23.1457,2.2009,2.402,2.009,2.1198,2.1198,393603.1695
21,2022-03-11,29.7569,23.7349,2.257,2.4632,2.0602,2.0671,2.0671,403624.1837
22,2022-03-10,29.5107,23.5385,2.2383,2.4428,2.0431,2.0844,2.0844,400283.8456
23,2022-03-09,29.2644,23.3421,2.2196,2.4224,2.0261,2.1019,2.1019,396943.5076
24,2022-03-08,29.798,23.7677,2.2601,2.4666,2.063,2.0643,2.0643,404180.9067
25,2022-03-07,30.783,24.5534,2.3348,2.5481,2.1312,1.9982,1.9982,417542.259
26,2022-03-04,31.6039,25.2081,2.3971,2.616,2.188,1.9463,1.9463,428676.7192
27,2022-03-03,32.3427,25.7974,2.4531,2.6772,2.2392,1.9019,1.9019,438697.7335
28,2022-03-02,32.4658,25.8956,2.4624,2.6874,2.2477,1.8947,1.8947,440367.9025
29,2022-03-01,32.4658,25.8956,2.4624,2.6874,2.2477,1.8947,1.8947,440367.9025
30,2022-02-28,32.4658,25.8956,2.4624,2.6874,2.2477,1.8947,1.8947,440367.9025
31,2022-02-25,32.7942,26.1575,2.4874,2.7146,2.2704,1.8757,1.8757,444821.6866
32,2022-02-24,31.9733,25.5028,2.4251,2.6466,2.2136,1.9239,1.9239,433687.2263
33,2022-02-23,32.589,25.9938,2.4718,2.6976,2.2562,1.8875,1.8875,442038.0715
34,2022-02-22,31.9733,25.5028,2.4251,2.6466,2.2136,1.9239,1.9239,433687.2263
35,2022-02-21,32.2606,25.7319,2.4469,2.6704,2.2335,1.9067,1.9067,437584.2874
36,2022-02-18,32.2196,25.6992,2.4438,2.667,2.2307,1.9091,1.9091,437027.5644
37,2022-02-17,32.0964,25.601,2.4344,2.6568,2.2221,1.9165,1.9165,435357.3954
38,2022-02-16,32.1785,25.6665,2.4407,2.6636,2.2278,1.9116,1.9116,436470.8414
39,2022-02-15,30.9472,24.6843,2.3473,2.5617,2.1426,1.9876,1.9876,419769.151
40,2022-02-14,30.9062,24.6516,2.3442,2.5583,2.1397,1.9903,1.9903,419212.428
41,2022-02-11,30.4547,24.2915,2.3099,2.5209,2.1085,2.0198,2.0198,413088.4749
42,2022-02-10,31.2345,24.9135,2.3691,2.5855,2.1625,1.9694,1.9694,423666.2121
43,2022-02-09,31.4397,25.0772,2.3846,2.6025,2.1767,1.9565,1.9565,426449.8272
44,2022-02-08,31.0703,24.7825,2.3566,2.5719,2.1511,1.9798,1.9798,421439.3201
45,2022-02-07,30.6599,24.4552,2.3255,2.5379,2.1227,2.0063,2.0063,415872.09
46,2022-01-28,30.0853,23.9968,2.2819,2.4903,2.0829,2.0446,2.0446,408077.9678
47,2022-01-27,29.8801,23.8331,2.2663,2.4734,2.0687,2.0586,2.0586,405294.3527
48,2022-01-26,30.4957,24.3242,2.313,2.5243,2.1113,2.0171,2.0171,413645.1979
49,2022-01-25,30.2905,24.1605,2.2975,2.5073,2.0971,2.0307,2.0307,410861.5829
50,2022-01-24,31.4397,25.0772,2.3846,2.6025,2.1767,1.9565,1.9565,426449.8272
51,2022-01-21,31.3576,25.0117,2.3784,2.5957,2.171,1.9616,1.9616,425336.3812
52,2022-01-20,31.9733,25.5028,2.4251,2.6466,2.2136,1.9239,1.9239,433687.2263
53,2022-01-19,33.1636,26.4522,2.5154,2.7452,2.296,1.8548,1.8548,449832.1937
54,2022-01-18,33.0815,26.3867,2.5091,2.7384,2.2903,1.8594,1.8594,448718.7477
55,2022-01-17,33.533,26.7468,2.5434,2.7757,2.3216,1.8344,1.8344,454842.7008
56,2022-01-14,33.1225,26.4194,2.5123,2.7418,2.2932,1.8571,1.8571,449275.4707
57,2022-01-13,33.6151,26.8123,2.5496,2.7825,2.3273,1.8299,1.8299,455956.1468
58,2022-01-12,34.2718,27.3361,2.5994,2.8369,2.3727,1.7948,1.7948,464863.715
59,2022-01-11,33.8203,26.976,2.5652,2.7995,2.3415,1.8188,1.8188,458739.7619
60,2022-01-10,34.0666,27.1724,2.5839,2.8199,2.3585,1.8056,1.8056,462080.1
61,2022-01-07,33.6561,26.845,2.5527,2.7859,2.3301,1.8277,1.8277,456512.8698
62,2022-01-06,34.9285,27.8599,2.6492,2.8912,2.4182,1.7611,1.7611,473771.2832
63,2022-01-05,34.8053,27.7617,2.6399,2.8811,2.4097,1.7673,1.7673,472101.1142
64,2022-01-04,35.8725,28.6129,2.7208,2.9694,2.4836,1.7147,1.7147,486575.9125
65,2021-12-31,35.2568,28.1218,2.6741,2.9184,2.4409,0.5682,1.7447,478225.0673
66,2021-12-30,34.7233,27.6962,2.6337,2.8743,2.404,0.5769,1.7715,470987.6682
67,2021-12-29,34.6822,27.6635,2.6306,2.8709,2.4012,0.5776,1.7736,470430.9451
68,2021-12-28,34.8874,27.8272,2.6461,2.8878,2.4154,0.5742,1.7632,473214.5602
69,2021-12-27,33.9024,27.0415,2.5714,2.8063,2.3472,0.5909,1.8144,459853.2079
70,2021-12-24,33.2867,26.5504,2.5247,2.7553,2.3045,0.6018,1.8479,451502.3627
71,2021-12-23,34.518,27.5325,2.6181,2.8573,2.3898,0.5804,1.782,468204.0531
72,2021-12-22,34.6822,27.6635,2.6306,2.8709,2.4012,0.5776,1.7736,470430.9451
73,2021-12-21,34.6412,27.6307,2.6274,2.8675,2.3983,0.5783,1.7757,469874.2221
74,2021-12-20,33.9024,27.0415,2.5714,2.8063,2.3472,0.5909,1.8144,459853.2079
75,2021-12-17,35.2158,28.0891,2.671,2.915,2.4381,0.5689,1.7467,477668.3443
76,2021-12-16,37.1038,29.595,2.8142,3.0713,2.5688,0.5399,1.6578,503277.6028
77,2021-12-15,35.2568,28.1218,2.6741,2.9184,2.4409,0.5682,1.7447,478225.0673
78,2021-12-14,35.38,28.22,2.6835,2.9286,2.4495,0.5662,1.7386,479895.2363
79,2021-12-13,35.2158,28.0891,2.671,2.915,2.4381,0.5689,1.7467,477668.3443
80,2021-12-10,35.1337,28.0236,2.6648,2.9082,2.4324,0.5702,1.7508,476554.8983
81,2021-12-09,34.518,27.5325,2.6181,2.8573,2.3898,0.5804,1.782,468204.0531
82,2021-12-08,34.3539,27.4016,2.6056,2.8437,2.3784,0.5831,1.7905,465977.161
83,2021-12-07,34.0255,27.1397,2.5807,2.8165,2.3557,0.5888,1.8078,461523.3769
84,2021-12-06,34.8874,27.8272,2.6461,2.8878,2.4154,0.5742,1.7632,473214.5602
85,2021-12-03,35.5441,28.351,2.6959,2.9422,2.4608,0.5636,1.7306,482122.1284
86,2021-12-02,35.9546,28.6783,2.7271,2.9762,2.4892,0.5572,1.7108,487689.3585
87,2021-12-01,37.3501,29.7914,2.8329,3.0917,2.5859,0.5364,1.6469,506617.9409
88,2021-11-30,37.2269,29.6932,2.8236,3.0815,2.5773,0.5381,1.6523,504947.7719
89,2021-11-29,37.6784,30.0533,2.8578,3.1189,2.6086,0.5317,1.6326,511071.725
90,2021-11-26,38.5404,30.7408,2.9232,3.1902,2.6683,0.5198,1.596,522762.9083
91,2021-11-25,38.8277,30.97,2.945,3.214,2.6882,0.516,1.5842,526659.9694
92,2021-11-24,38.9097,31.0355,2.9512,3.2208,2.6938,0.5149,1.5809,527773.4154
93,2021-11-23,39.0739,31.1664,2.9637,3.2344,2.7052,0.5127,1.5742,530000.3074
94,2021-11-22,40.9619,32.6724,3.1069,3.3907,2.8359,0.4891,1.5017,555609.566
95,2021-11-19,39.4023,31.4283,2.9886,3.2616,2.7279,0.5084,1.5611,534454.0915
96,2021-11-18,35.8314,28.5801,2.7177,2.966,2.4807,0.5591,1.7167,486019.1895
97,2021-11-17,34.9285,27.8599,2.6492,2.8912,2.4182,0.5736,1.7611,473771.2832
98,2021-11-16,33.9434,27.0742,2.5745,2.8097,2.35,0.5902,1.8122,460409.9309
99,2021-11-15,34.9285,27.8599,2.6492,2.8912,2.4182,0.5736,1.7611,473771.2832
100,2021-11-12,34.6412,27.6307,2.6274,2.8675,2.3983,0.5783,1.7757,469874.2221
101,2021-11-11,34.8874,27.8272,2.6461,2.8878,2.4154,0.5742,1.7632,473214.5602
102,2021-11-10,33.533,26.7468,2.5434,2.7757,2.3216,0.5974,1.8344,454842.7008
103,2021-11-09,32.6711,26.0593,2.478,2.7044,2.2619,0.6132,1.8828,443151.5176
104,2021-11-08,32.63,26.0266,2.4749,2.701,2.2591,0.614,1.8851,442594.7945
105,2021-11-05,31.2756,24.9462,2.3722,2.5889,2.1653,0.6405,1.9668,424222.9351
106,2021-11-04,30.8651,24.6189,2.341,2.5549,2.1369,0.6491,1.9929,418655.705
107,2021-11-03,30.0853,23.9968,2.2819,2.4903,2.0829,0.6659,2.0446,408077.9678
108,2021-11-02,30.2495,24.1278,2.2943,2.5039,2.0943,0.6623,2.0335,410304.8598
109,2021-11-01,31.3576,25.0117,2.3784,2.5957,2.171,0.6389,1.9616,425336.3812
110,2021-10-29,29.6748,23.6695,2.2508,2.4564,2.0545,0.6751,2.0729,402510.7377
111,2021-10-28,29.2644,23.3421,2.2196,2.4224,2.0261,0.6846,2.1019,396943.5076
112,2021-10-27,31.3166,24.979,2.3753,2.5923,2.1681,0.6397,1.9642,424779.6582
113,2021-10-26,33.8613,27.2326,2.6329,2.8029,2.3917,0.5916,1.8166,459296.4849
114,2021-10-25,32.0964,25.8132,2.4957,2.6568,2.267,0.6242,1.9165,435357.3954
115,2021-10-22,32.2606,25.9452,2.5085,2.6704,2.2786,0.621,1.9067,437584.2874
116,2021-10-21,32.63,26.2423,2.5372,2.701,2.3047,0.614,1.8851,442594.7945
117,2021-10-20,33.0404,26.5724,2.5691,2.735,2.3337,0.6063,1.8617,448162.0247
118,2021-10-19,33.3688,26.8365,2.5946,2.7621,2.3569,0.6004,1.8434,452615.8088
119,2021-10-18,33.0404,26.5724,2.5691,2.735,2.3337,0.6063,1.8617,448162.0247
120,2021-10-15,32.3837,26.0442,2.518,2.6806,2.2873,0.6186,1.8995,439254.4565
121,2021-10-14,32.7121,26.3083,2.5436,2.7078,2.3105,0.6124,1.8804,443708.2406
122,2021-10-13,31.1524,25.054,2.4223,2.5787,2.2004,0.6431,1.9745,422552.7661
123,2021-10-12,30.8241,24.7899,2.3968,2.5515,2.1772,0.6499,1.9956,418098.982
124,2021-10-11,32.0554,25.7802,2.4925,2.6534,2.2641,0.625,1.9189,434800.6724
125,2021-10-08,32.6711,26.2753,2.5404,2.7044,2.3076,0.6132,1.8828,443151.5176
126,2021-09-30,32.4658,26.1103,2.5244,2.6874,2.2931,0.6171,1.8947,440367.9025
127,2021-09-29,31.8912,25.6481,2.4797,2.6398,2.2525,0.6282,1.9288,432573.7803
128,2021-09-28,33.2457,26.7374,2.5851,2.7519,2.3482,0.6026,1.8502,450945.6397
129,2021-09-27,32.5479,26.1763,2.5308,2.6942,2.2989,0.6155,1.8899,441481.3485
130,2021-09-24,34.0666,27.3976,2.6489,2.8199,2.4062,0.5881,1.8056,462080.1
131,2021-09-23,35.0516,28.1898,2.7255,2.9014,2.4758,0.5715,1.7549,475441.4522
132,2021-09-22,35.5441,28.5859,2.7638,2.9422,2.5106,0.5636,1.7306,482122.1284
133,2021-09-17,34.6822,27.8928,2.6968,2.8709,2.4497,0.5776,1.7736,470430.9451
134,2021-09-16,35.6262,28.652,2.7702,2.949,2.5163,0.5623,1.7266,483235.5744
135,2021-09-15,37.8016,30.4015,2.9393,3.1291,2.67,0.53,1.6272,512741.8941
136,2021-09-14,38.9918,31.3587,3.0319,3.2276,2.7541,0.5138,1.5776,528886.8614
137,2021-09-13,38.0068,30.5665,2.9553,3.1461,2.6845,0.5271,1.6184,515525.5091
138,2021-09-10,38.4993,30.9626,2.9936,3.1868,2.7193,0.5204,1.5977,522206.1853
139,2021-09-09,40.3052,32.415,3.134,3.3363,2.8468,0.497,1.5262,546701.9978
140,2021-09-01,36.6523,29.4772,2.8499,3.0339,2.5888,0.5466,1.6783,497153.6497
141,2021-08-31,38.253,30.7646,2.9744,3.1664,2.7019,0.5237,1.608,518865.8472
142,2021-08-30,39.8948,32.0849,3.1021,3.3023,2.8178,0.5022,1.5419,541134.7677
143,2021-08-27,37.9657,33.6889,3.0934,3.1427,2.9279,0.5277,1.6202,514968.7861
144,2021-08-26,38.171,33.871,3.1101,3.1596,2.9437,0.5248,1.6115,517752.4012
145,2021-08-25,37.3911,33.179,3.0466,3.0951,2.8836,0.5358,1.6451,507174.6639
146,2021-08-24,38.4993,34.1624,3.1369,3.1868,2.9691,0.5204,1.5977,522206.1853
147,2021-08-23,38.3351,34.0167,3.1235,3.1732,2.9564,0.5226,1.6046,519979.2932
148,2021-08-20,34.8464,30.921,2.8392,2.8844,2.6873,0.5749,1.7652,472657.8372
149,2021-08-19,32.5479,28.8814,2.6519,2.6942,2.5101,0.6155,1.8899,441481.3485
150,2021-08-18,31.645,28.0802,2.5784,2.6194,2.4405,0.6331,1.9438,429233.4423
151,2021-08-17,31.3166,27.7888,2.5516,2.5923,2.4151,0.6397,1.9642,424779.6582
152,2021-08-16,33.6151,29.8284,2.7389,2.7825,2.5924,0.596,1.8299,455956.1468
153,2021-08-13,35.2568,31.2852,2.8727,2.9184,2.719,0.5682,1.7447,478225.0673
154,2021-08-12,35.7904,31.7586,2.9161,2.9626,2.7601,0.5597,1.7187,485462.4665
155,2021-08-11,34.3949,30.5203,2.8024,2.8471,2.6525,0.5824,1.7884,466533.8841
156,2021-08-10,35.2568,31.2852,2.8727,2.9184,2.719,0.5682,1.7447,478225.0673
157,2021-08-09,34.477,30.5932,2.8091,2.8539,2.6589,0.5811,1.7841,467647.3301
158,2021-08-06,34.2718,30.4111,2.7924,2.8369,2.643,0.5845,1.7948,464863.715
159,2021-08-05,35.5031,31.5037,2.8927,2.9388,2.738,0.5643,1.7326,481565.4054
160,2021-08-04,37.2269,33.0334,3.0332,3.0815,2.8709,0.5381,1.6523,504947.7719
161,2021-08-03,39.2791,34.8544,3.2004,3.2514,3.0292,0.51,1.566,532783.9225
162,2021-08-02,43.6298,38.715,3.5549,3.6115,3.3647,0.4592,1.4099,591796.5618
163,2021-07-30,39.6485,35.1822,3.2305,3.282,3.0577,0.5053,1.5514,537794.4296
164,2021-07-29,38.3351,34.0167,3.1235,3.1732,2.9564,0.5226,1.6046,519979.2932
165,2021-07-28,34.8464,30.921,2.8392,2.8844,2.6873,0.5749,1.7652,472657.8372
166,2021-07-27,33.8613,30.0469,2.759,2.8029,2.6114,0.5916,1.8166,459296.4849
167,2021-07-26,32.0964,28.4808,2.6152,2.6568,2.4753,0.6242,1.9165,435357.3954
168,2021-07-23,29.6748,26.332,2.4179,2.4564,2.2885,0.6751,2.0729,402510.7377
169,2021-07-22,29.4286,26.1135,2.3978,2.436,2.2695,0.6807,2.0902,399170.3996
170,2021-07-21,28.3614,25.1665,2.3108,2.3476,2.1872,0.7064,2.1689,384695.6013
171,2021-07-20,28.5256,25.3122,2.3242,2.3612,2.1999,0.7023,2.1564,386922.4933
172,2021-07-19,28.1562,24.9844,2.2941,2.3307,2.1714,0.7115,2.1847,381911.9862
173,2021-07-16,29.2234,25.9314,2.3811,2.419,2.2537,0.6855,2.1049,396386.7845
174,2021-07-15,28.4846,25.2758,2.3209,2.3578,2.1967,0.7033,2.1595,386365.7703
175,2021-07-14,28.7719,25.5307,2.3443,2.3816,2.2189,0.6963,2.1379,390262.8314
176,2021-07-13,28.7719,25.5307,2.3443,2.3816,2.2189,0.6963,2.1379,390262.8314
177,2021-07-12,28.6487,25.4215,2.3342,2.3714,2.2094,0.6993,2.1471,388592.6624
178,2021-07-09,28.6487,25.4215,2.3342,2.3714,2.2094,0.6993,2.1471,388592.6624
