,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,35.8269,35.8269,2.8265,7.2666,7.2666,0.6809,0.6809,286814.8669
1,2022-04-12,36.5273,36.5273,2.8818,7.4086,7.4086,0.6679,0.6679,292421.6737
2,2022-04-11,36.0354,36.0354,2.843,7.3088,7.3088,0.677,0.677,288483.5594
3,2022-04-08,37.8196,37.8196,2.9837,7.6707,7.6707,0.645,0.645,302767.5672
4,2022-04-07,37.2443,37.2443,2.9384,7.5541,7.5541,0.655,0.655,298161.9759
5,2022-04-06,40.1458,40.1458,3.1673,8.1425,8.1425,0.6077,0.6077,321390.1755
6,2022-04-01,38.8702,38.8702,3.0666,7.8838,7.8838,0.6276,0.6276,311177.7774
7,2022-03-31,41.83,41.83,3.3001,8.4841,8.4841,0.5832,0.5832,334873.2109
8,2022-03-30,46.3177,37.0035,2.6983,9.726,8.0612,0.6998,0.6998,279072.1337
9,2022-03-29,43.8472,35.0299,2.5544,9.2073,7.6313,0.7392,0.7392,264187.3966
10,2022-03-28,43.814,35.0034,2.5525,9.2003,7.6255,0.7398,0.7398,263987.1535
11,2022-03-25,43.393,34.667,2.5279,9.1119,7.5522,0.747,0.747,261450.7409
12,2022-03-24,43.3376,34.6228,2.5247,9.1003,7.5426,0.7479,0.7479,261117.0024
13,2022-03-23,44.6005,35.6317,2.5983,9.3655,7.7624,0.7268,0.7268,268726.2402
14,2022-03-22,44.7224,35.7291,2.6054,9.3911,7.7836,0.7248,0.7248,269460.4649
15,2022-03-21,44.4344,35.499,2.5886,9.3306,7.7335,0.7295,0.7295,267725.0247
16,2022-03-18,43.7586,34.9591,2.5492,9.1887,7.6159,0.7407,0.7407,263653.415
17,2022-03-17,42.9831,34.3396,2.5041,9.0258,7.4809,0.7541,0.7541,258981.076
18,2022-03-16,42.1855,33.7023,2.4576,8.8584,7.3421,0.7684,0.7684,254175.2416
19,2022-03-15,42.828,34.2157,2.495,8.9933,7.4539,0.7568,0.7568,258046.6082
20,2022-03-14,44.4011,35.4724,2.5867,9.3236,7.7277,0.73,0.73,267524.7816
21,2022-03-11,45.5754,36.4106,2.6551,9.5702,7.9321,0.7112,0.7112,274600.0378
22,2022-03-10,45.0658,36.0035,2.6254,9.4632,7.8434,0.7193,0.7193,271529.6436
23,2022-03-09,44.3236,35.4105,2.5822,9.3073,7.7142,0.7313,0.7313,267057.5477
24,2022-03-08,44.3568,35.437,2.5841,9.3143,7.72,0.7308,0.7308,267257.7908
25,2022-03-07,45.9742,36.7292,2.6783,9.6539,8.0015,0.705,0.705,277002.955
26,2022-03-04,47.8575,38.2338,2.788,10.0494,8.3292,0.6773,0.6773,288350.064
27,2022-03-03,47.9794,38.3311,2.7951,10.075,8.3504,0.6756,0.6756,289084.2887
28,2022-03-02,48.2896,38.5789,2.8132,10.1401,8.4044,0.6712,0.6712,290953.2243
29,2022-03-01,48.1234,38.4462,2.8035,10.1052,8.3755,0.6736,0.6736,289952.0088
30,2022-02-28,48.1123,38.4373,2.8029,10.1029,8.3736,0.6737,0.6737,289885.2611
31,2022-02-25,48.7992,38.986,2.8429,10.2471,8.4931,0.6642,0.6642,294023.6185
32,2022-02-24,48.0791,38.4108,2.8009,10.0959,8.3678,0.6742,0.6742,289685.018
33,2022-02-23,48.5776,38.809,2.83,10.2006,8.4546,0.6673,0.6673,292688.6645
34,2022-02-22,47.5252,37.9682,2.7687,9.9796,8.2714,0.682,0.682,286347.633
35,2022-02-21,48.4003,38.6674,2.8197,10.1634,8.4237,0.6697,0.6697,291620.7013
36,2022-02-18,48.2342,38.5347,2.81,10.1285,8.3948,0.672,0.672,290619.4858
37,2022-02-17,49.7519,39.7472,2.8984,10.4472,8.6589,0.6515,0.6515,299763.9207
38,2022-02-16,46.1958,36.9062,2.6912,9.7005,8.04,0.7017,0.7017,278337.909
39,2022-02-15,45.5643,36.4017,2.6544,9.5679,7.9301,0.7114,0.7114,274533.2901
40,2022-02-14,45.6862,36.4991,2.6615,9.5934,7.9513,0.7095,0.7095,275267.5148
41,2022-02-11,45.5533,36.3929,2.6538,9.5655,7.9282,0.7116,0.7116,274466.5424
42,2022-02-10,47.082,37.6142,2.7429,9.8866,8.1943,0.6885,0.6885,283677.725
43,2022-02-09,47.8797,38.2515,2.7893,10.054,8.3331,0.677,0.677,288483.5594
44,2022-02-08,47.082,37.6142,2.7429,9.8866,8.1943,0.6885,0.6885,283677.725
45,2022-02-07,46.4727,37.1275,2.7074,9.7586,8.0882,0.6975,0.6975,280006.6015
46,2022-01-28,46.7719,37.3664,2.7248,9.8214,8.1403,0.693,0.693,281808.7894
47,2022-01-27,47.2039,37.7116,2.75,9.9121,8.2155,0.6867,0.6867,284411.9497
48,2022-01-26,46.65,37.2691,2.7177,9.7958,8.1191,0.6948,0.6948,281074.5647
49,2022-01-25,47.1928,37.7027,2.7493,9.9098,8.2136,0.6868,0.6868,284345.202
50,2022-01-24,49.6522,39.6675,2.8926,10.4262,8.6416,0.6528,0.6528,299163.1914
51,2022-01-21,48.777,38.9683,2.8416,10.2425,8.4893,0.6645,0.6645,293890.1231
52,2022-01-20,50.2393,40.1366,2.9268,10.5495,8.7438,0.6452,0.6452,302700.8195
53,2022-01-19,53.1418,42.4554,3.0959,11.159,9.2489,0.61,0.61,320188.7169
54,2022-01-18,52.6765,42.0837,3.0688,11.0613,9.1679,0.6153,0.6153,317385.3135
55,2022-01-17,53.7289,42.9245,3.1301,11.2823,9.3511,0.6033,0.6033,323726.345
56,2022-01-14,52.178,41.6854,3.0397,10.9566,9.0812,0.6212,0.6212,314381.667
57,2022-01-13,53.2969,42.5793,3.1049,11.1916,9.2759,0.6082,0.6082,321123.1847
58,2022-01-12,53.7954,42.9776,3.134,11.2963,9.3627,0.6025,0.6025,324126.8312
59,2022-01-11,53.1085,42.4288,3.0939,11.152,9.2431,0.6103,0.6103,319988.4738
60,2022-01-10,53.5074,42.7475,3.1172,11.2358,9.3125,0.6058,0.6058,322391.391
61,2022-01-07,53.4077,42.6678,3.1114,11.2148,9.2952,0.6069,0.6069,321790.6617
62,2022-01-06,54.8367,43.8095,3.1946,11.5149,9.5439,0.5911,0.5911,330401.115
63,2022-01-05,54.5155,43.5528,3.1759,11.4475,9.488,0.5946,0.5946,328465.4317
64,2022-01-04,55.4239,44.2786,3.2288,11.6382,9.6461,0.5848,0.5848,333938.7431
65,2021-12-31,54.172,43.2785,3.1559,11.3753,9.4282,,0.5984,326396.253
66,2021-12-30,54.3493,43.4201,3.1662,11.4126,9.4591,,0.5964,327464.2162
67,2021-12-29,53.5074,42.7475,3.1172,11.2358,9.3125,,0.6058,322391.391
68,2021-12-28,55.2466,44.137,3.2185,11.601,9.6153,,0.5867,332870.7799
69,2021-12-27,56.6203,45.2344,3.2985,11.8895,9.8543,,0.5725,341147.4947
70,2021-12-24,57.0634,45.5884,3.3243,11.9825,9.9315,,0.568,343817.4027
71,2021-12-23,55.1038,44.0228,3.343,11.571,9.5904,,0.5882,332010.0
72,2021-12-22,53.5587,42.7885,3.2492,11.2466,9.3215,,0.6052,322700.7
73,2021-12-21,52.9104,42.2706,3.2099,11.1104,9.2087,,0.6126,318794.7
74,2021-12-20,53.1373,42.4518,3.2237,11.1581,9.2481,,0.61,320161.8
75,2021-12-17,56.7137,45.309,3.4406,11.9091,9.8706,,0.5715,341709.9
76,2021-12-16,58.0858,46.4053,3.5239,12.1972,10.1094,,0.558,349977.6
77,2021-12-15,53.9369,43.0906,3.2722,11.326,9.3873,,0.601,324979.2
78,2021-12-14,54.5743,43.5999,3.3108,11.4598,9.4982,,0.5939,328820.1
79,2021-12-13,52.2081,41.7095,3.1673,10.963,9.0864,,0.6209,314563.2
80,2021-12-10,51.8624,41.4333,3.1463,10.8903,9.0262,,0.625,312480.0
81,2021-12-09,51.5166,41.157,3.1253,10.8177,8.9661,,0.6292,310396.8
82,2021-12-08,52.2405,41.7354,3.1692,10.9698,9.0921,,0.6205,314758.5
83,2021-12-07,52.2081,41.7095,3.1673,10.963,9.0864,,0.6209,314563.2
84,2021-12-06,53.5803,42.8057,3.2505,11.2511,9.3252,,0.605,322830.9
85,2021-12-03,55.1038,44.0228,3.343,11.571,9.5904,,0.5882,332010.0
86,2021-12-02,55.8709,44.6357,3.3895,11.7321,9.7239,,0.5802,336632.1
87,2021-12-01,57.3943,45.8528,3.4819,12.052,9.989,,0.5648,345811.2
88,2021-11-30,56.3031,44.981,3.4157,11.8228,9.7991,,0.5757,339236.1
89,2021-11-29,54.9957,43.9365,3.3364,11.5483,9.5716,,0.5894,331359.0
90,2021-11-26,55.1038,44.0228,3.343,11.571,9.5904,,0.5882,332010.0
91,2021-11-25,50.6847,40.4924,3.0749,10.643,8.8213,,0.6395,305384.1
92,2021-11-24,49.3773,39.4479,2.9955,10.3685,8.5937,,0.6565,297507.0
93,2021-11-23,47.5945,38.0236,2.8874,9.9942,8.2835,,0.681,286765.5
94,2021-11-22,47.4216,37.8855,2.8769,9.9579,8.2534,,0.6835,285723.9
95,2021-11-19,47.238,37.7388,2.8658,9.9193,8.2214,,0.6862,284617.2
96,2021-11-18,46.6329,37.2554,2.8291,9.7922,8.1161,,0.6951,280971.6
97,2021-11-17,47.6918,38.1013,2.8933,10.0146,8.3004,,0.6797,287351.4
98,2021-11-16,46.5357,37.1777,2.8232,9.7718,8.0992,,0.6965,280385.7
99,2021-11-15,47.3568,37.8337,2.873,9.9443,8.2421,,0.6845,285333.3
100,2021-11-12,46.46,37.1173,2.8186,9.7559,8.086,,0.6977,279930.0
101,2021-11-11,46.1899,36.9015,2.8022,9.6992,8.039,,0.7018,278302.5
102,2021-11-10,45.5957,36.4267,2.7661,9.5744,7.9356,,0.7109,274722.0
103,2021-11-09,44.7097,35.7189,2.7124,9.3884,7.7814,,0.725,269383.8
104,2021-11-08,44.2991,35.3909,2.6875,9.3022,7.7099,,0.7317,266910.0
105,2021-11-05,44.6881,35.7017,2.7111,9.3839,7.7776,,0.7253,269253.6
106,2021-11-04,44.2451,35.3477,2.6842,9.2908,7.7005,,0.7326,266584.5
107,2021-11-03,44.0938,35.2269,2.675,9.2591,7.6742,,0.7351,265673.1
108,2021-11-02,44.3531,35.4341,2.6907,9.3135,7.7193,,0.7308,267235.5
109,2021-11-01,43.8129,35.0025,2.658,9.2001,7.6253,,0.7398,263980.5
110,2021-10-29,43.1322,34.4587,2.6167,9.0571,7.5068,,0.7515,259879.2
111,2021-10-28,43.0242,34.3723,2.6101,9.0345,7.488,,0.7534,259228.2
112,2021-10-27,44.4288,36.3556,2.7628,9.3294,7.9526,,0.7296,267691.2
113,2021-10-26,49.6798,40.6524,3.0894,10.432,8.8925,,0.6525,299329.8
114,2021-10-25,49.7446,40.7055,3.0934,10.4457,8.9041,,0.6516,299720.4
