,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,73.6969,69.8497,1.3869,3.7293,3.6509,0.414,0.414,458752.2115
1,2022-04-12,74.8704,70.962,1.409,3.7887,3.709,0.4075,0.4075,466057.183
2,2022-04-11,72.5234,68.7374,1.3648,3.6699,3.5927,0.4207,0.4207,451447.2399
3,2022-04-08,70.8805,67.1803,1.3339,3.5868,3.5113,0.4305,0.4305,441220.2798
4,2022-04-07,72.9928,69.1823,1.3736,3.6936,3.616,0.418,0.418,454369.2285
5,2022-04-06,75.1051,71.1844,1.4134,3.8005,3.7206,0.4062,0.4062,467518.1773
6,2022-04-01,73.2275,69.4048,1.378,3.7055,3.6276,0.4167,0.4167,455830.2228
7,2022-03-31,74.1663,70.2946,1.3957,3.753,3.6741,0.4114,0.4114,461674.2001
8,2022-03-30,73.6969,69.8497,1.3869,3.7293,3.6509,0.414,0.414,458752.2115
9,2022-03-29,74.401,70.5171,1.4001,3.7649,3.6857,0.4101,0.4101,463135.1944
10,2022-03-28,71.5846,67.8476,1.3471,3.6224,3.5462,0.4262,0.4262,445603.2627
11,2022-03-25,72.5234,68.7374,1.3648,3.6699,3.5927,0.4207,0.4207,451447.2399
12,2022-03-24,68.2987,64.7333,1.2853,3.4561,3.3834,0.4467,0.4467,425149.3425
13,2022-03-23,69.2376,65.6231,1.303,3.5036,3.4299,0.4407,0.4407,430993.3197
14,2022-03-22,69.4723,65.8456,1.3074,3.5155,3.4416,0.4392,0.4392,432454.314
15,2022-03-21,70.4111,66.7354,1.325,3.563,3.4881,0.4333,0.4333,438298.2912
16,2022-03-18,67.5946,64.066,1.272,3.4205,3.3486,0.4514,0.4514,420766.3596
17,2022-03-17,66.4211,62.9537,1.25,3.3611,3.2904,0.4594,0.4594,413461.388
18,2022-03-16,65.4823,62.0639,1.2323,3.3136,3.2439,0.4659,0.4659,407617.4108
19,2022-03-15,62.9006,59.6169,1.1837,3.1829,3.116,0.4851,0.4851,391546.4735
20,2022-03-14,68.064,64.5109,1.2809,3.4442,3.3718,0.4483,0.4483,423688.3482
21,2022-03-11,69.2376,65.6231,1.303,3.5036,3.4299,0.4407,0.4407,430993.3197
22,2022-03-10,67.1252,63.6211,1.2632,3.3967,3.3253,0.4545,0.4545,417844.3709
23,2022-03-09,66.6558,63.1762,1.2544,3.373,3.302,0.4577,0.4577,414922.3823
24,2022-03-08,68.064,64.5109,1.2809,3.4442,3.3718,0.4483,0.4483,423688.3482
25,2022-03-07,70.1764,66.5129,1.3206,3.5511,3.4764,0.4348,0.4348,436837.2969
26,2022-03-04,71.5846,67.8476,1.3471,3.6224,3.5462,0.4262,0.4262,445603.2627
27,2022-03-03,72.7581,68.9599,1.3692,3.6818,3.6043,0.4194,0.4194,452908.2342
28,2022-03-02,72.9928,69.1823,1.3736,3.6936,3.616,0.418,0.418,454369.2285
29,2022-03-01,71.8193,68.0701,1.3515,3.6343,3.5578,0.4248,0.4248,447064.257
30,2022-02-28,71.5846,67.8476,1.3471,3.6224,3.5462,0.4262,0.4262,445603.2627
31,2022-02-25,71.5846,67.8476,1.3471,3.6224,3.5462,0.4262,0.4262,445603.2627
32,2022-02-24,68.064,64.5109,1.2809,3.4442,3.3718,0.4483,0.4483,423688.3482
33,2022-02-23,70.1764,66.5129,1.3206,3.5511,3.4764,0.4348,0.4348,436837.2969
34,2022-02-22,70.4111,66.7354,1.325,3.563,3.4881,0.4333,0.4333,438298.2912
35,2022-02-21,71.3499,67.6252,1.3427,3.6105,3.5346,0.4276,0.4276,444142.2684
36,2022-02-18,72.054,68.2925,1.356,3.6461,3.5695,0.4235,0.4235,448525.2513
37,2022-02-17,74.8704,70.962,1.409,3.7887,3.709,0.4075,0.4075,466057.183
38,2022-02-16,73.2275,69.4048,1.378,3.7055,3.6276,0.4167,0.4167,455830.2228
39,2022-02-15,66.6558,63.1762,1.2544,3.373,3.302,0.4577,0.4577,414922.3823
40,2022-02-14,68.064,64.5109,1.2809,3.4442,3.3718,0.4483,0.4483,423688.3482
41,2022-02-11,69.4723,65.8456,1.3074,3.5155,3.4416,0.4392,0.4392,432454.314
42,2022-02-10,71.5846,67.8476,1.3471,3.6224,3.5462,0.4262,0.4262,445603.2627
43,2022-02-09,70.8805,67.1803,1.3339,3.5868,3.5113,0.4305,0.4305,441220.2798
44,2022-02-08,69.2376,65.6231,1.303,3.5036,3.4299,0.4407,0.4407,430993.3197
45,2022-02-07,64.5435,61.1741,1.2146,3.2661,3.1974,0.4727,0.4727,401773.4336
46,2022-01-28,62.9006,59.6169,1.1837,3.1829,3.116,0.4851,0.4851,391546.4735
47,2022-01-27,61.4923,58.2822,1.1572,3.1117,3.0463,0.4962,0.4962,382780.5076
48,2022-01-26,62.9006,59.6169,1.1837,3.1829,3.116,0.4851,0.4851,391546.4735
49,2022-01-25,62.9006,59.6169,1.1837,3.1829,3.116,0.4851,0.4851,391546.4735
50,2022-01-24,65.717,62.2864,1.2367,3.3255,3.2555,0.4643,0.4643,409078.4051
51,2022-01-21,68.7682,65.1782,1.2941,3.4799,3.4067,0.4437,0.4437,428071.3311
52,2022-01-20,70.6458,66.9578,1.3295,3.5749,3.4997,0.4319,0.4319,439759.2855
53,2022-01-19,71.1152,67.4027,1.3383,3.5986,3.523,0.429,0.429,442681.2741
54,2022-01-18,72.5234,68.7374,1.3648,3.6699,3.5927,0.4207,0.4207,451447.2399
55,2022-01-17,72.5234,68.7374,1.3648,3.6699,3.5927,0.4207,0.4207,451447.2399
56,2022-01-14,73.4622,69.6273,1.3825,3.7174,3.6392,0.4153,0.4153,457291.2172
57,2022-01-13,71.5846,67.8476,1.3471,3.6224,3.5462,0.4262,0.4262,445603.2627
58,2022-01-12,71.5846,67.8476,1.3471,3.6224,3.5462,0.4262,0.4262,445603.2627
59,2022-01-11,67.3599,63.8435,1.2676,3.4086,3.3369,0.453,0.453,419305.3652
60,2022-01-10,68.064,64.5109,1.2809,3.4442,3.3718,0.4483,0.4483,423688.3482
61,2022-01-07,67.8293,64.2884,1.2765,3.4324,3.3602,0.4498,0.4498,422227.3539
62,2022-01-06,68.7682,65.1782,1.2941,3.4799,3.4067,0.4437,0.4437,428071.3311
63,2022-01-05,68.2987,64.7333,1.2853,3.4561,3.3834,0.4467,0.4467,425149.3425
64,2022-01-04,69.2376,65.6231,1.303,3.5036,3.4299,0.4407,0.4407,430993.3197
65,2021-12-31,66.8905,63.3986,1.2588,3.3849,3.3137,0.4912,0.4561,416383.3766
66,2021-12-30,65.717,62.2864,1.2367,3.3255,3.2555,0.5,0.4643,409078.4051
67,2021-12-29,65.0129,61.619,1.2235,3.2898,3.2207,0.5054,0.4693,404695.4222
68,2021-12-28,65.0129,61.619,1.2235,3.2898,3.2207,0.5054,0.4693,404695.4222
