,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,24.2751,26.5114,1.7019,3.1204,3.1195,,,173869.92
1,2022-04-12,24.0742,26.292,1.6878,3.0945,3.0937,,,172431.28
2,2022-04-11,23.5578,25.7279,1.6516,3.0281,3.0273,,,168731.92
3,2022-04-08,24.9064,27.2008,1.7462,3.2015,3.2006,,,178391.36
4,2022-04-07,24.7629,27.0441,1.7361,3.1831,3.1822,,,177363.76
5,2022-04-06,25.6955,28.0625,1.8015,3.3029,3.302,,,184043.16
6,2022-04-01,25.3224,27.6552,1.7753,3.255,3.2541,,,181371.4
7,2022-03-31,25.4659,27.8118,1.7854,3.2734,3.2725,,,182399.0
8,2022-03-30,24.7772,27.0598,1.7371,3.1849,3.184,,,177466.52
9,2022-03-29,24.519,26.7777,1.719,3.1517,3.1508,,,175616.84
10,2022-03-28,24.892,27.1851,1.7452,3.1997,3.1988,,,178288.6
11,2022-03-25,24.9494,27.2478,1.7492,3.207,3.2061,,,178699.64
12,2022-03-24,24.8633,27.1538,1.7431,3.196,3.1951,,,178083.08
13,2022-03-23,25.4229,27.7648,1.7824,3.2679,3.267,,,182090.72
14,2022-03-22,25.5376,27.8902,1.7904,3.2826,3.2817,,,182912.8
15,2022-03-21,25.4659,27.8118,1.7854,3.2734,3.2725,,,182399.0
16,2022-03-18,25.3224,27.6552,1.7753,3.255,3.2541,,,181371.4
17,2022-03-17,25.0785,27.3888,1.7582,3.2236,3.2227,,,179624.48
18,2022-03-16,24.6338,26.9031,1.7271,3.1665,3.1656,,,176438.92
19,2022-03-15,24.3612,26.6054,1.7079,3.1314,3.1306,,,174486.48
20,2022-03-14,25.595,27.9529,1.7944,3.29,3.2891,,,183323.84
21,2022-03-11,26.3411,28.7676,1.8468,3.3859,3.385,,,188667.36
22,2022-03-10,26.3124,28.7363,1.8447,3.3822,3.3813,,,188461.84
23,2022-03-09,26.0111,28.4073,1.8236,3.3435,3.3426,,,186303.88
24,2022-03-08,26.7571,29.222,1.8759,3.4394,3.4384,,,191647.4
25,2022-03-07,27.7327,30.2875,1.9443,3.5648,3.5638,,,198635.08
26,2022-03-04,27.991,30.5695,1.9624,3.598,3.597,,,200484.76
27,2022-03-03,28.6509,31.2903,2.0087,3.6828,3.6818,,,205211.72
28,2022-03-02,28.7083,31.353,2.0127,3.6902,3.6892,,,205622.76
29,2022-03-01,28.694,31.3373,2.0117,3.6884,3.6873,,,205520.0
30,2022-02-28,28.4644,31.0866,1.9956,3.6589,3.6578,,,203875.84
31,2022-02-25,28.694,31.3373,2.0117,3.6884,3.6873,,,205520.0
32,2022-02-24,28.2062,30.8046,1.9775,3.6257,3.6247,,,202026.16
33,2022-02-23,28.8805,28.5883,2.0865,3.7123,3.3864,,,206855.88
34,2022-02-22,28.5218,28.2333,2.0606,3.6662,3.3443,,,204286.88
35,2022-02-21,29.0383,28.7446,2.0979,3.7326,3.4049,,,207986.24
36,2022-02-18,29.1244,28.8298,2.1041,3.7437,3.415,,,208602.8
37,2022-02-17,29.1818,28.8866,2.1083,3.7511,3.4217,,,209013.84
38,2022-02-16,28.8518,28.5599,2.0844,3.7086,3.383,,,206650.36
39,2022-02-15,28.8231,28.5315,2.0823,3.705,3.3796,,,206444.84
40,2022-02-14,28.5935,28.3043,2.0658,3.6755,3.3527,,,204800.68
41,2022-02-11,28.7514,28.4605,2.0772,3.6957,3.3712,,,205931.04
42,2022-02-10,29.4974,29.199,2.1311,3.7916,3.4587,,,211274.56
43,2022-02-09,29.0957,28.8014,2.102,3.74,3.4116,,,208397.28
44,2022-02-08,28.8374,28.5457,2.0834,3.7068,3.3813,,,206547.6
45,2022-02-07,28.0771,27.793,2.0284,3.6091,3.2922,,,201101.32
46,2022-01-28,27.5319,27.2534,1.9891,3.539,3.2282,,,197196.44
47,2022-01-27,27.1015,26.8273,1.958,3.4837,3.1778,,,194113.64
48,2022-01-26,28.0197,27.7362,2.0243,3.6017,3.2854,,,200690.28
49,2022-01-25,27.704,27.4238,2.0015,3.5611,3.2484,,,198429.56
50,2022-01-24,29.2822,28.986,2.1155,3.764,3.4335,,,209733.16
51,2022-01-21,29.8991,29.5967,2.1601,3.8433,3.5058,,,214151.84
52,2022-01-20,30.0713,29.7671,2.1725,3.8654,3.526,,,215384.96
53,2022-01-19,31.0469,30.7328,2.243,3.9908,3.6404,,,222372.64
54,2022-01-18,30.5304,30.2216,2.2057,3.9244,3.5798,,,218673.28
55,2022-01-17,31.3051,30.9885,2.2617,4.024,3.6707,,,224222.32
56,2022-01-14,30.846,30.534,2.2285,3.965,3.6168,,,220934.0
57,2022-01-13,31.8073,31.4855,2.2979,4.0885,3.7295,,,227818.92
58,2022-01-12,32.0655,31.7412,2.3166,4.1217,3.7598,,,229668.6
59,2022-01-11,32.1803,31.8548,2.3249,4.1365,3.7733,,,230490.68
60,2022-01-10,31.506,31.1873,2.2762,4.0498,3.6942,,,225660.96
61,2022-01-07,31.2621,30.9459,2.2585,4.0185,3.6656,,,223914.04
62,2022-01-06,32.0081,31.6843,2.3124,4.1144,3.7531,,,229257.56
63,2022-01-05,31.4773,31.1589,2.2741,4.0461,3.6909,,,225455.44
64,2022-01-04,31.6925,31.3719,2.2896,4.0738,3.7161,,,226996.84
